,Latitude,Longitude,dt,Altitude,hdop
845,40.53918,141.55773,2019/05/24 20:50:14,48.17,2.3
846,40.53915,141.55766,2019/05/24 21:20:16,42.81,3.7
847,40.5392,141.5577,2019/05/24 21:50:19,42.74,2.3
848,40.53919,141.55776,2019/05/24 22:20:17,42.79,1.8
849,40.5865,141.68832,2019/05/24 22:50:14,27.4,2.9
850,40.56976,141.71718,2019/05/24 23:20:13,56.99,1.3
851,40.63958,141.92976,2019/05/24 23:50:14,58.0,1.3
852,40.58577,142.09233,2019/05/25 00:20:13,78.93,3.8
853,40.59191,142.28105,2019/05/25 00:50:13,31.75,1.1
854,40.58939,142.35015,2019/05/25 01:20:13,29.1,1.6
855,40.56043,142.417,2019/05/25 01:50:13,27.76,1.4
856,40.51341,142.44253,2019/05/25 02:20:12,46.72,1.5
857,40.49769,142.3511,2019/05/25 02:50:12,42.99,1.9
858,40.49899,142.14028,2019/05/25 03:20:12,31.8,2.2
859,40.47761,141.86195,2019/05/25 03:50:12,44.97,1.6
860,40.48201,141.6368,2019/05/25 04:20:12,35.53,1.9
861,40.48214,141.63702,2019/05/25 04:50:12,37.06,1.1
862,40.48216,141.63702,2019/05/25 05:20:12,36.93,1.1
863,40.54462,141.57272,2019/05/25 05:50:12,100.18,1.6
864,40.53917,141.55773,2019/05/25 06:20:13,47.45,1.4
865,40.5392,141.55768,2019/05/25 06:50:13,46.98,7.8
866,40.53924,141.55777,2019/05/25 07:20:12,45.21,2.7
867,40.53922,141.55775,2019/05/25 07:50:13,45.26,2.1
868,40.56294,141.60178,2019/05/25 08:20:11,63.45,1.3
869,40.60156,141.7869,2019/05/25 08:50:11,36.41,1.1
870,40.5475,141.9405,2019/05/25 09:20:11,33.66,2.1
871,40.55156,142.16192,2019/05/25 09:50:11,40.5,2.1
872,40.51259,142.3443,2019/05/25 10:20:11,47.83,1.6
873,40.4086,142.2,2019/05/25 10:50:12,48.62,1.2
874,40.32644,142.25874,2019/05/25 11:20:11,54.93,1.4
875,40.44119,142.2622,2019/05/25 11:50:11,54.03,1.1
876,40.52324,142.05501,2019/05/25 12:20:11,42.56,1.0
877,40.52413,141.94111,2019/05/25 12:50:11,43.14,1.5
878,40.57977,141.98593,2019/05/25 13:20:11,46.0,1.6
879,40.51585,141.91774,2019/05/25 13:50:11,35.29,1.2
880,40.501,141.89965,2019/05/25 14:20:12,41.86,1.1
881,40.50136,141.90495,2019/05/25 14:50:11,41.05,1.4
882,40.49585,141.87981,2019/05/25 15:20:12,33.42,2.0
883,40.49048,141.88033,2019/05/25 15:50:10,37.09,1.2
884,40.48476,141.87879,2019/05/25 16:20:15,36.28,1.5
885,40.48303,141.86526,2019/05/25 16:50:11,43.38,2.1
886,40.47768,141.85754,2019/05/25 17:20:13,33.73,1.4
887,40.47526,141.85674,2019/05/25 17:50:15,31.66,1.1
888,40.48699,141.80925,2019/05/25 18:20:10,51.82,3.0
889,40.52206,141.60236,2019/05/25 18:50:12,42.02,1.4
890,40.53918,141.55776,2019/05/25 19:20:14,43.55,1.9
891,40.53918,141.55772,2019/05/25 19:50:10,43.49,1.6
892,40.53921,141.55767,2019/05/25 20:20:13,49.94,1.5
893,40.53923,141.55759,2019/05/25 20:50:16,67.33,2.1
894,40.53921,141.55771,2019/05/25 21:20:11,44.22,1.1
895,40.53919,141.55777,2019/05/25 21:50:13,50.06,1.4
896,40.53919,141.55774,2019/05/25 22:20:10,44.62,1.4
897,40.5392,141.55777,2019/05/25 22:50:09,48.16,1.7
898,40.53918,141.55782,2019/05/25 23:20:09,44.57,1.4
899,40.53921,141.55774,2019/05/25 23:50:09,40.75,1.0
900,40.5392,141.55782,2019/05/26 00:20:09,43.62,1.8
901,40.53878,141.55815,2019/05/26 00:50:15,222.17,1.9
902,40.53919,141.55772,2019/05/26 01:20:14,47.52,1.3
903,40.53921,141.55773,2019/05/26 01:50:09,40.53,1.1
904,40.53925,141.55774,2019/05/26 02:20:09,38.44,1.9
905,40.53985,141.55712,2019/05/26 02:50:09,38.58,1.6
906,40.53982,141.55703,2019/05/26 03:20:09,37.52,1.1
907,40.53982,141.55709,2019/05/26 03:50:09,35.84,1.1
908,40.53981,141.55709,2019/05/26 04:20:09,34.69,1.3
909,40.54001,141.55771,2019/05/26 04:50:08,38.51,1.7
910,40.53984,141.55812,2019/05/26 05:20:09,38.85,1.5
911,40.552,141.56939,2019/05/26 05:50:09,45.27,1.0
912,40.59464,141.71009,2019/05/26 06:20:08,28.65,3.5
913,40.54838,141.62778,2019/05/26 06:50:08,52.54,1.3
914,40.53997,141.5576,2019/05/26 07:20:08,52.02,2.5
915,40.53921,141.55776,2019/05/26 07:50:08,51.71,2.1
916,40.53915,141.5577,2019/05/26 08:20:08,46.1,2.5
917,40.53919,141.55774,2019/05/26 08:50:12,46.44,1.5
918,40.53915,141.55773,2019/05/26 09:20:12,42.96,3.3
919,40.53919,141.55774,2019/05/26 09:50:12,42.96,2.3
920,40.53919,141.55776,2019/05/26 10:20:08,42.91,1.8
921,40.53984,141.55811,2019/05/26 10:50:08,42.38,1.5
922,40.53983,141.55814,2019/05/26 11:20:07,42.62,1.3
923,40.53982,141.55812,2019/05/26 11:50:07,41.4,1.5
924,40.53984,141.55811,2019/05/26 12:20:07,39.92,1.5
925,40.55557,141.64703,2019/05/26 12:50:07,62.92,1.3
926,40.53037,141.86809,2019/05/26 13:20:08,58.62,1.7
927,40.5226,142.03425,2019/05/26 13:50:08,34.76,1.5
928,40.51976,142.09739,2019/05/26 14:20:08,35.08,1.2
929,40.50981,142.10151,2019/05/26 14:50:08,32.01,1.5
930,40.49869,142.10882,2019/05/26 15:20:09,32.07,1.5
931,40.48846,142.11663,2019/05/26 15:50:13,29.73,1.3
932,40.48116,142.12047,2019/05/26 16:20:13,31.32,2.2
933,40.46931,142.12278,2019/05/26 16:50:13,27.73,2.1
934,40.45018,142.06685,2019/05/26 17:20:07,50.69,1.2
935,40.4392,141.85411,2019/05/26 17:50:06,36.16,1.2
936,40.4673,141.67837,2019/05/26 18:20:06,90.05,2.9
937,40.53915,141.55773,2019/05/26 18:50:10,54.35,2.0
938,40.53917,141.55769,2019/05/26 19:20:06,42.83,1.2
939,40.53918,141.55779,2019/05/26 19:50:06,42.52,1.4
940,40.53921,141.55774,2019/05/26 20:20:06,43.17,1.9
941,40.53921,141.55777,2019/05/26 20:50:06,46.29,1.2
942,40.53917,141.55771,2019/05/26 21:20:06,46.6,1.2
943,40.53923,141.55778,2019/05/26 21:50:06,45.77,1.4
944,40.53922,141.55784,2019/05/26 22:20:07,39.82,1.7
945,40.53918,141.5578,2019/05/26 22:50:06,40.67,1.2
946,40.53918,141.55774,2019/05/26 23:20:07,40.34,1.5
947,40.53919,141.55774,2019/05/26 23:50:06,45.05,1.1
948,40.54148,141.56018,2019/05/27 00:20:08,43.39,1.0
949,40.5392,141.55773,2019/05/27 00:50:06,37.34,1.4
950,40.53916,141.55772,2019/05/27 01:20:07,38.95,1.4
951,40.53918,141.55777,2019/05/27 01:50:07,40.7,1.2
952,40.53923,141.5577,2019/05/27 02:20:06,39.96,1.7
953,40.5387,141.55784,2019/05/27 02:50:07,101.44,5.2
954,40.5392,141.5577,2019/05/27 03:20:06,42.88,1.1
955,40.53922,141.55776,2019/05/27 03:50:05,43.11,1.5
956,40.54065,141.50486,2019/05/27 04:20:05,35.62,1.1
957,40.52811,141.51999,2019/05/27 04:50:11,44.54,1.6
958,40.53921,141.55768,2019/05/27 05:20:05,44.37,1.1
959,40.53922,141.55774,2019/05/27 05:50:05,37.25,1.0
960,40.53917,141.55771,2019/05/27 06:20:05,52.95,1.2
961,40.53914,141.55772,2019/05/27 06:50:05,52.76,1.3
962,40.53927,141.55786,2019/05/27 07:20:05,53.02,2.3
963,40.47912,141.5216,2019/05/27 07:50:05,125.08,2.4
964,40.42158,141.55397,2019/05/27 08:20:04,265.96,1.3
965,40.46372,141.41058,2019/05/27 08:50:04,186.82,1.1
966,40.49528,141.42255,2019/05/27 09:20:04,151.43,1.2
967,40.5392,141.55776,2019/05/27 09:50:04,45.14,2.0
968,40.53919,141.55779,2019/05/27 10:20:04,44.76,2.5
969,40.5392,141.55776,2019/05/27 10:50:04,44.51,2.1
970,40.53919,141.55778,2019/05/27 11:20:04,43.92,1.5
971,40.53913,141.55783,2019/05/27 11:50:04,42.86,5.1
972,40.53918,141.55775,2019/05/27 12:20:04,44.67,0.9
973,40.5392,141.55777,2019/05/27 12:50:06,44.67,2.2
974,40.53918,141.55775,2019/05/27 13:20:04,47.41,1.4
975,40.5392,141.55773,2019/05/27 13:50:04,47.91,1.5
976,40.53918,141.55772,2019/05/27 14:20:04,49.46,1.3
977,40.53921,141.5577,2019/05/27 14:50:03,45.35,1.5
978,40.53919,141.55774,2019/05/27 15:20:03,43.53,1.3
979,40.54,141.55774,2019/05/27 15:50:03,40.41,2.9
980,40.59728,141.6605,2019/05/27 16:20:08,48.74,5.5
981,40.60209,141.66952,2019/05/27 16:50:07,36.74,1.3
982,40.60342,141.67491,2019/05/27 17:20:04,40.21,1.1
983,40.60746,141.69643,2019/05/27 17:50:03,34.21,2.4
984,40.59942,141.77839,2019/05/27 18:20:04,39.2,1.3
985,40.66002,141.96431,2019/05/27 18:50:04,40.83,1.4
986,40.67116,142.18312,2019/05/27 19:20:05,53.73,1.7
987,40.59239,142.21592,2019/05/27 19:50:04,68.25,2.0
988,40.51158,142.06412,2019/05/27 20:20:03,43.57,0.9
989,40.41919,141.84221,2019/05/27 20:50:03,59.82,1.0
990,40.52853,141.58717,2019/05/27 21:20:02,84.05,1.4
991,40.53922,141.55777,2019/05/27 21:50:05,38.53,1.8
992,40.53922,141.5577,2019/05/27 22:20:02,44.89,1.6
993,40.53921,141.55779,2019/05/27 22:50:02,40.88,1.3
994,40.53917,141.55783,2019/05/27 23:20:02,43.34,1.3
995,40.53918,141.55772,2019/05/27 23:50:03,46.67,1.2
996,40.53919,141.55778,2019/05/28 00:20:08,46.55,1.4
997,40.53917,141.55771,2019/05/28 00:50:02,40.73,1.3
998,40.53919,141.55776,2019/05/28 01:20:03,41.77,1.9
999,40.53918,141.55777,2019/05/28 01:50:02,40.47,1.4
1000,40.53922,141.55771,2019/05/28 02:20:02,42.36,1.5
1001,40.53994,141.55628,2019/05/28 02:50:04,30.84,1.1
1002,40.53923,141.55774,2019/05/28 03:20:02,39.23,1.1
1003,40.5195,141.52483,2019/05/28 03:50:01,65.2,1.6
1004,40.48459,141.52343,2019/05/28 04:20:01,39.89,1.3
1005,40.5392,141.55774,2019/05/28 04:50:01,41.47,1.1
1006,40.53919,141.55776,2019/05/28 05:20:01,40.64,1.5
1007,40.58488,141.64167,2019/05/28 05:50:01,47.65,2.8
1008,40.74092,141.65687,2019/05/28 06:20:01,75.88,3.1
1009,40.83608,141.8805,2019/05/28 06:50:02,57.34,2.0
1010,40.85487,142.10377,2019/05/28 07:20:01,49.37,2.5
1011,40.80463,142.22828,2019/05/28 07:50:01,54.66,7.3
1012,40.67332,142.06318,2019/05/28 08:20:02,25.04,1.1
1013,40.57031,141.86259,2019/05/28 08:50:00,39.3,2.3
1014,40.52992,141.61756,2019/05/28 09:20:00,36.76,1.1
1015,40.53951,141.55824,2019/05/28 09:50:06,45.3,20.3
1016,40.53922,141.55771,2019/05/28 10:20:00,46.74,1.6
1017,40.53996,141.55765,2019/05/28 10:50:00,47.66,1.6
1018,40.53918,141.55772,2019/05/28 11:20:00,46.02,1.4
1019,40.53986,141.55776,2019/05/28 11:50:00,43.06,1.0
1020,40.53991,141.5577,2019/05/28 12:20:00,42.91,1.1
1021,40.54,141.55767,2019/05/28 12:50:06,44.88,1.5
1022,40.53999,141.55761,2019/05/28 13:20:00,35.87,1.5
1023,40.53977,141.55756,2019/05/28 13:50:00,35.57,1.3
1024,40.53978,141.55757,2019/05/28 14:20:00,33.74,2.5
1025,40.53977,141.55758,2019/05/28 14:50:00,34.38,1.8
1026,40.53978,141.55754,2019/05/28 15:19:59,38.44,1.3
1027,40.53979,141.55752,2019/05/28 15:49:59,37.93,1.6
1028,40.53979,141.55751,2019/05/28 16:19:59,31.9,2.2
1029,40.53893,141.55759,2019/05/28 16:50:04,53.66,1.3
1030,40.53918,141.55792,2019/05/28 17:20:06,53.21,7.5
1031,40.53927,141.55791,2019/05/28 17:50:06,53.82,3.0
1032,40.5392,141.55777,2019/05/28 18:20:05,37.03,1.4
1033,40.53921,141.55772,2019/05/28 18:50:03,36.85,1.8
1034,40.54458,141.51299,2019/05/28 19:20:01,38.22,1.0
1035,40.5392,141.55773,2019/05/28 19:50:00,39.37,1.4
1036,40.5392,141.55779,2019/05/28 20:20:00,41.24,1.7
1037,40.53922,141.55769,2019/05/28 20:50:05,41.24,5.5
1038,40.53916,141.55773,2019/05/28 21:20:04,41.98,4.1
1039,40.53923,141.55777,2019/05/28 21:50:05,41.19,2.2
1040,40.5393,141.55772,2019/05/28 22:20:04,41.19,2.1
1041,40.53926,141.55768,2019/05/28 22:49:58,41.69,2.9
1042,40.53928,141.55762,2019/05/28 23:20:00,42.42,6.5
1043,40.5392,141.55774,2019/05/28 23:50:02,50.84,1.2
1044,40.53906,141.55765,2019/05/29 00:20:04,50.84,4.0
1045,40.53916,141.55768,2019/05/29 00:50:05,50.84,3.2
1046,40.53918,141.55781,2019/05/29 01:20:03,44.25,2.0
1047,40.60282,141.68817,2019/05/29 01:49:58,47.1,1.8
1048,40.53983,141.55766,2019/05/29 02:20:00,37.27,1.8
1049,40.53919,141.55777,2019/05/29 02:49:58,43.57,1.3
1050,40.53917,141.55775,2019/05/29 03:19:57,47.9,1.3
1051,40.53918,141.55773,2019/05/29 03:49:57,46.27,2.2
1052,40.53918,141.55772,2019/05/29 04:19:57,45.38,2.7
1053,40.53921,141.55773,2019/05/29 04:49:57,39.55,1.3
1054,40.53918,141.55774,2019/05/29 05:19:58,49.58,1.3
1055,40.53924,141.55772,2019/05/29 05:49:57,34.67,1.7
1056,40.54446,141.51192,2019/05/29 06:19:57,34.18,1.4
1057,40.53921,141.55779,2019/05/29 06:49:58,40.46,1.2
1058,40.53919,141.55775,2019/05/29 07:19:57,39.62,1.9
1059,40.53925,141.55774,2019/05/29 07:49:57,40.37,1.4
1060,40.5392,141.5578,2019/05/29 08:19:57,51.63,1.2
1061,40.53985,141.55765,2019/05/29 08:49:57,55.88,2.8
1062,40.53923,141.55778,2019/05/29 09:19:57,42.4,1.0
1063,40.59381,141.62838,2019/05/29 09:49:57,62.42,2.4
1064,40.59408,141.71241,2019/05/29 10:19:59,63.52,1.6
1065,40.55585,141.63631,2019/05/29 10:49:57,53.77,2.3
1066,40.5399,141.55746,2019/05/29 11:19:56,51.9,1.9
1067,40.53963,141.55804,2019/05/29 11:49:56,68.82,4.8
1068,40.5398,141.55748,2019/05/29 12:19:56,35.75,1.5
1069,40.53981,141.55745,2019/05/29 12:49:57,34.68,1.3
1070,40.53956,141.55778,2019/05/29 13:19:56,47.99,1.5
1071,40.53984,141.55743,2019/05/29 13:49:59,39.79,1.1
1072,40.53982,141.55751,2019/05/29 14:19:56,42.19,1.4
1073,40.53985,141.55751,2019/05/29 14:49:56,39.29,1.1
1074,40.53915,141.55767,2019/05/29 15:19:56,47.53,1.0
1075,40.54001,141.55766,2019/05/29 15:49:56,40.52,1.6
1076,40.53982,141.55745,2019/05/29 16:19:56,39.99,1.3
1077,40.54072,141.55257,2019/05/29 16:49:55,40.25,1.4
1078,40.54101,141.55293,2019/05/29 17:19:55,36.59,1.1
1079,40.53981,141.55745,2019/05/29 17:49:55,36.48,1.6
1080,40.53919,141.55775,2019/05/29 18:19:55,50.19,2.3
1081,40.53919,141.55773,2019/05/29 18:49:55,48.51,1.7
1082,40.53922,141.55777,2019/05/29 19:19:59,47.07,1.6
1083,40.53919,141.55774,2019/05/29 19:49:55,49.18,1.4
1084,40.53922,141.55773,2019/05/29 20:19:55,46.35,1.9
1085,40.53921,141.55776,2019/05/29 20:50:01,38.62,1.1
1086,40.5392,141.55769,2019/05/29 21:19:55,40.19,1.1
1087,40.53918,141.55776,2019/05/29 21:49:57,47.85,1.7
1088,40.70893,141.85644,2019/05/29 22:19:55,61.19,1.3
1089,40.81696,142.13541,2019/05/29 22:49:54,47.6,1.6
1090,40.84643,142.36406,2019/05/29 23:19:55,22.98,1.2
1091,40.78689,142.22188,2019/05/29 23:49:56,38.27,1.0
1092,40.67444,142.02437,2019/05/30 00:19:55,30.36,1.3
1093,40.55548,141.86129,2019/05/30 00:49:56,34.72,1.4
1094,40.48005,141.6945,2019/05/30 01:19:55,33.12,1.4
1095,40.53919,141.5577,2019/05/30 01:49:54,44.87,1.1
1096,40.53922,141.55776,2019/05/30 02:19:55,40.82,1.8
1097,40.53922,141.55776,2019/05/30 02:49:54,37.59,4.5
1098,40.53921,141.55781,2019/05/30 03:19:57,38.72,1.4
1099,40.53921,141.5578,2019/05/30 03:49:54,37.41,2.1
1100,40.53921,141.55774,2019/05/30 04:19:54,36.83,1.6
1101,40.53921,141.55775,2019/05/30 04:49:53,43.15,1.5
1102,40.53918,141.55777,2019/05/30 05:19:53,44.15,1.5
1103,40.53921,141.55769,2019/05/30 05:49:53,43.22,1.2
1104,40.53922,141.55773,2019/05/30 06:19:53,37.78,1.1
1105,40.53918,141.55776,2019/05/30 06:49:53,37.71,1.2
1106,40.53912,141.55775,2019/05/30 07:19:53,38.53,2.0
1107,40.53906,141.55785,2019/05/30 07:49:54,39.05,3.0
1108,40.53921,141.55775,2019/05/30 08:19:53,42.56,2.8
1109,40.5392,141.55774,2019/05/30 08:49:53,47.18,1.3
1110,40.53919,141.55774,2019/05/30 09:19:57,47.18,3.2
1111,40.61145,141.68127,2019/05/30 09:49:53,56.8,2.3
1112,40.59296,141.92761,2019/05/30 10:19:54,43.79,1.5
1113,40.6182,141.94568,2019/05/30 10:49:53,34.96,2.2
1114,40.5882,142.03255,2019/05/30 11:19:52,37.26,1.3
1115,40.54777,142.0373,2019/05/30 11:49:52,32.32,1.3
1116,40.54412,142.05015,2019/05/30 12:19:52,32.74,3.5
1117,40.52193,141.94711,2019/05/30 12:49:52,37.43,1.9
1118,40.50891,141.79229,2019/05/30 13:19:52,40.34,1.5
1119,40.5293,141.59404,2019/05/30 13:49:52,37.77,1.4
1120,40.53999,141.55767,2019/05/30 14:19:52,39.98,1.4
1121,40.53998,141.55763,2019/05/30 14:49:52,38.52,0.9
1122,40.53897,141.5576,2019/05/30 15:19:58,77.65,1.7
1123,40.53936,141.55823,2019/05/30 15:49:58,77.65,5.6
1124,40.53913,141.55762,2019/05/30 16:19:53,71.99,1.9
1125,40.53979,141.5577,2019/05/30 16:49:54,45.0,4.4
1126,40.53998,141.55768,2019/05/30 17:19:53,41.68,1.4
1127,40.53999,141.55765,2019/05/30 17:49:51,41.09,1.2
1128,40.53922,141.55776,2019/05/30 18:19:55,42.03,2.3
1129,40.53923,141.55773,2019/05/30 18:49:54,41.72,1.8
1130,40.53921,141.55775,2019/05/30 19:19:51,40.71,1.3
1131,40.53919,141.55775,2019/05/30 19:49:55,40.22,2.4
1132,40.5392,141.55776,2019/05/30 20:19:56,42.6,2.1
1133,40.53928,141.55787,2019/05/30 20:49:55,52.31,3.7
1134,40.53919,141.55776,2019/05/30 21:19:51,45.81,1.3
1135,40.53923,141.55772,2019/05/30 21:49:51,47.57,1.4
1136,40.53921,141.55778,2019/05/30 22:19:51,44.12,1.4
1137,40.53692,141.66543,2019/05/30 22:49:51,47.18,1.1
1138,40.52406,141.60309,2019/05/30 23:19:50,69.14,1.1
1139,40.5392,141.55777,2019/05/30 23:49:51,48.73,1.1
1140,40.53919,141.55778,2019/05/31 00:19:51,46.88,1.6
1141,40.5392,141.55774,2019/05/31 00:49:50,44.11,1.4
1142,40.5392,141.55772,2019/05/31 01:19:50,48.72,1.7
1143,40.53923,141.55766,2019/05/31 01:49:50,41.99,1.5
1144,40.53924,141.55776,2019/05/31 02:19:50,36.66,1.3
1145,40.5445,141.51299,2019/05/31 02:49:50,34.45,1.1
1146,40.53915,141.55766,2019/05/31 03:19:50,39.66,6.8
1147,40.53921,141.55775,2019/05/31 03:49:50,33.0,2.1
1148,40.53921,141.55776,2019/05/31 04:19:50,38.33,1.7
1149,40.53919,141.55772,2019/05/31 04:49:56,39.17,1.8
1150,40.53918,141.5577,2019/05/31 05:19:50,39.58,1.1
1151,40.53921,141.55774,2019/05/31 05:49:49,40.1,1.3
1152,40.46901,141.62361,2019/05/31 06:19:49,188.94,1.8
1153,40.52301,141.68528,2019/05/31 06:49:50,44.45,1.2
1154,40.52024,141.58983,2019/05/31 07:19:51,48.05,5.2
1155,40.53919,141.55777,2019/05/31 07:49:49,43.8,3.6
1156,40.53922,141.5577,2019/05/31 08:19:50,45.18,4.1
1157,40.53919,141.55773,2019/05/31 08:49:50,45.33,1.7
1158,40.53923,141.55773,2019/05/31 09:19:50,41.48,1.0
1159,40.62712,141.73772,2019/05/31 09:49:50,60.06,1.7
1160,40.65352,141.83947,2019/05/31 10:19:50,34.02,1.2
1161,40.65078,141.83309,2019/05/31 10:49:50,33.7,2.0
1162,40.64945,141.8315,2019/05/31 11:19:50,36.81,1.2
1163,40.64163,141.82176,2019/05/31 11:49:49,40.14,1.1
1164,40.6191,141.78327,2019/05/31 12:19:49,37.54,1.4
1165,40.61642,141.78276,2019/05/31 12:49:48,32.93,1.1
1166,40.6146,141.78592,2019/05/31 13:19:48,29.83,1.5
1167,40.61286,141.78814,2019/05/31 13:49:48,33.35,1.4
1168,40.6115,141.79152,2019/05/31 14:19:48,33.83,1.4
1169,40.55063,141.64672,2019/05/31 14:49:49,35.31,1.1
1170,40.53913,141.55754,2019/05/31 15:19:53,40.44,4.3
1171,40.53919,141.55772,2019/05/31 15:49:53,41.36,2.4
1172,40.53918,141.55783,2019/05/31 16:19:54,44.24,2.4
1173,40.53916,141.55784,2019/05/31 16:49:48,41.71,1.5
1174,40.53867,141.55801,2019/05/31 17:19:54,41.71,32.0
1175,40.53921,141.55775,2019/05/31 17:49:48,43.24,1.3
1176,40.53921,141.55779,2019/05/31 18:19:50,43.35,2.2
1177,40.53921,141.55775,2019/05/31 18:49:47,51.48,1.3
1178,40.5392,141.55778,2019/05/31 19:19:47,46.91,1.2
1179,40.53918,141.55775,2019/05/31 19:49:47,45.97,1.3
1180,40.53921,141.55771,2019/05/31 20:19:50,45.34,2.2
1181,40.55846,141.60928,2019/05/31 20:49:47,61.54,4.0
1182,40.62834,141.92458,2019/05/31 21:19:47,64.62,1.0
1183,40.65281,142.21435,2019/05/31 21:49:49,45.27,1.6
1184,40.6002,142.36832,2019/05/31 22:19:47,51.95,1.2
1185,40.56266,142.51342,2019/05/31 22:49:47,65.64,1.2
1186,40.54278,142.29043,2019/05/31 23:19:47,45.16,0.9
1187,40.47805,142.0454,2019/05/31 23:49:47,26.96,1.1
1188,40.48999,141.73156,2019/06/01 00:19:46,48.43,1.0
1189,40.53921,141.5578,2019/06/01 00:49:46,43.67,1.3
1190,40.53921,141.55778,2019/06/01 01:19:46,33.37,1.2
1191,40.53919,141.55776,2019/06/01 01:49:46,44.85,1.5
1192,40.5392,141.55774,2019/06/01 02:19:46,43.43,2.2
1193,40.53922,141.55773,2019/06/01 02:49:46,37.79,1.3
1194,40.53922,141.55782,2019/06/01 03:19:46,47.15,2.4
1195,40.53917,141.5577,2019/06/01 03:49:46,43.38,1.8
1196,40.53921,141.55772,2019/06/01 04:19:47,36.73,1.6
1197,40.53917,141.55774,2019/06/01 04:49:46,38.2,1.1
1198,40.53919,141.55774,2019/06/01 05:19:46,39.11,1.1
1199,40.5392,141.55777,2019/06/01 05:49:46,41.91,1.2
1200,40.53919,141.55772,2019/06/01 06:19:47,41.63,1.2
1201,40.53913,141.55763,2019/06/01 06:49:47,50.42,4.5
1202,40.51706,141.58769,2019/06/01 07:19:48,311.23,1.5
1203,40.53924,141.55776,2019/06/01 07:49:49,37.27,1.2
1204,40.52202,141.52772,2019/06/01 08:19:46,90.93,1.3
1205,40.43359,141.51648,2019/06/01 08:49:47,152.02,1.1
1206,40.5392,141.55778,2019/06/01 09:19:45,40.88,1.1
1207,40.61342,141.71782,2019/06/01 09:49:46,49.67,2.2
1208,40.61543,141.89059,2019/06/01 10:19:46,33.94,1.4
1209,40.60156,141.8374,2019/06/01 10:49:45,44.51,1.1
1210,40.57843,141.83686,2019/06/01 11:19:46,88.74,1.5
1211,40.5853,142.02995,2019/06/01 11:49:45,39.61,3.4
1212,40.60544,142.14898,2019/06/01 12:19:50,36.66,1.2
1213,40.5688,142.14541,2019/06/01 12:49:51,29.68,1.2
1214,40.54189,142.09141,2019/06/01 13:19:45,33.22,1.3
1215,40.56767,142.05345,2019/06/01 13:49:45,35.13,1.5
1216,40.55853,142.05555,2019/06/01 14:19:49,33.79,1.4
1217,40.54919,142.05828,2019/06/01 14:49:46,33.61,1.3
1218,40.5393,142.06059,2019/06/01 15:19:46,31.47,1.0
1219,40.52916,142.06358,2019/06/01 15:49:44,32.07,2.3
1220,40.51825,142.06551,2019/06/01 16:19:44,36.36,1.3
1221,40.50819,142.06634,2019/06/01 16:49:45,32.78,1.0
1222,40.49717,142.06769,2019/06/01 17:19:44,34.55,1.5
1223,40.48919,142.0134,2019/06/01 17:49:45,50.35,1.3
1224,40.48028,141.82557,2019/06/01 18:19:44,39.42,1.7
1225,40.51561,141.6232,2019/06/01 18:49:45,37.51,1.0
1226,40.53919,141.55776,2019/06/01 19:19:48,41.42,1.2
1227,40.53918,141.55772,2019/06/01 19:49:45,45.03,1.5
1228,40.5392,141.55774,2019/06/01 20:19:46,46.86,2.2
1229,40.53919,141.55777,2019/06/01 20:49:44,45.11,1.1
1230,40.53919,141.55774,2019/06/01 21:19:43,43.69,1.1
1231,40.53921,141.55783,2019/06/01 21:49:44,43.42,2.3
1232,40.53921,141.55775,2019/06/01 22:19:43,39.72,1.3
1233,40.53919,141.55774,2019/06/01 22:49:43,48.3,1.6
1234,40.53922,141.55771,2019/06/01 23:19:48,49.41,4.6
1235,40.53921,141.55778,2019/06/01 23:49:43,47.65,1.7
1236,40.5392,141.55773,2019/06/02 00:19:43,44.48,1.3
1237,40.57884,141.7523,2019/06/02 00:49:45,70.52,1.3
1238,40.58738,141.9956,2019/06/02 01:19:43,56.21,1.2
1239,40.61254,142.03405,2019/06/02 01:49:43,48.54,1.1
1240,40.55369,141.83581,2019/06/02 02:19:42,67.77,1.3
1241,40.52072,141.60007,2019/06/02 02:49:43,40.7,1.1
1242,40.53921,141.55777,2019/06/02 03:19:46,44.97,2.5
1243,40.53976,141.55694,2019/06/02 03:49:42,36.13,1.7
1244,40.53922,141.55771,2019/06/02 04:19:42,37.89,1.5
1245,40.53924,141.55776,2019/06/02 04:49:43,37.46,1.7
1246,40.54437,141.51214,2019/06/02 05:19:42,38.11,2.3
1247,40.53919,141.55769,2019/06/02 05:49:44,47.54,1.3
1248,40.53914,141.55767,2019/06/02 06:19:42,41.34,6.6
1249,40.53919,141.55777,2019/06/02 06:49:42,41.46,2.2
1250,40.5392,141.55773,2019/06/02 07:19:42,37.43,2.0
1251,40.53922,141.55775,2019/06/02 07:49:42,37.08,1.2
1252,40.53924,141.55778,2019/06/02 08:19:48,37.23,1.2
1253,40.53923,141.55774,2019/06/02 08:49:42,38.64,1.3
1254,40.53919,141.55773,2019/06/02 09:19:41,36.65,2.1
1255,40.63813,141.63639,2019/06/02 09:49:41,49.61,2.4
1256,40.81172,141.77546,2019/06/02 10:19:45,42.44,1.6
1257,40.90881,141.78761,2019/06/02 10:49:43,36.67,1.7
1258,40.97362,141.75252,2019/06/02 11:19:41,47.96,1.6
1259,41.068,141.74523,2019/06/02 11:49:43,27.45,1.8
