,Latitude,Longitude,dt,Altitude,hdop
846,40.5365,141.53896,2019/05/29 16:52:35,37.79,1.7
847,40.53648,141.53899,2019/05/29 17:22:34,37.74,2.7
848,40.53649,141.53898,2019/05/29 17:52:34,38.29,2.4
849,40.62173,141.61541,2019/05/29 18:22:34,49.79,3.6
850,40.80429,141.75888,2019/05/29 18:52:34,42.92,2.0
851,40.94528,141.98826,2019/05/29 19:22:34,46.65,2.5
852,41.04812,142.01713,2019/05/29 19:52:34,16.34,2.1
853,41.06722,141.93585,2019/05/29 20:22:34,53.43,1.0
854,41.05807,141.87889,2019/05/29 20:52:34,23.27,1.0
855,40.99251,141.86748,2019/05/29 21:22:36,48.07,0.9
856,40.95962,141.86677,2019/05/29 21:52:35,46.0,1.1
857,40.89175,141.76777,2019/05/29 22:22:34,40.81,1.3
858,40.75124,141.66949,2019/05/29 22:52:36,70.1,1.2
859,40.61453,141.60337,2019/05/29 23:22:34,39.12,1.0
860,40.53876,141.55718,2019/05/29 23:52:38,45.83,3.1
861,40.53874,141.5571,2019/05/30 00:22:34,46.0,1.1
862,40.53874,141.55712,2019/05/30 00:52:34,45.33,1.4
863,40.53874,141.55711,2019/05/30 01:22:33,45.4,1.3
864,40.53874,141.55718,2019/05/30 01:52:33,44.1,3.3
865,40.53875,141.55719,2019/05/30 02:22:33,42.54,1.8
866,40.53877,141.55717,2019/05/30 02:52:33,42.9,1.2
867,40.53879,141.55715,2019/05/30 03:22:33,39.65,1.5
868,40.53878,141.55711,2019/05/30 03:52:33,33.99,1.3
869,40.53883,141.55718,2019/05/30 04:22:33,39.06,1.9
870,40.53879,141.55714,2019/05/30 04:52:33,39.85,1.6
871,40.5388,141.55715,2019/05/30 05:22:33,36.79,1.2
872,40.53874,141.55715,2019/05/30 05:52:33,45.31,1.2
873,40.53873,141.55715,2019/05/30 06:22:33,43.84,1.5
874,40.53815,141.55647,2019/05/30 06:52:33,45.69,1.1
875,40.48776,141.51581,2019/05/30 07:22:33,26.04,1.7
876,40.48244,141.52316,2019/05/30 07:52:33,44.02,1.4
877,40.4825,141.52374,2019/05/30 08:22:33,42.98,1.1
878,40.5107,141.52906,2019/05/30 08:52:34,130.25,1.0
879,40.53876,141.55715,2019/05/30 09:22:33,45.48,2.5
880,40.53877,141.5572,2019/05/30 09:52:33,43.94,1.7
881,40.53875,141.55716,2019/05/30 10:22:32,42.38,1.6
882,40.53875,141.55717,2019/05/30 10:52:32,40.85,1.9
883,40.53892,141.55706,2019/05/30 11:22:32,42.03,4.9
884,40.53878,141.55723,2019/05/30 11:52:33,37.64,3.1
885,40.53876,141.55725,2019/05/30 12:22:33,46.9,3.8
886,40.53876,141.55715,2019/05/30 12:52:33,47.61,2.2
887,40.53874,141.55718,2019/05/30 13:22:33,49.26,2.5
888,40.53876,141.55715,2019/05/30 13:52:35,44.92,1.4
889,40.53877,141.55707,2019/05/30 14:22:32,41.06,2.9
890,40.53874,141.55715,2019/05/30 14:52:32,40.33,2.6
891,40.53879,141.55719,2019/05/30 15:22:38,44.74,4.3
892,40.53874,141.55713,2019/05/30 15:52:32,44.51,1.3
893,40.53874,141.55716,2019/05/30 16:22:38,44.94,1.3
894,40.53875,141.55712,2019/05/30 16:52:32,46.21,1.8
895,40.53876,141.55711,2019/05/30 17:22:32,45.09,1.1
896,40.53876,141.55715,2019/05/30 17:52:32,42.76,1.3
897,40.53877,141.55713,2019/05/30 18:22:36,41.53,1.3
898,40.53876,141.55719,2019/05/30 18:52:31,42.77,1.6
899,40.5389,141.55629,2019/05/30 19:22:32,47.89,1.6
900,40.70132,141.58952,2019/05/30 19:52:31,58.36,1.4
901,40.8283,141.55405,2019/05/30 20:22:31,37.31,1.2
902,40.75945,141.54222,2019/05/30 20:52:31,36.24,1.0
903,40.68537,141.53354,2019/05/30 21:22:31,37.33,1.0
904,40.54985,141.54975,2019/05/30 21:52:31,44.45,1.5
905,40.53879,141.55719,2019/05/30 22:22:31,40.46,1.8
906,40.53879,141.55718,2019/05/30 22:52:31,42.26,3.1
907,40.53876,141.55717,2019/05/30 23:22:35,43.6,5.3
908,40.53876,141.5572,2019/05/30 23:52:31,42.55,1.7
909,40.53876,141.55715,2019/05/31 00:22:32,40.87,1.4
910,40.53876,141.55714,2019/05/31 00:52:31,40.27,1.3
911,40.53874,141.55718,2019/05/31 01:22:31,41.53,2.8
912,40.53986,141.55606,2019/05/31 01:52:31,35.04,4.1
913,40.72286,141.60297,2019/05/31 02:22:32,59.31,1.3
914,40.86966,141.64101,2019/05/31 02:52:31,39.63,1.1
915,40.8533,141.63448,2019/05/31 03:22:31,29.31,1.3
916,40.73558,141.61119,2019/05/31 03:52:31,33.29,1.0
917,40.5738,141.56714,2019/05/31 04:22:31,37.35,1.1
918,40.53882,141.55717,2019/05/31 04:52:30,38.46,2.1
919,40.53871,141.55388,2019/05/31 05:22:30,36.78,1.0
920,40.54552,141.52355,2019/05/31 05:52:30,35.54,1.7
921,40.53877,141.55718,2019/05/31 06:22:31,39.15,1.3
922,40.53878,141.55719,2019/05/31 06:52:30,38.14,1.7
923,40.53875,141.55722,2019/05/31 07:22:31,39.18,2.1
924,40.50384,141.51594,2019/05/31 07:52:30,43.2,1.2
925,40.48808,141.51629,2019/05/31 08:22:30,43.97,1.3
926,40.50847,141.52068,2019/05/31 08:52:30,33.72,3.3
927,40.51651,141.5204,2019/05/31 09:22:30,37.69,1.1
928,40.52025,141.52301,2019/05/31 09:52:30,36.56,1.6
929,40.53591,141.53902,2019/05/31 10:22:30,37.88,1.4
930,40.53591,141.53902,2019/05/31 10:52:30,37.26,1.1
931,40.53596,141.53912,2019/05/31 11:22:30,32.28,1.6
932,40.53587,141.53903,2019/05/31 11:52:29,35.73,1.8
933,40.53593,141.53911,2019/05/31 12:22:29,37.75,1.2
934,40.53592,141.5391,2019/05/31 12:52:29,37.63,1.3
935,40.53595,141.53913,2019/05/31 13:22:29,37.35,1.7
936,40.53593,141.53914,2019/05/31 13:52:29,35.54,1.1
937,40.53592,141.53912,2019/05/31 14:22:29,38.08,1.4
938,40.5359,141.53917,2019/05/31 14:52:29,34.3,1.1
939,40.53585,141.53957,2019/05/31 15:22:29,39.23,1.0
940,40.53586,141.53956,2019/05/31 15:52:32,38.29,1.3
941,40.53587,141.53941,2019/05/31 16:22:29,41.14,1.3
942,40.53589,141.53939,2019/05/31 17:22:29,41.26,1.4
943,40.53851,141.55635,2019/05/31 17:52:29,41.23,3.2
944,40.65086,141.66955,2019/05/31 18:22:30,58.15,3.5
945,40.84609,141.83435,2019/05/31 18:52:30,45.8,1.1
946,41.00332,141.96109,2019/05/31 19:22:31,50.89,1.5
947,40.99697,141.91928,2019/05/31 19:52:29,51.17,1.4
948,40.90945,141.84788,2019/05/31 20:22:31,59.19,0.9
949,40.78083,141.71322,2019/05/31 20:52:29,41.22,0.9
950,40.65797,141.59378,2019/05/31 21:22:30,56.27,1.4
951,40.53875,141.55723,2019/05/31 21:52:29,39.83,1.7
952,40.53877,141.5572,2019/05/31 22:22:29,38.7,1.9
953,40.53875,141.55721,2019/05/31 22:52:28,36.49,3.4
954,40.53876,141.55715,2019/05/31 23:22:35,36.49,4.8
955,40.53875,141.55707,2019/05/31 23:52:29,39.6,4.3
956,40.53879,141.55714,2019/06/01 00:22:28,38.47,2.8
957,40.53878,141.55713,2019/06/01 00:52:28,39.67,1.4
958,40.53875,141.55717,2019/06/01 01:22:28,39.79,1.3
959,40.66591,141.59919,2019/06/01 01:52:28,60.67,2.1
960,40.82981,141.63454,2019/06/01 02:22:28,31.59,1.2
961,40.85405,141.65653,2019/06/01 02:52:28,33.26,1.4
962,40.87741,141.57895,2019/06/01 03:22:28,43.97,1.4
963,40.85516,141.56018,2019/06/01 03:52:28,31.54,1.3
964,40.84979,141.57489,2019/06/01 04:22:28,33.02,1.4
965,40.84983,141.57126,2019/06/01 04:52:28,27.89,1.6
966,40.84881,141.58079,2019/06/01 05:52:27,31.75,1.3
967,40.87841,141.54773,2019/06/01 06:22:30,32.79,1.2
968,40.93552,141.59616,2019/06/01 06:52:29,35.97,2.3
969,41.02361,141.69829,2019/06/01 07:22:27,29.6,1.1
970,40.99299,141.702,2019/06/01 07:52:28,35.85,1.0
971,40.89602,141.67761,2019/06/01 08:22:27,41.57,2.3
972,40.84456,141.65311,2019/06/01 08:52:27,40.15,1.0
973,40.76818,141.55422,2019/06/01 09:22:27,41.4,1.1
974,40.66775,141.53755,2019/06/01 09:52:27,89.34,2.5
975,40.54993,141.55617,2019/06/01 10:22:29,33.16,1.3
976,40.53873,141.55719,2019/06/01 10:52:27,35.99,2.1
977,40.53875,141.55724,2019/06/01 11:22:27,39.38,2.7
978,40.53878,141.55718,2019/06/01 11:52:27,39.14,4.7
979,40.53877,141.55718,2019/06/01 12:22:27,39.0,1.8
980,40.53875,141.55716,2019/06/01 12:52:27,37.35,1.8
981,40.53879,141.55704,2019/06/01 13:22:27,37.51,3.6
982,40.53878,141.55708,2019/06/01 13:52:28,41.49,1.4
983,40.53879,141.55709,2019/06/01 14:22:30,43.69,14.0
984,40.53879,141.55704,2019/06/01 14:52:30,43.77,3.5
985,40.53905,141.559,2019/06/01 15:22:32,43.77,120.2
986,40.53787,141.54671,2019/06/01 15:52:29,41.77,1.3
987,40.53789,141.54678,2019/06/01 16:22:30,40.9,1.3
988,40.53786,141.54673,2019/06/01 16:52:26,42.13,1.6
989,40.53787,141.54679,2019/06/01 17:22:26,42.06,1.1
990,40.53784,141.54674,2019/06/01 17:52:26,41.33,1.2
991,40.65384,141.67382,2019/06/01 18:22:27,44.82,1.2
992,40.8228,141.80656,2019/06/01 18:52:27,30.39,2.5
993,40.95378,141.98663,2019/06/01 19:22:27,36.0,1.4
994,40.96775,141.95591,2019/06/01 19:52:28,35.33,1.4
995,40.88833,141.87769,2019/06/01 20:22:27,58.99,1.0
996,40.78231,141.76979,2019/06/01 20:52:27,35.48,0.9
997,40.65906,141.66638,2019/06/01 21:22:26,50.51,0.9
998,40.53877,141.5571,2019/06/01 21:52:25,40.13,1.6
999,40.53877,141.55713,2019/06/01 22:22:26,38.95,1.9
1000,40.53894,141.55695,2019/06/01 22:52:27,38.09,5.4
1001,40.53878,141.55713,2019/06/01 23:22:26,39.0,4.2
1002,40.53878,141.55712,2019/06/01 23:52:26,39.78,1.7
1003,40.53878,141.55717,2019/06/02 00:22:29,40.12,3.4
1004,40.53873,141.55715,2019/06/02 00:52:25,40.89,3.0
1005,40.60973,141.60671,2019/06/02 01:22:25,42.59,1.2
1006,40.75295,141.63406,2019/06/02 01:52:25,43.97,1.2
1007,40.88154,141.66678,2019/06/02 02:22:26,33.08,1.6
1008,40.87017,141.67585,2019/06/02 02:52:25,28.44,1.6
1009,40.87276,141.67701,2019/06/02 03:22:25,28.88,1.2
1010,40.89573,141.66197,2019/06/02 03:52:25,37.32,2.1
1011,40.87331,141.60763,2019/06/02 04:22:25,34.01,2.2
1012,40.89225,141.62897,2019/06/02 04:52:25,33.71,1.4
1013,40.83243,141.61009,2019/06/02 05:22:25,34.68,1.0
1014,40.68386,141.53098,2019/06/02 05:52:25,29.98,1.1
1015,40.55643,141.53401,2019/06/02 06:22:25,35.43,1.5
1016,40.53878,141.55715,2019/06/02 06:52:24,36.7,2.5
1017,40.53875,141.55715,2019/06/02 07:22:25,38.06,2.0
1018,40.53876,141.55719,2019/06/02 07:52:31,43.07,3.2
1019,40.53878,141.55716,2019/06/02 08:22:24,42.98,5.6
1020,40.53878,141.55715,2019/06/02 08:52:24,38.68,1.0
1021,40.53876,141.55717,2019/06/02 09:22:24,38.25,2.3
1022,40.53872,141.55718,2019/06/02 09:52:31,55.29,1.7
1023,40.53878,141.55717,2019/06/02 10:22:24,48.72,1.7
1024,40.5387,141.55721,2019/06/02 10:52:24,48.05,2.9
1025,40.53871,141.5572,2019/06/02 11:22:24,33.73,3.0
1026,40.53877,141.55708,2019/06/02 11:52:24,35.57,1.2
1027,40.53878,141.55722,2019/06/02 12:22:24,42.19,1.5
1028,40.5388,141.55719,2019/06/02 12:52:28,43.95,1.7
1029,40.53883,141.55701,2019/06/02 13:22:24,33.36,3.4
1030,40.53876,141.55709,2019/06/02 13:52:25,40.71,2.5
1031,40.53874,141.55716,2019/06/02 14:22:30,39.46,10.1
1032,40.54681,141.51591,2019/06/02 14:52:25,37.17,1.0
1033,40.54556,141.52377,2019/06/02 15:22:25,37.66,2.2
1034,40.54562,141.52369,2019/06/02 15:52:24,50.23,1.3
1035,40.54561,141.5238,2019/06/02 16:22:26,44.93,1.3
1036,40.54562,141.52372,2019/06/02 16:52:23,41.84,1.0
1037,40.53761,141.54633,2019/06/02 17:22:23,41.36,1.0
1038,40.5376,141.54636,2019/06/02 17:52:24,35.09,2.9
1039,40.58843,141.5868,2019/06/02 18:22:23,49.3,1.2
1040,40.75558,141.68305,2019/06/02 18:52:25,45.77,1.1
1041,40.7818,141.75355,2019/06/02 19:22:25,53.17,1.7
1042,40.9217,141.76024,2019/06/02 19:52:23,42.25,1.1
1043,40.86495,141.63424,2019/06/02 20:22:23,40.31,2.5
1044,40.87333,141.62092,2019/06/02 20:52:23,40.5,3.4
1045,40.8886,141.64149,2019/06/02 21:22:23,33.35,4.8
1046,40.88197,141.61598,2019/06/02 21:52:23,34.41,1.6
1047,40.88339,141.62123,2019/06/02 22:22:23,34.06,1.4
1048,40.8832,141.60642,2019/06/02 22:52:23,31.06,1.3
1049,40.87594,141.62386,2019/06/02 23:22:24,38.41,3.2
1050,40.87503,141.62349,2019/06/02 23:52:29,36.34,1.7
1051,40.82306,141.61934,2019/06/03 00:22:22,35.2,1.0
1052,40.66061,141.56523,2019/06/03 00:52:22,36.47,1.2
1053,40.53873,141.55716,2019/06/03 01:22:22,47.79,1.4
1054,40.53877,141.55714,2019/06/03 01:52:22,44.77,3.0
1055,40.53876,141.55715,2019/06/03 02:22:22,41.59,1.1
1056,40.5388,141.55716,2019/06/03 02:52:22,41.33,1.4
1057,40.58753,141.56176,2019/06/03 03:22:22,32.64,1.4
1058,40.70049,141.59075,2019/06/03 03:52:22,42.67,1.4
1059,40.66551,141.58067,2019/06/03 04:22:22,45.44,1.2
1060,40.53876,141.55715,2019/06/03 04:52:22,38.34,1.8
1061,40.53878,141.55711,2019/06/03 05:22:22,36.53,1.5
1062,40.53877,141.55705,2019/06/03 05:52:22,36.48,1.7
1063,40.53874,141.55713,2019/06/03 06:22:22,41.82,1.3
1064,40.53876,141.55714,2019/06/03 06:52:22,42.14,2.3
1065,40.5388,141.55707,2019/06/03 07:22:23,41.83,2.2
1066,40.53875,141.55715,2019/06/03 07:52:22,42.82,2.9
1067,40.53875,141.55714,2019/06/03 08:22:22,41.85,1.1
1068,40.53877,141.55714,2019/06/03 08:52:22,40.07,1.1
1069,40.53879,141.55716,2019/06/03 09:22:22,40.21,1.9
1070,40.53876,141.55715,2019/06/03 09:52:26,40.25,1.8
1071,40.53878,141.55717,2019/06/03 10:22:22,45.46,1.6
1072,40.53875,141.55717,2019/06/03 10:52:21,46.3,3.2
1073,40.53878,141.55716,2019/06/03 11:22:22,46.21,4.9
1074,40.53876,141.55715,2019/06/03 11:54:38,46.21,2.3
1075,40.53873,141.55718,2019/06/03 12:22:22,41.41,1.5
1076,40.53878,141.5572,2019/06/03 12:52:24,40.4,2.0
1077,40.53876,141.55712,2019/06/03 13:22:26,39.53,4.0
1078,40.53876,141.55712,2019/06/03 13:52:24,39.4,1.4
1079,40.53875,141.55713,2019/06/03 14:22:21,31.4,2.9
1080,40.53874,141.55707,2019/06/03 14:52:26,37.86,2.9
1081,40.53876,141.55714,2019/06/03 15:22:21,39.85,1.4
1082,40.53876,141.55722,2019/06/03 15:52:27,39.85,3.7
1083,40.53876,141.55711,2019/06/03 16:22:22,47.44,1.5
1084,40.53872,141.55694,2019/06/03 16:52:23,50.77,1.1
1085,40.54561,141.52371,2019/06/03 17:22:21,53.92,1.2
1086,40.54553,141.52367,2019/06/03 17:52:20,61.77,1.2
1087,40.60971,141.55668,2019/06/03 18:22:20,41.41,1.2
1088,40.73731,141.58621,2019/06/03 18:52:25,44.43,1.1
1089,40.80007,141.61959,2019/06/03 19:22:23,37.69,1.2
1090,40.79308,141.63633,2019/06/03 19:52:20,38.71,0.9
1091,40.76126,141.63412,2019/06/03 20:22:22,36.43,1.0
1092,40.636,141.60508,2019/06/03 20:52:21,41.59,1.0
1093,40.53875,141.55717,2019/06/03 21:22:20,41.84,1.7
1094,40.53878,141.55715,2019/06/03 21:52:20,39.72,1.6
1095,40.53966,141.55633,2019/06/03 22:22:20,38.06,1.5
1096,40.60221,141.59885,2019/06/03 22:52:20,63.6,1.7
1097,40.76952,141.73287,2019/06/03 23:22:20,53.28,0.9
1098,40.76841,141.91593,2019/06/03 23:52:21,34.22,1.1
1099,40.77873,141.94066,2019/06/04 00:22:20,33.64,1.0
1100,40.77803,141.94414,2019/06/04 00:52:20,33.54,3.5
1101,40.7903,141.93522,2019/06/04 01:22:20,30.17,1.1
1102,40.79716,141.93571,2019/06/04 01:52:20,36.93,1.4
1103,40.86226,142.01293,2019/06/04 02:22:19,54.42,1.2
1104,40.90126,141.81295,2019/06/04 02:52:19,34.89,1.2
1105,40.87689,141.72718,2019/06/04 03:22:19,53.27,1.6
1106,40.9563,141.66933,2019/06/04 03:52:19,27.14,1.2
1107,40.94895,141.65628,2019/06/04 04:22:19,25.54,1.4
1108,40.95259,141.63491,2019/06/04 04:52:19,28.88,1.3
1109,40.86326,141.57462,2019/06/04 05:22:19,33.13,2.6
1110,40.69087,141.52606,2019/06/04 05:52:20,63.14,1.6
1111,40.60177,141.46218,2019/06/04 06:22:22,35.4,1.1
1112,40.53876,141.55719,2019/06/04 06:52:21,42.92,3.5
1113,40.53879,141.55716,2019/06/04 07:22:20,42.73,2.3
1114,40.53874,141.55719,2019/06/04 07:52:20,42.6,2.4
1115,40.53874,141.55713,2019/06/04 08:22:20,40.85,3.1
1116,40.53875,141.55711,2019/06/04 08:52:19,37.28,1.0
1117,40.53874,141.5571,2019/06/04 09:22:19,37.2,2.1
1118,40.53875,141.55717,2019/06/04 09:52:19,41.3,1.6
1119,40.53876,141.55718,2019/06/04 10:22:19,40.94,1.8
1120,40.53877,141.55719,2019/06/04 10:52:18,46.5,2.5
1121,40.53876,141.55708,2019/06/04 11:22:18,45.05,2.8
1122,40.53876,141.5571,2019/06/04 11:52:18,44.01,2.1
1123,40.53878,141.55714,2019/06/04 12:22:18,44.11,1.5
1124,40.53876,141.55715,2019/06/04 12:52:18,39.5,2.2
1125,40.53877,141.55713,2019/06/04 13:22:18,39.98,2.1
1126,40.53879,141.55715,2019/06/04 13:52:19,39.38,1.4
1127,40.53874,141.55724,2019/06/04 14:22:23,39.38,6.1
1128,40.54566,141.52396,2019/06/04 14:52:18,42.14,0.9
1129,40.54572,141.52398,2019/06/04 15:22:19,54.38,2.6
1130,40.54564,141.52401,2019/06/04 15:52:18,48.39,1.3
1131,40.54566,141.52389,2019/06/04 16:22:18,53.71,1.5
1132,40.58133,141.55583,2019/06/04 16:52:18,32.19,1.4
1133,40.58556,141.55739,2019/06/04 17:22:18,31.49,1.3
1134,40.59422,141.5636,2019/06/04 17:52:18,41.35,1.1
1135,40.66092,141.6188,2019/06/04 18:22:18,43.22,1.2
1136,40.75289,141.69629,2019/06/04 18:52:18,38.03,1.3
1137,40.77269,141.64872,2019/06/04 19:22:17,43.48,1.3
1138,40.77753,141.63542,2019/06/04 19:52:17,37.29,1.1
1139,40.76205,141.64395,2019/06/04 20:22:17,35.31,1.1
1140,40.67973,141.61869,2019/06/04 20:52:21,38.74,1.1
1141,40.56031,141.55851,2019/06/04 21:22:17,53.82,1.0
1142,40.53876,141.55713,2019/06/04 21:52:17,31.83,1.7
1143,40.53878,141.55714,2019/06/04 22:22:17,42.12,2.4
1144,40.5388,141.55717,2019/06/04 22:52:17,42.99,5.9
1145,40.53879,141.55715,2019/06/04 23:22:23,43.13,1.6
1146,40.5388,141.55711,2019/06/04 23:52:23,31.57,1.2
1147,40.53876,141.55717,2019/06/05 00:22:17,40.09,1.4
1148,40.53874,141.55718,2019/06/05 00:52:17,46.67,1.3
1149,40.53873,141.55711,2019/06/05 01:22:17,46.23,1.5
1150,40.53874,141.55719,2019/06/05 01:52:18,44.28,1.8
1151,40.53879,141.55729,2019/06/05 02:22:20,44.32,2.3
1152,40.53876,141.5572,2019/06/05 02:52:17,42.33,1.9
1153,40.53877,141.55714,2019/06/05 03:22:17,40.38,1.6
1154,40.53878,141.55715,2019/06/05 03:52:17,39.18,1.6
1155,40.53875,141.55721,2019/06/05 04:22:17,37.07,1.7
1156,40.53875,141.55719,2019/06/05 04:52:17,39.35,1.7
1157,40.46792,141.576,2019/06/05 05:22:17,181.9,1.0
1158,40.48819,141.51638,2019/06/05 05:52:17,42.35,1.4
1159,40.54837,141.54904,2019/06/05 06:22:16,293.32,2.2
1160,40.63124,141.64556,2019/06/05 06:52:16,30.92,2.3
1161,40.73015,141.68295,2019/06/05 07:22:16,34.47,1.1
1162,40.75156,141.63153,2019/06/05 07:52:16,99.25,1.3
1163,40.7819,141.59653,2019/06/05 08:22:16,35.77,1.1
1164,40.79877,141.56586,2019/06/05 08:52:16,36.13,1.1
1165,40.8195,141.54812,2019/06/05 09:22:16,39.57,3.7
1166,40.81865,141.54444,2019/06/05 09:52:21,38.49,1.6
1167,40.76406,141.54351,2019/06/05 10:22:16,36.89,2.2
1168,40.57488,141.53186,2019/06/05 10:52:16,51.73,1.2
1169,40.54558,141.52345,2019/06/05 11:22:16,33.7,1.2
1170,40.53878,141.55711,2019/06/05 11:52:16,34.45,1.2
1171,40.53873,141.55712,2019/06/05 12:22:16,36.29,1.4
1172,40.53877,141.55711,2019/06/05 12:52:16,44.77,1.3
1173,40.53877,141.55713,2019/06/05 13:22:17,46.29,1.4
1174,40.53878,141.55715,2019/06/05 13:52:16,44.91,1.4
1175,40.53875,141.55714,2019/06/05 14:22:19,44.91,10.0
1176,40.53876,141.55702,2019/06/05 14:52:19,44.22,9.5
1177,40.53887,141.55725,2019/06/05 15:22:20,38.93,4.1
1178,40.53874,141.55714,2019/06/05 15:52:21,48.21,1.3
1179,40.53877,141.55713,2019/06/05 16:22:15,45.65,1.8
1180,40.53856,141.55528,2019/06/05 17:22:16,45.01,1.0
1181,40.53857,141.55531,2019/06/05 17:52:16,43.24,2.2
1182,40.53857,141.55527,2019/06/05 18:22:15,43.15,1.1
1183,40.53893,141.55573,2019/06/05 18:52:15,41.16,1.0
1184,40.60469,141.56732,2019/06/05 19:22:18,31.18,1.9
1185,40.6955,141.58078,2019/06/05 19:52:15,47.51,1.5
1186,40.76351,141.65524,2019/06/05 20:22:16,41.44,0.9
1187,40.8592,141.63103,2019/06/05 20:52:15,34.54,2.0
1188,40.8719,141.57975,2019/06/05 21:22:15,41.78,2.5
1189,40.80333,141.54941,2019/06/05 21:52:18,30.65,2.7
1190,40.80432,141.55037,2019/06/05 22:22:15,42.17,3.0
1191,40.81155,141.5154,2019/06/05 22:52:17,52.46,4.2
1192,40.80471,141.54784,2019/06/05 23:22:15,32.52,1.0
1193,40.82037,141.54141,2019/06/05 23:52:16,56.57,1.6
1194,40.88908,141.65457,2019/06/06 00:22:15,34.15,1.2
1195,40.89346,141.62959,2019/06/06 00:52:15,28.04,1.3
1196,40.9059,141.65975,2019/06/06 01:22:16,30.19,1.3
1197,40.91119,141.63803,2019/06/06 01:52:15,34.86,1.6
1198,40.90924,141.65153,2019/06/06 02:22:14,32.4,1.7
1199,40.91514,141.62826,2019/06/06 02:52:14,31.1,2.2
1200,40.93002,141.6413,2019/06/06 03:22:14,29.71,1.5
1201,40.91082,141.66934,2019/06/06 03:52:15,38.13,1.2
1202,40.81834,141.66246,2019/06/06 04:22:15,33.7,1.2
1203,40.67391,141.60226,2019/06/06 04:52:15,31.87,1.2
1204,40.53879,141.55711,2019/06/06 05:22:15,45.55,3.4
1205,40.53874,141.55717,2019/06/06 05:52:15,43.98,1.4
1206,40.53887,141.55718,2019/06/06 06:22:14,45.44,3.8
1207,40.53877,141.55713,2019/06/06 06:52:16,46.1,1.7
1208,40.53873,141.55717,2019/06/06 07:22:14,33.79,2.5
1209,40.53871,141.55726,2019/06/06 07:52:20,34.51,5.5
1210,40.53875,141.55718,2019/06/06 08:22:14,35.12,2.7
1211,40.53878,141.55716,2019/06/06 08:52:14,41.5,1.3
1212,40.53876,141.55717,2019/06/06 09:22:13,41.25,1.7
1213,40.53877,141.55716,2019/06/06 09:52:14,40.67,1.4
1214,40.53876,141.5572,2019/06/06 10:22:14,39.93,1.8
1215,40.53877,141.55719,2019/06/06 10:52:14,42.05,3.5
1216,40.53879,141.55678,2019/06/06 11:22:14,42.94,1.4
1217,40.53876,141.55718,2019/06/06 11:52:13,42.23,1.5
1218,40.53877,141.55718,2019/06/06 12:22:13,42.67,1.5
1219,40.53875,141.55719,2019/06/06 12:52:13,44.48,2.2
1220,40.53877,141.55717,2019/06/06 13:22:14,44.66,1.5
1221,40.53878,141.5572,2019/06/06 13:52:13,44.11,1.5
1222,40.53874,141.55701,2019/06/06 14:22:18,44.21,1.3
1223,40.54059,141.56968,2019/06/06 14:52:18,349.91,13.0
1224,40.53876,141.55713,2019/06/06 15:22:13,50.22,1.3
1225,40.53875,141.55714,2019/06/06 15:52:14,50.29,1.3
1226,40.53876,141.55709,2019/06/06 16:22:12,42.74,1.8
1227,40.54773,141.52195,2019/06/06 16:52:13,40.4,1.1
1228,40.54547,141.52353,2019/06/06 17:22:12,56.97,1.6
1229,40.54557,141.52357,2019/06/06 17:52:13,34.39,1.8
1230,40.54566,141.52352,2019/06/06 18:22:14,50.11,1.0
1231,40.54574,141.52398,2019/06/06 18:52:12,53.88,1.3
1232,40.61701,141.53652,2019/06/06 19:22:13,36.14,1.8
1233,40.78,141.52209,2019/06/06 19:52:12,62.44,1.3
1234,40.81382,141.54343,2019/06/06 20:22:12,35.73,1.1
1235,40.80603,141.52081,2019/06/06 20:52:15,36.42,1.5
1236,40.7867,141.51564,2019/06/06 21:22:12,35.57,1.3
1237,40.67451,141.48415,2019/06/06 21:52:12,41.39,1.5
1238,40.55331,141.53858,2019/06/06 22:22:12,47.31,1.3
1239,40.53876,141.55717,2019/06/06 22:52:12,46.39,5.4
1240,40.539,141.55711,2019/06/06 23:22:15,45.88,1.6
1241,40.53878,141.55718,2019/06/06 23:52:12,37.84,1.4
1242,40.53873,141.55709,2019/06/07 00:22:11,42.01,1.3
1243,40.5387,141.55713,2019/06/07 00:52:11,42.52,1.3
1244,40.53877,141.55713,2019/06/07 01:22:11,41.54,1.4
1245,40.53877,141.55713,2019/06/07 01:52:14,41.61,1.6
1246,40.53875,141.55717,2019/06/07 02:22:11,39.57,2.6
1247,40.5388,141.55713,2019/06/07 02:52:13,40.12,1.5
1248,40.53882,141.55719,2019/06/07 03:22:11,34.79,1.5
1249,40.53877,141.55715,2019/06/07 03:52:11,41.12,1.6
1250,40.62884,141.55475,2019/06/07 04:22:16,48.3,1.4
1251,40.73472,141.57922,2019/06/07 04:52:11,48.12,1.0
1252,40.75691,141.59805,2019/06/07 05:22:11,32.17,1.5
1253,40.74354,141.61563,2019/06/07 05:52:11,28.76,1.4
1254,40.76448,141.60891,2019/06/07 06:22:13,33.07,3.0
1255,40.76333,141.60571,2019/06/07 06:52:14,29.96,1.8
1256,40.76265,141.60227,2019/06/07 07:22:11,30.13,2.5
1257,40.76006,141.60512,2019/06/07 07:52:11,30.32,1.1
1258,40.758,141.60607,2019/06/07 08:22:11,32.92,1.2
1259,40.76934,141.61318,2019/06/07 08:52:12,31.95,2.0
1260,40.76853,141.60852,2019/06/07 09:22:15,32.46,1.6
