,Latitude,Longitude,dt,Altitude,hdop
4171,40.55777,141.51115,2020/06/04 11:25:53,38.12,1.2
4172,40.55777,141.51118,2020/06/04 11:30:53,39.24,2.0
4173,40.55774,141.51118,2020/06/04 11:35:53,39.33,1.6
4174,40.55775,141.51117,2020/06/04 11:40:53,37.08,1.2
4175,40.55777,141.51114,2020/06/04 11:45:53,37.41,1.2
4176,40.55775,141.51117,2020/06/04 11:50:54,40.22,1.2
4177,40.55776,141.51112,2020/06/04 11:55:54,39.63,1.1
4178,40.55779,141.51117,2020/06/04 12:00:55,39.3,1.6
4179,40.55778,141.51114,2020/06/04 12:05:54,42.14,1.4
4180,40.55745,141.51115,2020/06/04 12:10:53,61.83,4.3
4181,40.55779,141.5112,2020/06/04 12:15:53,47.34,1.6
4182,40.55777,141.51117,2020/06/04 12:20:53,41.33,1.3
4183,40.55725,141.50826,2020/06/04 12:25:53,41.61,1.1
4184,40.55784,141.50528,2020/06/04 12:30:53,37.01,1.2
4185,40.56022,141.5013,2020/06/04 12:35:53,24.94,4.6
4186,40.56025,141.50136,2020/06/04 12:40:53,36.77,2.1
4187,40.56024,141.50143,2020/06/04 12:45:53,35.28,1.1
4188,40.56024,141.50135,2020/06/04 12:50:53,36.3,1.3
4189,40.56024,141.50137,2020/06/04 12:55:53,41.39,1.1
4190,40.56023,141.50135,2020/06/04 13:00:53,28.72,1.3
4191,40.56029,141.50135,2020/06/04 13:05:53,41.52,1.4
4192,40.56029,141.5013,2020/06/04 13:10:53,41.76,1.9
4193,40.56023,141.50138,2020/06/04 13:15:53,38.11,1.3
4194,40.56025,141.5013,2020/06/04 13:20:53,41.51,1.4
4195,40.56025,141.50137,2020/06/04 13:25:53,35.83,0.9
4196,40.56027,141.50135,2020/06/04 13:30:53,40.9,1.1
4197,40.56034,141.50144,2020/06/04 13:36:00,48.57,1.9
4198,40.56023,141.50143,2020/06/04 13:40:55,48.42,1.1
4199,40.56027,141.50138,2020/06/04 13:45:53,39.95,1.2
4200,40.56021,141.50147,2020/06/04 13:50:54,41.56,2.8
4201,40.56025,141.50141,2020/06/04 13:55:53,43.38,1.4
4202,40.56025,141.50142,2020/06/04 14:00:53,40.05,1.1
4203,40.56023,141.50136,2020/06/04 14:05:53,40.69,1.9
4204,40.56025,141.50143,2020/06/04 14:10:53,44.93,1.5
4205,40.56026,141.50139,2020/06/04 14:15:53,41.31,1.6
4206,40.56028,141.50144,2020/06/04 14:20:53,44.91,1.2
4207,40.56024,141.50139,2020/06/04 14:25:54,48.35,1.2
4208,40.56038,141.50142,2020/06/04 14:30:53,36.0,2.2
4209,40.56039,141.50119,2020/06/04 14:35:53,33.79,1.4
4210,40.56036,141.50121,2020/06/04 14:40:54,35.76,1.3
4211,40.5604,141.50117,2020/06/04 14:45:54,37.19,1.1
4212,40.56033,141.50119,2020/06/04 14:50:53,40.2,1.1
4213,40.56039,141.50113,2020/06/04 14:55:53,36.52,1.1
4214,40.56038,141.50115,2020/06/04 15:00:53,37.54,1.4
4215,40.56037,141.50114,2020/06/04 15:05:53,38.99,1.3
4216,40.56036,141.50116,2020/06/04 15:10:53,36.99,1.3
4217,40.56032,141.50113,2020/06/04 15:15:54,37.61,1.5
4218,40.56036,141.50118,2020/06/04 15:20:55,38.2,1.3
4219,40.56038,141.50122,2020/06/04 15:25:53,41.23,1.6
4220,40.56038,141.50116,2020/06/04 15:30:53,39.0,1.0
4221,40.56052,141.50097,2020/06/04 15:35:53,39.67,1.1
4222,40.5605,141.50091,2020/06/04 15:40:53,42.26,1.1
4223,40.56051,141.50093,2020/06/04 15:45:53,41.96,1.0
4224,40.56049,141.50092,2020/06/04 15:50:53,29.45,1.0
4225,40.56051,141.50097,2020/06/04 15:55:53,35.7,1.1
4226,40.56048,141.5009,2020/06/04 16:00:53,30.79,1.9
4227,40.56049,141.5009,2020/06/04 16:05:53,39.56,3.3
4228,40.56053,141.50082,2020/06/04 16:10:53,45.48,3.6
4229,40.56052,141.50086,2020/06/04 16:15:53,39.52,1.0
4230,40.56042,141.50084,2020/06/04 16:20:53,38.86,4.7
4231,40.56054,141.50084,2020/06/04 16:25:53,37.94,1.8
4232,40.56053,141.50083,2020/06/04 16:30:54,37.9,1.2
4233,40.56055,141.50089,2020/06/04 16:35:53,39.08,1.2
4234,40.56054,141.50082,2020/06/04 16:40:53,40.17,1.1
4235,40.56044,141.50089,2020/06/04 16:45:53,34.63,5.5
4236,40.56051,141.5008,2020/06/04 16:50:53,42.31,1.2
4237,40.56511,141.50646,2020/06/04 16:55:53,39.26,4.4
4238,40.58752,141.53451,2020/06/04 17:00:53,59.47,1.2
4239,40.58935,141.53526,2020/06/04 17:05:53,35.86,1.1
4240,40.58941,141.53454,2020/06/04 17:10:54,32.9,1.2
4241,40.58952,141.5337,2020/06/04 17:15:53,38.29,1.3
4242,40.58959,141.53278,2020/06/04 17:20:53,30.94,1.0
4243,40.58958,141.53184,2020/06/04 17:25:53,33.9,1.1
4244,40.59005,141.52736,2020/06/04 17:30:55,34.18,1.1
4245,40.58966,141.52325,2020/06/04 17:35:53,35.73,1.0
4246,40.58973,141.52342,2020/06/04 17:40:54,31.17,1.0
4247,40.58931,141.52401,2020/06/04 17:45:53,34.16,1.3
4248,40.58959,141.5234,2020/06/04 17:50:53,40.14,1.1
4249,40.58974,141.52312,2020/06/04 17:55:53,28.65,1.1
4250,40.58954,141.52385,2020/06/04 18:00:53,34.94,1.6
4251,40.58965,141.52346,2020/06/04 18:05:53,39.6,1.2
4252,40.60607,141.55223,2020/06/04 18:10:53,39.99,2.1
4253,40.61153,141.55708,2020/06/04 18:15:53,38.84,1.3
4254,40.61507,141.55987,2020/06/04 18:20:55,34.04,1.2
4255,40.61468,141.56249,2020/06/04 18:25:53,37.99,1.8
4256,40.6008,141.55363,2020/06/04 18:30:54,35.33,1.3
4257,40.57341,141.55679,2020/06/04 18:35:53,37.11,1.0
4258,40.55458,141.54623,2020/06/04 18:40:53,46.66,3.4
4259,40.54931,141.54611,2020/06/04 18:45:53,44.28,1.7
4260,40.54925,141.5461,2020/06/04 18:50:54,44.84,1.9
4261,40.54062,141.55527,2020/06/04 18:55:59,49.77,3.0
4262,40.53896,141.55764,2020/06/04 19:00:57,48.3,2.7
4263,40.53895,141.55771,2020/06/04 19:05:57,46.44,1.2
4264,40.53895,141.55766,2020/06/04 19:10:52,45.57,1.1
4265,40.53895,141.55771,2020/06/04 19:15:53,45.09,1.3
4266,40.53898,141.55766,2020/06/04 19:20:53,45.11,1.9
4267,40.5389,141.55776,2020/06/04 19:25:54,46.39,2.4
4268,40.53897,141.55765,2020/06/04 19:30:56,46.36,2.3
4269,40.53897,141.55775,2020/06/04 19:35:53,47.58,3.9
4270,40.53895,141.5577,2020/06/04 19:40:54,45.13,3.9
4271,40.53892,141.55764,2020/06/04 19:45:52,45.43,4.2
4272,40.53896,141.55767,2020/06/04 19:50:55,45.77,2.9
4273,40.53897,141.5577,2020/06/04 19:55:55,46.13,2.4
4274,40.53898,141.55763,2020/06/04 20:00:54,46.8,2.2
4275,40.53896,141.55769,2020/06/04 20:05:52,41.52,2.2
4276,40.53895,141.55766,2020/06/04 20:10:54,47.31,1.6
4277,40.53896,141.55772,2020/06/04 20:15:52,46.6,1.8
4278,40.53896,141.55767,2020/06/04 20:20:52,47.23,1.8
4279,40.53925,141.55699,2020/06/04 20:25:52,95.96,3.6
4280,40.53895,141.55772,2020/06/04 20:30:55,42.7,1.4
4281,40.53898,141.55769,2020/06/04 20:35:53,49.14,1.5
4282,40.53894,141.55778,2020/06/04 20:40:56,40.99,1.4
4283,40.53899,141.55769,2020/06/04 20:45:54,51.65,1.5
4284,40.53899,141.55777,2020/06/04 20:50:55,50.93,1.3
4285,40.53897,141.55772,2020/06/04 20:55:53,46.3,1.7
4286,40.53898,141.55764,2020/06/04 21:00:52,46.41,1.3
4287,40.53895,141.55772,2020/06/04 21:05:52,44.5,1.9
4288,40.53899,141.55765,2020/06/04 21:10:52,43.59,2.0
4289,40.53893,141.55775,2020/06/04 21:15:57,45.68,1.5
4290,40.53892,141.55775,2020/06/04 21:20:53,43.14,2.4
4291,40.53896,141.55772,2020/06/04 21:25:52,46.12,2.5
4292,40.53889,141.55776,2020/06/04 21:30:53,46.44,3.2
4293,40.5391,141.55763,2020/06/04 21:35:57,46.44,180.6
4294,40.53998,141.5577,2020/06/04 21:40:53,45.17,1.8
4295,40.54001,141.55771,2020/06/04 21:45:52,45.73,1.3
4296,40.5386,141.55321,2020/06/04 21:50:53,40.26,1.0
4297,40.53895,141.54997,2020/06/04 21:55:52,41.89,1.1
4298,40.53896,141.54988,2020/06/04 22:00:52,40.7,1.4
4299,40.53893,141.54994,2020/06/04 22:05:52,43.2,1.6
4300,40.53897,141.54991,2020/06/04 22:10:52,39.07,1.4
4301,40.53896,141.54995,2020/06/04 22:15:52,40.71,1.2
4302,40.53893,141.54995,2020/06/04 22:20:52,41.01,2.6
4303,40.53891,141.54992,2020/06/04 22:25:52,42.41,1.5
4304,40.53898,141.55767,2020/06/04 22:30:52,43.62,1.1
4305,40.53903,141.55774,2020/06/04 22:35:56,41.58,2.0
4306,40.539,141.55772,2020/06/04 22:40:54,43.59,2.0
4307,40.53896,141.55774,2020/06/04 22:45:53,41.84,1.8
4308,40.53887,141.55759,2020/06/04 22:50:52,36.31,2.3
4309,40.53897,141.55769,2020/06/04 22:55:52,39.22,1.4
4310,40.53897,141.55772,2020/06/04 23:00:52,47.69,1.4
4311,40.53897,141.55768,2020/06/04 23:05:52,47.14,1.3
4312,40.53894,141.55773,2020/06/04 23:10:52,48.54,2.5
4313,40.53895,141.55772,2020/06/04 23:18:08,43.34,1.3
4314,40.53893,141.55773,2020/06/04 23:20:53,49.43,1.4
4315,40.53895,141.5577,2020/06/04 23:25:52,48.92,1.3
4316,40.53895,141.55776,2020/06/04 23:30:52,47.02,1.3
4317,40.53893,141.5577,2020/06/04 23:35:52,46.26,2.5
4318,40.53896,141.55771,2020/06/04 23:40:52,47.03,1.2
4319,40.53889,141.55777,2020/06/04 23:45:52,70.19,1.7
4320,40.53897,141.55773,2020/06/04 23:53:04,49.53,1.2
4321,40.53898,141.55773,2020/06/04 23:55:52,47.71,1.6
4322,40.53893,141.5577,2020/06/05 00:00:52,51.1,1.2
4323,40.53896,141.55771,2020/06/05 00:05:52,47.64,3.0
4324,40.53892,141.55775,2020/06/05 00:10:54,40.69,1.6
4325,40.53905,141.55746,2020/06/05 00:15:58,33.41,3.7
4326,40.53901,141.5578,2020/06/05 00:20:58,37.74,2.8
4327,40.539,141.55771,2020/06/05 00:25:55,45.54,1.5
4328,40.53902,141.55773,2020/06/05 00:30:52,53.03,3.8
4329,40.53899,141.55758,2020/06/05 00:35:53,41.18,4.0
4330,40.539,141.55763,2020/06/05 00:40:52,42.07,3.6
4331,40.539,141.55771,2020/06/05 00:45:56,48.17,1.7
4332,40.539,141.55771,2020/06/05 00:50:55,42.72,2.7
4333,40.53896,141.55775,2020/06/05 00:55:54,44.05,1.7
4334,40.53896,141.55769,2020/06/05 01:00:52,42.82,3.0
4335,40.53895,141.55765,2020/06/05 01:05:52,42.44,3.5
4336,40.53899,141.55766,2020/06/05 01:10:58,41.35,1.7
4337,40.53887,141.55772,2020/06/05 01:15:54,42.43,3.9
4338,40.53892,141.5577,2020/06/05 01:20:52,45.61,1.2
4339,40.53885,141.55758,2020/06/05 01:25:53,35.64,10.5
4340,40.53893,141.55767,2020/06/05 01:30:52,44.26,3.2
4341,40.53906,141.55777,2020/06/05 01:35:54,49.64,1.5
4342,40.53892,141.55772,2020/06/05 01:40:52,45.1,1.0
4343,40.53898,141.55768,2020/06/05 01:45:55,43.26,1.6
4344,40.53894,141.55771,2020/06/05 01:50:55,44.89,1.6
4345,40.53897,141.55772,2020/06/05 01:55:53,43.57,2.0
4346,40.53897,141.55767,2020/06/05 02:00:52,38.82,1.5
4347,40.53895,141.55765,2020/06/05 02:05:52,38.84,1.5
4348,40.53892,141.55773,2020/06/05 02:10:56,37.95,1.7
4349,40.53895,141.55773,2020/06/05 02:15:53,43.77,1.5
4350,40.53892,141.55775,2020/06/05 02:20:54,43.68,1.7
4351,40.53892,141.55775,2020/06/05 02:25:52,42.49,1.7
4352,40.53898,141.55769,2020/06/05 02:30:56,39.61,1.5
4353,40.53898,141.55771,2020/06/05 02:35:54,38.65,1.5
4354,40.53892,141.55775,2020/06/05 02:40:52,41.91,1.7
4355,40.53894,141.55771,2020/06/05 02:45:55,38.96,1.5
4356,40.53896,141.55769,2020/06/05 02:50:52,38.23,1.6
4357,40.539,141.55775,2020/06/05 02:58:04,39.44,1.7
4358,40.53891,141.55771,2020/06/05 03:00:52,38.62,2.0
4359,40.53891,141.55775,2020/06/05 03:05:52,34.5,2.4
4360,40.53926,141.55799,2020/06/05 03:10:53,43.09,2.8
4361,40.53875,141.55699,2020/06/05 03:15:52,43.45,2.9
4362,40.53783,141.54673,2020/06/05 03:20:52,44.38,1.6
4363,40.53787,141.54675,2020/06/05 03:25:55,42.22,1.3
4364,40.53789,141.54681,2020/06/05 03:30:53,34.75,2.0
4365,40.53793,141.54685,2020/06/05 03:35:52,35.63,1.4
4366,40.53791,141.54687,2020/06/05 03:40:52,38.59,1.1
4367,40.53792,141.54692,2020/06/05 03:45:52,32.33,1.0
4368,40.538,141.53467,2020/06/05 03:50:52,34.36,1.0
4369,40.53801,141.5347,2020/06/05 03:55:52,30.93,1.2
4370,40.53812,141.53451,2020/06/05 04:00:52,32.86,1.2
4371,40.53811,141.53455,2020/06/05 04:05:52,37.48,4.8
4372,40.5381,141.53452,2020/06/05 04:10:52,36.59,1.3
4373,40.53811,141.53457,2020/06/05 04:15:53,38.9,1.3
4374,40.53813,141.53453,2020/06/05 04:20:52,42.2,1.2
4375,40.53818,141.53474,2020/06/05 04:25:52,31.33,3.3
4376,40.53802,141.5335,2020/06/05 04:30:52,100.14,3.7
4377,40.53805,141.53448,2020/06/05 04:38:04,54.47,1.3
4378,40.5379,141.53425,2020/06/05 04:40:52,39.62,10.6
4379,40.54253,141.53276,2020/06/05 04:45:52,37.98,1.0
4380,40.53847,141.53424,2020/06/05 04:50:53,38.01,6.3
4381,40.53831,141.53406,2020/06/05 04:55:52,30.57,3.8
4382,40.53836,141.53423,2020/06/05 05:00:52,39.05,1.6
4383,40.53823,141.5344,2020/06/05 05:05:52,44.53,3.4
4384,40.54126,141.53545,2020/06/05 05:10:58,43.32,3.6
4385,40.54586,141.53231,2020/06/05 05:15:58,44.75,3.2
4386,40.54198,141.50519,2020/06/05 05:20:52,39.67,2.3
4387,40.54358,141.50823,2020/06/05 05:25:52,35.93,2.0
4388,40.55683,141.51437,2020/06/05 05:30:51,36.36,1.8
4389,40.55843,141.50817,2020/06/05 05:35:58,36.38,2.1
4390,40.55841,141.50817,2020/06/05 05:40:51,36.67,4.4
4391,40.55843,141.50811,2020/06/05 05:45:51,36.63,3.3
4392,40.55841,141.50819,2020/06/05 05:50:51,36.52,1.9
4393,40.55838,141.50815,2020/06/05 05:55:52,36.65,1.9
4394,40.55842,141.50819,2020/06/05 06:00:58,36.65,3.4
4395,40.55844,141.50808,2020/06/05 06:05:54,37.01,2.9
4396,40.55841,141.50824,2020/06/05 06:10:51,42.59,1.3
4397,40.55831,141.50831,2020/06/05 06:15:54,51.36,3.6
4398,40.55839,141.50819,2020/06/05 06:20:54,37.1,2.4
4399,40.55761,141.511,2020/06/05 06:25:51,38.23,1.1
4400,40.55764,141.51099,2020/06/05 06:30:51,38.73,1.3
4401,40.55758,141.51102,2020/06/05 06:35:51,55.86,1.4
4402,40.55765,141.51099,2020/06/05 06:40:51,42.3,2.7
4403,40.55758,141.51091,2020/06/05 06:45:51,43.01,2.0
4404,40.55762,141.51098,2020/06/05 06:50:51,42.88,1.1
4405,40.55761,141.51099,2020/06/05 06:55:51,42.26,1.0
4406,40.55761,141.511,2020/06/05 07:00:52,41.92,2.7
4407,40.55761,141.51105,2020/06/05 07:05:51,43.05,1.2
4408,40.55763,141.51102,2020/06/05 07:10:51,42.31,1.2
4409,40.55766,141.51103,2020/06/05 07:18:03,42.85,3.7
4410,40.55764,141.51102,2020/06/05 07:20:51,41.44,2.7
4411,40.55763,141.51098,2020/06/05 07:25:51,40.65,1.1
4412,40.55763,141.51103,2020/06/05 07:30:51,41.59,3.0
4413,40.55764,141.51098,2020/06/05 07:35:51,40.95,1.3
4414,40.55764,141.51101,2020/06/05 07:40:51,37.29,1.9
4415,40.55761,141.51096,2020/06/05 07:45:51,35.08,2.1
4416,40.55766,141.51111,2020/06/05 07:50:51,37.11,2.0
4417,40.55764,141.51103,2020/06/05 07:55:51,38.31,1.9
4418,40.55764,141.51107,2020/06/05 08:00:51,34.0,2.1
4419,40.55766,141.51104,2020/06/05 08:05:51,38.63,3.5
4420,40.55738,141.51162,2020/06/05 08:10:51,39.5,1.8
4421,40.5574,141.51182,2020/06/05 08:15:51,37.77,1.7
4422,40.55741,141.51189,2020/06/05 08:20:51,34.14,1.8
4423,40.55738,141.51185,2020/06/05 08:25:51,33.95,1.5
4424,40.55738,141.51188,2020/06/05 08:30:51,34.69,1.4
4425,40.55738,141.51187,2020/06/05 08:35:51,36.44,1.3
4426,40.55742,141.51194,2020/06/05 08:40:51,35.77,1.3
4427,40.55738,141.51191,2020/06/05 08:45:51,36.07,1.6
4428,40.55738,141.51182,2020/06/05 08:50:51,37.41,1.5
4429,40.55739,141.51188,2020/06/05 08:55:51,36.58,1.7
4430,40.55713,141.51306,2020/06/05 09:00:57,36.59,4.2
4431,40.55729,141.5125,2020/06/05 09:05:51,38.57,1.3
4432,40.55809,141.50937,2020/06/05 09:10:51,36.81,1.4
4433,40.55806,141.5094,2020/06/05 09:15:51,38.9,1.7
4434,40.55807,141.5093,2020/06/05 09:20:51,40.61,1.2
4435,40.55584,141.51949,2020/06/05 09:25:51,43.41,2.0
4436,40.55583,141.51967,2020/06/05 09:30:51,39.91,2.1
4437,40.55582,141.51975,2020/06/05 09:35:58,27.64,3.5
4438,40.55607,141.51848,2020/06/05 09:40:51,38.03,2.4
4439,40.5561,141.51853,2020/06/05 09:45:52,38.63,4.1
4440,40.55601,141.5186,2020/06/05 09:50:52,38.78,3.9
4441,40.55605,141.51863,2020/06/05 09:55:52,38.77,4.0
4442,40.55604,141.51854,2020/06/05 10:00:52,48.92,4.0
4443,40.55602,141.51856,2020/06/05 10:05:52,43.12,3.0
4444,40.55605,141.51862,2020/06/05 10:10:51,42.64,1.6
4445,40.56291,141.53406,2020/06/05 10:15:51,41.07,1.6
4446,40.5763,141.54486,2020/06/05 10:20:51,32.7,1.2
4447,40.58745,141.54898,2020/06/05 10:25:51,40.63,1.2
4448,40.59528,141.55779,2020/06/05 10:30:51,42.51,1.2
4449,40.59843,141.56182,2020/06/05 10:35:51,40.92,1.4
4450,40.60258,141.5679,2020/06/05 10:40:51,40.67,1.3
4451,40.60584,141.57339,2020/06/05 10:45:51,36.72,1.0
4452,40.6072,141.57564,2020/06/05 10:50:51,38.03,1.7
4453,40.62156,141.60255,2020/06/05 10:55:57,47.1,2.0
4454,40.63541,141.6316,2020/06/05 11:00:51,45.52,3.8
4455,40.63943,141.63858,2020/06/05 11:05:51,38.09,1.4
4456,40.64691,141.6595,2020/06/05 11:10:52,36.41,4.2
4457,40.64723,141.66195,2020/06/05 11:15:51,34.57,1.2
4458,40.64725,141.66185,2020/06/05 11:20:51,34.53,1.4
4459,40.64881,141.67013,2020/06/05 11:25:51,38.24,1.6
4460,40.65496,141.67936,2020/06/05 11:30:51,33.7,1.3
4461,40.65509,141.68159,2020/06/05 11:35:51,42.99,1.3
4462,40.65483,141.6843,2020/06/05 11:40:51,36.23,1.3
4463,40.65231,141.68961,2020/06/05 11:45:53,36.52,1.1
4464,40.65401,141.68819,2020/06/05 11:50:51,41.53,1.2
4465,40.65763,141.69863,2020/06/05 11:55:52,42.32,1.7
4466,40.65602,141.68707,2020/06/05 12:00:51,37.36,1.2
4467,40.64947,141.6827,2020/06/05 12:05:51,32.51,1.2
4468,40.64966,141.68229,2020/06/05 12:10:51,35.55,1.1
4469,40.64972,141.68198,2020/06/05 12:15:51,37.19,1.4
4470,40.64977,141.68162,2020/06/05 12:20:51,35.42,1.3
4471,40.64997,141.6811,2020/06/05 12:25:51,43.27,1.2
4472,40.64811,141.69997,2020/06/05 12:30:51,45.42,1.5
4473,40.64699,141.71018,2020/06/05 12:35:51,40.79,1.2
4474,40.64714,141.71003,2020/06/05 12:40:51,37.09,1.2
4475,40.64816,141.71207,2020/06/05 12:45:51,33.63,1.2
4476,40.67012,141.71515,2020/06/05 12:50:51,41.07,1.3
4477,40.68651,141.72259,2020/06/05 12:55:51,38.63,1.3
4478,40.69261,141.72684,2020/06/05 13:00:51,50.14,3.6
4479,40.71358,141.74407,2020/06/05 13:05:51,41.5,2.4
4480,40.7275,141.75868,2020/06/05 13:10:51,35.45,2.5
4481,40.72725,141.75893,2020/06/05 13:15:51,37.88,1.9
4482,40.72977,141.76275,2020/06/05 13:20:51,37.86,1.2
4483,40.73742,141.77693,2020/06/05 13:25:51,37.73,2.5
4484,40.74689,141.79109,2020/06/05 13:30:51,33.09,3.4
4485,40.76581,141.81619,2020/06/05 13:35:51,38.73,1.3
4486,40.77884,141.83864,2020/06/05 13:40:52,38.87,5.6
4487,40.79104,141.84351,2020/06/05 13:45:51,30.85,1.5
4488,40.79548,141.84138,2020/06/05 13:50:51,29.89,2.0
4489,40.79559,141.84088,2020/06/05 13:55:51,31.72,1.2
4490,40.79487,141.84155,2020/06/05 14:00:50,31.85,3.4
4491,40.79574,141.84076,2020/06/05 14:05:50,33.78,3.1
4492,40.79321,141.84132,2020/06/05 14:10:55,34.61,2.8
4493,40.79122,141.84387,2020/06/05 14:15:50,31.69,1.2
4494,40.7928,141.84138,2020/06/05 14:20:50,30.69,1.2
4495,40.79675,141.84407,2020/06/05 14:25:50,32.3,1.2
4496,40.79567,141.84536,2020/06/05 14:30:50,31.03,2.5
4497,40.79368,141.83927,2020/06/05 14:35:51,34.33,1.5
4498,40.79331,141.83927,2020/06/05 14:40:51,35.14,1.5
4499,40.79314,141.83912,2020/06/05 14:45:50,34.59,1.3
4500,40.79301,141.83868,2020/06/05 14:50:51,38.36,1.1
4501,40.79052,141.83982,2020/06/05 14:55:51,36.11,1.4
4502,40.79271,141.83705,2020/06/05 15:00:51,33.96,1.9
4503,40.79244,141.83694,2020/06/05 15:05:50,35.68,1.9
4504,40.79211,141.83689,2020/06/05 15:10:51,34.47,1.9
4505,40.79188,141.83691,2020/06/05 15:15:51,34.59,1.3
4506,40.7916,141.83683,2020/06/05 15:20:51,35.23,1.2
4507,40.79146,141.83683,2020/06/05 15:25:51,36.09,1.1
4508,40.79148,141.83699,2020/06/05 15:30:51,35.96,1.7
4509,40.79179,141.83739,2020/06/05 15:35:50,33.5,1.0
4510,40.79191,141.83708,2020/06/05 15:40:51,31.49,1.0
4511,40.792,141.83694,2020/06/05 15:45:51,32.51,1.0
4512,40.79223,141.83643,2020/06/05 15:50:50,34.78,1.0
4513,40.79213,141.83575,2020/06/05 15:55:51,33.95,1.0
4514,40.79413,141.83631,2020/06/05 16:00:51,31.73,1.2
4515,40.79404,141.83601,2020/06/05 16:05:50,33.56,1.0
4516,40.79388,141.83571,2020/06/05 16:10:51,33.66,1.0
4517,40.79372,141.83551,2020/06/05 16:15:57,34.71,1.0
4518,40.79358,141.8354,2020/06/05 16:20:50,31.81,1.0
4519,40.79336,141.83526,2020/06/05 16:25:50,32.27,1.1
4520,40.79314,141.8351,2020/06/05 16:30:51,33.43,1.0
4521,40.79298,141.83483,2020/06/05 16:35:50,34.03,1.2
4522,40.79281,141.83462,2020/06/05 16:40:50,29.79,1.2
4523,40.79266,141.83437,2020/06/05 16:45:50,28.6,1.2
4524,40.79241,141.83409,2020/06/05 16:50:51,31.67,1.1
4525,40.79213,141.83375,2020/06/05 16:55:50,34.85,1.1
4526,40.7919,141.83362,2020/06/05 17:00:50,31.7,1.1
4527,40.79167,141.83338,2020/06/05 17:05:51,31.87,1.2
4528,40.79158,141.83327,2020/06/05 17:10:51,29.99,1.4
4529,40.79429,141.83242,2020/06/05 17:15:50,39.45,1.4
4530,40.81532,141.83483,2020/06/05 17:20:50,35.59,1.1
4531,40.83231,141.8363,2020/06/05 17:25:50,34.37,1.3
4532,40.83204,141.83632,2020/06/05 17:30:50,32.78,1.2
4533,40.8316,141.83625,2020/06/05 17:35:50,31.99,1.3
4534,40.83137,141.83609,2020/06/05 17:40:50,32.27,1.3
4535,40.83118,141.83604,2020/06/05 17:45:50,31.02,1.2
4536,40.8361,141.83987,2020/06/05 17:50:51,30.95,1.2
4537,40.83588,141.83962,2020/06/05 17:55:52,30.11,1.2
4538,40.83578,141.83936,2020/06/05 18:00:51,30.02,1.3
4539,40.85528,141.84353,2020/06/05 18:05:51,32.03,1.1
4540,40.85822,141.84344,2020/06/05 18:10:51,30.61,1.3
4541,40.86183,141.84056,2020/06/05 18:15:50,33.7,1.3
4542,40.87733,141.83099,2020/06/05 18:20:50,36.68,1.7
4543,40.89063,141.82844,2020/06/05 18:25:50,36.07,1.5
4544,40.90278,141.82701,2020/06/05 18:30:51,37.13,1.3
4545,40.92026,141.82394,2020/06/05 18:35:50,39.78,1.0
4546,40.93541,141.82422,2020/06/05 18:40:50,56.43,2.0
4547,40.9448,141.81007,2020/06/05 18:45:50,40.53,1.1
4548,40.95449,141.79826,2020/06/05 18:50:50,41.38,1.5
4549,40.96834,141.79171,2020/06/05 18:55:51,43.07,1.5
4550,40.98468,141.79001,2020/06/05 19:00:50,40.96,2.0
4551,40.99171,141.77903,2020/06/05 19:05:50,40.4,1.0
4552,40.9763,141.75158,2020/06/05 19:10:50,39.68,1.2
4553,40.95906,141.73053,2020/06/05 19:15:51,43.07,2.1
4554,40.94244,141.71005,2020/06/05 19:20:50,53.96,0.9
4555,40.91049,141.69413,2020/06/05 19:25:51,58.41,1.5
4556,40.87683,141.68278,2020/06/05 19:30:50,54.57,1.4
4557,40.8394,141.66946,2020/06/05 19:35:51,58.8,1.1
4558,40.80083,141.65793,2020/06/05 19:40:52,78.75,1.2
4559,40.7702,141.63521,2020/06/05 19:45:50,70.73,1.8
4560,40.73749,141.60917,2020/06/05 19:50:54,72.08,0.9
4561,40.70198,141.58469,2020/06/05 19:55:50,78.88,1.0
4562,40.6664,141.55904,2020/06/05 20:00:50,70.31,0.9
4563,40.62919,141.54235,2020/06/05 20:05:50,79.25,0.9
4564,40.59392,141.52906,2020/06/05 20:10:51,69.82,1.1
4565,40.56066,141.52366,2020/06/05 20:15:50,48.91,1.7
4566,40.55797,141.52628,2020/06/05 20:20:50,43.7,2.5
4567,40.558,141.52625,2020/06/05 20:25:50,45.88,1.7
4568,40.55808,141.52639,2020/06/05 20:30:50,52.75,1.8
4569,40.55808,141.52652,2020/06/05 20:35:50,36.17,2.2
4570,40.55812,141.52641,2020/06/05 20:40:50,45.83,1.3
4571,40.55808,141.52652,2020/06/05 20:45:50,38.88,1.3
4572,40.55755,141.52543,2020/06/05 20:50:50,52.31,1.7
4573,40.5575,141.52537,2020/06/05 20:55:51,39.14,1.2
4574,40.55753,141.52542,2020/06/05 21:00:50,39.04,1.8
4575,40.55635,141.53531,2020/06/05 21:05:52,47.34,1.2
4576,40.55633,141.53536,2020/06/05 21:10:51,42.17,1.3
4577,40.55631,141.53537,2020/06/05 21:15:50,46.79,1.1
4578,40.55631,141.53535,2020/06/05 21:20:50,36.39,1.2
4579,40.55632,141.53536,2020/06/05 21:28:02,43.4,1.4
4580,40.55631,141.53537,2020/06/05 21:30:50,43.13,1.5
4581,40.55634,141.53533,2020/06/05 21:35:56,46.68,1.3
