,Latitude,Longitude,dt,Altitude,hdop
3365,40.53879,141.558,2023/05/12 15:50:09,45.45,1.9
3366,40.53877,141.558,2023/05/12 15:55:09,42.81,5.1
3367,40.53874,141.55802,2023/05/12 16:00:12,42.81,8.9
3368,40.53883,141.55794,2023/05/12 16:05:12,42.81,6.5
3369,40.53881,141.55793,2023/05/12 16:10:14,42.0,2.2
3370,40.5388,141.55798,2023/05/12 16:15:15,42.15,2.2
3371,40.53885,141.55795,2023/05/12 16:20:13,42.91,2.2
3372,40.5388,141.55796,2023/05/12 16:25:09,42.59,2.2
3373,40.5388,141.558,2023/05/12 16:30:09,42.64,2.7
3374,40.53876,141.55801,2023/05/12 16:35:09,44.02,2.4
3375,40.53887,141.55793,2023/05/12 16:40:09,43.52,2.4
3376,40.53881,141.55791,2023/05/12 16:45:09,43.32,2.5
3377,40.53861,141.55816,2023/05/12 16:50:13,56.07,5.5
3378,40.53886,141.55788,2023/05/12 16:55:11,37.32,2.4
3379,40.53883,141.55789,2023/05/12 17:00:13,52.65,1.9
3380,40.53881,141.55793,2023/05/12 17:05:09,49.54,1.7
3381,40.53882,141.55791,2023/05/12 17:10:09,49.88,2.8
3382,40.53876,141.55802,2023/05/12 17:15:09,48.86,2.8
3383,40.53877,141.55798,2023/05/12 17:20:09,48.42,1.9
3384,40.53881,141.55799,2023/05/12 17:25:09,47.84,4.9
3385,40.53884,141.55793,2023/05/12 17:30:09,46.16,5.2
3386,40.53876,141.55799,2023/05/12 17:35:09,51.3,2.0
3387,40.53882,141.55795,2023/05/12 17:40:09,50.49,2.1
3388,40.53898,141.5578,2023/05/12 17:45:09,50.42,6.6
3389,40.53875,141.55802,2023/05/12 17:50:15,49.74,4.8
3390,40.53877,141.55805,2023/05/12 17:55:09,47.89,2.6
3391,40.53885,141.55796,2023/05/12 18:00:09,47.89,3.1
3392,40.53867,141.55781,2023/05/12 18:05:15,42.09,16.7
3393,40.53881,141.55797,2023/05/12 18:10:09,47.57,5.3
3394,40.53881,141.55795,2023/05/12 18:15:09,45.4,1.1
3395,40.53877,141.55792,2023/05/12 18:20:09,53.4,1.1
3396,40.53881,141.55761,2023/05/12 18:25:09,57.29,12.1
3397,40.53885,141.55798,2023/05/12 18:30:09,53.99,3.4
3398,40.53875,141.55795,2023/05/12 18:35:14,48.96,1.8
3399,40.53874,141.55795,2023/05/12 18:40:09,48.35,2.6
3400,40.53876,141.55797,2023/05/12 18:45:09,45.34,2.3
3401,40.53876,141.55795,2023/05/12 18:50:09,47.14,2.1
3402,40.53883,141.55796,2023/05/12 18:55:15,45.74,2.1
3403,40.53897,141.55812,2023/05/12 19:00:09,48.99,8.7
3404,40.53906,141.5582,2023/05/12 19:05:09,53.76,9.4
3405,40.5388,141.55803,2023/05/12 19:10:09,44.87,6.5
3406,40.53879,141.55801,2023/05/12 19:15:09,41.12,11.3
3407,40.53879,141.55789,2023/05/12 19:20:09,57.29,3.7
3408,40.53876,141.55835,2023/05/12 19:25:09,31.39,7.6
3409,40.53872,141.55815,2023/05/12 19:30:10,46.84,7.3
3410,40.53887,141.55761,2023/05/12 19:35:12,46.84,7.1
3411,40.53874,141.55805,2023/05/12 19:40:13,47.06,6.9
3412,40.53875,141.55804,2023/05/12 19:45:09,47.07,2.9
3413,40.53874,141.55774,2023/05/12 19:50:11,79.04,2.9
3414,40.53879,141.55801,2023/05/12 19:55:11,46.05,1.9
3415,40.53873,141.55794,2023/05/12 20:00:12,46.37,2.1
3416,40.53874,141.55795,2023/05/12 20:05:09,46.0,3.3
3417,40.53876,141.55795,2023/05/12 20:10:10,44.4,2.6
3418,40.53881,141.5579,2023/05/12 20:15:11,48.73,2.8
3419,40.53871,141.55813,2023/05/12 20:20:09,34.81,4.7
3420,40.53871,141.55802,2023/05/12 20:25:10,34.96,3.6
3421,40.53854,141.55824,2023/05/12 20:30:11,35.67,4.2
3422,40.53869,141.55802,2023/05/12 20:35:13,36.57,6.3
3423,40.53877,141.558,2023/05/12 20:40:13,45.42,1.2
3424,40.53886,141.56034,2023/05/12 20:45:09,41.48,1.2
3425,40.53889,141.56034,2023/05/12 20:50:09,46.39,1.1
3426,40.53883,141.56037,2023/05/12 20:55:09,47.14,2.5
3427,40.53887,141.56024,2023/05/12 21:00:09,41.98,1.6
3428,40.53887,141.56036,2023/05/12 21:05:09,35.41,1.5
3429,40.54462,141.55989,2023/05/12 21:10:09,46.56,1.6
3430,40.57413,141.54876,2023/05/12 21:15:09,64.29,2.0
3431,40.60537,141.5372,2023/05/12 21:20:09,66.66,6.2
3432,40.63816,141.53748,2023/05/12 21:25:09,55.83,1.2
3433,40.6678,141.53981,2023/05/12 21:30:09,48.17,6.5
3434,40.69131,141.52691,2023/05/12 21:35:13,55.33,1.2
3435,40.70573,141.50097,2023/05/12 21:40:09,80.91,4.2
3436,40.7122,141.485,2023/05/12 21:45:09,43.77,1.4
3437,40.70976,141.46303,2023/05/12 21:50:09,45.79,1.5
3438,40.68432,141.44712,2023/05/12 21:55:09,37.83,1.5
3439,40.68202,141.44761,2023/05/12 22:00:09,35.73,1.3
3440,40.68202,141.4476,2023/05/12 22:05:09,36.59,1.3
3441,40.68199,141.4476,2023/05/12 22:10:09,36.29,1.2
3442,40.68204,141.44757,2023/05/12 22:15:09,36.02,1.5
3443,40.68205,141.44763,2023/05/12 22:20:14,37.45,1.4
3444,40.68203,141.44767,2023/05/12 22:25:09,40.46,1.3
3445,40.68199,141.44765,2023/05/12 22:30:09,48.73,2.8
3446,40.68202,141.44764,2023/05/12 22:35:09,42.97,1.2
3447,40.68181,141.44775,2023/05/12 22:40:09,42.14,2.2
3448,40.68186,141.44767,2023/05/12 22:45:09,42.08,1.2
3449,40.68214,141.44757,2023/05/12 22:50:12,36.6,1.2
3450,40.68214,141.4475,2023/05/12 22:55:09,38.41,1.2
3451,40.68209,141.44756,2023/05/12 23:00:09,41.42,1.4
3452,40.68212,141.44752,2023/05/12 23:05:09,41.46,1.8
3453,40.6821,141.44755,2023/05/12 23:10:15,42.91,1.6
3454,40.6821,141.44754,2023/05/12 23:15:09,46.53,1.7
3455,40.6821,141.44758,2023/05/12 23:20:09,38.6,1.1
3456,40.6821,141.44757,2023/05/12 23:25:09,39.51,1.3
3457,40.68213,141.44759,2023/05/12 23:30:09,35.2,1.0
3458,40.68215,141.44761,2023/05/12 23:35:09,40.61,1.0
3459,40.68213,141.44748,2023/05/12 23:40:09,42.22,1.0
3460,40.68211,141.44752,2023/05/12 23:45:09,38.39,1.4
3461,40.68214,141.44749,2023/05/12 23:50:09,37.57,1.3
3462,40.68212,141.44759,2023/05/12 23:55:09,37.8,2.1
3463,40.68203,141.44758,2023/05/13 00:00:09,42.69,1.4
3464,40.68208,141.44761,2023/05/13 00:05:09,37.32,1.8
3465,40.68183,141.44764,2023/05/13 00:10:09,30.99,1.8
3466,40.68199,141.44775,2023/05/13 00:15:09,33.74,2.2
3467,40.68186,141.44776,2023/05/13 00:20:09,43.21,2.7
3468,40.68189,141.44763,2023/05/13 00:25:09,39.04,2.7
3469,40.68195,141.44761,2023/05/13 00:30:09,39.96,1.8
3470,40.68217,141.44736,2023/05/13 00:35:09,36.35,1.2
3471,40.6845,141.44598,2023/05/13 00:40:09,37.32,1.2
3472,40.68454,141.44602,2023/05/13 00:45:09,38.17,1.3
3473,40.68436,141.44633,2023/05/13 00:50:09,41.07,1.3
3474,40.68424,141.44635,2023/05/13 00:55:09,41.74,1.7
3475,40.68425,141.44637,2023/05/13 01:00:09,42.45,1.5
3476,40.68428,141.44631,2023/05/13 01:05:09,39.29,1.6
3477,40.70881,141.42741,2023/05/13 01:10:09,52.61,1.4
3478,40.7305,141.41993,2023/05/13 01:15:09,32.51,1.4
3479,40.73057,141.41989,2023/05/13 01:20:09,32.63,1.1
3480,40.73889,141.40747,2023/05/13 01:25:09,88.72,3.7
3481,40.73362,141.4189,2023/05/13 01:30:09,49.93,1.4
3482,40.72959,141.42259,2023/05/13 01:35:09,72.5,1.9
3483,40.73704,141.43429,2023/05/13 01:40:15,53.19,1.2
3484,40.72917,141.42027,2023/05/13 01:45:12,32.9,1.2
3485,40.72918,141.4203,2023/05/13 01:50:09,26.43,1.0
3486,40.72916,141.42035,2023/05/13 01:55:09,32.28,1.2
3487,40.72871,141.42036,2023/05/13 02:00:09,32.25,1.2
3488,40.72869,141.42029,2023/05/13 02:05:09,33.63,1.2
3489,40.72869,141.42037,2023/05/13 02:10:12,31.25,1.4
3490,40.72093,141.4381,2023/05/13 02:15:09,157.7,1.6
3491,40.72808,141.46467,2023/05/13 02:20:09,51.27,3.4
3492,40.7055,141.4472,2023/05/13 02:25:09,37.04,2.3
3493,40.68457,141.43424,2023/05/13 02:30:11,43.26,1.3
3494,40.68373,141.43561,2023/05/13 02:35:09,46.17,1.4
3495,40.68329,141.43571,2023/05/13 02:40:09,38.29,1.6
3496,40.68327,141.4357,2023/05/13 02:45:09,31.18,0.9
3497,40.68328,141.4357,2023/05/13 02:50:09,35.8,2.5
3498,40.69046,141.43537,2023/05/13 02:55:09,46.45,1.1
3499,40.71644,141.42529,2023/05/13 03:00:11,46.41,0.9
3500,40.72927,141.41964,2023/05/13 03:05:09,44.34,1.6
3501,40.73061,141.42002,2023/05/13 03:10:09,33.1,3.4
3502,40.73061,141.42001,2023/05/13 03:15:09,33.14,1.0
3503,40.73056,141.41997,2023/05/13 03:20:09,28.34,1.3
3504,40.73059,141.41937,2023/05/13 03:25:10,52.68,2.0
3505,40.72723,141.42066,2023/05/13 03:30:09,31.24,1.1
3506,40.7342,141.42294,2023/05/13 03:35:09,42.81,6.6
3507,40.72715,141.42057,2023/05/13 03:40:09,26.57,1.6
3508,40.7304,141.42016,2023/05/13 03:45:09,29.86,1.2
3509,40.73057,141.42006,2023/05/13 03:50:09,32.61,1.2
3510,40.73112,141.41989,2023/05/13 03:55:09,24.22,1.2
3511,40.7321,141.41953,2023/05/13 04:00:09,24.63,1.6
3512,40.74193,141.40632,2023/05/13 04:05:13,63.66,2.3
3513,40.75116,141.41191,2023/05/13 04:10:09,79.61,1.6
3514,40.75528,141.43862,2023/05/13 04:15:09,34.08,1.5
3515,40.74115,141.42723,2023/05/13 04:20:15,32.22,1.3
3516,40.7196,141.42248,2023/05/13 04:25:09,44.55,1.8
3517,40.69533,141.42818,2023/05/13 04:30:15,45.13,2.2
3518,40.67624,141.43988,2023/05/13 04:35:09,39.4,1.8
3519,40.6501,141.44451,2023/05/13 04:40:09,42.63,3.6
3520,40.62442,141.4538,2023/05/13 04:45:09,41.62,3.6
3521,40.60221,141.46272,2023/05/13 04:50:13,29.03,1.5
3522,40.60166,141.46491,2023/05/13 04:55:09,39.77,1.9
3523,40.59769,141.46301,2023/05/13 05:00:09,39.68,1.2
3524,40.59769,141.46307,2023/05/13 05:05:09,41.93,1.1
3525,40.59769,141.46305,2023/05/13 05:10:09,41.14,1.1
3526,40.59771,141.4631,2023/05/13 05:15:09,47.12,1.3
3527,40.59766,141.46309,2023/05/13 05:20:09,48.2,1.2
3528,40.61286,141.45986,2023/05/13 05:25:09,48.92,1.7
3529,40.64231,141.44741,2023/05/13 05:30:09,39.1,1.1
3530,40.64811,141.44492,2023/05/13 05:35:11,38.28,1.2
3531,40.64846,141.44506,2023/05/13 05:40:11,37.86,7.5
3532,40.6655,141.44981,2023/05/13 05:45:15,38.64,11.8
3533,40.6827,141.44721,2023/05/13 05:50:09,40.25,1.1
3534,40.68271,141.44722,2023/05/13 05:55:09,40.13,1.2
3535,40.6827,141.44724,2023/05/13 06:00:09,33.6,1.2
3536,40.68269,141.44716,2023/05/13 06:05:09,34.81,1.2
3537,40.6832,141.44665,2023/05/13 06:10:10,33.15,1.8
3538,40.68419,141.4464,2023/05/13 06:15:13,33.46,1.0
3539,40.68426,141.44652,2023/05/13 06:20:09,34.39,2.9
3540,40.68418,141.4464,2023/05/13 06:25:09,35.26,1.0
3541,40.69521,141.42847,2023/05/13 06:30:09,36.43,1.1
3542,40.72448,141.42066,2023/05/13 06:35:12,41.29,0.9
3543,40.72873,141.4205,2023/05/13 06:40:09,32.63,1.1
3544,40.74033,141.4179,2023/05/13 06:45:09,30.65,1.2
3545,40.72792,141.42003,2023/05/13 06:50:09,54.17,1.3
3546,40.71715,141.43719,2023/05/13 06:55:14,35.67,1.4
3547,40.71161,141.46172,2023/05/13 07:00:11,22.26,1.5
3548,40.71633,141.47909,2023/05/13 07:05:09,121.17,2.1
3549,40.69631,141.48376,2023/05/13 07:10:10,39.52,1.3
3550,40.68163,141.47507,2023/05/13 07:15:11,47.51,1.5
3551,40.66178,141.46653,2023/05/13 07:20:09,64.85,1.6
3552,40.63453,141.44961,2023/05/13 07:25:09,143.09,1.3
3553,40.60798,141.46184,2023/05/13 07:30:09,40.06,1.2
3554,40.60195,141.46257,2023/05/13 07:35:09,33.22,1.2
3555,40.60215,141.46246,2023/05/13 07:40:09,29.93,1.2
3556,40.58775,141.47108,2023/05/13 07:45:09,42.52,1.5
3557,40.56773,141.49118,2023/05/13 07:50:09,49.01,1.2
3558,40.55556,141.51983,2023/05/13 07:55:09,30.81,1.2
3559,40.55103,141.54178,2023/05/13 08:00:09,42.84,1.2
3560,40.53898,141.55732,2023/05/13 08:05:15,41.77,1.2
3561,40.53878,141.55801,2023/05/13 08:10:13,36.68,2.1
3562,40.53875,141.55802,2023/05/13 08:15:09,36.2,2.3
3563,40.53876,141.55802,2023/05/13 08:20:09,37.76,2.4
3564,40.53874,141.55802,2023/05/13 08:25:09,37.68,2.5
3565,40.53879,141.55798,2023/05/13 08:30:09,40.53,1.1
3566,40.53879,141.55801,2023/05/13 08:35:09,37.98,1.2
3567,40.53879,141.55795,2023/05/13 08:40:09,39.44,1.0
3568,40.53881,141.55798,2023/05/13 08:45:10,39.66,1.6
3569,40.53873,141.55803,2023/05/13 08:50:09,45.63,1.2
3570,40.53875,141.55805,2023/05/13 08:55:09,41.2,1.1
3571,40.53878,141.55798,2023/05/13 09:00:09,44.87,1.4
3572,40.53877,141.55796,2023/05/13 09:05:09,41.01,1.4
3573,40.53879,141.55793,2023/05/13 09:10:13,41.57,1.3
3574,40.53879,141.55793,2023/05/13 09:15:14,42.12,1.0
3575,40.53882,141.55794,2023/05/13 09:20:13,37.66,1.2
3576,40.5388,141.55794,2023/05/13 09:25:10,36.39,1.5
3577,40.53879,141.55796,2023/05/13 09:30:10,43.69,1.3
3578,40.53878,141.55798,2023/05/13 09:35:09,40.55,1.0
3579,40.53878,141.55799,2023/05/13 09:40:09,41.51,1.0
3580,40.53877,141.55799,2023/05/13 09:45:09,42.48,1.2
3581,40.53873,141.55799,2023/05/13 09:50:15,43.12,1.3
3582,40.53879,141.55805,2023/05/13 09:55:09,42.44,1.3
3583,40.53878,141.55804,2023/05/13 10:00:09,41.93,1.3
3584,40.53874,141.55801,2023/05/13 10:05:09,50.63,1.6
3585,40.5388,141.55801,2023/05/13 10:10:09,46.55,1.3
3586,40.53876,141.55797,2023/05/13 10:15:13,44.6,1.1
3587,40.53877,141.55795,2023/05/13 10:20:09,47.1,1.9
3588,40.53878,141.5579,2023/05/13 10:25:09,40.45,1.8
3589,40.53876,141.558,2023/05/13 10:30:09,42.25,1.3
3590,40.53878,141.558,2023/05/13 10:35:09,42.99,2.0
3591,40.53876,141.55799,2023/05/13 10:40:09,43.56,2.2
3592,40.53875,141.55802,2023/05/13 10:45:09,43.33,1.5
3593,40.53878,141.55796,2023/05/13 10:50:09,49.01,1.4
3594,40.53878,141.558,2023/05/13 10:55:12,50.66,1.2
3595,40.53877,141.55801,2023/05/13 11:00:09,49.83,1.2
3596,40.53875,141.55804,2023/05/13 11:05:12,38.14,1.2
3597,40.53874,141.55805,2023/05/13 11:10:09,37.45,1.4
3598,40.53874,141.55802,2023/05/13 11:15:11,41.37,1.5
3599,40.53882,141.55796,2023/05/13 11:20:09,41.31,1.4
3600,40.53877,141.55794,2023/05/13 11:25:09,45.2,1.3
3601,40.53879,141.55792,2023/05/13 11:30:09,44.4,1.4
3602,40.53875,141.55807,2023/05/13 11:35:09,42.65,2.5
3603,40.53878,141.55788,2023/05/13 11:40:09,43.51,2.7
3604,40.5388,141.55789,2023/05/13 11:45:09,42.64,2.8
3605,40.5388,141.55795,2023/05/13 11:50:09,44.8,3.2
3606,40.53877,141.55803,2023/05/13 11:55:09,45.12,6.7
3607,40.53884,141.55781,2023/05/13 12:00:09,46.68,2.4
3608,40.53869,141.55817,2023/05/13 12:05:09,35.02,5.7
3609,40.53864,141.55834,2023/05/13 12:10:13,34.37,5.4
3610,40.5388,141.55792,2023/05/13 12:15:09,46.65,3.0
3611,40.5388,141.55791,2023/05/13 12:20:09,48.93,3.9
3612,40.53885,141.55782,2023/05/13 12:25:13,47.99,13.5
3613,40.53861,141.55847,2023/05/13 12:30:13,41.95,12.5
3614,40.53878,141.55799,2023/05/13 12:35:10,49.34,1.1
3615,40.53879,141.55806,2023/05/13 12:40:09,45.02,1.8
3616,40.53877,141.55798,2023/05/13 12:45:13,45.67,7.8
3617,40.53874,141.55791,2023/05/13 12:50:09,46.66,3.6
3618,40.53877,141.5579,2023/05/13 12:55:09,46.61,3.2
3619,40.53869,141.55787,2023/05/13 13:00:13,46.61,18.9
3620,40.53878,141.55793,2023/05/13 13:05:09,47.46,1.5
3621,40.53879,141.55795,2023/05/13 13:10:09,49.37,1.5
3622,40.53879,141.55793,2023/05/13 13:15:09,46.32,2.1
3623,40.53874,141.55787,2023/05/13 13:20:13,48.64,1.7
3624,40.53875,141.55796,2023/05/13 13:25:09,54.57,3.0
3625,40.53879,141.558,2023/05/13 13:30:09,51.72,1.5
3626,40.53882,141.55808,2023/05/13 13:35:09,57.72,2.0
3627,40.53878,141.55799,2023/05/13 13:40:09,48.75,1.4
3628,40.53878,141.55802,2023/05/13 13:45:09,48.72,1.4
3629,40.53866,141.55803,2023/05/13 13:50:10,41.21,3.7
3630,40.53866,141.55807,2023/05/13 13:55:09,42.44,3.5
3631,40.53869,141.55804,2023/05/13 14:00:09,41.25,3.3
3632,40.53862,141.55809,2023/05/13 14:05:10,41.91,3.2
3633,40.53876,141.55793,2023/05/13 14:10:09,45.94,1.8
3634,40.5388,141.55789,2023/05/13 14:15:09,47.42,2.1
3635,40.53877,141.55795,2023/05/13 14:20:09,45.2,1.0
3636,40.53877,141.55791,2023/05/13 14:25:09,49.07,2.0
3637,40.53876,141.55793,2023/05/13 14:30:09,49.4,2.3
3638,40.53877,141.55797,2023/05/13 14:35:10,50.29,2.8
3639,40.53878,141.558,2023/05/13 14:40:10,46.69,2.9
3640,40.53874,141.55794,2023/05/13 14:45:12,46.41,3.1
3641,40.53876,141.55792,2023/05/13 14:50:12,46.84,3.3
3642,40.53866,141.55797,2023/05/13 14:55:09,43.0,3.5
3643,40.53872,141.55807,2023/05/13 15:00:15,52.62,27.5
3644,40.53867,141.55797,2023/05/13 15:05:13,43.23,4.2
3645,40.53869,141.55801,2023/05/13 15:10:15,43.17,10.3
3646,40.53875,141.55805,2023/05/13 15:15:13,47.81,3.6
3647,40.5388,141.558,2023/05/13 15:20:09,48.93,3.3
3648,40.53874,141.55804,2023/05/13 15:25:09,44.01,2.9
3649,40.53869,141.55796,2023/05/13 15:30:09,46.52,2.7
3650,40.53883,141.55782,2023/05/13 15:35:09,42.59,4.2
3651,40.53879,141.55792,2023/05/13 15:40:09,49.68,3.8
3652,40.53878,141.55793,2023/05/13 15:45:11,47.47,1.6
3653,40.53885,141.55779,2023/05/13 15:50:13,47.94,3.6
3654,40.53876,141.55798,2023/05/13 15:55:13,47.14,5.5
3655,40.53875,141.55796,2023/05/13 16:00:15,54.9,1.4
3656,40.53882,141.558,2023/05/13 16:05:13,54.55,3.0
3657,40.53878,141.55802,2023/05/13 16:10:14,55.98,1.1
3658,40.5388,141.55805,2023/05/13 16:15:12,55.26,1.3
3659,40.5388,141.55803,2023/05/13 16:20:10,56.21,1.3
3660,40.53879,141.55804,2023/05/13 16:25:10,52.26,1.4
3661,40.53867,141.55814,2023/05/13 16:30:13,112.23,1.6
3662,40.5386,141.55834,2023/05/13 16:35:11,85.74,2.4
3663,40.53829,141.55861,2023/05/13 16:40:15,85.74,9.2
3664,40.53875,141.55809,2023/05/13 16:45:13,57.92,1.8
3665,40.53876,141.55807,2023/05/13 16:50:13,56.22,1.9
3666,40.53873,141.55795,2023/05/13 16:55:09,54.37,1.6
3667,40.53878,141.55796,2023/05/13 17:00:09,54.58,1.6
3668,40.53874,141.55794,2023/05/13 17:05:09,47.07,1.7
3669,40.53874,141.55796,2023/05/13 17:10:09,46.98,1.8
3670,40.53873,141.55797,2023/05/13 17:15:09,47.14,3.7
3671,40.53882,141.55796,2023/05/13 17:20:09,47.81,2.0
3672,40.53874,141.55804,2023/05/13 17:25:09,46.74,5.2
3673,40.5387,141.55805,2023/05/13 17:30:09,46.6,28.4
3674,40.5387,141.55804,2023/05/13 17:35:09,46.87,2.4
3675,40.53879,141.55796,2023/05/13 17:40:09,47.81,2.5
3676,40.53874,141.55785,2023/05/13 17:45:10,47.54,6.2
3677,40.53879,141.55803,2023/05/13 17:50:09,45.91,1.3
3678,40.53876,141.55802,2023/05/13 17:55:09,46.04,3.1
3679,40.5388,141.558,2023/05/13 18:00:09,45.43,1.2
3680,40.53878,141.55799,2023/05/13 18:05:09,44.56,5.4
3681,40.53896,141.55773,2023/05/13 18:10:09,68.82,3.4
3682,40.5388,141.55769,2023/05/13 18:15:09,52.27,12.2
3683,40.53875,141.55795,2023/05/13 18:20:10,41.83,4.1
3684,40.53872,141.55789,2023/05/13 18:25:09,43.67,3.5
3685,40.53875,141.55793,2023/05/13 18:30:09,44.51,3.0
3686,40.53889,141.55758,2023/05/13 18:35:09,61.69,7.2
3687,40.55344,141.56658,2023/05/13 18:40:09,43.6,2.1
3688,40.56923,141.56864,2023/05/13 18:45:09,48.74,1.9
3689,40.58682,141.55996,2023/05/13 18:50:09,48.79,1.2
3690,40.60511,141.54879,2023/05/13 18:55:09,37.41,2.0
3691,40.60752,141.52472,2023/05/13 19:00:11,46.07,1.6
3692,40.61573,141.50475,2023/05/13 19:05:09,47.56,2.9
3693,40.63772,141.48709,2023/05/13 19:10:09,57.11,1.6
3694,40.64833,141.45805,2023/05/13 19:15:09,61.61,1.5
3695,40.66609,141.44188,2023/05/13 19:20:09,46.0,2.1
3696,40.68335,141.44692,2023/05/13 19:25:10,40.99,1.7
3697,40.68337,141.44684,2023/05/13 19:30:09,41.3,5.5
3698,40.68337,141.44688,2023/05/13 19:35:09,53.14,1.6
3699,40.68501,141.44584,2023/05/13 19:40:09,45.87,1.3
3700,40.685,141.4458,2023/05/13 19:45:09,50.03,2.7
3701,40.68504,141.44582,2023/05/13 19:50:09,48.8,1.3
3702,40.68501,141.44584,2023/05/13 19:55:09,55.75,2.0
3703,40.68521,141.4456,2023/05/13 20:00:09,119.82,1.4
3704,40.68503,141.44583,2023/05/13 20:05:09,50.11,2.9
3705,40.68503,141.44578,2023/05/13 20:10:09,45.11,3.2
3706,40.68502,141.44578,2023/05/13 20:15:10,46.01,1.6
3707,40.69451,141.44318,2023/05/13 20:20:09,55.91,1.2
3708,40.71762,141.45589,2023/05/13 20:25:09,45.68,0.9
3709,40.72062,141.44852,2023/05/13 20:30:14,51.71,1.3
3710,40.725,141.42149,2023/05/13 20:35:09,48.46,1.9
3711,40.73049,141.41994,2023/05/13 20:40:09,42.26,3.2
3712,40.73045,141.41994,2023/05/13 20:45:09,40.17,1.7
3713,40.73041,141.42001,2023/05/13 20:50:09,40.34,1.4
3714,40.73043,141.41995,2023/05/13 20:55:09,38.2,1.6
3715,40.73044,141.41994,2023/05/13 21:00:09,36.97,1.5
3716,40.73036,141.41996,2023/05/13 21:05:09,39.18,1.5
3717,40.73034,141.41999,2023/05/13 21:10:09,37.79,1.1
3718,40.73034,141.41998,2023/05/13 21:15:09,36.82,1.1
3719,40.73031,141.42001,2023/05/13 21:20:09,38.95,1.6
3720,40.73013,141.42003,2023/05/13 21:25:09,26.81,1.3
3721,40.72904,141.42034,2023/05/13 21:30:09,36.48,1.4
3722,40.72901,141.42029,2023/05/13 21:35:09,34.93,2.4
3723,40.729,141.42025,2023/05/13 21:40:09,34.52,1.4
3724,40.72904,141.42028,2023/05/13 21:45:11,35.3,1.6
3725,40.72905,141.42023,2023/05/13 21:50:09,35.28,1.4
3726,40.73152,141.43462,2023/05/13 21:55:11,39.37,1.2
3727,40.73355,141.46596,2023/05/13 22:00:10,54.91,1.5
3728,40.73806,141.49787,2023/05/13 22:05:09,48.99,1.1
3729,40.74407,141.52862,2023/05/13 22:10:09,52.24,1.4
3730,40.76566,141.54908,2023/05/13 22:15:09,-5.94,2.0
3731,40.78469,141.5731,2023/05/13 22:20:09,33.79,2.7
3732,40.79972,141.59065,2023/05/13 22:25:09,36.38,1.1
3733,40.8229,141.609,2023/05/13 22:30:12,36.88,1.8
3734,40.84769,141.61535,2023/05/13 22:35:10,40.22,1.1
3735,40.86711,141.63285,2023/05/13 22:40:11,41.76,1.6
3736,40.88399,141.64786,2023/05/13 22:45:10,36.2,1.4
3737,40.89812,141.66151,2023/05/13 22:50:09,55.78,1.1
3738,40.91367,141.66152,2023/05/13 22:55:11,61.77,1.4
3739,40.92559,141.67551,2023/05/13 23:00:09,51.82,1.0
3740,40.92402,141.69382,2023/05/13 23:05:10,44.23,3.3
3741,40.9268,141.67202,2023/05/13 23:10:09,52.66,1.5
3742,40.93331,141.6908,2023/05/13 23:15:09,64.58,1.2
3743,40.91286,141.68869,2023/05/13 23:20:11,55.98,1.0
3744,40.8905,141.65821,2023/05/13 23:25:09,53.46,1.0
3745,40.86495,141.62957,2023/05/13 23:30:09,59.2,1.2
3746,40.83243,141.61375,2023/05/13 23:35:09,53.98,1.1
3747,40.80006,141.5945,2023/05/13 23:40:09,48.39,0.9
3748,40.76864,141.57377,2023/05/13 23:45:09,50.57,2.0
3749,40.74015,141.54719,2023/05/13 23:50:09,60.37,1.5
3750,40.7088,141.53856,2023/05/13 23:55:09,49.22,1.7
3751,40.67611,141.529,2023/05/14 00:00:09,48.01,1.4
3752,40.64535,141.50359,2023/05/14 00:05:09,51.86,1.7
3753,40.61445,141.48593,2023/05/14 00:10:09,41.16,1.1
3754,40.584,141.48203,2023/05/14 00:15:09,42.87,1.5
3755,40.58399,141.48203,2023/05/14 00:20:09,43.43,1.8
3756,40.58401,141.48205,2023/05/14 00:25:09,35.79,1.0
3757,40.58401,141.48204,2023/05/14 00:30:09,43.57,2.3
3758,40.57571,141.4854,2023/05/14 00:35:09,47.57,1.5
3759,40.55697,141.51444,2023/05/14 00:40:09,41.32,1.8
3760,40.55007,141.54365,2023/05/14 00:45:09,80.37,2.2
3761,40.53882,141.55805,2023/05/14 00:50:09,55.13,2.4
3762,40.53879,141.558,2023/05/14 00:55:09,50.43,1.5
3763,40.5388,141.55803,2023/05/14 01:00:09,47.72,1.5
3764,40.53882,141.55795,2023/05/14 01:05:09,53.05,1.3
3765,40.53883,141.55798,2023/05/14 01:10:14,52.34,1.5
3766,40.53881,141.558,2023/05/14 01:15:09,42.72,1.4
3767,40.53879,141.558,2023/05/14 01:20:09,42.83,1.6
3768,40.5388,141.558,2023/05/14 01:25:09,43.59,1.5
3769,40.53879,141.55805,2023/05/14 01:30:09,43.78,1.2
3770,40.53878,141.55797,2023/05/14 01:35:09,44.55,1.6
3771,40.53879,141.55799,2023/05/14 01:40:09,43.7,1.2
3772,40.5388,141.55802,2023/05/14 01:45:09,42.88,1.6
3773,40.53876,141.55801,2023/05/14 01:50:15,29.29,1.1
3774,40.53877,141.55799,2023/05/14 01:55:09,36.1,2.0
3775,40.53881,141.55798,2023/05/14 02:00:09,38.84,1.4
