,Latitude,Longitude,dt,Altitude,hdop
6114,40.52911,141.54401,2020/06/11 07:26:20,36.82,2.5
6115,40.52902,141.54387,2020/06/11 07:31:20,36.83,1.7
6116,40.529,141.54376,2020/06/11 07:36:20,39.58,1.1
6117,40.52896,141.54344,2020/06/11 07:41:20,33.08,1.3
6118,40.52896,141.5434,2020/06/11 07:46:20,36.59,1.0
6119,40.52897,141.54348,2020/06/11 07:51:20,37.26,1.8
6120,40.52899,141.54342,2020/06/11 07:56:20,37.96,1.8
6121,40.52895,141.54342,2020/06/11 08:01:19,37.79,1.5
6122,40.52894,141.54346,2020/06/11 08:06:19,36.8,1.4
6123,40.52897,141.54348,2020/06/11 08:11:19,38.55,1.3
6124,40.52897,141.54343,2020/06/11 08:16:19,38.48,1.4
6125,40.52896,141.54344,2020/06/11 08:21:19,38.26,1.2
6126,40.52899,141.54349,2020/06/11 08:26:19,45.71,1.3
6127,40.52949,141.5473,2020/06/11 08:31:19,47.38,1.4
6128,40.52858,141.55064,2020/06/11 08:36:19,43.03,1.4
6129,40.52994,141.5455,2020/06/11 08:41:20,38.98,1.3
6130,40.52933,141.54599,2020/06/11 08:46:19,32.89,2.5
6131,40.5293,141.54591,2020/06/11 08:51:22,34.97,1.1
6132,40.52961,141.54739,2020/06/11 08:56:19,46.09,1.8
6133,40.52961,141.54749,2020/06/11 09:01:19,41.2,1.3
6134,40.53657,141.53015,2020/06/11 09:06:20,55.48,1.5
6135,40.54676,141.51502,2020/06/11 09:11:19,40.57,2.2
6136,40.56045,141.50097,2020/06/11 09:16:20,42.42,1.2
6137,40.56046,141.50099,2020/06/11 09:21:20,38.92,1.1
6138,40.56044,141.50105,2020/06/11 09:26:20,43.09,1.1
6139,40.56044,141.50095,2020/06/11 09:31:19,42.25,0.9
6140,40.56434,141.49531,2020/06/11 09:36:19,50.22,1.0
6141,40.56433,141.49535,2020/06/11 09:41:19,45.6,1.7
6142,40.56436,141.49541,2020/06/11 09:46:19,43.63,1.5
6143,40.56434,141.49533,2020/06/11 09:51:19,42.52,0.9
6144,40.56439,141.49537,2020/06/11 09:56:19,39.05,1.3
6145,40.56432,141.49542,2020/06/11 10:01:19,43.65,1.0
6146,40.5643,141.49535,2020/06/11 10:06:20,36.68,1.3
6147,40.5644,141.4954,2020/06/11 10:11:20,68.08,1.6
6148,40.56414,141.49543,2020/06/11 10:16:20,47.95,1.1
6149,40.56412,141.49542,2020/06/11 10:21:19,43.87,0.9
6150,40.56412,141.49551,2020/06/11 10:26:20,44.88,1.0
6151,40.56405,141.4955,2020/06/11 10:31:20,44.85,1.1
6152,40.56119,141.49976,2020/06/11 10:36:20,40.09,1.3
6153,40.56084,141.49996,2020/06/11 10:41:20,40.74,1.0
6154,40.56084,141.49996,2020/06/11 10:46:20,39.3,1.8
6155,40.56082,141.49992,2020/06/11 10:51:20,40.2,1.0
6156,40.56083,141.49998,2020/06/11 10:56:25,44.65,1.3
6157,40.56085,141.49996,2020/06/11 11:01:20,44.09,1.3
6158,40.56081,141.49998,2020/06/11 11:06:20,51.04,1.3
6159,40.56087,141.49994,2020/06/11 11:11:20,50.02,1.2
6160,40.56086,141.49994,2020/06/11 11:16:20,46.74,1.6
6161,40.56081,141.49994,2020/06/11 11:21:20,35.7,1.1
6162,40.56084,141.49994,2020/06/11 11:26:20,39.14,1.1
6163,40.56085,141.49991,2020/06/11 11:31:20,41.09,1.1
6164,40.56081,141.49993,2020/06/11 11:36:20,41.78,1.1
6165,40.5608,141.5,2020/06/11 11:41:19,36.25,1.0
6166,40.56083,141.50002,2020/06/11 11:46:20,36.38,1.3
6167,40.56161,141.50079,2020/06/11 11:51:25,36.38,37.7
6168,40.56082,141.50006,2020/06/11 11:56:20,56.94,1.8
6169,40.56079,141.50002,2020/06/11 12:01:20,38.82,1.1
6170,40.56081,141.50005,2020/06/11 12:06:19,37.41,1.2
6171,40.5608,141.49999,2020/06/11 12:11:19,37.78,1.9
6172,40.5608,141.49998,2020/06/11 12:16:20,40.29,1.9
6173,40.56078,141.50002,2020/06/11 12:21:20,45.02,1.4
6174,40.56083,141.50005,2020/06/11 12:26:19,40.12,1.5
6175,40.56082,141.5,2020/06/11 12:31:20,38.66,1.4
6176,40.56085,141.49999,2020/06/11 12:36:20,42.51,1.4
6177,40.56081,141.50003,2020/06/11 12:41:19,40.11,1.3
6178,40.56079,141.49998,2020/06/11 12:46:19,41.99,1.6
6179,40.56083,141.50002,2020/06/11 12:51:19,45.56,2.3
6180,40.56079,141.50001,2020/06/11 12:56:20,38.25,0.9
6181,40.5608,141.50005,2020/06/11 13:01:19,35.14,1.0
6182,40.5608,141.49998,2020/06/11 13:06:19,44.03,1.0
6183,40.56078,141.50006,2020/06/11 13:11:19,30.21,1.0
6184,40.56078,141.50005,2020/06/11 13:16:20,39.82,1.1
6185,40.56076,141.49981,2020/06/11 13:21:20,41.03,4.8
6186,40.56078,141.50004,2020/06/11 13:26:21,40.48,4.5
6187,40.56083,141.50008,2020/06/11 13:31:19,39.99,1.8
6188,40.56081,141.50009,2020/06/11 13:36:19,39.19,3.1
6189,40.56081,141.5001,2020/06/11 13:41:18,40.34,2.8
6190,40.56083,141.50006,2020/06/11 13:46:18,39.82,1.2
6191,40.56079,141.50002,2020/06/11 13:51:19,38.28,2.1
6192,40.5608,141.50009,2020/06/11 13:56:18,37.06,1.2
6193,40.56078,141.50012,2020/06/11 14:01:18,38.03,2.2
6194,40.56078,141.50005,2020/06/11 14:06:19,39.28,1.2
6195,40.5608,141.50008,2020/06/11 14:11:19,38.91,1.2
6196,40.5608,141.50008,2020/06/11 14:16:22,37.35,1.2
6197,40.56078,141.50004,2020/06/11 14:21:22,42.1,1.1
6198,40.56079,141.50005,2020/06/11 14:26:19,40.71,1.2
6199,40.56078,141.50006,2020/06/11 14:31:19,37.64,1.2
6200,40.5608,141.50009,2020/06/11 14:36:18,38.56,1.2
6201,40.56079,141.50002,2020/06/11 14:41:19,37.31,2.0
6202,40.5608,141.50004,2020/06/11 14:46:18,36.83,1.2
6203,40.5608,141.50008,2020/06/11 14:51:19,38.56,1.5
6204,40.5608,141.5001,2020/06/11 14:56:20,39.36,1.4
6205,40.56083,141.49999,2020/06/11 15:01:18,37.02,1.6
6206,40.56081,141.50006,2020/06/11 15:06:18,38.01,1.3
6207,40.56079,141.50007,2020/06/11 15:11:21,36.71,1.8
6208,40.5607,141.50046,2020/06/11 15:16:19,37.6,1.0
6209,40.5607,141.5005,2020/06/11 15:21:18,37.32,1.8
6210,40.56069,141.50052,2020/06/11 15:26:18,41.46,1.1
6211,40.56071,141.50055,2020/06/11 15:31:18,36.39,1.0
6212,40.56071,141.50049,2020/06/11 15:36:18,36.43,1.8
6213,40.56074,141.50049,2020/06/11 15:41:18,43.14,1.1
6214,40.56074,141.50054,2020/06/11 15:46:18,42.49,1.5
6215,40.56077,141.50057,2020/06/11 15:51:22,38.64,2.3
6216,40.56078,141.50049,2020/06/11 15:56:20,41.12,1.0
6217,40.56067,141.50039,2020/06/11 16:01:18,37.7,1.8
6218,40.56058,141.50032,2020/06/11 16:06:18,31.32,1.9
6219,40.56062,141.5003,2020/06/11 16:11:18,36.35,1.6
6220,40.56065,141.5003,2020/06/11 16:16:24,36.7,3.8
6221,40.56065,141.50034,2020/06/11 16:21:18,33.78,1.1
6222,40.56064,141.50035,2020/06/11 16:26:18,38.49,1.1
6223,40.56064,141.50029,2020/06/11 16:31:18,37.68,1.2
6224,40.56064,141.50029,2020/06/11 16:36:18,29.34,1.2
6225,40.56069,141.50039,2020/06/11 16:41:18,33.94,1.2
6226,40.56066,141.50036,2020/06/11 16:46:18,36.98,7.0
6227,40.55927,141.5032,2020/06/11 16:51:19,44.51,1.0
6228,40.5484,141.51591,2020/06/11 16:56:18,40.77,1.0
6229,40.54562,141.52343,2020/06/11 17:01:18,43.84,1.1
6230,40.54556,141.52339,2020/06/11 17:06:18,48.71,1.2
6231,40.54254,141.53699,2020/06/11 17:11:18,51.98,1.2
6232,40.53576,141.53992,2020/06/11 17:16:18,43.4,1.3
6233,40.53579,141.5399,2020/06/11 17:21:18,39.72,1.5
6234,40.53578,141.53993,2020/06/11 17:26:18,41.5,1.5
6235,40.53581,141.53983,2020/06/11 17:31:18,36.54,1.2
6236,40.53583,141.5398,2020/06/11 17:36:19,43.54,1.6
6237,40.53578,141.53985,2020/06/11 17:41:18,38.17,1.2
6238,40.53577,141.53987,2020/06/11 17:46:18,38.63,1.2
6239,40.5391,141.55721,2020/06/11 17:51:18,39.47,1.4
6240,40.53908,141.55725,2020/06/11 17:56:18,38.51,1.6
6241,40.53908,141.55727,2020/06/11 18:01:18,39.34,1.7
6242,40.5391,141.55726,2020/06/11 18:06:22,39.1,1.7
6243,40.53908,141.55721,2020/06/11 18:11:22,36.55,1.8
6244,40.53909,141.55721,2020/06/11 18:16:22,43.07,2.0
6245,40.53909,141.55724,2020/06/11 18:21:21,44.2,2.4
6246,40.53909,141.5573,2020/06/11 18:26:18,42.25,2.4
6247,40.53907,141.55722,2020/06/11 18:31:18,40.68,2.6
6248,40.53906,141.55726,2020/06/11 18:36:18,37.48,2.7
6249,40.53907,141.55725,2020/06/11 18:41:18,38.92,3.1
6250,40.53908,141.55719,2020/06/11 18:46:18,39.64,3.3
6251,40.53909,141.55719,2020/06/11 18:51:18,39.38,2.4
6252,40.53911,141.55719,2020/06/11 18:56:18,39.64,3.7
6253,40.52973,141.54697,2020/06/11 19:01:18,52.16,1.5
6254,40.52953,141.5458,2020/06/11 19:06:18,43.0,1.0
6255,40.52884,141.54418,2020/06/11 19:11:18,39.27,1.1
6256,40.53925,141.55714,2020/06/11 19:16:21,39.16,1.0
6257,40.53756,141.55663,2020/06/11 19:21:17,39.72,1.1
6258,40.52857,141.54361,2020/06/11 19:26:17,40.34,1.0
6259,40.52859,141.54339,2020/06/11 19:31:17,40.4,1.0
6260,40.52853,141.54343,2020/06/11 19:36:17,53.67,1.0
6261,40.52857,141.54352,2020/06/11 19:41:17,49.3,1.1
6262,40.52844,141.5434,2020/06/11 19:46:17,39.37,1.6
6263,40.53129,141.5486,2020/06/11 19:51:19,43.8,1.4
6264,40.53904,141.55724,2020/06/11 19:56:19,32.55,1.3
6265,40.52932,141.54591,2020/06/11 20:01:17,42.29,1.4
6266,40.52857,141.5434,2020/06/11 20:06:17,45.93,1.4
6267,40.52845,141.54341,2020/06/11 20:11:17,38.99,1.3
6268,40.52933,141.54348,2020/06/11 20:16:17,52.2,1.4
6269,40.52939,141.53682,2020/06/11 20:21:19,46.85,1.6
6270,40.53079,141.54791,2020/06/11 20:26:18,44.99,2.3
6271,40.53907,141.55724,2020/06/11 20:31:18,39.31,1.3
6272,40.53904,141.55758,2020/06/11 20:36:24,121.11,2.5
6273,40.53909,141.5573,2020/06/11 20:41:21,41.58,1.3
6274,40.53906,141.55722,2020/06/11 20:46:18,38.14,2.1
6275,40.53909,141.55726,2020/06/11 20:51:22,39.05,1.4
6276,40.53909,141.55726,2020/06/11 20:56:18,40.2,2.6
6277,40.52973,141.54966,2020/06/11 21:01:19,50.24,1.2
6278,40.52995,141.54529,2020/06/11 21:06:24,42.7,1.3
6279,40.52839,141.53685,2020/06/11 21:11:17,52.38,1.3
6280,40.52836,141.53689,2020/06/11 21:16:19,44.81,5.5
6281,40.52807,141.53734,2020/06/11 21:21:20,41.32,1.0
6282,40.52946,141.54728,2020/06/11 21:26:17,53.41,1.0
6283,40.52866,141.54362,2020/06/11 21:31:17,42.52,1.0
6284,40.52844,141.54361,2020/06/11 21:36:24,42.87,1.2
6285,40.52803,141.54363,2020/06/11 21:41:18,42.69,1.8
6286,40.52859,141.54344,2020/06/11 21:46:17,35.23,1.3
6287,40.5274,141.54258,2020/06/11 21:51:17,59.55,1.0
6288,40.52995,141.55062,2020/06/11 21:56:18,57.4,1.4
6289,40.53941,141.55714,2020/06/11 22:01:20,35.34,1.1
6290,40.5318,141.55053,2020/06/11 22:06:18,88.08,0.9
6291,40.52842,141.54351,2020/06/11 22:11:18,46.96,1.6
6292,40.52831,141.54351,2020/06/11 22:16:24,46.96,2.3
6293,40.52856,141.54348,2020/06/11 22:21:17,41.64,1.2
6294,40.52792,141.54399,2020/06/11 22:26:17,48.79,1.0
6295,40.52942,141.54336,2020/06/11 22:31:17,68.54,0.9
6296,40.52857,141.54342,2020/06/11 22:36:18,38.23,1.4
6297,40.52835,141.54357,2020/06/11 22:41:18,40.14,1.1
6298,40.52949,141.54733,2020/06/11 22:46:17,43.03,1.1
6299,40.52835,141.55078,2020/06/11 22:51:18,62.23,1.2
6300,40.5284,141.54344,2020/06/11 22:56:18,48.45,1.3
6301,40.52802,141.54394,2020/06/11 23:01:18,45.32,1.2
6302,40.52791,141.54393,2020/06/11 23:06:18,44.76,1.1
6303,40.52799,141.5439,2020/06/11 23:11:17,35.15,1.1
6304,40.53017,141.55077,2020/06/11 23:16:20,38.0,1.2
6305,40.53912,141.55727,2020/06/11 23:21:18,35.54,1.2
6306,40.53904,141.55727,2020/06/11 23:26:20,36.39,1.7
6307,40.53907,141.55721,2020/06/11 23:31:20,40.8,1.7
6308,40.53907,141.5572,2020/06/11 23:36:20,36.71,1.4
6309,40.53911,141.55727,2020/06/11 23:41:21,35.62,1.5
6310,40.5391,141.55728,2020/06/11 23:46:20,41.05,1.7
6311,40.53906,141.55721,2020/06/11 23:51:20,41.23,1.8
6312,40.53907,141.55725,2020/06/11 23:56:18,40.41,2.5
6313,40.53911,141.55709,2020/06/12 00:01:17,41.21,4.0
6314,40.53912,141.55721,2020/06/12 00:06:17,39.75,2.6
6315,40.53907,141.55722,2020/06/12 00:11:19,36.15,1.5
6316,40.53907,141.55728,2020/06/12 00:16:18,36.23,3.6
6317,40.5391,141.5572,2020/06/12 00:21:18,35.72,4.8
6318,40.53904,141.55695,2020/06/12 00:26:23,35.72,15.3
6319,40.53911,141.55726,2020/06/12 00:31:18,34.93,1.2
6320,40.52983,141.55293,2020/06/12 00:36:17,41.8,1.7
6321,40.52992,141.54522,2020/06/12 00:41:17,39.31,1.2
6322,40.52992,141.54528,2020/06/12 00:46:17,36.52,1.4
6323,40.52952,141.54731,2020/06/12 00:51:17,43.39,1.2
6324,40.52843,141.55074,2020/06/12 00:56:17,49.48,1.4
6325,40.53906,141.55717,2020/06/12 01:01:18,33.72,1.4
6326,40.53908,141.55715,2020/06/12 01:06:17,33.82,3.6
6327,40.53911,141.55729,2020/06/12 01:11:17,41.08,1.4
6328,40.52942,141.54572,2020/06/12 01:16:17,27.76,1.5
6329,40.5293,141.54586,2020/06/12 01:21:16,37.67,1.5
6330,40.52712,141.54081,2020/06/12 01:26:20,44.6,1.4
6331,40.52855,141.55112,2020/06/12 01:31:19,52.44,1.2
6332,40.52973,141.55272,2020/06/12 01:36:19,46.67,1.3
6333,40.52955,141.5493,2020/06/12 01:41:19,40.52,1.2
6334,40.52905,141.53575,2020/06/12 01:46:17,56.11,1.2
6335,40.52832,141.55085,2020/06/12 01:51:17,54.71,1.2
6336,40.52854,141.55091,2020/06/12 01:56:16,49.52,1.7
6337,40.52859,141.55089,2020/06/12 02:01:16,50.43,1.5
6338,40.52855,141.55095,2020/06/12 02:06:17,53.09,1.3
6339,40.52852,141.55083,2020/06/12 02:11:16,34.64,1.5
6340,40.52868,141.55062,2020/06/12 02:16:21,30.9,4.2
6341,40.53007,141.54337,2020/06/12 02:21:16,53.14,1.4
6342,40.52914,141.55252,2020/06/12 02:26:16,43.95,1.1
6343,40.52991,141.55286,2020/06/12 02:31:17,40.49,1.2
6344,40.5329,141.55462,2020/06/12 02:36:17,45.18,2.1
6345,40.52943,141.55272,2020/06/12 02:41:19,44.61,1.1
6346,40.53026,141.55128,2020/06/12 02:46:20,27.76,1.2
6347,40.52986,141.5452,2020/06/12 02:51:17,39.07,1.2
6348,40.52945,141.54927,2020/06/12 02:56:23,40.59,1.4
6349,40.52923,141.54323,2020/06/12 03:01:18,54.38,1.0
6350,40.54211,141.51945,2020/06/12 03:06:17,45.65,1.0
6351,40.56176,141.49943,2020/06/12 03:11:18,38.0,0.9
6352,40.58415,141.48197,2020/06/12 03:16:19,38.93,1.5
6353,40.59597,141.45867,2020/06/12 03:21:23,50.29,1.0
6354,40.59643,141.46315,2020/06/12 03:26:16,50.77,1.1
6355,40.59637,141.46316,2020/06/12 03:31:21,59.73,1.0
6356,40.59642,141.46321,2020/06/12 03:36:17,58.01,1.2
6357,40.59533,141.46042,2020/06/12 03:41:22,49.25,2.8
6358,40.5967,141.45974,2020/06/12 03:46:17,60.42,1.1
6359,40.59671,141.4598,2020/06/12 03:51:17,50.18,1.1
6360,40.60211,141.46308,2020/06/12 03:56:17,32.06,1.0
6361,40.60194,141.46265,2020/06/12 04:01:16,40.65,1.2
6362,40.602,141.46253,2020/06/12 04:06:16,40.06,1.2
6363,40.602,141.46258,2020/06/12 04:11:16,34.23,1.0
6364,40.59652,141.46398,2020/06/12 04:16:16,55.05,1.2
6365,40.59685,141.46385,2020/06/12 04:21:16,47.9,1.2
6366,40.59648,141.46323,2020/06/12 04:26:16,55.0,1.2
6367,40.5964,141.46317,2020/06/12 04:31:16,56.64,1.1
6368,40.59635,141.46487,2020/06/12 04:36:22,52.51,1.5
6369,40.59997,141.465,2020/06/12 04:41:22,170.07,13.5
6370,40.59642,141.46508,2020/06/12 04:46:17,51.48,1.4
6371,40.59879,141.46067,2020/06/12 04:51:20,46.3,1.1
6372,40.59955,141.46049,2020/06/12 04:56:16,32.24,1.2
6373,40.59746,141.46282,2020/06/12 05:01:17,55.69,2.8
6374,40.59732,141.46285,2020/06/12 05:06:16,42.84,4.4
6375,40.59769,141.46271,2020/06/12 05:11:17,90.12,1.8
6376,40.59784,141.46267,2020/06/12 05:16:21,54.13,1.6
6377,40.59601,141.46502,2020/06/12 05:21:17,52.85,2.3
6378,40.60199,141.46278,2020/06/12 05:26:21,52.92,2.3
6379,40.602,141.46267,2020/06/12 05:31:17,33.53,2.1
6380,40.60196,141.46274,2020/06/12 05:36:16,32.7,2.7
6381,40.60198,141.46258,2020/06/12 05:41:16,32.67,2.1
6382,40.59784,141.46271,2020/06/12 05:46:16,42.56,1.9
6383,40.59785,141.46281,2020/06/12 05:51:17,48.76,1.3
6384,40.60427,141.47785,2020/06/12 05:56:16,47.63,4.0
6385,40.60376,141.50899,2020/06/12 06:01:17,44.25,1.2
6386,40.59165,141.51489,2020/06/12 06:06:17,111.75,1.2
6387,40.5824,141.53458,2020/06/12 06:11:17,60.13,1.9
6388,40.54658,141.55033,2020/06/12 06:16:16,56.38,2.3
6389,40.53899,141.55729,2020/06/12 06:21:17,40.6,5.0
6390,40.53897,141.55737,2020/06/12 06:26:22,26.94,5.4
6391,40.52978,141.55,2020/06/12 06:31:16,69.1,1.1
6392,40.52732,141.54004,2020/06/12 06:36:17,50.91,1.0
6393,40.53132,141.52941,2020/06/12 06:41:17,52.46,1.1
6394,40.54337,141.5156,2020/06/12 06:46:19,33.05,1.1
6395,40.56036,141.50177,2020/06/12 06:51:16,46.55,1.2
6396,40.5751,141.48198,2020/06/12 06:56:16,41.97,1.1
6397,40.59481,141.46761,2020/06/12 07:01:16,48.27,1.0
6398,40.59712,141.46328,2020/06/12 07:06:17,47.07,1.2
6399,40.59724,141.46321,2020/06/12 07:11:17,50.83,1.0
6400,40.59735,141.46307,2020/06/12 07:16:15,66.65,1.3
6401,40.59742,141.46296,2020/06/12 07:21:15,40.25,0.9
6402,40.59588,141.46502,2020/06/12 07:26:15,41.62,1.1
6403,40.59583,141.46487,2020/06/12 07:31:15,71.13,1.2
6404,40.59624,141.46452,2020/06/12 07:36:16,32.99,1.9
6405,40.59644,141.46468,2020/06/12 07:41:16,48.79,2.0
6406,40.59588,141.46508,2020/06/12 07:46:16,57.59,1.0
6407,40.59917,141.4616,2020/06/12 07:51:15,40.9,1.1
6408,40.5996,141.46084,2020/06/12 07:56:16,31.69,1.0
6409,40.59962,141.46078,2020/06/12 08:01:16,34.29,1.7
6410,40.58672,141.47953,2020/06/12 08:06:16,49.59,2.0
6411,40.58391,141.48224,2020/06/12 08:11:16,40.9,1.6
6412,40.58391,141.48223,2020/06/12 08:16:22,41.73,1.6
6413,40.58393,141.48225,2020/06/12 08:21:18,38.19,1.5
6414,40.58391,141.48222,2020/06/12 08:26:17,37.5,1.5
6415,40.58391,141.48221,2020/06/12 08:31:17,37.31,1.5
6416,40.58393,141.48221,2020/06/12 08:36:16,37.69,1.5
6417,40.57336,141.48731,2020/06/12 08:41:15,41.69,1.6
6418,40.55506,141.53269,2020/06/12 08:46:16,50.68,1.8
6419,40.53887,141.55688,2020/06/12 08:51:16,52.33,1.3
6420,40.53894,141.55725,2020/06/12 08:56:22,51.95,5.9
6421,40.53904,141.55725,2020/06/12 09:01:15,36.26,2.1
6422,40.53901,141.55725,2020/06/12 09:06:22,36.69,2.6
6423,40.53784,141.55702,2020/06/12 09:11:22,36.69,89.2
6424,40.53902,141.55729,2020/06/12 09:16:16,37.89,2.3
6425,40.53903,141.55728,2020/06/12 09:21:18,29.61,1.4
6426,40.53906,141.55723,2020/06/12 09:26:21,35.23,1.4
6427,40.53903,141.55728,2020/06/12 09:31:16,35.41,2.5
6428,40.53901,141.55741,2020/06/12 09:36:22,34.43,3.2
6429,40.53902,141.55729,2020/06/12 09:41:22,33.73,2.7
6430,40.53908,141.55726,2020/06/12 09:46:20,34.59,2.6
6431,40.53912,141.55726,2020/06/12 09:51:16,33.91,1.4
6432,40.53903,141.55722,2020/06/12 09:56:21,34.25,1.7
6433,40.53909,141.55728,2020/06/12 10:01:22,34.25,5.4
6434,40.53924,141.5573,2020/06/12 10:06:21,34.25,16.9
6435,40.53905,141.55722,2020/06/12 10:11:20,34.78,2.2
6436,40.53905,141.55754,2020/06/12 10:16:19,34.78,112.3
6437,40.53906,141.55722,2020/06/12 10:21:20,40.58,1.8
6438,40.53911,141.55732,2020/06/12 10:26:21,40.43,5.1
6439,40.53906,141.55723,2020/06/12 10:31:21,39.9,1.8
6440,40.53905,141.55712,2020/06/12 10:36:16,33.67,4.1
6441,40.53908,141.55738,2020/06/12 10:41:21,31.02,9.2
6442,40.53906,141.55735,2020/06/12 10:46:19,31.02,7.9
6443,40.53907,141.55718,2020/06/12 10:51:15,34.53,1.3
6444,40.53906,141.55721,2020/06/12 10:56:15,35.0,1.3
6445,40.53905,141.55726,2020/06/12 11:01:16,35.47,1.4
6446,40.53908,141.55732,2020/06/12 11:06:19,34.84,1.4
6447,40.53908,141.55729,2020/06/12 11:11:21,36.1,1.4
6448,40.53908,141.55724,2020/06/12 11:16:21,39.98,1.4
6449,40.5391,141.55728,2020/06/12 11:21:20,39.98,2.9
6450,40.53912,141.55728,2020/06/12 11:26:21,39.98,7.0
6451,40.53909,141.55723,2020/06/12 11:31:19,39.17,2.3
6452,40.53908,141.55724,2020/06/12 11:36:17,39.51,1.4
6453,40.53905,141.55728,2020/06/12 11:41:15,38.39,1.3
6454,40.53905,141.55724,2020/06/12 11:46:21,40.88,1.7
6455,40.5391,141.55728,2020/06/12 11:51:21,40.19,1.9
6456,40.53909,141.55727,2020/06/12 11:56:17,32.58,1.5
6457,40.53912,141.5573,2020/06/12 12:01:20,33.96,1.6
6458,40.53906,141.55721,2020/06/12 12:06:15,39.8,1.3
6459,40.5391,141.55726,2020/06/12 12:11:15,39.77,1.3
6460,40.53904,141.55729,2020/06/12 12:16:16,40.24,2.4
6461,40.53898,141.55736,2020/06/12 12:21:21,46.38,2.5
6462,40.53952,141.55644,2020/06/12 12:26:15,35.37,1.5
6463,40.53769,141.54693,2020/06/12 12:31:15,44.34,1.7
6464,40.53773,141.54693,2020/06/12 12:36:15,50.64,1.7
6465,40.53769,141.5469,2020/06/12 12:41:16,46.37,1.6
6466,40.53771,141.54692,2020/06/12 12:46:15,45.78,1.5
6467,40.5377,141.54696,2020/06/12 12:51:15,45.27,1.5
6468,40.5377,141.5469,2020/06/12 12:56:21,41.35,1.4
6469,40.53768,141.54689,2020/06/12 13:01:15,42.34,1.7
6470,40.53768,141.54689,2020/06/12 13:06:15,36.61,1.1
6471,40.5377,141.54691,2020/06/12 13:11:15,40.63,1.2
6472,40.53768,141.54693,2020/06/12 13:16:17,40.62,2.2
6473,40.53767,141.547,2020/06/12 13:21:19,39.87,2.3
6474,40.53766,141.54689,2020/06/12 13:26:14,40.67,3.9
6475,40.5377,141.54694,2020/06/12 13:31:14,40.23,1.0
6476,40.53771,141.54698,2020/06/12 13:36:20,42.38,2.9
6477,40.53767,141.54695,2020/06/12 13:41:15,57.32,3.3
6478,40.53768,141.54691,2020/06/12 13:46:14,43.76,1.3
6479,40.53769,141.54696,2020/06/12 13:51:14,43.32,1.3
6480,40.53772,141.54701,2020/06/12 13:56:18,42.29,2.0
6481,40.53766,141.54691,2020/06/12 14:01:14,42.35,1.8
6482,40.53767,141.54685,2020/06/12 14:06:14,42.08,2.0
6483,40.53765,141.54687,2020/06/12 14:11:15,44.88,1.6
6484,40.53766,141.5469,2020/06/12 14:16:14,43.59,1.1
6485,40.53764,141.5468,2020/06/12 14:21:14,43.73,1.1
6486,40.53767,141.54684,2020/06/12 14:26:14,49.15,1.4
6487,40.53767,141.54688,2020/06/12 14:31:14,44.76,1.3
6488,40.53763,141.5469,2020/06/12 14:36:14,39.99,1.2
6489,40.53773,141.54673,2020/06/12 14:41:15,43.75,1.3
6490,40.53774,141.54668,2020/06/12 14:46:14,44.09,1.3
6491,40.5377,141.54654,2020/06/12 14:51:14,51.14,1.3
6492,40.53771,141.54658,2020/06/12 14:56:15,49.13,1.2
6493,40.53769,141.54652,2020/06/12 15:01:14,42.51,1.0
6494,40.53768,141.54654,2020/06/12 15:06:14,37.56,1.2
6495,40.53769,141.54655,2020/06/12 15:11:14,37.48,1.8
6496,40.5377,141.54656,2020/06/12 15:16:14,42.25,0.9
6497,40.53771,141.54649,2020/06/12 15:21:14,43.24,1.6
6498,40.53775,141.54652,2020/06/12 15:26:14,43.9,1.2
6499,40.53772,141.54656,2020/06/12 15:31:14,43.04,1.1
6500,40.53773,141.54656,2020/06/12 15:36:14,41.91,1.0
6501,40.53773,141.54649,2020/06/12 15:41:15,42.36,1.0
6502,40.53772,141.54652,2020/06/12 15:46:14,43.12,1.2
6503,40.53771,141.54655,2020/06/12 15:51:14,42.23,1.9
6504,40.53771,141.54655,2020/06/12 15:56:14,41.02,1.2
6505,40.53774,141.54653,2020/06/12 16:01:14,38.34,1.1
6506,40.53771,141.54651,2020/06/12 16:06:16,45.71,0.9
6507,40.5377,141.54657,2020/06/12 16:11:15,46.37,2.0
6508,40.5377,141.54657,2020/06/12 16:16:14,41.37,1.2
6509,40.53773,141.54651,2020/06/12 16:21:15,40.93,1.2
6510,40.53761,141.54647,2020/06/12 16:26:14,67.9,2.0
6511,40.53943,141.55513,2020/06/12 16:31:15,42.56,1.6
6512,40.53908,141.55728,2020/06/12 16:36:15,38.11,1.7
6513,40.53912,141.55731,2020/06/12 16:41:20,37.5,1.7
6514,40.53912,141.55729,2020/06/12 16:46:20,37.5,4.0
6515,40.53914,141.55733,2020/06/12 16:51:14,38.47,1.4
6516,40.53912,141.55723,2020/06/12 16:56:16,37.14,1.4
6517,40.53909,141.55719,2020/06/12 17:01:16,43.48,1.1
6518,40.53911,141.55725,2020/06/12 17:06:15,43.84,1.3
6519,40.53922,141.55701,2020/06/12 17:11:15,45.61,1.1
6520,40.5391,141.5572,2020/06/12 17:16:14,53.24,1.2
6521,40.53908,141.55719,2020/06/12 17:21:19,52.02,2.1
6522,40.53909,141.55725,2020/06/12 17:26:15,52.72,1.3
6523,40.53908,141.55725,2020/06/12 17:31:16,41.87,1.2
6524,40.53907,141.5572,2020/06/12 17:36:15,41.81,1.9
