,Latitude,Longitude,dt,Altitude,hdop
3711,40.53918,141.55775,2020/06/02 18:44:11,44.27,2.3
3712,40.53915,141.55768,2020/06/02 18:49:11,54.56,2.4
3713,40.53917,141.55764,2020/06/02 18:54:10,54.82,2.6
3714,40.53907,141.55773,2020/06/02 18:59:13,54.24,2.0
3715,40.53918,141.55772,2020/06/02 19:04:09,47.58,2.5
3716,40.53914,141.55773,2020/06/02 19:09:11,47.73,1.8
3717,40.53916,141.55777,2020/06/02 19:14:06,42.45,1.3
3718,40.54992,141.55,2020/06/02 19:19:06,41.61,1.2
3719,40.54977,141.54971,2020/06/02 19:24:08,43.16,2.8
3720,40.54974,141.54975,2020/06/02 19:29:06,44.63,1.1
3721,40.55008,141.54945,2020/06/02 19:34:06,39.0,1.0
3722,40.54935,141.54953,2020/06/02 19:39:06,36.85,1.8
3723,40.54936,141.54957,2020/06/02 19:44:06,40.44,1.7
3724,40.54933,141.54954,2020/06/02 19:49:06,42.9,1.8
3725,40.54935,141.54951,2020/06/02 19:54:06,39.72,1.4
3726,40.54935,141.54949,2020/06/02 19:59:06,43.03,1.5
3727,40.54932,141.54955,2020/06/02 20:04:06,39.14,1.8
3728,40.54928,141.5495,2020/06/02 20:09:06,40.03,1.0
3729,40.54805,141.54964,2020/06/02 20:14:06,41.19,1.7
3730,40.54494,141.55862,2020/06/02 20:19:06,41.18,1.9
3731,40.53996,141.55823,2020/06/02 20:24:06,43.99,1.6
3732,40.53917,141.55774,2020/06/02 20:29:11,46.45,1.7
3733,40.53918,141.55772,2020/06/02 20:34:11,54.36,1.7
3734,40.53862,141.55713,2020/06/02 20:39:13,54.36,22.9
3735,40.53913,141.55769,2020/06/02 20:44:13,56.46,1.7
3736,40.53916,141.55773,2020/06/02 20:49:12,55.32,1.9
3737,40.53905,141.55761,2020/06/02 20:54:13,55.32,2.8
3738,40.53915,141.55764,2020/06/02 20:59:12,54.94,2.3
3739,40.53914,141.55776,2020/06/02 21:04:11,44.7,1.5
3740,40.53914,141.55781,2020/06/02 21:09:10,42.71,2.1
3741,40.53916,141.5578,2020/06/02 21:14:08,42.8,2.1
3742,40.53916,141.55776,2020/06/02 21:19:10,43.1,2.1
3743,40.53918,141.55775,2020/06/02 21:24:12,44.23,2.1
3744,40.53881,141.55825,2020/06/02 21:29:10,44.23,36.8
3745,40.53912,141.55773,2020/06/02 21:34:12,47.09,1.7
3746,40.53917,141.55778,2020/06/02 21:39:11,47.09,35.7
3747,40.53926,141.55755,2020/06/02 21:44:12,74.32,3.5
3748,40.53903,141.55748,2020/06/02 21:49:11,74.32,3.6
3749,40.53916,141.5576,2020/06/02 21:54:06,55.85,1.8
3750,40.53921,141.55763,2020/06/02 21:59:09,42.23,6.1
3751,40.5392,141.55766,2020/06/02 22:04:12,42.23,6.2
3752,40.53915,141.55775,2020/06/02 22:09:12,41.78,5.6
3753,40.53909,141.55793,2020/06/02 22:14:13,29.18,1.5
3754,40.53914,141.55781,2020/06/02 22:19:12,59.03,1.9
3755,40.53925,141.55765,2020/06/02 22:24:12,59.03,2.3
3756,40.53914,141.5578,2020/06/02 22:29:12,47.81,2.0
3757,40.53916,141.55776,2020/06/02 22:34:12,49.3,1.7
3758,40.5391,141.55775,2020/06/02 22:44:12,48.63,1.6
3759,40.53911,141.55773,2020/06/02 22:49:10,48.36,1.8
3760,40.53913,141.55767,2020/06/02 22:54:12,43.67,1.9
3761,40.5392,141.55769,2020/06/02 23:04:12,43.67,5.6
3762,40.53913,141.55775,2020/06/02 23:09:12,42.51,1.9
3763,40.5391,141.55773,2020/06/02 23:14:12,42.51,9.0
3764,40.53917,141.55776,2020/06/02 23:19:12,42.51,2.0
3765,40.53917,141.5577,2020/06/02 23:24:12,43.22,4.1
3766,40.53917,141.55776,2020/06/02 23:29:12,43.22,2.4
3767,40.53913,141.55772,2020/06/02 23:34:12,44.48,2.3
3768,40.53916,141.55778,2020/06/02 23:39:14,44.48,2.5
3769,40.54117,141.55781,2020/06/02 23:44:13,44.49,157.9
3770,40.53914,141.55771,2020/06/02 23:49:12,44.53,1.9
3771,40.53916,141.55774,2020/06/02 23:54:11,42.83,1.8
3772,40.53915,141.55775,2020/06/02 23:59:12,42.83,7.0
3773,40.53914,141.55768,2020/06/03 00:04:09,42.56,1.7
3774,40.53912,141.55769,2020/06/03 00:09:09,55.05,1.6
3775,40.53924,141.55787,2020/06/03 00:14:12,43.63,2.3
3776,40.53921,141.5578,2020/06/03 00:19:12,43.63,4.3
3777,40.53914,141.55779,2020/06/03 00:24:08,42.45,1.5
3778,40.53914,141.55768,2020/06/03 00:29:08,45.72,2.4
3779,40.5387,141.55754,2020/06/03 00:34:12,45.72,15.8
3780,40.53917,141.55778,2020/06/03 00:39:06,44.86,4.1
3781,40.53929,141.55702,2020/06/03 00:44:06,38.54,1.1
3782,40.53974,141.55695,2020/06/03 00:49:06,28.68,1.4
3783,40.53974,141.557,2020/06/03 00:54:06,30.68,1.4
3784,40.53975,141.55701,2020/06/03 00:59:06,30.42,1.2
3785,40.53917,141.55776,2020/06/03 01:04:12,31.19,2.1
3786,40.53922,141.55777,2020/06/03 01:09:12,31.19,1.9
3787,40.53917,141.55787,2020/06/03 01:14:11,31.33,2.6
3788,40.53919,141.55789,2020/06/03 01:19:12,32.17,2.5
3789,40.53912,141.55772,2020/06/03 01:24:12,36.35,2.5
3790,40.53915,141.55793,2020/06/03 01:29:12,36.35,3.8
3791,40.53917,141.5577,2020/06/03 01:34:12,36.7,1.9
3792,40.539,141.55825,2020/06/03 01:44:11,36.7,3.5
3793,40.53915,141.55787,2020/06/03 02:04:12,36.7,2.5
3794,40.5394,141.55816,2020/06/03 02:09:12,62.93,3.1
3795,40.5394,141.55793,2020/06/03 02:19:11,62.93,12.7
3796,40.53944,141.55794,2020/06/03 02:24:12,62.93,14.9
3797,40.53908,141.55753,2020/06/03 02:29:12,62.93,3.3
3798,40.53993,141.55786,2020/06/03 02:34:12,62.93,33.7
3799,40.5425,141.55865,2020/06/03 02:39:10,62.94,156.3
3800,40.53914,141.55746,2020/06/03 02:44:12,64.24,2.6
3801,40.53915,141.55768,2020/06/03 02:49:11,60.22,2.4
3802,40.54297,141.535,2020/06/03 02:54:05,52.61,1.2
3803,40.5435,141.50833,2020/06/03 02:59:06,37.54,1.2
3804,40.5429,141.50718,2020/06/03 03:04:10,33.13,1.4
3805,40.54978,141.51197,2020/06/03 03:09:07,37.67,1.3
3806,40.54981,141.512,2020/06/03 03:14:05,33.24,1.4
3807,40.54975,141.51203,2020/06/03 03:19:05,33.6,1.4
3808,40.54976,141.51192,2020/06/03 03:24:05,33.76,1.8
3809,40.54981,141.51194,2020/06/03 03:29:05,40.55,1.2
3810,40.55683,141.51459,2020/06/03 03:34:05,33.51,1.2
3811,40.55685,141.51452,2020/06/03 03:39:05,40.25,1.2
3812,40.55685,141.51456,2020/06/03 03:44:05,37.99,1.2
3813,40.55769,141.52834,2020/06/03 03:49:05,33.11,1.0
3814,40.55101,141.54184,2020/06/03 03:54:05,43.31,1.6
3815,40.55099,141.54185,2020/06/03 03:59:05,40.77,1.7
3816,40.55098,141.5418,2020/06/03 04:04:05,43.64,1.4
3817,40.54409,141.55908,2020/06/03 04:09:06,42.96,1.9
3818,40.53914,141.55779,2020/06/03 04:14:12,41.8,1.5
3819,40.53914,141.55777,2020/06/03 04:19:10,44.45,2.5
3820,40.53884,141.55753,2020/06/03 04:24:12,44.45,6.6
3821,40.53911,141.55767,2020/06/03 04:29:05,44.92,2.5
3822,40.53916,141.55779,2020/06/03 04:34:08,38.73,1.4
3823,40.53915,141.55775,2020/06/03 04:39:11,39.28,2.5
3824,40.53918,141.55791,2020/06/03 04:44:12,40.17,2.1
3825,40.5391,141.55773,2020/06/03 04:49:12,40.17,4.0
3826,40.5391,141.55767,2020/06/03 04:54:09,40.35,2.1
3827,40.53916,141.55767,2020/06/03 04:59:12,40.55,1.5
3828,40.53911,141.55771,2020/06/03 05:04:10,39.48,2.0
3829,40.53912,141.55773,2020/06/03 05:09:11,42.75,2.1
3830,40.53912,141.55771,2020/06/03 05:19:08,43.35,2.0
3831,40.52716,141.55298,2020/06/03 05:24:05,157.55,1.5
3832,40.5087,141.53809,2020/06/03 05:29:06,296.21,3.9
3833,40.48604,141.5143,2020/06/03 05:34:08,288.84,1.2
3834,40.51287,141.51229,2020/06/03 05:39:05,152.0,3.4
3835,40.52305,141.48326,2020/06/03 05:44:06,70.93,1.3
3836,40.52581,141.48326,2020/06/03 05:49:05,61.45,2.7
3837,40.52038,141.4792,2020/06/03 05:54:05,53.72,2.2
3838,40.52036,141.47897,2020/06/03 05:59:05,71.77,1.7
3839,40.51781,141.46759,2020/06/03 06:04:05,137.17,1.9
3840,40.49768,141.43434,2020/06/03 06:09:05,126.04,1.6
3841,40.49861,141.42499,2020/06/03 06:14:05,47.85,1.2
3842,40.49882,141.42479,2020/06/03 06:19:05,45.62,1.7
3843,40.49897,141.42493,2020/06/03 06:24:05,43.34,1.4
3844,40.49893,141.42485,2020/06/03 06:29:05,41.49,2.4
3845,40.49897,141.4249,2020/06/03 06:34:05,42.56,3.2
3846,40.49886,141.42498,2020/06/03 06:39:05,34.48,2.3
3847,40.49895,141.42496,2020/06/03 06:44:05,39.52,1.0
3848,40.49903,141.42464,2020/06/03 06:49:05,40.13,1.0
3849,40.49894,141.42492,2020/06/03 06:54:10,42.29,2.1
3850,40.49896,141.42492,2020/06/03 06:59:05,43.16,3.3
3851,40.49927,141.42488,2020/06/03 07:04:05,41.42,1.1
3852,40.50216,141.44656,2020/06/03 07:09:05,71.32,3.8
3853,40.5178,141.47157,2020/06/03 07:14:05,54.68,6.5
3854,40.5328,141.49333,2020/06/03 07:19:05,101.12,1.1
3855,40.53121,141.52687,2020/06/03 07:24:07,44.32,1.1
3856,40.53919,141.55759,2020/06/03 07:29:05,45.68,1.2
3857,40.53904,141.55763,2020/06/03 07:34:07,57.36,2.0
3858,40.53919,141.55746,2020/06/03 07:39:11,57.36,34.7
3859,40.53908,141.55764,2020/06/03 07:44:11,57.11,2.2
3860,40.53907,141.55762,2020/06/03 07:49:11,55.19,2.7
3861,40.53909,141.55769,2020/06/03 07:54:11,55.19,2.6
3862,40.53906,141.55757,2020/06/03 08:04:08,54.73,2.4
3863,40.53949,141.55694,2020/06/03 08:09:09,54.73,16.6
3864,40.53911,141.55769,2020/06/03 08:14:11,54.5,2.6
3865,40.53907,141.55768,2020/06/03 08:19:09,54.32,2.6
3866,40.53905,141.55756,2020/06/03 08:24:09,54.0,5.3
3867,40.53899,141.55762,2020/06/03 08:29:10,54.08,5.1
3868,40.53922,141.55779,2020/06/03 08:34:06,41.13,3.8
3869,40.53924,141.55784,2020/06/03 08:39:06,42.2,3.9
3870,40.53744,141.55738,2020/06/03 08:44:10,42.2,25.9
3871,40.53912,141.55777,2020/06/03 08:49:04,42.59,1.9
3872,40.53916,141.55775,2020/06/03 08:54:09,43.21,1.7
3873,40.53917,141.55761,2020/06/03 08:59:11,43.21,12.3
3874,40.53912,141.55779,2020/06/03 09:04:09,42.8,1.7
3875,40.53912,141.5578,2020/06/03 09:09:07,43.22,4.9
3876,40.53911,141.55785,2020/06/03 09:14:08,43.44,4.8
3877,40.53918,141.55774,2020/06/03 09:19:11,38.02,1.9
3878,40.53919,141.55766,2020/06/03 09:24:11,38.16,4.7
3879,40.53908,141.55779,2020/06/03 09:29:11,44.37,1.8
3880,40.53915,141.55779,2020/06/03 09:34:06,44.76,1.4
3881,40.53916,141.55767,2020/06/03 09:39:11,44.83,4.8
3882,40.53913,141.55773,2020/06/03 09:44:05,45.11,1.7
3883,40.53917,141.55779,2020/06/03 09:49:07,43.96,1.7
3884,40.53875,141.55804,2020/06/03 09:54:11,69.66,5.1
3885,40.53896,141.55805,2020/06/03 09:59:11,69.66,8.3
3886,40.53913,141.55827,2020/06/03 10:04:11,69.66,11.8
3887,40.5391,141.55808,2020/06/03 10:09:11,69.54,3.1
3888,40.53918,141.55744,2020/06/03 10:14:10,69.54,7.5
3889,40.53871,141.55801,2020/06/03 10:19:11,69.59,6.5
3890,40.53905,141.55771,2020/06/03 10:24:10,57.48,2.1
3891,40.53866,141.558,2020/06/03 10:29:11,57.48,11.3
3892,40.53904,141.55764,2020/06/03 10:34:11,57.48,5.0
3893,40.53852,141.5581,2020/06/03 10:39:11,57.48,18.4
3894,40.53905,141.55782,2020/06/03 10:44:10,57.23,2.0
3895,40.53907,141.55767,2020/06/03 10:49:10,57.07,2.1
3896,40.5391,141.55776,2020/06/03 10:54:05,54.09,1.5
3897,40.5391,141.5577,2020/06/03 10:59:08,50.11,1.5
3898,40.53915,141.5577,2020/06/03 11:04:10,39.98,1.6
3899,40.53914,141.55776,2020/06/03 11:09:10,39.35,2.0
3900,40.53914,141.55772,2020/06/03 11:14:11,39.05,9.7
3901,40.5389,141.55693,2020/06/03 11:19:10,49.76,15.3
3902,40.53935,141.55841,2020/06/03 11:24:09,31.53,7.3
3903,40.53934,141.55828,2020/06/03 11:39:11,31.53,14.6
3904,40.53909,141.5577,2020/06/03 11:44:11,31.53,4.5
3905,40.53936,141.55819,2020/06/03 11:49:08,31.53,14.7
3906,40.53937,141.55821,2020/06/03 11:54:07,31.53,15.6
3907,40.53924,141.55792,2020/06/03 11:59:05,33.59,2.6
3908,40.53922,141.55788,2020/06/03 12:04:04,33.97,2.4
3909,40.53918,141.55784,2020/06/03 12:09:08,34.28,2.3
3910,40.53913,141.55789,2020/06/03 12:14:10,34.28,5.1
3911,40.53923,141.5577,2020/06/03 12:19:10,38.44,6.8
3912,40.53921,141.55744,2020/06/03 12:24:10,61.6,6.7
3913,40.53919,141.55784,2020/06/03 12:29:09,37.25,1.8
3914,40.53914,141.55778,2020/06/03 12:34:09,39.1,1.8
3915,40.53915,141.5577,2020/06/03 12:39:06,43.92,1.6
3916,40.53919,141.55671,2020/06/03 12:44:04,37.98,1.3
3917,40.53978,141.55705,2020/06/03 12:49:04,40.69,1.4
3918,40.53971,141.55743,2020/06/03 12:54:04,36.61,1.2
3919,40.53972,141.55746,2020/06/03 12:59:04,36.14,2.2
3920,40.53974,141.55739,2020/06/03 13:04:05,40.9,1.4
3921,40.53974,141.55739,2020/06/03 13:09:04,44.93,1.5
3922,40.53972,141.55744,2020/06/03 13:14:05,38.17,1.5
3923,40.5397,141.5574,2020/06/03 13:19:04,35.6,1.5
3924,40.53969,141.55744,2020/06/03 13:24:04,38.38,4.4
3925,40.5397,141.55747,2020/06/03 13:29:04,38.45,1.1
3926,40.5397,141.55741,2020/06/03 13:34:04,38.7,1.0
3927,40.5397,141.55745,2020/06/03 13:39:05,37.94,1.4
3928,40.53972,141.5574,2020/06/03 13:44:04,38.66,1.2
3929,40.5397,141.55743,2020/06/03 13:49:04,38.68,3.0
3930,40.53911,141.55772,2020/06/03 13:54:10,53.74,1.5
3931,40.53911,141.55746,2020/06/03 13:59:10,54.15,4.2
3932,40.53912,141.55759,2020/06/03 14:04:10,54.15,12.8
3933,40.53915,141.55774,2020/06/03 14:09:08,54.15,9.3
3934,40.53917,141.5579,2020/06/03 14:14:10,31.96,6.1
3935,40.53923,141.55793,2020/06/03 14:19:10,35.89,4.8
3936,40.53916,141.55788,2020/06/03 14:24:10,35.89,4.5
3937,40.53916,141.55787,2020/06/03 14:29:10,36.86,3.4
3938,40.53916,141.55775,2020/06/03 14:39:08,48.52,2.1
3939,40.53915,141.55776,2020/06/03 14:44:09,48.31,2.4
3940,40.53789,141.55156,2020/06/03 14:49:08,48.33,210.1
3941,40.53945,141.5591,2020/06/03 14:54:10,48.31,71.7
3942,40.53924,141.55662,2020/06/03 14:59:08,245.66,2.0
3943,40.53893,141.55627,2020/06/03 15:04:10,115.06,15.9
3944,40.53954,141.55811,2020/06/03 15:09:09,114.57,2.1
3945,40.5392,141.55782,2020/06/03 15:14:10,62.97,1.9
3946,40.53887,141.5567,2020/06/03 15:19:10,62.98,15.1
3947,40.53908,141.5576,2020/06/03 15:24:10,45.92,13.1
3948,40.53675,141.55614,2020/06/03 15:34:10,45.93,9.9
3949,40.53922,141.55781,2020/06/03 15:39:10,58.74,13.9
3950,40.53908,141.55769,2020/06/03 15:44:05,45.82,1.3
3951,40.53912,141.55777,2020/06/03 15:49:03,46.81,1.5
3952,40.53915,141.55775,2020/06/03 15:54:03,44.31,1.3
3953,40.53915,141.55786,2020/06/03 15:59:08,43.75,3.9
3954,40.53916,141.55787,2020/06/03 16:04:10,43.75,3.9
3955,40.53929,141.55803,2020/06/03 16:09:10,43.75,5.6
3956,40.53912,141.55773,2020/06/03 16:14:04,42.89,2.7
3957,40.53914,141.55777,2020/06/03 16:19:10,43.22,2.8
3958,40.53901,141.55756,2020/06/03 16:24:09,56.87,6.1
3959,40.53922,141.55796,2020/06/03 16:29:09,33.9,2.1
3960,40.53923,141.55786,2020/06/03 16:34:07,32.47,2.0
3961,40.53916,141.55781,2020/06/03 16:39:07,38.19,1.9
3962,40.53912,141.55769,2020/06/03 16:44:07,38.34,5.5
3963,40.53918,141.55785,2020/06/03 16:49:08,38.94,1.6
3964,40.5394,141.55822,2020/06/03 16:54:10,22.07,5.4
3965,40.53919,141.55787,2020/06/03 16:59:08,30.98,2.5
3966,40.53917,141.55778,2020/06/03 17:04:07,37.6,2.5
3967,40.53918,141.55784,2020/06/03 17:09:10,39.34,2.9
3968,40.53913,141.55775,2020/06/03 17:14:10,39.2,2.8
3969,40.53919,141.55782,2020/06/03 17:19:07,39.2,2.9
3970,40.53916,141.55778,2020/06/03 17:24:10,39.2,2.9
3971,40.53916,141.55772,2020/06/03 17:29:10,54.5,1.6
3972,40.53914,141.55772,2020/06/03 17:34:10,54.5,2.8
3973,40.53914,141.55773,2020/06/03 17:39:10,54.5,2.7
3974,40.53916,141.55779,2020/06/03 17:44:09,53.52,2.4
3975,40.53914,141.55773,2020/06/03 17:49:10,53.49,2.3
3976,40.53911,141.55772,2020/06/03 17:54:10,53.48,2.2
3977,40.53915,141.55775,2020/06/03 17:59:10,53.48,2.2
3978,40.53915,141.55774,2020/06/03 18:04:10,53.48,2.2
3979,40.53919,141.55779,2020/06/03 18:09:10,53.48,4.2
3980,40.53906,141.55769,2020/06/03 18:14:10,53.48,4.0
3981,40.53917,141.5578,2020/06/03 18:19:09,40.19,2.1
3982,40.53899,141.55749,2020/06/03 18:24:10,40.19,9.2
3983,40.53911,141.55776,2020/06/03 18:29:10,45.0,8.6
3984,40.53897,141.55749,2020/06/03 18:34:10,45.0,14.2
3985,40.53917,141.55781,2020/06/03 18:39:09,45.0,2.6
3986,40.53913,141.55766,2020/06/03 18:44:10,44.97,2.4
3987,40.53914,141.55777,2020/06/03 18:49:08,44.97,3.0
3988,40.53967,141.55845,2020/06/03 18:54:10,44.97,31.7
3989,40.53908,141.55775,2020/06/03 19:04:10,44.67,1.8
3990,40.53908,141.55776,2020/06/03 19:09:09,44.67,2.2
3991,40.53913,141.55776,2020/06/03 19:19:08,44.67,10.2
3992,40.53917,141.55768,2020/06/03 19:24:09,44.15,3.5
3993,40.53298,141.53764,2020/06/03 19:29:10,44.42,9.7
3994,40.53913,141.55772,2020/06/03 19:34:07,39.12,2.7
3995,40.53915,141.55776,2020/06/03 19:39:04,44.88,1.5
3996,40.53911,141.55772,2020/06/03 19:44:07,46.25,1.3
3997,40.53915,141.55778,2020/06/03 19:49:04,46.07,1.9
3998,40.53913,141.55772,2020/06/03 19:54:03,44.34,1.5
3999,40.53916,141.55777,2020/06/03 19:59:05,43.43,1.3
4000,40.53909,141.55774,2020/06/03 20:04:09,42.44,1.3
4001,40.53921,141.55781,2020/06/03 20:09:09,39.09,1.3
4002,40.53907,141.55775,2020/06/03 20:14:10,66.73,1.8
4003,40.53911,141.5574,2020/06/03 20:19:09,66.73,3.0
4004,40.53908,141.55745,2020/06/03 20:29:09,66.25,2.7
4005,40.53909,141.55742,2020/06/03 20:34:09,65.9,2.6
4006,40.53912,141.55753,2020/06/03 20:39:09,64.99,2.5
4007,40.53905,141.55754,2020/06/03 20:44:09,64.99,4.2
4008,40.53916,141.55783,2020/06/03 20:49:08,44.12,1.5
4009,40.53909,141.55772,2020/06/03 20:54:09,56.86,1.9
4010,40.53916,141.55772,2020/06/03 20:59:09,47.27,1.9
4011,40.53897,141.55821,2020/06/03 21:04:07,47.27,100.5
4012,40.5391,141.55763,2020/06/03 21:09:09,55.41,2.0
4013,40.53913,141.55766,2020/06/03 21:14:09,54.72,2.3
4014,40.5392,141.55782,2020/06/03 21:19:07,44.94,1.9
4015,40.53918,141.55784,2020/06/03 21:24:05,40.45,1.9
4016,40.53913,141.55779,2020/06/03 21:29:09,40.82,1.9
4017,40.539,141.55802,2020/06/03 21:34:09,40.82,35.8
4018,40.53919,141.55782,2020/06/03 21:39:03,41.16,1.7
4019,40.53917,141.55779,2020/06/03 21:44:04,42.57,1.8
4020,40.53917,141.55773,2020/06/03 21:49:06,43.13,1.8
4021,40.53912,141.55773,2020/06/03 21:54:06,44.39,1.8
4022,40.53908,141.5577,2020/06/03 21:59:06,54.7,1.7
4023,40.53916,141.5578,2020/06/03 22:04:09,53.11,1.7
4024,40.53912,141.5577,2020/06/03 22:09:09,53.11,3.0
4025,40.53904,141.55762,2020/06/03 22:14:09,52.1,2.4
4026,40.53912,141.55777,2020/06/03 22:19:09,45.82,3.5
4027,40.54176,141.54845,2020/06/03 22:24:04,61.08,2.2
4028,40.53837,141.53405,2020/06/03 22:29:03,43.96,1.0
4029,40.5402,141.53025,2020/06/03 22:34:03,43.91,1.3
4030,40.55701,141.52437,2020/06/03 22:39:02,41.68,1.4
4031,40.54256,141.533,2020/06/03 22:44:08,41.15,2.7
4032,40.53837,141.53393,2020/06/03 22:54:06,34.41,1.5
4033,40.54273,141.53248,2020/06/03 22:59:03,44.36,1.8
4034,40.53839,141.53319,2020/06/03 23:04:03,37.53,0.9
4035,40.53807,141.53404,2020/06/03 23:09:03,25.86,1.4
4036,40.53627,141.54415,2020/06/03 23:14:05,35.2,0.9
4037,40.53917,141.55523,2020/06/03 23:19:05,35.74,1.1
4038,40.53917,141.55778,2020/06/03 23:24:08,35.74,3.8
4039,40.53912,141.55778,2020/06/03 23:29:09,35.74,3.1
4040,40.53723,141.54911,2020/06/03 23:34:08,35.76,2.3
4041,40.53916,141.5578,2020/06/03 23:39:07,44.18,2.0
4042,40.5391,141.55776,2020/06/03 23:44:08,52.01,1.9
4043,40.54041,141.55951,2020/06/03 23:49:09,52.01,3.4
4044,40.53912,141.55772,2020/06/03 23:54:06,51.0,1.8
4045,40.53913,141.55764,2020/06/03 23:59:06,47.35,1.7
4046,40.53915,141.55783,2020/06/04 00:04:05,37.69,1.7
4047,40.5391,141.55772,2020/06/04 00:09:06,37.17,1.6
4048,40.53912,141.55777,2020/06/04 00:14:06,36.58,1.6
4049,40.53957,141.55785,2020/06/04 00:19:09,36.58,28.8
4050,40.53908,141.55773,2020/06/04 00:24:07,36.93,2.3
4051,40.53906,141.55781,2020/06/04 00:34:09,36.93,3.5
4052,40.53891,141.55754,2020/06/04 00:39:09,36.93,3.8
4053,40.53912,141.55784,2020/06/04 00:44:09,36.93,3.2
4054,40.53913,141.55766,2020/06/04 00:49:03,55.2,2.8
4055,40.5392,141.5576,2020/06/04 00:54:08,55.2,2.7
4056,40.53908,141.55767,2020/06/04 00:59:09,54.93,2.7
4057,40.53901,141.55762,2020/06/04 01:09:09,54.93,3.9
4058,40.53897,141.5577,2020/06/04 01:14:09,54.93,2.3
4059,40.53914,141.55765,2020/06/04 01:24:08,53.66,2.5
4060,40.53915,141.55763,2020/06/04 01:29:07,48.96,2.5
4061,40.53911,141.55775,2020/06/04 01:34:08,48.96,3.8
4062,40.53917,141.55789,2020/06/04 01:39:08,48.89,3.6
4063,40.53917,141.55762,2020/06/04 01:44:08,48.89,4.2
4064,40.53915,141.55767,2020/06/04 01:49:08,48.89,4.1
4065,40.53917,141.55766,2020/06/04 01:54:09,48.89,3.8
4066,40.53916,141.5577,2020/06/04 01:59:08,48.89,3.5
4067,40.53921,141.55783,2020/06/04 02:09:09,48.89,32.8
4068,40.53881,141.556,2020/06/04 02:14:02,36.76,1.6
4069,40.53946,141.55696,2020/06/04 02:19:09,36.72,1.5
4070,40.53945,141.55698,2020/06/04 02:24:02,36.32,1.3
4071,40.53947,141.55693,2020/06/04 02:29:02,34.46,1.4
4072,40.53948,141.55699,2020/06/04 02:34:02,39.24,1.4
4073,40.53992,141.55674,2020/06/04 02:39:02,36.16,1.2
4074,40.53998,141.55638,2020/06/04 02:44:02,36.22,1.2
4075,40.53909,141.55775,2020/06/04 02:49:08,36.22,5.3
4076,40.53964,141.55724,2020/06/04 02:54:08,40.31,1.2
4077,40.53915,141.55772,2020/06/04 02:59:07,40.31,5.1
4078,40.5391,141.55765,2020/06/04 03:04:08,40.31,17.6
4079,40.53921,141.55787,2020/06/04 03:09:08,38.42,2.0
4080,40.53911,141.55779,2020/06/04 03:14:08,38.42,3.9
4081,40.53913,141.55783,2020/06/04 03:19:09,38.42,3.8
4082,40.53919,141.55779,2020/06/04 03:24:09,38.47,2.1
4083,40.53917,141.55774,2020/06/04 03:29:06,39.06,2.0
4084,40.5391,141.55774,2020/06/04 03:34:05,40.94,1.9
4085,40.53911,141.55778,2020/06/04 03:39:09,40.94,3.4
4086,40.53897,141.55754,2020/06/04 03:44:09,40.84,2.0
4087,40.53916,141.55778,2020/06/04 03:49:08,41.28,3.2
4088,40.54019,141.55772,2020/06/04 03:54:02,31.79,1.0
4089,40.53915,141.55769,2020/06/04 03:59:09,43.95,1.7
4090,40.53937,141.55808,2020/06/04 04:04:08,35.14,3.9
4091,40.5392,141.55773,2020/06/04 04:09:08,35.14,4.0
4092,40.53925,141.55788,2020/06/04 04:14:08,35.14,3.3
4093,40.53912,141.55769,2020/06/04 04:19:08,43.02,2.0
4094,40.53918,141.55775,2020/06/04 04:24:08,43.02,2.7
4095,40.53917,141.55776,2020/06/04 04:29:08,42.79,2.2
4096,40.53899,141.55772,2020/06/04 04:34:08,42.68,4.2
4097,40.53908,141.55768,2020/06/04 04:39:08,42.29,3.7
4098,40.53916,141.55782,2020/06/04 04:44:08,42.51,1.7
4099,40.53914,141.55776,2020/06/04 04:49:07,45.91,1.6
4100,40.53914,141.5577,2020/06/04 04:54:08,45.91,2.4
4101,40.53912,141.55775,2020/06/04 04:59:08,45.91,1.8
4102,40.53914,141.55771,2020/06/04 05:09:08,45.91,2.1
4103,40.53907,141.5575,2020/06/04 05:14:08,83.21,2.1
4104,40.53915,141.55772,2020/06/04 05:24:08,50.02,1.9
4105,40.53886,141.55739,2020/06/04 05:29:08,50.02,24.7
4106,40.5392,141.55778,2020/06/04 05:39:08,41.41,4.9
4107,40.53932,141.5578,2020/06/04 05:44:08,41.41,13.4
4108,40.53911,141.55775,2020/06/04 05:49:08,42.67,7.5
4109,40.53954,141.55184,2020/06/04 05:54:02,43.18,2.0
4110,40.54185,141.50423,2020/06/04 05:59:05,37.81,2.1
4111,40.5404,141.49927,2020/06/04 06:04:03,35.95,2.6
4112,40.53076,141.49444,2020/06/04 06:09:02,69.37,1.9
4113,40.52035,141.47893,2020/06/04 06:14:02,60.02,2.6
4114,40.51671,141.47164,2020/06/04 06:19:02,59.23,2.4
4115,40.50385,141.44876,2020/06/04 06:24:05,113.77,2.3
4116,40.49875,141.4252,2020/06/04 06:29:02,39.55,2.7
4117,40.4986,141.42553,2020/06/04 06:34:02,40.7,3.2
4118,40.49893,141.42496,2020/06/04 06:39:02,42.65,1.2
4119,40.49842,141.42534,2020/06/04 06:44:02,39.36,1.2
4120,40.49901,141.42477,2020/06/04 06:49:01,45.84,2.4
4121,40.49864,141.42504,2020/06/04 06:54:02,40.96,1.1
