,Latitude,Longitude,dt,Altitude,hdop
845,40.53885,141.55695,2019/06/01 15:51:22,54.1,2.2
846,40.53874,141.55711,2019/06/01 16:21:23,47.29,1.3
847,40.53873,141.55719,2019/06/01 16:51:28,47.29,3.2
848,40.53871,141.55718,2019/06/01 17:21:27,46.49,1.3
849,40.53881,141.55723,2019/06/01 17:51:28,46.49,10.6
850,40.53876,141.55719,2019/06/01 18:21:22,45.18,1.8
851,40.53876,141.55713,2019/06/01 18:51:21,43.89,1.6
852,40.53878,141.55715,2019/06/01 19:21:23,52.41,1.3
853,40.53879,141.55713,2019/06/01 19:51:24,43.89,1.5
854,40.53879,141.55714,2019/06/01 20:21:21,43.08,2.3
855,40.53876,141.55713,2019/06/01 20:51:21,43.9,1.1
856,40.53879,141.55717,2019/06/01 21:21:22,42.98,1.9
857,40.55574,141.56712,2019/06/01 21:53:33,43.72,1.6
858,40.73464,141.64419,2019/06/01 22:21:21,61.15,1.3
859,40.77487,141.69178,2019/06/01 22:51:21,32.54,1.1
860,40.80851,141.71213,2019/06/01 23:21:22,28.18,1.5
861,40.87968,141.66824,2019/06/01 23:51:21,37.04,1.1
862,40.8383,141.62447,2019/06/02 00:21:22,33.22,1.0
863,40.63802,141.552,2019/06/02 00:51:21,33.87,1.4
864,40.53875,141.55712,2019/06/02 01:21:26,42.25,1.3
865,40.53874,141.55712,2019/06/02 01:51:21,42.0,3.1
866,40.53872,141.55707,2019/06/02 02:21:20,33.62,2.1
867,40.53878,141.55721,2019/06/02 02:51:21,38.49,3.0
868,40.53878,141.55716,2019/06/02 03:21:20,37.35,1.3
869,40.53881,141.55714,2019/06/02 03:51:20,35.46,1.4
870,40.53878,141.55719,2019/06/02 04:21:20,38.08,1.6
871,40.53877,141.55719,2019/06/02 04:51:20,36.83,1.8
872,40.53876,141.55715,2019/06/02 05:21:20,34.42,1.1
873,40.53877,141.55717,2019/06/02 05:51:20,35.88,1.2
874,40.53876,141.55718,2019/06/02 06:21:20,35.99,1.6
875,40.52023,141.47922,2019/06/02 06:51:20,42.35,2.1
876,40.52834,141.51651,2019/06/02 07:21:20,25.0,1.9
877,40.53874,141.55715,2019/06/02 07:51:21,42.21,3.6
878,40.53873,141.55721,2019/06/02 08:21:20,42.01,3.9
879,40.53876,141.55706,2019/06/02 08:51:20,41.99,5.8
880,40.55686,141.54926,2019/06/02 09:21:21,36.14,2.4
881,40.53559,141.5461,2019/06/02 09:51:20,52.75,1.6
882,40.54348,141.53651,2019/06/02 10:21:20,43.29,1.3
883,40.54699,141.53609,2019/06/02 10:51:19,43.78,1.2
884,40.5468,141.53613,2019/06/02 11:21:19,44.63,1.4
885,40.54685,141.53626,2019/06/02 11:51:19,40.13,1.3
886,40.54517,141.52358,2019/06/02 12:21:20,43.83,1.6
887,40.54527,141.52371,2019/06/02 12:51:20,46.56,1.5
888,40.54674,141.53633,2019/06/02 13:21:20,39.92,1.2
889,40.5467,141.53651,2019/06/02 13:51:22,34.02,1.2
890,40.54671,141.53647,2019/06/02 14:21:20,36.87,1.4
891,40.54275,141.56651,2019/06/02 14:51:26,37.39,5.3
892,40.53876,141.55709,2019/06/02 15:21:23,37.56,2.8
893,40.5388,141.55718,2019/06/02 15:51:26,37.56,7.7
894,40.53875,141.55713,2019/06/02 16:21:20,44.86,1.6
895,40.53875,141.55715,2019/06/02 16:51:23,44.23,2.1
896,40.53874,141.55697,2019/06/02 17:21:23,45.28,1.1
897,40.53876,141.55713,2019/06/02 17:51:25,44.92,1.8
898,40.53878,141.55719,2019/06/02 18:21:25,34.11,1.5
899,40.53878,141.55717,2019/06/02 18:51:18,37.95,1.1
900,40.53876,141.5572,2019/06/02 19:21:19,49.19,1.3
901,40.53878,141.55717,2019/06/02 19:51:21,45.79,1.6
902,40.53883,141.55709,2019/06/02 20:21:21,50.87,2.4
903,40.53876,141.55715,2019/06/02 20:51:18,44.35,1.1
904,40.53875,141.55717,2019/06/02 21:21:22,42.69,2.2
905,40.53875,141.5571,2019/06/02 21:51:18,35.05,1.6
906,40.53878,141.55717,2019/06/02 22:21:19,34.26,2.0
907,40.53879,141.55713,2019/06/02 22:51:21,49.24,6.1
908,40.53876,141.5571,2019/06/02 23:21:21,39.12,2.0
909,40.53875,141.55723,2019/06/02 23:51:18,41.97,1.5
910,40.53876,141.55716,2019/06/03 00:21:18,43.53,1.4
911,40.53877,141.55715,2019/06/03 00:51:18,41.87,1.3
912,40.54187,141.55886,2019/06/03 01:21:18,41.26,1.1
913,40.5668,141.51507,2019/06/03 01:51:17,49.26,1.3
914,40.53623,141.54276,2019/06/03 02:21:17,37.58,1.3
915,40.53878,141.55719,2019/06/03 02:51:17,39.88,3.2
916,40.53876,141.55716,2019/06/03 03:21:17,37.9,1.4
917,40.53874,141.55719,2019/06/03 03:51:17,40.48,1.8
918,40.53874,141.55712,2019/06/03 04:21:17,36.07,3.1
919,40.53877,141.55712,2019/06/03 04:51:17,35.99,1.8
920,40.53876,141.55715,2019/06/03 05:21:17,37.52,1.6
921,40.60151,141.46377,2019/06/03 05:51:17,43.89,1.8
922,40.59731,141.46295,2019/06/03 06:21:17,44.36,2.0
923,40.5967,141.46022,2019/06/03 06:51:17,49.54,2.4
924,40.59664,141.45953,2019/06/03 07:21:17,40.52,1.3
925,40.59897,141.46041,2019/06/03 07:51:17,39.12,4.0
926,40.59972,141.46002,2019/06/03 08:21:17,33.11,1.1
927,40.59772,141.46298,2019/06/03 08:51:17,56.57,2.0
928,40.59778,141.46308,2019/06/03 09:21:17,47.3,2.6
929,40.57666,141.48152,2019/06/03 09:51:16,44.3,3.2
930,40.56019,141.50148,2019/06/03 10:21:16,39.83,1.4
931,40.54559,141.52342,2019/06/03 10:51:16,67.46,1.3
932,40.54595,141.53666,2019/06/03 11:21:16,47.32,1.5
933,40.54607,141.53697,2019/06/03 11:51:16,40.04,1.1
934,40.54606,141.53703,2019/06/03 12:21:16,38.07,1.1
935,40.54592,141.53696,2019/06/03 12:51:16,23.55,1.5
936,40.54629,141.53698,2019/06/03 13:21:16,33.76,1.1
937,40.54606,141.53698,2019/06/03 13:51:17,39.54,1.2
938,40.54618,141.53674,2019/06/03 14:21:17,46.11,2.0
939,40.54632,141.537,2019/06/03 15:21:17,33.86,1.1
940,40.5463,141.53698,2019/06/03 15:51:22,38.81,1.3
941,40.54386,141.54181,2019/06/03 16:21:17,43.18,1.3
942,40.53869,141.55716,2019/06/03 16:51:22,54.24,2.2
943,40.53875,141.55721,2019/06/03 17:21:16,42.4,1.1
944,40.53878,141.55716,2019/06/03 17:51:20,42.88,2.6
945,40.53874,141.55713,2019/06/03 18:21:21,43.44,1.9
946,40.53881,141.55711,2019/06/03 18:51:18,43.85,2.0
947,40.53879,141.55717,2019/06/03 19:21:18,43.18,1.4
948,40.53877,141.55709,2019/06/03 19:51:19,45.0,1.5
949,40.53877,141.55721,2019/06/03 20:21:16,42.37,3.6
950,40.53877,141.55717,2019/06/03 20:51:15,34.88,1.1
951,40.54042,141.55764,2019/06/03 21:21:15,38.26,1.7
952,40.56587,141.53509,2019/06/03 21:51:15,42.54,1.3
953,40.53877,141.55719,2019/06/03 22:21:15,42.39,2.1
954,40.53874,141.55721,2019/06/03 22:51:16,40.94,4.7
955,40.53879,141.55717,2019/06/03 23:21:16,45.06,1.7
956,40.53877,141.55716,2019/06/03 23:51:21,45.02,1.5
957,40.53875,141.55711,2019/06/04 00:21:15,41.77,1.4
958,40.53877,141.55714,2019/06/04 00:51:15,41.18,1.3
959,40.53877,141.55717,2019/06/04 01:21:19,40.88,1.6
960,40.53873,141.55713,2019/06/04 01:51:14,39.62,2.8
961,40.53874,141.55708,2019/06/04 02:21:14,36.51,2.2
962,40.53878,141.55718,2019/06/04 02:51:14,39.69,1.5
963,40.5388,141.55716,2019/06/04 03:21:15,38.47,1.6
964,40.53876,141.55718,2019/06/04 03:51:15,39.93,1.5
965,40.53876,141.55712,2019/06/04 04:21:15,40.11,1.7
966,40.53869,141.55712,2019/06/04 04:51:15,39.42,1.8
967,40.53876,141.55717,2019/06/04 05:21:18,39.74,3.5
968,40.53878,141.55711,2019/06/04 05:51:14,46.39,1.3
969,40.53881,141.55719,2019/06/04 06:21:16,40.67,1.3
970,40.54772,141.54959,2019/06/04 06:51:14,37.96,3.5
971,40.68819,141.61219,2019/06/04 07:21:15,43.35,5.4
972,40.83773,141.66997,2019/06/04 07:51:15,47.14,1.0
973,40.93077,141.83137,2019/06/04 08:21:14,65.81,3.0
974,40.97026,141.99475,2019/06/04 08:51:14,46.33,0.9
975,40.93598,142.00884,2019/06/04 09:21:13,38.04,1.7
976,40.84214,141.97887,2019/06/04 09:51:14,32.84,1.3
977,40.88698,141.78401,2019/06/04 10:21:13,29.3,1.1
978,40.84528,141.66973,2019/06/04 10:51:13,38.02,1.5
979,40.84653,141.67165,2019/06/04 11:21:13,33.68,1.2
980,40.84751,141.6728,2019/06/04 11:51:13,33.67,0.9
981,40.82891,141.65773,2019/06/04 12:21:13,33.27,1.5
982,40.8294,141.66144,2019/06/04 12:51:13,33.33,1.4
983,40.73854,141.58148,2019/06/04 13:21:13,42.28,1.1
984,40.58248,141.5498,2019/06/04 13:51:13,36.04,1.1
985,40.54578,141.53788,2019/06/04 14:21:13,37.97,0.9
986,40.53872,141.55691,2019/06/04 14:51:19,37.52,7.4
987,40.53876,141.55718,2019/06/04 15:21:13,38.88,1.4
988,40.53876,141.55723,2019/06/04 15:51:19,38.88,3.9
989,40.53941,141.55596,2019/06/04 16:21:12,37.88,1.3
990,40.53878,141.55713,2019/06/04 16:51:16,39.44,2.0
991,40.53871,141.55715,2019/06/04 17:21:14,38.44,3.4
992,40.53878,141.55712,2019/06/04 17:51:15,38.57,2.5
993,40.53877,141.55717,2019/06/04 18:21:19,38.92,1.7
994,40.53878,141.55713,2019/06/04 18:51:15,40.14,1.3
995,40.53875,141.55718,2019/06/04 19:21:16,37.59,1.3
996,40.53876,141.5571,2019/06/04 19:51:14,44.9,1.9
997,40.53875,141.55712,2019/06/04 20:21:12,45.22,2.9
998,40.53877,141.5571,2019/06/04 20:51:12,35.9,1.1
999,40.53873,141.55713,2019/06/04 21:21:12,37.07,1.9
1000,40.54273,141.54598,2019/06/04 21:51:12,42.3,1.3
1001,40.54487,141.51312,2019/06/04 22:21:12,43.21,1.2
1002,40.70375,141.59881,2019/06/04 22:53:24,57.22,1.0
1003,40.77973,141.58608,2019/06/04 23:21:11,35.91,1.0
1004,40.81134,141.54909,2019/06/04 23:51:13,39.14,1.1
1005,40.80685,141.59084,2019/06/05 00:21:11,30.89,1.2
1006,40.78815,141.56869,2019/06/05 00:51:11,32.44,1.1
1007,40.77891,141.583,2019/06/05 01:21:11,29.08,1.5
1008,40.77865,141.5751,2019/06/05 01:51:11,44.78,1.7
1009,40.78678,141.61835,2019/06/05 02:21:11,34.21,1.9
1010,40.66884,141.48317,2019/06/05 02:51:11,50.16,0.9
1011,40.60195,141.46257,2019/06/05 03:21:11,31.07,1.3
1012,40.60197,141.46263,2019/06/05 03:51:11,32.36,1.0
1013,40.6022,141.46264,2019/06/05 04:21:11,34.09,1.3
1014,40.55901,141.53512,2019/06/05 04:51:11,39.99,1.0
1015,40.53876,141.55715,2019/06/05 05:21:11,40.51,1.2
1016,40.53876,141.55716,2019/06/05 05:51:12,40.54,1.5
1017,40.53874,141.55717,2019/06/05 06:21:12,33.89,3.5
1018,40.53878,141.55719,2019/06/05 06:51:10,42.88,1.6
1019,40.53874,141.55719,2019/06/05 07:21:10,38.59,2.3
1020,40.53876,141.55723,2019/06/05 07:51:16,39.63,3.8
1021,40.53875,141.55711,2019/06/05 08:21:11,39.34,3.0
1022,40.53876,141.55715,2019/06/05 08:51:10,39.66,1.1
1023,40.53876,141.55713,2019/06/05 09:21:11,40.47,1.8
1024,40.53876,141.55714,2019/06/05 09:51:10,39.83,1.8
1025,40.53878,141.55713,2019/06/05 10:21:10,41.16,1.8
1026,40.53873,141.55722,2019/06/05 10:51:10,41.08,2.5
1027,40.53876,141.55717,2019/06/05 11:21:11,41.07,3.1
1028,40.5553,141.56261,2019/06/05 11:51:11,36.73,0.9
1029,40.57018,141.54443,2019/06/05 12:23:22,37.38,1.4
1030,40.54477,141.53687,2019/06/05 12:51:10,34.62,1.1
1031,40.55182,141.53085,2019/06/05 13:21:10,36.95,1.3
1032,40.55193,141.53073,2019/06/05 13:51:10,42.86,1.5
1033,40.53948,141.55697,2019/06/05 14:21:09,42.17,1.3
1034,40.53946,141.55706,2019/06/05 14:51:13,41.64,1.2
1035,40.55206,141.53035,2019/06/05 15:21:12,41.7,4.2
1036,40.5524,141.53076,2019/06/05 15:51:09,43.21,1.3
1037,40.54425,141.5424,2019/06/05 16:21:15,49.86,1.9
1038,40.53873,141.55714,2019/06/05 16:51:09,43.88,2.0
1039,40.53875,141.55714,2019/06/05 17:21:14,40.91,2.2
1040,40.53878,141.55714,2019/06/05 17:51:15,41.98,2.4
1041,40.53875,141.55717,2019/06/05 18:21:10,41.62,1.7
1042,40.53876,141.55711,2019/06/05 18:51:09,51.89,1.2
1043,40.53879,141.55716,2019/06/05 19:21:15,51.54,1.3
1044,40.53874,141.55712,2019/06/05 19:51:09,45.28,1.6
1045,40.53874,141.55716,2019/06/05 20:21:09,44.45,1.1
1046,40.53872,141.55713,2019/06/05 20:51:09,48.4,1.1
1047,40.53878,141.55721,2019/06/05 21:21:09,47.85,1.8
1048,40.53876,141.55723,2019/06/05 21:51:09,45.09,1.6
1049,40.53875,141.55722,2019/06/05 22:21:08,44.26,2.5
1050,40.53886,141.55713,2019/06/05 22:51:12,43.82,10.8
1051,40.53878,141.5572,2019/06/05 23:21:14,38.92,1.7
1052,40.53877,141.55718,2019/06/05 23:51:08,40.7,1.4
1053,40.53876,141.55713,2019/06/06 00:21:09,41.15,1.3
1054,40.53875,141.55719,2019/06/06 00:51:08,42.98,2.8
1055,40.53878,141.55718,2019/06/06 01:21:09,38.89,1.4
1056,40.5388,141.55716,2019/06/06 01:51:09,39.54,2.5
1057,40.53872,141.55708,2019/06/06 02:21:08,39.87,3.0
1058,40.53877,141.55715,2019/06/06 02:51:08,46.14,2.0
1059,40.53878,141.55711,2019/06/06 03:21:08,41.34,1.3
1060,40.53874,141.55712,2019/06/06 03:51:08,40.29,1.5
1061,40.53875,141.55718,2019/06/06 04:21:11,40.03,2.2
1062,40.53877,141.55714,2019/06/06 04:51:07,39.25,1.0
1063,40.53879,141.55712,2019/06/06 05:21:07,37.94,1.6
1064,40.70556,141.58986,2019/06/06 05:51:07,79.08,1.2
1065,40.77591,141.62532,2019/06/06 06:21:07,39.58,1.9
1066,40.76259,141.64137,2019/06/06 06:51:07,37.58,1.6
1067,40.76205,141.64418,2019/06/06 07:21:07,32.22,1.2
1068,40.77722,141.69159,2019/06/06 07:51:10,34.97,2.2
1069,40.77693,141.62865,2019/06/06 08:21:07,40.15,2.8
1070,40.71107,141.56993,2019/06/06 08:51:07,43.93,2.1
1071,40.65165,141.54649,2019/06/06 09:21:07,36.75,1.4
1072,40.69507,141.63302,2019/06/06 09:51:07,43.93,1.5
1073,40.78894,141.66371,2019/06/06 10:21:07,35.16,1.1
1074,40.81943,141.72006,2019/06/06 10:51:07,32.2,1.6
1075,40.82221,141.72816,2019/06/06 11:21:07,31.72,1.4
1076,40.83707,141.73098,2019/06/06 11:51:08,38.73,1.3
1077,40.84001,141.72645,2019/06/06 12:21:07,33.07,1.3
1078,40.83881,141.7193,2019/06/06 12:51:06,33.65,1.1
1079,40.84084,141.71741,2019/06/06 13:21:07,33.02,1.3
1080,40.84164,141.71544,2019/06/06 13:51:06,32.57,4.5
1081,40.85061,141.71008,2019/06/06 14:21:07,35.24,1.0
1082,40.8605,141.69958,2019/06/06 14:51:08,159.87,1.3
1083,40.86897,141.69788,2019/06/06 15:21:06,38.56,1.2
1084,40.8496,141.6605,2019/06/06 15:51:11,36.96,1.3
1085,40.85393,141.659,2019/06/06 16:21:06,33.95,1.5
1086,40.85993,141.6567,2019/06/06 16:51:07,32.73,1.1
1087,40.86577,141.65652,2019/06/06 17:21:06,34.18,1.1
1088,40.87138,141.65724,2019/06/06 17:51:06,31.65,1.1
1089,40.87591,141.65788,2019/06/06 18:21:06,33.71,1.2
1090,40.86896,141.62762,2019/06/06 18:51:06,36.74,1.0
1091,40.8278,141.54134,2019/06/06 19:21:06,38.17,1.4
1092,40.83802,141.54511,2019/06/06 19:51:05,36.08,1.1
1093,40.81304,141.55845,2019/06/06 20:21:05,39.05,1.7
1094,40.83826,141.51603,2019/06/06 20:51:05,41.33,1.4
1095,40.83181,141.51295,2019/06/06 21:21:05,39.44,1.4
1096,40.83447,141.51527,2019/06/06 21:51:08,39.58,1.3
1097,40.84721,141.51323,2019/06/06 22:21:05,38.73,1.3
1098,40.84665,141.51546,2019/06/06 22:51:05,36.29,1.0
1099,40.84804,141.5176,2019/06/06 23:21:05,36.35,1.6
1100,40.80806,141.50117,2019/06/06 23:51:05,70.8,1.0
1101,40.65777,141.44261,2019/06/07 00:21:07,33.82,1.2
1102,40.60209,141.4626,2019/06/07 00:51:05,35.43,1.4
1103,40.6021,141.46262,2019/06/07 01:21:05,34.97,1.5
1104,40.60223,141.46263,2019/06/07 01:51:05,34.86,1.1
1105,40.59777,141.46292,2019/06/07 02:21:05,45.47,2.0
1106,40.59771,141.46302,2019/06/07 02:51:04,46.69,1.2
1107,40.59769,141.46299,2019/06/07 03:21:04,49.72,1.1
1108,40.55645,141.51598,2019/06/07 03:51:04,39.64,2.1
1109,40.53876,141.55718,2019/06/07 04:21:04,40.64,1.7
1110,40.53875,141.55717,2019/06/07 04:51:07,39.83,1.5
1111,40.53879,141.55715,2019/06/07 05:21:05,39.84,3.3
1112,40.53873,141.55712,2019/06/07 05:51:05,38.79,6.1
1113,40.53876,141.55714,2019/06/07 06:21:04,37.25,3.3
1114,40.53879,141.55716,2019/06/07 06:51:04,43.11,1.8
1115,40.53873,141.55715,2019/06/07 07:21:04,40.65,2.9
1116,40.53873,141.55705,2019/06/07 07:51:05,40.25,5.3
1117,40.53879,141.55718,2019/06/07 08:23:16,42.78,3.4
1118,40.5388,141.55718,2019/06/07 08:51:04,43.68,2.5
1119,40.53874,141.55713,2019/06/07 09:21:05,43.45,1.6
1120,40.53878,141.55715,2019/06/07 09:51:03,41.96,1.4
1121,40.53876,141.55714,2019/06/07 10:21:04,42.71,2.1
1122,40.53877,141.55717,2019/06/07 10:51:03,42.75,2.8
1123,40.54926,141.53509,2019/06/07 11:21:03,37.41,1.7
1124,40.54938,141.53517,2019/06/07 11:51:03,37.2,1.7
1125,40.54937,141.53505,2019/06/07 12:21:03,35.52,1.2
1126,40.54965,141.53471,2019/06/07 12:51:04,43.16,1.1
1127,40.54979,141.53462,2019/06/07 13:21:04,44.63,1.4
1128,40.54981,141.53469,2019/06/07 13:51:03,49.72,1.4
1129,40.54988,141.53486,2019/06/07 14:21:03,52.72,0.9
1130,40.54962,141.53453,2019/06/07 14:51:03,50.8,1.9
1131,40.54969,141.53481,2019/06/07 15:21:09,50.8,4.3
1132,40.5401,141.54969,2019/06/07 15:51:11,51.02,41.8
1133,40.54976,141.534,2019/06/07 16:21:09,37.16,1.8
1134,40.54948,141.53366,2019/06/07 16:51:09,36.27,1.4
1135,40.53879,141.55716,2019/06/07 17:21:02,39.96,1.2
1136,40.53879,141.5572,2019/06/07 17:51:07,39.84,2.2
1137,40.53873,141.55714,2019/06/07 18:21:03,41.84,1.6
1138,40.53878,141.55716,2019/06/07 18:51:03,46.37,1.2
1139,40.53878,141.5571,2019/06/07 19:21:03,45.54,1.4
1140,40.53874,141.55713,2019/06/07 19:51:02,43.57,2.2
1141,40.53877,141.55711,2019/06/07 20:21:02,41.86,1.1
1142,40.53878,141.55711,2019/06/07 20:51:02,41.83,1.1
1143,40.54432,141.51186,2019/06/07 21:21:02,42.35,1.4
1144,40.54185,141.50061,2019/06/07 21:51:02,57.55,1.2
1145,40.54185,141.50052,2019/06/07 22:21:02,63.3,1.4
1146,40.52103,141.47782,2019/06/07 22:51:02,71.51,4.9
1147,40.51909,141.46209,2019/06/07 23:21:02,44.28,1.0
1148,40.51931,141.4608,2019/06/07 23:51:08,45.13,1.1
1149,40.51937,141.46079,2019/06/08 00:21:01,40.7,1.3
1150,40.5204,141.45473,2019/06/08 00:51:01,44.68,1.3
1151,40.52939,141.44226,2019/06/08 01:21:01,44.64,1.7
1152,40.53028,141.44268,2019/06/08 01:51:01,43.61,2.9
1153,40.53074,141.4425,2019/06/08 02:21:01,47.14,2.1
1154,40.53114,141.44554,2019/06/08 02:51:01,44.0,1.2
1155,40.53112,141.44534,2019/06/08 03:21:01,40.36,1.5
1156,40.53114,141.44532,2019/06/08 03:51:01,39.92,1.5
1157,40.53118,141.44533,2019/06/08 04:21:01,33.98,1.9
1158,40.5312,141.44542,2019/06/08 04:53:13,39.62,1.7
1159,40.53087,141.44536,2019/06/08 05:21:01,113.17,1.2
1160,40.53116,141.44536,2019/06/08 05:53:13,53.54,1.9
1161,40.52864,141.4425,2019/06/08 06:21:01,43.21,1.2
1162,40.53113,141.44546,2019/06/08 06:51:01,35.46,1.8
1163,40.53083,141.44555,2019/06/08 07:21:02,45.25,1.3
1164,40.53162,141.49962,2019/06/08 07:51:00,36.17,1.1
1165,40.53129,141.5033,2019/06/08 08:21:00,37.58,2.1
1166,40.5457,141.52409,2019/06/08 08:51:00,39.08,1.2
1167,40.54577,141.52423,2019/06/08 09:21:00,40.33,3.6
1168,40.56062,141.53488,2019/06/08 09:51:00,34.86,1.7
1169,40.56069,141.53489,2019/06/08 10:21:00,39.8,1.3
1170,40.54726,141.5342,2019/06/08 10:51:00,40.25,1.2
1171,40.54456,141.53592,2019/06/08 11:21:02,35.76,1.5
1172,40.54442,141.53584,2019/06/08 11:51:00,42.49,1.5
1173,40.54466,141.53553,2019/06/08 12:21:00,38.78,1.3
1174,40.54419,141.53586,2019/06/08 12:51:00,38.59,1.1
1175,40.54419,141.53578,2019/06/08 13:21:00,41.56,1.4
1176,40.54432,141.53598,2019/06/08 13:51:00,36.5,1.3
1177,40.54448,141.53593,2019/06/08 14:20:59,47.37,1.4
1178,40.54493,141.53623,2019/06/08 14:53:12,34.9,1.0
1179,40.54433,141.53602,2019/06/08 15:21:02,41.78,1.3
1180,40.5444,141.53582,2019/06/08 15:51:06,41.78,12.9
1181,40.54457,141.53603,2019/06/08 16:20:59,35.11,1.5
1182,40.54469,141.53616,2019/06/08 16:50:59,38.47,1.0
1183,40.53874,141.55715,2019/06/08 17:20:59,39.9,1.2
1184,40.56767,141.56401,2019/06/08 17:50:59,29.58,1.3
1185,40.53876,141.55716,2019/06/08 18:21:01,39.22,1.4
1186,40.53875,141.55716,2019/06/08 18:51:00,40.15,1.3
1187,40.53877,141.5572,2019/06/08 19:21:02,35.76,1.4
1188,40.53878,141.55716,2019/06/08 19:51:00,43.67,3.4
1189,40.53873,141.5571,2019/06/08 20:21:00,41.0,3.4
1190,40.53877,141.55713,2019/06/08 20:51:02,43.07,1.9
1191,40.53877,141.55716,2019/06/08 21:21:02,41.17,1.6
1192,40.53876,141.55718,2019/06/08 21:50:59,40.63,1.9
1193,40.53877,141.55716,2019/06/08 22:21:03,41.23,3.9
1194,40.53876,141.55716,2019/06/08 22:51:01,39.69,4.6
1195,40.53875,141.55724,2019/06/08 23:20:59,40.21,4.4
1196,40.53878,141.55721,2019/06/08 23:51:04,38.83,2.7
1197,40.53876,141.55716,2019/06/09 00:20:59,39.26,1.4
1198,40.53875,141.55716,2019/06/09 00:50:59,38.74,1.5
1199,40.53881,141.55717,2019/06/09 01:21:02,34.26,1.4
1200,40.53873,141.55719,2019/06/09 01:51:03,34.26,6.3
1201,40.53877,141.55719,2019/06/09 02:21:03,39.24,2.0
1202,40.5388,141.55713,2019/06/09 02:50:58,37.11,1.6
1203,40.5388,141.55711,2019/06/09 03:20:58,38.95,2.9
1204,40.53872,141.55719,2019/06/09 03:51:00,43.11,2.5
1205,40.53884,141.55718,2019/06/09 04:20:59,40.86,1.8
1206,40.53876,141.55712,2019/06/09 04:50:58,36.62,1.8
1207,40.53877,141.55715,2019/06/09 05:20:58,37.36,1.2
1208,40.53874,141.55716,2019/06/09 05:50:59,36.12,8.4
1209,40.53876,141.55717,2019/06/09 06:20:58,36.62,2.6
1210,40.53875,141.5572,2019/06/09 06:51:01,38.87,1.9
1211,40.53882,141.55707,2019/06/09 07:20:57,47.73,2.6
1212,40.67036,141.52586,2019/06/09 07:51:03,34.49,1.2
1213,40.79866,141.59237,2019/06/09 08:20:57,51.79,1.1
1214,40.85876,141.64403,2019/06/09 08:50:57,48.61,1.7
1215,40.90938,141.73988,2019/06/09 09:20:57,49.7,2.2
1216,40.91863,141.76701,2019/06/09 09:50:57,43.25,1.4
1217,40.92795,141.76033,2019/06/09 10:20:57,32.26,1.1
1218,40.95328,141.74747,2019/06/09 10:50:57,33.65,1.1
1219,40.96903,141.7671,2019/06/09 11:20:57,31.96,1.1
1220,40.97314,141.76962,2019/06/09 11:50:57,29.1,1.1
1221,40.97658,141.76938,2019/06/09 12:20:58,30.93,1.2
1222,40.9733,141.77082,2019/06/09 12:50:58,34.86,1.5
1223,40.94016,141.73313,2019/06/09 13:20:58,38.96,2.3
1224,40.94273,141.7236,2019/06/09 13:50:57,33.25,1.3
1225,40.924,141.60277,2019/06/09 14:20:58,59.95,1.4
1226,40.98858,141.57547,2019/06/09 14:50:57,32.76,0.9
1227,40.98465,141.56858,2019/06/09 15:20:56,31.69,1.5
1228,40.98483,141.55979,2019/06/09 15:50:56,33.89,1.3
1229,40.98856,141.55592,2019/06/09 16:20:56,34.16,1.0
1230,40.99256,141.55208,2019/06/09 16:50:56,33.79,2.4
1231,40.99669,141.54841,2019/06/09 17:20:56,32.42,2.5
1232,41.00123,141.54397,2019/06/09 17:50:56,33.42,1.3
1233,41.00567,141.53973,2019/06/09 18:20:57,34.41,1.1
1234,41.01857,141.62219,2019/06/09 18:50:56,33.24,1.3
1235,41.11746,141.67205,2019/06/09 19:20:56,45.34,1.1
1236,41.2186,141.72236,2019/06/09 19:50:57,43.57,1.0
1237,41.22867,141.69395,2019/06/09 20:20:56,53.68,1.0
1238,41.13935,141.60549,2019/06/09 20:50:57,52.46,1.0
1239,41.12515,141.55166,2019/06/09 21:20:55,34.54,1.2
1240,41.0492,141.49601,2019/06/09 21:50:56,62.81,3.6
1241,40.90314,141.44103,2019/06/09 22:20:55,40.22,0.9
1242,40.76086,141.41314,2019/06/09 22:50:55,37.04,1.0
1243,40.69916,141.42719,2019/06/09 23:20:55,41.65,1.0
1244,40.60627,141.4613,2019/06/09 23:50:57,44.02,1.0
1245,40.59692,141.45831,2019/06/10 00:20:55,60.26,1.8
1246,40.5969,141.45836,2019/06/10 00:50:55,52.08,1.4
1247,40.59697,141.45835,2019/06/10 01:20:55,61.23,1.3
1248,40.59763,141.46302,2019/06/10 01:50:55,50.97,1.6
1249,40.5976,141.46303,2019/06/10 02:20:55,49.27,1.3
1250,40.59764,141.46297,2019/06/10 02:50:55,49.42,1.3
1251,40.59765,141.463,2019/06/10 03:20:55,47.88,1.2
1252,40.59771,141.46294,2019/06/10 03:50:55,51.7,1.6
1253,40.54207,141.50612,2019/06/10 04:20:55,29.47,8.2
1254,40.5254,141.5363,2019/06/10 04:50:55,46.01,1.5
1255,40.52366,141.53821,2019/06/10 05:20:54,70.68,1.3
1256,40.5236,141.53769,2019/06/10 05:50:54,48.92,1.4
1257,40.524,141.53844,2019/06/10 06:20:54,49.57,2.1
1258,40.5247,141.53522,2019/06/10 06:50:55,55.28,2.9
1259,40.52456,141.53879,2019/06/10 07:20:54,44.31,3.0
