,Latitude,Longitude,dt,Altitude,hdop
33045,35.73705,140.87173,2021/01/10 05:00:26,31.50,4.6
33046,35.7369,140.87166,2021/01/10 05:05:27,31.40,2.3
33047,35.73688,140.87154,2021/01/10 05:15:27,31.40,79.8
33048,35.73699,140.87167,2021/01/10 05:20:26,34.23,6.0
33049,35.73646,140.87174,2021/01/10 05:25:26,32.64,1.9
33050,35.73632,140.87352,2021/01/10 05:45:23,44.31,1.6
33051,35.73635,140.87353,2021/01/10 06:00:27,44.31,2.3
33052,35.73637,140.87384,2021/01/10 06:35:26,44.31,4.4
33053,35.73634,140.87375,2021/01/10 06:45:26,44.31,7.4
33054,35.73639,140.87363,2021/01/10 06:55:26,29.59,1.4
33055,35.75284,140.92523,2021/01/10 07:20:26,234.33,2.9
33056,35.7713,140.95188,2021/01/10 07:25:26,221.87,2.2
33057,35.77979,140.97324,2021/01/10 07:30:26,199.72,1.2
33058,35.78197,141.00946,2021/01/10 07:35:26,325.75,2.5
33059,35.79496,141.0254,2021/01/10 07:40:26,220.21,4.0
33060,35.82234,141.03342,2021/01/10 07:45:26,43.52,1.8
33061,35.84962,141.02558,2021/01/10 07:50:26,44.28,58.5
33062,35.87591,141.02452,2021/01/10 07:55:26,95.86,2.3
33063,35.90479,141.02278,2021/01/10 08:00:26,42.60,1.5
33064,35.93357,141.00972,2021/01/10 08:05:26,47.35,3.0
33065,35.95985,140.99627,2021/01/10 08:10:26,131.81,1.5
33066,35.97924,140.98989,2021/01/10 08:15:23,220.19,2.7
33067,36.01369,140.98662,2021/01/10 08:20:26,61.64,1.2
33068,36.03809,140.9826,2021/01/10 08:25:26,63.12,1.5
33069,36.05978,140.96905,2021/01/10 08:30:24,66.81,1.7
33070,36.08792,140.95969,2021/01/10 08:35:25,78.31,1.1
33071,36.1173,140.95375,2021/01/10 08:40:26,59.70,1.6
33072,36.13818,140.96019,2021/01/10 08:45:27,60.14,13.7
33073,36.16815,140.9433,2021/01/10 08:50:23,127.20,1.7
33074,36.20078,140.94299,2021/01/10 08:55:25,69.92,1.6
33075,36.21957,140.94423,2021/01/10 09:00:25,89.48,1.7
33076,36.23587,140.94459,2021/01/10 09:05:25,178.92,1.6
33077,36.25839,140.94409,2021/01/10 09:10:22,203.22,2.3
33078,36.2767,140.94195,2021/01/10 09:15:25,207.51,1.2
33079,36.29621,140.94144,2021/01/10 09:20:23,284.14,1.2
33080,36.3245,140.94027,2021/01/10 09:25:25,152.16,2.2
33081,36.34449,140.94392,2021/01/10 09:30:25,97.77,1.1
33082,36.3654,140.94675,2021/01/10 09:35:25,60.51,1.7
33083,36.37786,140.95138,2021/01/10 09:40:25,108.42,1.5
33084,36.37981,140.95021,2021/01/10 09:55:26,28.57,2.7
33085,36.38502,140.95105,2021/01/10 10:00:23,44.23,2.2
33086,36.40374,140.94363,2021/01/10 10:05:25,44.65,2.1
33087,36.43103,140.93112,2021/01/10 10:15:24,285.26,1.2
33088,36.44611,140.9334,2021/01/10 10:20:25,285.80,2.4
33089,36.45292,140.9457,2021/01/10 10:25:25,146.24,1.9
33090,36.46114,140.95709,2021/01/10 10:30:23,93.41,2.0
33091,36.46996,140.958,2021/01/10 10:35:25,54.30,1.5
33092,36.47964,140.95824,2021/01/10 10:40:25,59.00,2.4
33093,36.4937,140.95639,2021/01/10 10:45:23,50.22,1.2
33094,36.50476,140.96321,2021/01/10 10:50:25,94.37,1.7
33095,36.51605,140.97262,2021/01/10 10:55:25,55.66,1.2
33096,36.52599,140.97623,2021/01/10 11:00:22,65.67,1.8
33097,36.54098,140.97099,2021/01/10 11:05:25,52.74,2.6
33098,36.55603,140.96837,2021/01/10 11:10:25,20.19,1.3
33099,36.56747,140.9753,2021/01/10 11:15:25,52.67,1.9
33100,36.57766,140.98259,2021/01/10 11:20:25,52.17,2.8
33101,36.59188,140.97544,2021/01/10 11:25:23,77.14,2.7
33102,36.60625,140.96866,2021/01/10 11:30:23,77.25,3.1
33103,36.61947,140.96932,2021/01/10 11:35:25,70.78,2.3
33104,36.6349,140.95939,2021/01/10 11:40:25,63.84,1.5
33105,36.64785,140.95391,2021/01/10 11:45:25,123.27,1.5
33106,36.64987,140.95525,2021/01/10 11:50:24,306.03,1.4
33107,36.66961,140.95643,2021/01/10 11:55:24,147.97,1.6
33108,36.68108,140.94927,2021/01/10 12:00:22,82.76,1.6
33109,36.69245,140.95434,2021/01/10 12:05:24,65.12,1.4
33110,36.70186,140.94744,2021/01/10 12:10:25,75.98,1.8
33111,36.71009,140.94371,2021/01/10 12:15:25,63.44,1.6
33112,36.72066,140.94007,2021/01/10 12:20:25,73.63,1.9
33113,36.74043,140.91243,2021/01/10 12:30:25,73.94,1.4
33114,36.75021,140.89898,2021/01/10 12:35:24,104.52,1.7
33115,36.76234,140.8895,2021/01/10 12:40:25,96.26,1.6
33116,36.7737,140.88028,2021/01/10 12:45:25,39.71,1.7
33117,36.78045,140.87544,2021/01/10 12:50:25,82.80,1.6
33118,36.7965,140.87555,2021/01/10 12:55:25,66.93,1.3
33119,36.81197,140.87836,2021/01/10 13:00:25,55.08,2.7
33120,36.82679,140.88064,2021/01/10 13:05:25,67.31,2.5
33121,36.8507,140.90401,2021/01/10 13:15:22,37.38,5.0
33122,36.87208,140.90865,2021/01/10 13:30:24,37.87,3.3
33123,36.87155,140.90857,2021/01/10 13:40:25,37.87,7.0
33124,36.87117,140.90835,2021/01/10 13:50:25,37.87,2.1
33125,36.87079,140.90831,2021/01/10 13:55:25,37.50,1.4
33126,36.8703,140.90855,2021/01/10 14:00:28,37.33,10.8
33127,36.87027,140.90828,2021/01/10 14:05:21,49.53,6.8
33128,36.87,140.90823,2021/01/10 14:10:22,47.63,1.6
33129,36.86946,140.90795,2021/01/10 14:20:24,45.37,3.3
33130,36.86913,140.90773,2021/01/10 14:25:23,44.60,4.4
33131,36.86862,140.90727,2021/01/10 14:35:25,45.12,3.7
33132,36.86817,140.90617,2021/01/10 14:45:25,43.90,3.4
33133,36.86735,140.90473,2021/01/10 15:00:23,90.43,3.6
33134,36.86659,140.90418,2021/01/10 15:05:24,48.16,1.9
33135,36.8674,140.90233,2021/01/10 15:20:22,28.16,2.4
33136,36.86711,140.90198,2021/01/10 15:25:22,28.13,2.8
33137,36.86559,140.89788,2021/01/10 16:05:25,28.65,4.6
33138,36.86531,140.8965,2021/01/10 16:20:24,30.22,3.9
33139,36.86391,140.89664,2021/01/10 16:50:24,32.45,1.3
33140,36.86386,140.89671,2021/01/10 16:55:24,55.45,2.6
33141,36.86361,140.8966,2021/01/10 17:05:22,41.40,2.1
33142,36.86852,140.90277,2021/01/10 17:15:24,60.91,1.5
33143,36.87265,140.9126,2021/01/10 17:20:25,40.00,2.6
33144,36.87218,140.91262,2021/01/10 17:30:24,38.86,3.0
33145,36.87373,140.91176,2021/01/10 17:35:25,38.86,3.9
33146,36.87347,140.91131,2021/01/10 17:55:23,27.60,1.7
33147,36.87159,140.90889,2021/01/10 19:00:24,27.12,4.8
33148,36.87154,140.90877,2021/01/10 19:05:24,27.12,4.1
33149,36.87077,140.90821,2021/01/10 19:30:23,31.75,1.1
33150,36.87192,140.90966,2021/01/10 19:35:24,45.91,1.8
33151,36.87351,140.92133,2021/01/10 19:40:22,42.34,1.7
33152,36.87298,140.92052,2021/01/10 19:50:24,42.34,2.8
33153,36.8722,140.92284,2021/01/10 20:10:24,42.34,32.0
33154,36.87001,140.92235,2021/01/10 20:35:24,37.96,6.8
33155,36.85707,140.95527,2021/01/10 20:50:24,144.90,1.6
33156,36.84627,140.97693,2021/01/10 20:55:24,124.95,4.2
33157,36.834,141.00564,2021/01/10 21:00:24,69.58,2.7
33158,36.83049,141.01767,2021/01/10 21:05:24,55.80,1.5
33159,36.83237,141.02299,2021/01/10 21:10:23,53.81,1.5
33160,36.83599,141.03094,2021/01/10 21:20:23,53.86,4.1
33161,36.83114,141.02923,2021/01/10 21:25:23,49.26,1.1
33162,36.82849,141.03108,2021/01/10 21:30:24,43.08,3.4
33163,36.82647,141.03827,2021/01/10 21:35:24,37.23,1.2
33164,36.82563,141.05295,2021/01/10 21:40:24,46.78,1.9
33165,36.79405,141.04717,2021/01/10 21:50:24,299.92,1.9
33166,36.81191,141.03458,2021/01/10 22:00:24,69.20,2.9
33167,36.82169,141.03124,2021/01/10 22:05:24,85.85,2.2
33168,36.82988,141.02021,2021/01/10 22:10:24,85.99,2.5
33169,36.82842,141.01483,2021/01/10 22:20:24,118.83,1.5
33170,36.83075,141.01884,2021/01/10 22:25:23,118.84,3.4
33171,36.83742,141.02056,2021/01/10 22:30:24,48.26,1.2
33172,36.82264,141.03077,2021/01/10 22:45:23,45.08,2.9
33173,36.81261,141.03494,2021/01/10 22:50:23,45.19,16.2
33174,36.79346,141.03866,2021/01/10 22:55:23,319.10,1.4
33175,36.80836,141.01214,2021/01/10 23:05:23,319.75,12.0
33176,36.81126,141.00053,2021/01/10 23:10:24,115.55,1.5
33177,36.88594,140.93065,2021/01/10 23:50:22,123.99,2.0
33178,36.92937,140.90794,2021/01/11 00:05:23,134.38,3.8
33179,36.93002,140.88776,2021/01/11 00:10:21,137.64,50.7
33180,36.93148,140.90726,2021/01/11 00:20:23,134.98,2.5
33181,36.93408,140.90665,2021/01/11 00:40:26,65.19,1.9
33182,36.93227,140.90655,2021/01/11 01:05:23,65.60,2.4
33183,36.92658,140.88164,2021/01/11 02:00:24,66.02,2.4
33184,36.92804,140.88207,2021/01/11 02:30:23,65.99,15.5
33185,36.93063,140.89217,2021/01/11 02:40:23,65.73,134.5
33186,36.92905,140.88272,2021/01/11 02:45:22,31.57,1.4
33187,36.92806,140.88169,2021/01/11 03:00:23,22.54,3.6
33188,36.92822,140.88207,2021/01/11 03:10:23,22.48,4.5
33189,36.92815,140.88186,2021/01/11 03:35:23,33.98,2.6
33190,36.92815,140.88179,2021/01/11 03:40:23,33.90,5.1
33191,36.92812,140.88168,2021/01/11 03:45:22,36.18,1.2
33192,36.9281,140.88162,2021/01/11 03:55:23,35.91,5.6
33193,36.93581,140.88816,2021/01/11 04:20:24,35.99,2.2
33194,36.93484,140.89502,2021/01/11 04:45:22,32.96,1.6
33195,36.93422,140.89547,2021/01/11 05:10:23,35.01,1.4
33196,36.93437,140.89537,2021/01/11 05:15:22,35.01,5.9
33197,36.93438,140.89433,2021/01/11 05:20:23,49.22,1.3
33198,36.93435,140.8943,2021/01/11 05:25:22,39.57,1.5
33199,36.9367,140.89243,2021/01/11 05:50:22,39.57,2.3
33200,36.93434,140.89544,2021/01/11 06:15:22,39.12,2.7
33201,36.93447,140.89569,2021/01/11 06:20:22,39.16,3.0
33202,36.9347,140.89461,2021/01/11 06:25:18,33.68,2.0
33203,36.93451,140.89483,2021/01/11 06:30:22,33.81,4.0
33204,36.93432,140.8951,2021/01/11 06:35:23,33.81,1.5
33205,36.93431,140.89516,2021/01/11 06:40:23,33.81,1.7
33206,36.93436,140.8952,2021/01/11 07:00:21,34.74,1.2
33207,36.93435,140.89523,2021/01/11 07:15:21,49.70,1.5
33208,36.92399,140.89861,2021/01/11 07:35:22,52.95,7.7
33209,36.90971,140.89275,2021/01/11 07:40:22,51.58,1.6
33210,36.91219,140.91455,2021/01/11 07:45:22,51.88,11.4
33211,36.90118,140.92134,2021/01/11 07:50:22,294.84,1.0
33212,36.88427,140.95952,2021/01/11 07:55:22,157.52,1.9
33213,36.86319,140.98543,2021/01/11 08:00:22,113.63,1.8
33214,36.84158,141.00332,2021/01/11 08:05:22,198.81,1.5
33215,36.80157,141.02335,2021/01/11 08:10:22,60.82,1.5
33216,36.78623,141.02215,2021/01/11 08:15:20,42.00,1.4
33217,36.773,141.03535,2021/01/11 08:20:22,40.76,1.3
33218,36.77553,141.02541,2021/01/11 08:25:22,42.21,3.0
33219,36.77273,141.0224,2021/01/11 08:30:22,38.27,1.6
33220,36.77315,141.01216,2021/01/11 08:40:22,38.33,2.3
33221,36.77376,141.01505,2021/01/11 08:45:22,38.30,3.0
33222,36.7721,141.00053,2021/01/11 08:50:22,74.61,1.1
33223,36.78115,140.96288,2021/01/11 09:00:22,58.67,1.9
33224,36.78958,140.94008,2021/01/11 09:10:22,127.49,2.0
33225,36.78939,140.93,2021/01/11 09:15:22,91.22,1.5
33226,36.79427,140.9185,2021/01/11 09:20:22,124.20,1.9
33227,36.80057,140.90643,2021/01/11 09:25:22,53.24,1.2
33228,36.80458,140.89862,2021/01/11 09:30:22,125.79,1.2
33229,36.81547,140.89148,2021/01/11 09:35:22,98.72,1.7
33230,36.82489,140.87762,2021/01/11 09:40:22,144.41,3.8
33231,36.84953,140.86124,2021/01/11 09:50:22,60.68,1.6
33232,36.86047,140.85297,2021/01/11 09:55:21,60.83,8.1
33233,36.85971,140.85157,2021/01/11 10:05:21,34.91,1.6
33234,36.86186,140.85381,2021/01/11 10:30:22,34.92,2.6
33235,36.85569,140.84741,2021/01/11 11:00:21,34.94,8.3
33236,36.85689,140.84926,2021/01/11 11:15:22,34.92,3.8
33237,36.85364,140.84517,2021/01/11 11:20:22,34.61,5.6
33238,36.85692,140.84347,2021/01/11 11:30:22,34.62,2.0
33239,36.8459,140.83135,2021/01/11 12:45:21,48.43,1.5
33240,36.84574,140.83064,2021/01/11 12:50:21,24.84,2.7
33241,36.85522,140.81352,2021/01/11 14:35:21,25.11,2.3
33242,36.85536,140.81204,2021/01/11 15:00:21,28.18,1.9
33243,36.85845,140.8071,2021/01/11 15:50:21,41.53,4.9
33244,36.85754,140.80791,2021/01/11 16:20:20,21.74,6.4
33245,36.85765,140.80852,2021/01/11 16:30:20,46.96,0.9
33246,36.85617,140.80817,2021/01/11 17:05:21,46.34,6.0
33247,36.85509,140.80814,2021/01/11 17:15:20,35.76,14.1
33248,36.84903,140.83888,2021/01/11 17:30:21,70.05,1.5
33249,36.84538,140.85042,2021/01/11 17:35:20,70.15,37.0
33250,36.84763,140.8512,2021/01/11 17:40:19,44.74,1.5
33251,36.84923,140.85225,2021/01/11 17:50:16,46.84,1.5
33252,36.84884,140.85206,2021/01/11 18:05:18,41.43,1.5
33253,36.84834,140.85253,2021/01/11 18:20:20,41.51,2.0
33254,36.84819,140.85274,2021/01/11 18:25:20,32.03,1.5
33255,36.84745,140.85306,2021/01/11 18:40:21,32.03,2.3
33256,36.84685,140.8537,2021/01/11 18:55:21,32.83,1.5
33257,36.84409,140.85122,2021/01/11 19:00:21,32.84,94.0
33258,36.8465,140.85432,2021/01/11 19:05:21,32.83,9.0
33259,36.84637,140.85436,2021/01/11 19:10:20,32.83,11.6
33260,36.84604,140.85462,2021/01/11 19:15:20,32.94,3.0
33261,36.84573,140.85472,2021/01/11 19:20:21,31.81,3.1
33262,36.84553,140.8548,2021/01/11 19:25:20,32.25,2.5
33263,36.84517,140.85501,2021/01/11 19:30:21,35.14,1.5
33264,36.84492,140.85502,2021/01/11 19:35:20,36.24,2.5
33265,36.84395,140.8542,2021/01/11 19:40:20,219.51,1.3
33266,36.84449,140.85493,2021/01/11 19:45:20,32.81,1.4
33267,36.84431,140.85501,2021/01/11 19:50:20,32.00,1.9
33268,36.84403,140.85494,2021/01/11 19:55:20,32.00,7.0
33269,36.84345,140.85485,2021/01/11 20:05:20,41.16,1.6
33270,36.84309,140.85467,2021/01/11 20:10:20,38.07,6.8
33271,36.84272,140.85436,2021/01/11 20:15:19,38.07,11.3
33272,36.84232,140.8541,2021/01/11 20:20:20,38.07,31.5
33273,36.84224,140.85452,2021/01/11 20:25:20,33.19,6.8
33274,36.84199,140.85449,2021/01/11 20:30:20,30.15,1.6
33275,36.84172,140.85453,2021/01/11 20:35:20,31.49,1.8
33276,36.84152,140.85464,2021/01/11 20:40:20,31.49,3.6
33277,36.84126,140.85479,2021/01/11 20:45:19,32.36,1.9
33278,36.84088,140.85471,2021/01/11 20:50:20,37.05,2.4
33279,36.84058,140.85486,2021/01/11 20:55:15,34.28,1.5
33280,36.84395,140.8514,2021/01/11 21:00:20,55.39,2.4
33281,36.84808,140.84702,2021/01/11 21:05:20,78.05,1.5
33282,36.8478,140.85745,2021/01/11 21:10:20,137.70,3.1
33283,36.85655,140.87151,2021/01/11 21:15:20,67.01,2.1
33284,36.86739,140.87187,2021/01/11 21:20:20,91.15,2.0
33285,36.88063,140.87716,2021/01/11 21:25:20,57.17,1.3
33286,36.89629,140.88411,2021/01/11 21:30:20,85.06,3.5
33287,36.91033,140.88995,2021/01/11 21:35:20,77.43,1.4
33288,36.92907,140.88692,2021/01/11 21:40:20,63.53,2.4
33289,36.93439,140.89511,2021/01/11 21:45:20,31.17,11.6
33290,36.93406,140.89502,2021/01/11 21:55:19,48.33,1.7
33291,36.93364,140.89455,2021/01/11 22:00:21,48.33,2.7
33292,36.93382,140.89478,2021/01/11 22:05:20,17.98,1.9
33293,36.93362,140.89449,2021/01/11 22:25:19,42.55,2.2
33294,36.93357,140.89493,2021/01/11 22:30:19,27.84,1.3
33295,36.9335,140.89487,2021/01/11 22:35:19,28.60,3.0
33296,36.92363,140.88973,2021/01/11 22:45:20,28.71,2.2
33297,36.93349,140.89487,2021/01/11 22:50:19,41.12,2.8
33298,36.93351,140.89481,2021/01/11 22:55:19,29.77,1.4
33299,36.93357,140.89488,2021/01/11 23:00:20,28.98,1.1
33300,36.93317,140.89571,2021/01/11 23:10:20,28.98,2.9
33301,36.94139,140.91515,2021/01/11 23:55:19,56.21,1.6
33302,36.94151,140.91495,2021/01/12 00:05:19,56.21,2.6
33303,36.94516,140.90866,2021/01/12 00:25:20,53.25,2.3
33304,36.94502,140.9088,2021/01/12 00:30:18,37.55,2.4
33305,36.94516,140.90878,2021/01/12 00:50:19,37.55,2.9
33306,36.94507,140.90879,2021/01/12 01:15:20,37.55,2.1
33307,36.94501,140.90885,2021/01/12 01:20:20,37.34,7.1
33308,36.94509,140.90878,2021/01/12 01:25:19,37.53,6.8
33309,36.9451,140.90928,2021/01/12 01:30:19,37.97,4.5
33310,36.94504,140.90889,2021/01/12 01:45:17,46.30,3.0
33311,36.9451,140.90859,2021/01/12 02:00:19,46.30,5.9
33312,36.94298,140.90972,2021/01/12 02:05:20,-0.33,29.6
33313,36.94514,140.90874,2021/01/12 02:20:18,55.37,1.3
33314,36.94508,140.90867,2021/01/12 02:45:17,53.46,1.7
33315,36.94496,140.90881,2021/01/12 02:50:19,53.46,5.5
33316,36.94511,140.90875,2021/01/12 03:00:19,54.29,10.3
33317,36.94498,140.90885,2021/01/12 03:05:19,54.29,8.8
33318,36.94542,140.909,2021/01/12 03:20:20,54.29,28.1
33319,36.9451,140.90861,2021/01/12 03:30:19,42.48,2.0
33320,36.94514,140.90852,2021/01/12 03:35:19,42.72,2.5
33321,36.94505,140.90869,2021/01/12 03:45:19,42.72,3.2
33322,36.94509,140.90856,2021/01/12 03:50:19,42.72,2.9
33323,36.945,140.90861,2021/01/12 04:00:19,42.73,2.0
33324,36.94513,140.90871,2021/01/12 04:05:19,42.55,3.0
33325,36.94512,140.90871,2021/01/12 04:15:19,42.63,4.3
33326,36.94507,140.90863,2021/01/12 04:20:18,42.57,5.0
33327,36.94514,140.90869,2021/01/12 04:25:19,42.56,2.6
33328,36.9458,140.90937,2021/01/12 04:30:19,42.56,41.3
33329,36.94538,140.90902,2021/01/12 04:35:19,42.56,12.4
33330,36.94506,140.90871,2021/01/12 04:40:19,42.56,7.3
33331,36.94499,140.90783,2021/01/12 04:45:19,42.56,17.3
33332,36.9452,140.90808,2021/01/12 04:50:19,42.56,3.3
33333,36.94518,140.90891,2021/01/12 04:55:19,42.56,5.8
33334,36.94501,140.9086,2021/01/12 05:00:16,51.97,1.9
33335,36.94432,140.9076,2021/01/12 05:05:18,51.97,2.0
33336,36.93742,140.91707,2021/01/12 05:10:19,52.07,3.1
33337,36.94438,140.90779,2021/01/12 05:25:19,51.97,3.1
33338,36.94443,140.90782,2021/01/12 05:35:19,51.97,2.1
33339,36.94513,140.90861,2021/01/12 05:50:15,46.02,1.3
33340,36.94507,140.90869,2021/01/12 05:55:16,44.72,1.3
33341,36.9451,140.90866,2021/01/12 06:00:16,40.50,1.8
33342,36.94493,140.90853,2021/01/12 06:05:19,40.74,6.6
33343,36.94508,140.90862,2021/01/12 06:15:15,40.32,1.3
33344,36.9451,140.90866,2021/01/12 06:45:18,40.32,5.1
33345,36.94498,140.90835,2021/01/12 07:00:19,40.32,4.2
33346,36.94507,140.90856,2021/01/12 07:05:19,39.30,1.8
33347,36.94509,140.90865,2021/01/12 07:10:19,38.12,1.2
33348,36.94513,140.90862,2021/01/12 07:20:18,37.46,2.6
33349,36.94521,140.93597,2021/01/12 07:25:19,37.92,2.8
33350,36.85691,140.85788,2021/01/12 07:30:19,46.59,21.4
33351,36.91758,140.89931,2021/01/12 08:00:18,101.01,1.3
33352,36.89531,140.9055,2021/01/12 08:05:18,62.09,2.4
33353,36.89201,140.88508,2021/01/12 08:25:19,62.36,1.4
33354,36.89102,140.88143,2021/01/12 08:30:18,42.30,1.3
33355,36.88824,140.87444,2021/01/12 08:40:18,39.22,1.5
33356,36.88828,140.87438,2021/01/12 08:45:17,28.55,1.7
33357,36.88827,140.87432,2021/01/12 08:50:15,34.36,1.7
33358,36.88831,140.8743,2021/01/12 09:00:18,50.20,1.9
33359,36.88781,140.87442,2021/01/12 09:25:17,34.89,1.8
33360,36.88777,140.87452,2021/01/12 09:30:14,39.94,1.5
33361,36.88781,140.87468,2021/01/12 09:35:16,33.55,1.6
33362,36.88773,140.87471,2021/01/12 09:40:18,52.32,1.4
33363,36.88761,140.87433,2021/01/12 09:45:14,38.81,1.7
33364,36.88783,140.87433,2021/01/12 09:50:16,30.51,1.4
33365,36.88784,140.87412,2021/01/12 09:55:13,38.82,2.9
33366,36.88792,140.87395,2021/01/12 10:00:15,46.78,1.3
33367,36.8881,140.87397,2021/01/12 10:05:13,34.50,2.1
33368,36.8884,140.87404,2021/01/12 10:10:18,34.50,5.8
33369,36.8881,140.87434,2021/01/12 10:20:16,32.94,1.3
33370,36.88798,140.87427,2021/01/12 10:25:18,32.94,19.7
33371,36.88851,140.87581,2021/01/12 10:55:18,32.95,2.6
33372,36.88898,140.87752,2021/01/12 11:50:18,33.89,4.9
33373,36.88865,140.87734,2021/01/12 12:50:17,34.11,2.8
33374,36.88894,140.87757,2021/01/12 13:00:17,42.84,2.8
33375,36.89108,140.88129,2021/01/12 13:40:14,37.46,1.3
33376,36.89108,140.88168,2021/01/12 13:50:17,37.46,2.0
33377,36.89105,140.88185,2021/01/12 13:55:17,37.81,1.6
33378,36.89107,140.88197,2021/01/12 14:00:18,37.81,2.4
33379,36.89856,140.88576,2021/01/12 14:40:18,37.88,4.1
33380,36.88893,140.88708,2021/01/12 15:45:17,38.59,4.2
33381,36.88832,140.88828,2021/01/12 16:10:17,39.08,3.9
33382,36.88819,140.88877,2021/01/12 16:20:17,39.01,5.0
33383,36.88785,140.88965,2021/01/12 16:50:17,38.81,2.5
33384,36.88158,140.89126,2021/01/12 17:00:18,38.85,4.6
33385,36.88939,140.88611,2021/01/12 17:10:17,38.82,4.6
33386,36.881,140.89647,2021/01/12 18:40:17,38.89,2.6
33387,36.88829,140.89367,2021/01/12 19:50:17,38.36,1.4
33388,36.89206,140.91159,2021/01/12 20:45:17,38.58,4.9
33389,36.89047,140.90239,2021/01/12 20:50:16,38.42,2.9
33390,36.89075,140.90327,2021/01/12 20:55:17,38.43,2.3
33391,36.89118,140.90481,2021/01/12 21:05:16,38.45,6.4
33392,36.89917,140.90103,2021/01/12 21:10:15,38.51,14.2
33393,36.9207,140.90617,2021/01/12 21:15:12,62.07,1.4
33394,36.92343,140.89898,2021/01/12 21:30:16,49.57,1.4
33395,36.94158,140.90696,2021/01/12 21:37:28,49.93,2.1
33396,36.93848,140.90961,2021/01/12 21:40:16,49.86,2.1
33397,36.93871,140.90962,2021/01/12 21:55:16,41.21,1.3
33398,36.94484,140.90885,2021/01/12 22:15:16,41.24,5.2
33399,36.94507,140.90894,2021/01/12 22:30:16,45.33,2.2
33400,36.94504,140.90907,2021/01/12 22:45:16,46.33,2.0
33401,36.94508,140.90905,2021/01/12 23:00:16,36.42,1.8
33402,36.94502,140.90936,2021/01/12 23:05:16,36.42,8.3
33403,36.94488,140.90898,2021/01/12 23:10:16,35.27,3.1
33404,36.9449,140.90894,2021/01/12 23:25:16,35.27,7.5
33405,36.94521,140.9089,2021/01/12 23:35:12,32.05,4.0
33406,36.94506,140.90905,2021/01/13 00:10:13,62.29,1.5
33407,36.94492,140.90895,2021/01/13 00:30:13,35.63,9.7
33408,36.94498,140.90892,2021/01/13 00:35:16,35.60,6.5
33409,36.94491,140.90917,2021/01/13 00:45:16,34.82,2.4
33410,36.94503,140.9091,2021/01/13 01:00:15,40.29,1.4
33411,36.94496,140.9091,2021/01/13 01:25:15,40.29,2.1
33412,36.94506,140.90951,2021/01/13 01:55:15,41.80,1.8
33413,36.94508,140.90948,2021/01/13 02:00:16,41.80,4.2
33414,36.93495,140.91399,2021/01/13 02:05:16,41.92,2.5
33415,36.945,140.90903,2021/01/13 02:25:15,43.25,1.7
33416,36.94496,140.90908,2021/01/13 02:35:15,44.57,1.8
33417,36.945,140.90898,2021/01/13 02:45:15,38.83,1.8
33418,36.9194,140.87198,2021/01/13 02:55:15,90.26,1.4
33419,36.90682,140.83826,2021/01/13 03:00:15,92.98,1.3
33420,36.91252,140.80373,2021/01/13 03:05:10,51.28,1.7
33421,36.91253,140.80401,2021/01/13 03:10:13,43.58,1.7
33422,36.91227,140.80362,2021/01/13 03:15:13,37.93,1.3
33423,36.9125,140.80336,2021/01/13 03:20:15,33.70,1.9
33424,36.91103,140.80329,2021/01/13 03:30:15,33.70,4.0
33425,36.909,140.80589,2021/01/13 03:35:15,81.51,2.1
33426,36.90815,140.83957,2021/01/13 03:40:15,63.69,1.2
33427,36.91818,140.87413,2021/01/13 03:45:15,64.53,15.8
33428,36.91954,140.87658,2021/01/13 04:05:15,44.30,1.1
33429,36.91953,140.87672,2021/01/13 04:15:15,49.33,6.5
33430,36.91979,140.87798,2021/01/13 04:20:15,49.15,5.9
33431,36.91965,140.87668,2021/01/13 04:25:15,54.43,3.7
33432,36.91967,140.87715,2021/01/13 05:05:15,46.78,2.1
33433,36.9196,140.87747,2021/01/13 05:25:15,46.78,1.9
33434,36.91961,140.8775,2021/01/13 05:30:15,46.78,1.9
33435,36.91922,140.87642,2021/01/13 06:50:15,46.78,3.0
33436,36.91926,140.87653,2021/01/13 07:00:15,46.78,5.1
33437,36.9193,140.87662,2021/01/13 07:10:15,38.27,4.4
33438,36.91933,140.87668,2021/01/13 07:20:15,48.12,3.8
33439,36.91924,140.87672,2021/01/13 07:25:12,32.98,2.6
33440,36.90415,140.9316,2021/01/13 07:40:11,72.99,1.6
33441,36.8885,140.96375,2021/01/13 07:45:13,52.81,1.6
33442,36.89661,140.98009,2021/01/13 07:50:14,42.26,2.7
33443,36.88525,140.9939,2021/01/13 07:55:14,138.33,1.3
33444,36.87757,141.01275,2021/01/13 08:00:11,128.15,1.6
33445,36.85654,141.03619,2021/01/13 08:05:15,52.69,1.3
33446,36.83047,141.04597,2021/01/13 08:10:14,50.59,1.6
33447,36.80121,141.0393,2021/01/13 08:15:15,62.49,1.4
33448,36.77632,141.03269,2021/01/13 08:20:14,30.73,1.2
33449,36.76766,141.0275,2021/01/13 08:25:15,92.80,1.3
33450,36.74187,141.02609,2021/01/13 08:32:26,53.80,1.4
33451,36.73395,141.01885,2021/01/13 08:35:14,88.52,1.5
33452,36.73817,141.00692,2021/01/13 08:40:14,130.26,1.7
33453,36.76965,141.01404,2021/01/13 08:45:14,60.22,1.4
33454,36.77676,141.04079,2021/01/13 08:50:14,49.41,1.4
33455,36.77072,141.03261,2021/01/13 09:00:14,79.02,4.1
