,Latitude,Longitude,dt,Altitude,hdop
6701,40.67904,141.85001,2020/06/13 10:38:47,34.24,1.1
6702,40.68707,141.88135,2020/06/13 10:43:47,36.19,1.2
6703,40.70001,141.91423,2020/06/13 10:48:47,34.2,1.5
6704,40.70778,141.95143,2020/06/13 10:53:47,32.32,1.5
6705,40.70477,141.97611,2020/06/13 11:00:59,34.15,1.3
6706,40.70721,141.99202,2020/06/13 11:03:49,42.36,1.4
6707,40.70802,142.02792,2020/06/13 11:08:50,38.49,2.0
6708,40.71899,142.06533,2020/06/13 11:13:47,38.19,1.4
6709,40.7264,142.10064,2020/06/13 11:18:47,36.85,1.4
6710,40.72231,142.12219,2020/06/13 11:23:47,30.4,1.6
6711,40.7216,142.13658,2020/06/13 11:28:47,30.91,1.1
6712,40.71979,142.15923,2020/06/13 11:33:49,31.58,1.2
6713,40.71807,142.16042,2020/06/13 11:38:47,29.84,1.2
6714,40.71657,142.16195,2020/06/13 11:43:47,28.48,1.2
6715,40.71493,142.16359,2020/06/13 11:48:47,29.05,1.5
6716,40.71357,142.16545,2020/06/13 11:53:47,29.26,1.3
6717,40.7121,142.16742,2020/06/13 11:58:47,27.71,1.3
6718,40.70216,142.19001,2020/06/13 12:03:47,44.35,1.1
6719,40.70186,142.22052,2020/06/13 12:08:47,38.26,1.2
6720,40.70117,142.23934,2020/06/13 12:13:53,38.39,2.5
6721,40.69565,142.25823,2020/06/13 12:18:50,37.59,1.3
6722,40.6996,142.28118,2020/06/13 12:23:48,44.65,1.3
6723,40.70234,142.29222,2020/06/13 12:28:47,24.88,2.7
6724,40.70125,142.29375,2020/06/13 12:33:47,28.64,2.5
6725,40.69542,142.27794,2020/06/13 12:38:47,29.14,2.7
6726,40.69407,142.27956,2020/06/13 12:43:47,28.25,1.3
6727,40.69272,142.28109,2020/06/13 12:48:47,30.6,2.5
6728,40.69053,142.2743,2020/06/13 12:53:47,33.41,1.3
6729,40.69021,142.26667,2020/06/13 12:58:48,41.53,2.5
6730,40.69209,142.25737,2020/06/13 13:03:47,31.4,2.4
6731,40.69251,142.25646,2020/06/13 13:08:47,34.27,0.9
6732,40.69315,142.25393,2020/06/13 13:13:47,29.87,1.5
6733,40.69198,142.25541,2020/06/13 13:18:47,30.29,1.2
6734,40.69088,142.25689,2020/06/13 13:23:47,28.82,1.3
6735,40.68972,142.25858,2020/06/13 13:28:47,28.85,1.5
6736,40.68783,142.2609,2020/06/13 13:36:05,32.3,1.2
6737,40.68719,142.2617,2020/06/13 13:38:47,32.07,2.6
6738,40.68599,142.26314,2020/06/13 13:43:47,39.13,1.2
6739,40.68484,142.26442,2020/06/13 13:48:48,33.69,2.1
6740,40.68367,142.26571,2020/06/13 13:53:48,34.25,1.9
6741,40.68253,142.26694,2020/06/13 13:58:47,31.24,1.1
6742,40.68144,142.26813,2020/06/13 14:03:47,31.85,1.1
6743,40.68027,142.26947,2020/06/13 14:08:47,30.36,1.1
6744,40.67911,142.27085,2020/06/13 14:13:47,30.33,1.1
6745,40.67782,142.2723,2020/06/13 14:18:47,31.5,1.9
6746,40.6765,142.27362,2020/06/13 14:23:48,31.47,1.1
6747,40.67522,142.27486,2020/06/13 14:28:48,29.46,1.9
6748,40.6735,142.27704,2020/06/13 14:35:59,32.6,1.9
6749,40.67279,142.27785,2020/06/13 14:38:47,33.22,1.8
6750,40.67161,142.27939,2020/06/13 14:43:48,31.72,1.8
6751,40.67031,142.28114,2020/06/13 14:48:47,30.33,1.7
6752,40.6682,142.28069,2020/06/13 14:58:48,29.46,1.6
6753,40.66679,142.28248,2020/06/13 15:03:51,30.99,1.1
6754,40.66544,142.28442,2020/06/13 15:08:48,28.71,2.0
6755,40.66409,142.28615,2020/06/13 15:13:47,26.0,1.0
6756,40.66268,142.28792,2020/06/13 15:18:48,27.42,1.0
6757,40.66127,142.28991,2020/06/13 15:23:48,30.76,1.0
6758,40.6599,142.29177,2020/06/13 15:28:47,27.83,1.2
6759,40.65848,142.29354,2020/06/13 15:33:47,32.02,1.4
6760,40.65705,142.29546,2020/06/13 15:38:47,27.95,1.0
6761,40.6556,142.29721,2020/06/13 15:43:47,28.78,1.3
6762,40.65392,142.29872,2020/06/13 15:48:46,29.38,1.1
6763,40.65212,142.30028,2020/06/13 15:53:47,27.57,1.1
6764,40.6504,142.30192,2020/06/13 15:58:46,26.65,1.1
6765,40.64869,142.30371,2020/06/13 16:03:47,24.86,1.1
6766,40.64696,142.30539,2020/06/13 16:08:46,26.76,1.2
6767,40.64525,142.30698,2020/06/13 16:13:46,27.2,2.4
6768,40.64354,142.30879,2020/06/13 16:18:47,28.25,1.9
6769,40.64177,142.31061,2020/06/13 16:23:46,24.81,1.7
6770,40.64002,142.31231,2020/06/13 16:28:46,25.24,1.6
6771,40.6382,142.3141,2020/06/13 16:33:47,30.08,1.5
6772,40.63641,142.31572,2020/06/13 16:38:50,29.88,1.4
6773,40.63464,142.31752,2020/06/13 16:43:47,28.86,1.4
6774,40.63282,142.31921,2020/06/13 16:48:46,29.17,1.3
6775,40.63101,142.3209,2020/06/13 16:53:46,25.21,1.3
6776,40.62913,142.32251,2020/06/13 16:58:46,25.51,1.3
6777,40.62726,142.32417,2020/06/13 17:03:46,24.99,1.2
6778,40.62537,142.32597,2020/06/13 17:08:46,25.12,1.2
6779,40.62341,142.32766,2020/06/13 17:13:46,25.28,1.2
6780,40.62147,142.32932,2020/06/13 17:18:49,26.86,1.2
6781,40.6195,142.33066,2020/06/13 17:23:46,26.23,1.2
6782,40.61749,142.33209,2020/06/13 17:28:46,27.83,1.1
6783,40.61547,142.33355,2020/06/13 17:33:52,28.5,1.4
6784,40.61357,142.335,2020/06/13 17:38:46,28.32,1.2
6785,40.61154,142.33656,2020/06/13 17:43:46,26.34,1.3
6786,40.60954,142.33807,2020/06/13 17:48:46,26.22,1.6
6787,40.60751,142.33965,2020/06/13 17:53:46,25.59,1.5
6788,40.60539,142.34106,2020/06/13 17:58:46,24.31,1.0
6789,40.60321,142.34237,2020/06/13 18:03:49,25.78,1.9
6790,40.60108,142.34355,2020/06/13 18:08:46,24.78,1.1
6791,40.59893,142.34458,2020/06/13 18:13:46,25.06,2.0
6792,40.5968,142.34588,2020/06/13 18:18:46,23.39,1.2
6793,40.59475,142.34727,2020/06/13 18:23:46,26.2,1.1
6794,40.617,142.37114,2020/06/13 18:28:46,28.6,2.5
6795,40.63125,142.38348,2020/06/13 18:33:46,27.26,1.2
6796,40.62901,142.38735,2020/06/13 18:38:47,31.93,2.8
6797,40.62384,142.42975,2020/06/13 18:43:46,39.42,1.0
6798,40.61506,142.47851,2020/06/13 18:48:46,39.39,1.2
6799,40.5838,142.50877,2020/06/13 18:53:46,32.21,1.7
6800,40.55718,142.52801,2020/06/13 18:58:46,59.84,3.8
6801,40.53385,142.5611,2020/06/13 19:03:46,44.07,1.0
6802,40.51435,142.58721,2020/06/13 19:08:46,45.07,2.4
6803,40.4996,142.62531,2020/06/13 19:13:46,39.39,1.0
6804,40.47266,142.64634,2020/06/13 19:18:46,54.7,1.2
6805,40.44952,142.64876,2020/06/13 19:23:46,51.75,1.2
6806,40.41972,142.66505,2020/06/13 19:30:58,47.68,4.9
6807,40.40604,142.66769,2020/06/13 19:33:46,47.01,0.9
6808,40.38965,142.6901,2020/06/13 19:38:46,49.35,1.0
6809,40.41488,142.6972,2020/06/13 19:43:47,56.94,1.5
6810,40.44266,142.68377,2020/06/13 19:48:46,54.79,1.7
6811,40.47379,142.67804,2020/06/13 19:53:46,53.64,1.5
6812,40.50426,142.66494,2020/06/13 19:58:47,45.25,1.5
6813,40.52579,142.6426,2020/06/13 20:03:47,46.17,1.2
6814,40.54532,142.62032,2020/06/13 20:08:49,56.08,1.7
6815,40.55232,142.59578,2020/06/13 20:13:47,41.83,1.3
6816,40.55405,142.56416,2020/06/13 20:18:47,57.5,1.3
6817,40.56712,142.53474,2020/06/13 20:23:47,76.77,1.2
6818,40.56964,142.50302,2020/06/13 20:28:47,63.03,1.4
6819,40.58215,142.47474,2020/06/13 20:33:48,58.39,1.4
6820,40.59236,142.45191,2020/06/13 20:38:52,58.21,1.4
6821,40.59903,142.42654,2020/06/13 20:43:50,93.76,2.4
6822,40.60367,142.39862,2020/06/13 20:48:51,61.49,1.4
6823,40.61873,142.37877,2020/06/13 20:53:50,56.42,1.5
6824,40.63524,142.3607,2020/06/13 20:58:48,61.75,1.9
6825,40.65879,142.36926,2020/06/13 21:03:49,60.52,3.1
6826,40.67807,142.35274,2020/06/13 21:08:47,51.64,1.2
6827,40.69275,142.33283,2020/06/13 21:13:49,60.41,1.2
6828,40.69124,142.30224,2020/06/13 21:18:49,50.57,3.6
6829,40.71176,142.29167,2020/06/13 21:23:51,55.08,1.0
6830,40.71344,142.28024,2020/06/13 21:28:48,59.28,1.5
6831,40.73199,142.27011,2020/06/13 21:33:47,74.35,1.2
6832,40.75281,142.26215,2020/06/13 21:38:48,77.43,1.2
6833,40.77696,142.28025,2020/06/13 21:43:48,91.53,1.4
6834,40.78116,142.28599,2020/06/13 21:48:49,26.3,1.0
6835,40.7797,142.28603,2020/06/13 21:53:46,30.82,1.0
6836,40.77755,142.28417,2020/06/13 21:58:47,32.59,1.2
6837,40.78387,142.25816,2020/06/13 22:03:47,86.48,1.1
6838,40.787,142.22857,2020/06/13 22:08:47,68.67,1.0
6839,40.79244,142.19876,2020/06/13 22:13:47,80.53,2.1
6840,40.80778,142.17057,2020/06/13 22:18:47,59.9,1.0
6841,40.81927,142.1381,2020/06/13 22:23:47,58.43,1.2
6842,40.82002,142.10433,2020/06/13 22:28:52,54.78,1.4
6843,40.81174,142.07601,2020/06/13 22:33:47,52.34,1.3
6844,40.7978,142.04755,2020/06/13 22:38:47,58.21,1.2
6845,40.77789,142.01826,2020/06/13 22:43:47,58.68,1.1
6846,40.76102,142.00308,2020/06/13 22:48:46,33.03,1.1
6847,40.75115,142.0057,2020/06/13 22:53:52,37.33,1.2
6848,40.76026,141.98774,2020/06/13 22:58:46,39.87,1.2
6849,40.76223,141.98445,2020/06/13 23:03:46,42.51,1.8
6850,40.7638,141.98143,2020/06/13 23:08:46,43.53,1.3
6851,40.76428,141.97971,2020/06/13 23:13:46,43.12,1.9
6852,40.76445,141.97851,2020/06/13 23:18:47,34.9,1.2
6853,40.76426,141.97782,2020/06/13 23:23:48,45.93,2.2
6854,40.76089,141.98362,2020/06/13 23:28:48,35.02,1.5
6855,40.75866,141.98793,2020/06/13 23:33:48,45.94,1.2
6856,40.75835,141.98699,2020/06/13 23:38:47,39.46,1.3
6857,40.74091,141.95646,2020/06/13 23:43:48,33.78,1.2
6858,40.71754,141.92303,2020/06/13 23:48:48,32.92,0.9
6859,40.6965,141.88261,2020/06/13 23:53:48,32.41,0.9
6860,40.67832,141.83984,2020/06/13 23:58:48,49.9,1.0
6861,40.65716,141.8009,2020/06/14 00:03:48,50.73,1.0
6862,40.63527,141.7614,2020/06/14 00:08:51,35.52,1.2
6863,40.61163,141.72722,2020/06/14 00:13:51,30.57,2.8
6864,40.59078,141.68987,2020/06/14 00:18:50,33.74,7.1
6865,40.57,141.65182,2020/06/14 00:23:48,33.01,1.0
6866,40.55343,141.61019,2020/06/14 00:28:46,34.49,2.0
6867,40.54233,141.56226,2020/06/14 00:33:49,48.07,0.9
6868,40.53921,141.55767,2020/06/14 00:38:52,39.44,3.9
6869,40.53906,141.55761,2020/06/14 00:43:52,60.36,2.4
6870,40.53919,141.55765,2020/06/14 00:48:49,46.1,1.5
6871,40.53919,141.55766,2020/06/14 00:53:49,42.23,2.3
6872,40.53919,141.55772,2020/06/14 00:58:50,42.21,3.7
6873,40.53919,141.5577,2020/06/14 01:03:52,42.93,1.6
6874,40.53918,141.55765,2020/06/14 01:08:52,43.85,1.6
6875,40.53917,141.55771,2020/06/14 01:13:51,42.36,1.3
6876,40.53916,141.55766,2020/06/14 01:18:50,41.26,5.5
6877,40.53926,141.55781,2020/06/14 01:23:46,41.54,6.1
6878,40.53914,141.55763,2020/06/14 01:28:49,35.59,6.1
6879,40.53918,141.55769,2020/06/14 01:33:52,35.59,21.5
6880,40.53924,141.55776,2020/06/14 01:38:46,29.07,4.4
6881,40.53939,141.55793,2020/06/14 01:43:52,29.07,6.8
6882,40.53913,141.55769,2020/06/14 01:51:04,29.07,2.7
6883,40.5392,141.55771,2020/06/14 01:58:50,39.93,2.3
6884,40.53915,141.55768,2020/06/14 02:03:52,42.59,1.9
6885,40.53918,141.55767,2020/06/14 02:08:46,41.87,1.9
6886,40.53918,141.55769,2020/06/14 02:13:49,39.96,1.6
6887,40.53971,141.55706,2020/06/14 02:18:46,39.48,1.4
6888,40.53973,141.55704,2020/06/14 02:23:46,38.24,1.4
6889,40.53971,141.55702,2020/06/14 02:28:46,35.72,1.5
6890,40.53973,141.55706,2020/06/14 02:33:46,34.91,1.6
6891,40.53975,141.55701,2020/06/14 02:38:46,34.89,1.7
6892,40.53973,141.55707,2020/06/14 02:43:46,35.04,1.6
6893,40.53968,141.55704,2020/06/14 02:48:46,34.48,1.5
6894,40.53972,141.55705,2020/06/14 02:53:46,35.72,1.0
6895,40.55115,141.54163,2020/06/14 02:58:48,45.26,1.5
6896,40.57749,141.52527,2020/06/14 03:03:49,33.77,1.5
6897,40.57845,141.52049,2020/06/14 03:11:00,37.88,1.0
6898,40.57569,141.48901,2020/06/14 03:13:48,43.68,1.1
6899,40.56664,141.49196,2020/06/14 03:18:45,52.45,1.2
6900,40.57329,141.48766,2020/06/14 03:23:48,41.73,1.7
6901,40.56548,141.49477,2020/06/14 03:28:46,39.4,1.6
6902,40.56057,141.50136,2020/06/14 03:33:46,42.56,1.2
6903,40.55968,141.5033,2020/06/14 03:38:46,49.92,1.2
6904,40.55962,141.50328,2020/06/14 03:43:45,40.73,1.4
6905,40.56407,141.49568,2020/06/14 03:48:45,38.17,1.3
6906,40.56393,141.49592,2020/06/14 03:53:45,40.15,3.2
6907,40.5647,141.49629,2020/06/14 03:58:45,38.75,1.5
6908,40.56908,141.4906,2020/06/14 04:03:45,23.66,1.3
6909,40.57419,141.49205,2020/06/14 04:08:45,35.32,1.1
6910,40.58269,141.47834,2020/06/14 04:13:51,43.04,1.2
6911,40.60219,141.46286,2020/06/14 04:18:46,42.41,1.3
6912,40.60237,141.46296,2020/06/14 04:23:48,36.96,1.0
6913,40.59858,141.46728,2020/06/14 04:28:45,41.45,1.5
6914,40.58829,141.47109,2020/06/14 04:33:45,33.67,1.2
6915,40.58823,141.47114,2020/06/14 04:38:46,32.93,1.9
6916,40.58591,141.48007,2020/06/14 04:43:46,34.35,3.9
6917,40.58604,141.4802,2020/06/14 04:50:57,34.65,3.3
6918,40.586,141.48014,2020/06/14 04:53:45,43.65,1.3
6919,40.586,141.4802,2020/06/14 04:58:46,36.15,2.5
6920,40.57896,141.48649,2020/06/14 05:03:50,40.98,1.8
6921,40.57899,141.48231,2020/06/14 05:08:46,33.73,1.6
6922,40.58401,141.48205,2020/06/14 05:13:45,40.42,1.7
6923,40.58399,141.48198,2020/06/14 05:18:45,39.9,2.5
6924,40.58397,141.48206,2020/06/14 05:23:45,37.34,1.8
6925,40.584,141.48197,2020/06/14 05:28:45,38.38,1.4
6926,40.58396,141.48205,2020/06/14 05:33:45,42.18,2.1
6927,40.58401,141.48208,2020/06/14 05:38:45,43.09,1.3
6928,40.584,141.48206,2020/06/14 05:43:45,41.11,1.3
6929,40.58398,141.48207,2020/06/14 05:48:45,42.18,1.3
6930,40.58398,141.48207,2020/06/14 05:53:45,41.25,1.3
6931,40.58393,141.48216,2020/06/14 05:58:45,40.76,3.0
6932,40.58398,141.48206,2020/06/14 06:03:45,41.96,1.0
6933,40.57833,141.48027,2020/06/14 06:08:45,40.85,1.1
6934,40.56557,141.4933,2020/06/14 06:13:45,38.8,2.0
6935,40.55898,141.50574,2020/06/14 06:18:46,44.79,1.0
6936,40.55897,141.50572,2020/06/14 06:23:45,41.96,2.1
6937,40.5589,141.5057,2020/06/14 06:28:45,47.83,2.1
6938,40.55898,141.50585,2020/06/14 06:33:46,42.14,1.2
6939,40.55899,141.50578,2020/06/14 06:38:45,39.64,1.1
6940,40.57035,141.48974,2020/06/14 06:43:45,57.95,1.1
6941,40.57073,141.48936,2020/06/14 06:48:46,42.31,1.1
6942,40.57892,141.4851,2020/06/14 06:53:45,37.9,1.0
6943,40.58488,141.4864,2020/06/14 06:58:45,36.1,2.1
6944,40.58611,141.48216,2020/06/14 07:03:46,38.57,1.1
6945,40.58453,141.48109,2020/06/14 07:08:45,37.49,3.0
6946,40.58423,141.48153,2020/06/14 07:13:45,37.67,2.5
6947,40.58423,141.48156,2020/06/14 07:18:45,36.66,2.3
6948,40.58425,141.48163,2020/06/14 07:23:44,39.34,1.7
6949,40.58425,141.48155,2020/06/14 07:28:44,40.35,2.0
6950,40.5843,141.48176,2020/06/14 07:33:45,39.26,1.8
6951,40.584,141.48203,2020/06/14 07:38:45,39.58,1.6
6952,40.58401,141.48212,2020/06/14 07:45:57,39.29,1.7
6953,40.58402,141.48209,2020/06/14 07:48:44,40.07,1.5
6954,40.58388,141.48241,2020/06/14 07:53:44,100.66,1.9
6955,40.58389,141.48236,2020/06/14 07:58:44,43.56,1.4
6956,40.58384,141.48232,2020/06/14 08:03:44,37.17,1.3
6957,40.58281,141.48195,2020/06/14 08:08:50,53.53,1.4
6958,40.56503,141.49419,2020/06/14 08:13:44,38.18,1.2
6959,40.55589,141.52217,2020/06/14 08:18:44,47.21,1.2
6960,40.5493,141.54461,2020/06/14 08:23:45,46.43,1.2
6961,40.53917,141.55763,2020/06/14 08:28:44,44.89,1.5
6962,40.53921,141.55758,2020/06/14 08:33:44,40.84,1.4
6963,40.53918,141.55767,2020/06/14 08:38:48,40.16,1.4
6964,40.5392,141.55769,2020/06/14 08:43:45,40.41,2.9
6965,40.53903,141.55769,2020/06/14 08:48:44,73.37,1.2
6966,40.54239,141.55673,2020/06/14 08:53:46,40.14,1.4
6967,40.56207,141.53787,2020/06/14 08:58:44,47.04,1.0
6968,40.59473,141.51318,2020/06/14 09:03:51,62.06,1.3
6969,40.59604,141.48134,2020/06/14 09:08:44,48.23,1.0
6970,40.58388,141.484,2020/06/14 09:13:44,41.41,1.2
6971,40.58744,141.48338,2020/06/14 09:18:45,37.9,2.6
6972,40.58833,141.48287,2020/06/14 09:23:51,37.33,2.7
6973,40.59867,141.4798,2020/06/14 09:28:44,36.15,2.9
6974,40.60272,141.46984,2020/06/14 09:33:51,33.79,1.0
6975,40.61868,141.46526,2020/06/14 09:38:44,41.67,0.9
6976,40.62409,141.4617,2020/06/14 09:43:44,35.89,2.2
6977,40.63509,141.45887,2020/06/14 09:48:44,43.73,1.1
6978,40.6374,141.46026,2020/06/14 09:53:45,34.29,3.0
6979,40.63386,141.46173,2020/06/14 09:58:44,41.68,2.7
6980,40.63049,141.46423,2020/06/14 10:03:44,34.37,1.2
6981,40.63095,141.46369,2020/06/14 10:08:44,34.83,1.3
6982,40.63965,141.45748,2020/06/14 10:13:44,41.86,1.0
6983,40.64952,141.44881,2020/06/14 10:18:44,35.65,3.8
6984,40.6497,141.44828,2020/06/14 10:23:44,36.77,0.9
6985,40.64981,141.44782,2020/06/14 10:28:44,35.37,1.3
6986,40.64988,141.44758,2020/06/14 10:33:44,34.34,1.2
6987,40.65039,141.44822,2020/06/14 10:38:44,40.55,1.0
6988,40.62559,141.46615,2020/06/14 10:43:44,53.05,1.1
6989,40.5983,141.47782,2020/06/14 10:48:44,40.91,1.1
6990,40.5837,141.48248,2020/06/14 10:53:49,42.58,1.9
6991,40.58372,141.48252,2020/06/14 10:58:49,35.67,1.1
6992,40.58367,141.48243,2020/06/14 11:03:45,36.59,1.2
6993,40.58372,141.4825,2020/06/14 11:08:45,39.33,1.2
6994,40.58367,141.48239,2020/06/14 11:13:44,38.44,1.1
6995,40.58367,141.48243,2020/06/14 11:18:45,38.61,1.1
6996,40.58371,141.48248,2020/06/14 11:23:45,36.76,1.6
6997,40.58367,141.48247,2020/06/14 11:28:50,36.82,1.2
6998,40.58365,141.48246,2020/06/14 11:33:49,37.5,2.0
6999,40.58367,141.48242,2020/06/14 11:38:44,37.69,1.3
7000,40.58369,141.4825,2020/06/14 11:45:59,37.84,1.6
7001,40.58372,141.48248,2020/06/14 11:48:45,48.19,1.4
7002,40.58372,141.48247,2020/06/14 11:53:44,39.8,1.2
7003,40.5837,141.48249,2020/06/14 11:58:45,39.88,1.3
7004,40.58368,141.48237,2020/06/14 12:03:44,43.47,1.3
7005,40.58372,141.48244,2020/06/14 12:08:47,44.14,2.0
7006,40.58375,141.48245,2020/06/14 12:13:45,45.1,3.1
7007,40.5837,141.48243,2020/06/14 12:18:44,44.13,1.3
7008,40.58372,141.48249,2020/06/14 12:23:45,41.26,1.3
7009,40.58369,141.48248,2020/06/14 12:28:44,42.63,4.5
7010,40.58378,141.48243,2020/06/14 12:33:45,46.14,2.3
7011,40.58373,141.48251,2020/06/14 12:38:50,44.26,1.6
7012,40.58374,141.48251,2020/06/14 12:43:50,40.33,1.6
7013,40.58374,141.48247,2020/06/14 12:48:45,39.64,1.5
7014,40.58369,141.48242,2020/06/14 12:53:44,41.09,0.9
7015,40.58368,141.48243,2020/06/14 12:58:45,45.41,0.9
7016,40.58368,141.4825,2020/06/14 13:03:45,42.63,0.9
7017,40.5837,141.48245,2020/06/14 13:08:44,42.19,1.0
7018,40.58371,141.48249,2020/06/14 13:13:45,40.61,1.0
7019,40.5837,141.48244,2020/06/14 13:18:44,40.2,1.1
7020,40.58365,141.48245,2020/06/14 13:23:45,43.2,1.9
7021,40.58374,141.48245,2020/06/14 13:28:44,43.15,1.7
7022,40.58373,141.48247,2020/06/14 13:33:49,43.06,2.7
7023,40.58374,141.48252,2020/06/14 13:38:45,39.23,2.4
7024,40.58372,141.48246,2020/06/14 13:43:44,40.1,1.2
7025,40.58371,141.48248,2020/06/14 13:48:45,43.95,2.0
7026,40.58372,141.48245,2020/06/14 13:53:44,42.12,1.2
7027,40.58371,141.48242,2020/06/14 13:58:45,42.03,1.7
7028,40.58372,141.48253,2020/06/14 14:03:49,40.52,1.7
7029,40.5837,141.48242,2020/06/14 14:08:44,47.37,1.1
7030,40.58371,141.48253,2020/06/14 14:13:44,27.8,1.4
7031,40.58373,141.48245,2020/06/14 14:18:44,41.64,1.4
7032,40.58371,141.48243,2020/06/14 14:23:45,51.9,1.4
7033,40.58377,141.48246,2020/06/14 14:28:44,43.53,1.9
7034,40.58367,141.48244,2020/06/14 14:33:43,37.28,1.3
7035,40.5837,141.48249,2020/06/14 14:38:46,42.13,1.6
7036,40.56277,141.49743,2020/06/14 14:46:01,40.93,1.7
7037,40.56111,141.49895,2020/06/14 14:48:44,39.18,1.6
7038,40.56063,141.50156,2020/06/14 14:53:51,42.23,1.7
7039,40.56035,141.50202,2020/06/14 14:58:43,41.43,1.0
7040,40.56042,141.50201,2020/06/14 15:03:44,45.61,1.8
7041,40.56033,141.50201,2020/06/14 15:08:43,44.65,1.3
7042,40.56028,141.50202,2020/06/14 15:13:49,38.82,21.1
7043,40.56033,141.50209,2020/06/14 15:18:47,38.36,2.0
7044,40.56035,141.50203,2020/06/14 15:23:46,39.77,2.2
7045,40.56031,141.50207,2020/06/14 15:28:46,38.27,1.9
7046,40.56001,141.50244,2020/06/14 15:33:44,40.12,1.1
7047,40.55954,141.50352,2020/06/14 15:38:44,39.84,1.0
7048,40.5599,141.50287,2020/06/14 15:43:44,42.13,1.1
7049,40.5599,141.50284,2020/06/14 15:48:43,38.89,1.1
7050,40.55989,141.50286,2020/06/14 15:53:44,40.07,1.3
7051,40.55988,141.50272,2020/06/14 15:58:43,49.43,1.7
7052,40.5599,141.50284,2020/06/14 16:03:43,39.73,1.1
7053,40.55986,141.50289,2020/06/14 16:08:44,43.07,4.1
7054,40.55996,141.50276,2020/06/14 16:13:48,40.24,3.7
7055,40.5599,141.50284,2020/06/14 16:18:48,38.59,1.3
7056,40.55988,141.50282,2020/06/14 16:23:43,39.51,1.3
7057,40.55989,141.50285,2020/06/14 16:28:43,43.55,1.3
7058,40.55987,141.50286,2020/06/14 16:33:44,41.36,1.1
7059,40.55989,141.50282,2020/06/14 16:38:43,42.71,1.3
7060,40.55993,141.50287,2020/06/14 16:43:43,46.53,1.2
7061,40.55992,141.5028,2020/06/14 16:48:43,42.47,1.1
7062,40.55992,141.50285,2020/06/14 16:53:43,43.81,1.0
7063,40.55991,141.50288,2020/06/14 16:58:43,46.79,1.3
7064,40.55992,141.50285,2020/06/14 17:05:55,45.59,1.2
7065,40.5599,141.50286,2020/06/14 17:08:43,44.4,1.0
7066,40.55991,141.50284,2020/06/14 17:13:44,47.93,1.4
7067,40.55992,141.50287,2020/06/14 17:18:43,45.42,1.4
7068,40.55991,141.5029,2020/06/14 17:23:43,39.93,1.3
7069,40.55992,141.50284,2020/06/14 17:28:43,38.68,1.2
7070,40.55989,141.50288,2020/06/14 17:33:43,39.85,2.1
7071,40.55983,141.50236,2020/06/14 17:38:43,74.57,2.7
7072,40.56033,141.50205,2020/06/14 17:43:43,46.68,1.3
7073,40.56036,141.50202,2020/06/14 17:48:43,43.33,1.5
7074,40.56037,141.50204,2020/06/14 17:53:43,45.67,1.5
7075,40.56033,141.50209,2020/06/14 17:58:44,42.36,1.7
7076,40.56013,141.50234,2020/06/14 18:03:46,42.2,1.1
7077,40.56013,141.5023,2020/06/14 18:08:43,40.51,1.3
7078,40.56009,141.50226,2020/06/14 18:13:43,40.97,1.9
7079,40.56015,141.50234,2020/06/14 18:18:43,40.11,1.8
7080,40.56015,141.50228,2020/06/14 18:23:44,39.18,1.2
7081,40.56015,141.50229,2020/06/14 18:28:44,40.28,1.0
7082,40.56016,141.50229,2020/06/14 18:33:43,41.14,2.5
7083,40.56015,141.5023,2020/06/14 18:38:43,44.69,2.4
7084,40.56018,141.50227,2020/06/14 18:43:43,42.02,2.6
7085,40.56016,141.50227,2020/06/14 18:48:44,41.26,1.0
7086,40.56017,141.50232,2020/06/14 18:53:43,42.87,1.0
7087,40.56015,141.50233,2020/06/14 18:58:43,41.54,1.2
7088,40.56015,141.50226,2020/06/14 19:03:43,43.15,1.2
7089,40.56013,141.50231,2020/06/14 19:08:43,44.84,1.2
7090,40.5602,141.50228,2020/06/14 19:13:44,43.05,1.5
7091,40.56016,141.50241,2020/06/14 19:18:43,44.43,1.6
7092,40.5602,141.50243,2020/06/14 19:23:43,45.45,1.7
7093,40.56282,141.4978,2020/06/14 19:28:43,46.96,1.0
7094,40.56458,141.4949,2020/06/14 19:33:43,41.86,1.0
7095,40.56443,141.49412,2020/06/14 19:38:44,86.65,2.9
7096,40.56461,141.49493,2020/06/14 19:43:43,43.75,1.2
7097,40.56459,141.49493,2020/06/14 19:48:43,40.25,1.4
7098,40.56457,141.49485,2020/06/14 19:53:43,43.87,2.5
7099,40.56459,141.4949,2020/06/14 19:58:43,48.57,1.4
7100,40.56464,141.4949,2020/06/14 20:03:43,37.2,2.1
7101,40.5732,141.48762,2020/06/14 20:08:43,38.44,1.7
7102,40.57315,141.48763,2020/06/14 20:13:49,41.55,1.6
7103,40.57316,141.48762,2020/06/14 20:18:43,42.67,1.7
7104,40.57318,141.48762,2020/06/14 20:23:43,46.55,1.2
7105,40.57346,141.48744,2020/06/14 20:28:43,41.04,1.4
7106,40.58112,141.48319,2020/06/14 20:33:43,52.71,2.0
7107,40.61697,141.47305,2020/06/14 20:38:43,72.91,1.8
7108,40.66018,141.44935,2020/06/14 20:43:43,81.48,1.4
7109,40.6715,141.43847,2020/06/14 20:48:44,35.05,1.2
7110,40.67127,141.43838,2020/06/14 20:53:48,40.24,1.1
7111,40.67124,141.43842,2020/06/14 20:58:43,40.52,1.2
