,Latitude,Longitude,dt,Altitude,hdop
7554,40.5392,141.55788,2022/06/01 06:40:07,46.12,1.6
7555,40.5392,141.55788,2022/06/01 06:45:09,45.04,1.3
7556,40.53919,141.55787,2022/06/01 06:50:08,44.8,1.7
7557,40.5392,141.55781,2022/06/01 06:55:12,42.09,2.2
7558,40.53919,141.55791,2022/06/01 07:00:08,42.44,1.4
7559,40.5392,141.55787,2022/06/01 07:05:06,43.91,1.3
7560,40.53897,141.558,2022/06/01 07:10:07,43.68,10.3
7561,40.53925,141.55778,2022/06/01 07:15:08,47.72,1.4
7562,40.53918,141.55782,2022/06/01 07:20:06,38.4,1.4
7563,40.53918,141.55781,2022/06/01 07:25:08,44.67,1.2
7564,40.53917,141.5578,2022/06/01 07:30:07,35.38,1.4
7565,40.53925,141.5578,2022/06/01 07:35:10,38.76,1.4
7566,40.53919,141.55785,2022/06/01 07:40:07,38.88,1.3
7567,40.53923,141.55779,2022/06/01 07:45:08,38.22,2.9
7568,40.53914,141.55789,2022/06/01 07:50:07,38.83,2.1
7569,40.53922,141.5578,2022/06/01 07:55:07,38.6,1.3
7570,40.53893,141.55637,2022/06/01 08:00:07,35.76,1.8
7571,40.539,141.5564,2022/06/01 08:05:06,33.93,1.5
7572,40.53893,141.55637,2022/06/01 08:10:06,31.09,1.0
7573,40.53921,141.55782,2022/06/01 08:15:11,57.39,1.1
7574,40.53921,141.55779,2022/06/01 08:20:10,50.59,1.3
7575,40.53924,141.55776,2022/06/01 08:25:06,46.61,2.0
7576,40.53922,141.55776,2022/06/01 08:30:07,47.07,1.2
7577,40.53923,141.5578,2022/06/01 08:35:09,47.39,1.1
7578,40.5392,141.55779,2022/06/01 08:40:09,48.6,1.3
7579,40.5392,141.55779,2022/06/01 08:45:09,47.16,1.3
7580,40.5392,141.5578,2022/06/01 08:50:07,46.34,1.8
7581,40.53921,141.55781,2022/06/01 08:55:07,46.21,1.6
7582,40.53922,141.55784,2022/06/01 09:00:07,46.31,1.1
7583,40.53924,141.55782,2022/06/01 09:05:07,46.35,1.2
7584,40.53919,141.55782,2022/06/01 09:10:06,50.14,1.2
7585,40.53917,141.5578,2022/06/01 09:15:07,48.74,1.4
7586,40.53919,141.55781,2022/06/01 09:20:06,41.93,2.3
7587,40.53919,141.55779,2022/06/01 09:25:06,44.44,1.5
7588,40.53927,141.55787,2022/06/01 09:30:07,43.12,2.4
7589,40.53918,141.55782,2022/06/01 09:35:07,50.66,1.5
7590,40.5392,141.5578,2022/06/01 09:40:07,49.22,1.3
7591,40.53918,141.55777,2022/06/01 09:45:07,38.47,1.2
7592,40.53919,141.55783,2022/06/01 09:50:06,42.71,1.2
7593,40.53919,141.55783,2022/06/01 09:55:06,48.0,1.5
7594,40.53922,141.55781,2022/06/01 10:00:06,48.14,1.3
7595,40.53922,141.55782,2022/06/01 10:05:07,44.05,1.7
7596,40.53918,141.55783,2022/06/01 10:10:06,48.14,1.2
7597,40.5392,141.55784,2022/06/01 10:15:06,45.73,1.5
7598,40.53918,141.55782,2022/06/01 10:20:07,41.58,1.2
7599,40.53921,141.55783,2022/06/01 10:25:07,47.45,1.2
7600,40.53917,141.55782,2022/06/01 10:30:06,47.81,1.6
7601,40.53919,141.55782,2022/06/01 10:35:07,41.75,1.3
7602,40.53918,141.55782,2022/06/01 10:40:08,43.89,1.3
7603,40.53921,141.55776,2022/06/01 10:45:12,44.28,1.8
7604,40.53918,141.55783,2022/06/01 10:50:06,49.95,1.3
7605,40.53919,141.55781,2022/06/01 10:55:06,51.05,2.7
7606,40.53922,141.55783,2022/06/01 11:00:06,56.11,1.8
7607,40.5392,141.55786,2022/06/01 11:05:06,47.72,1.3
7608,40.53921,141.55782,2022/06/01 11:10:07,48.36,1.2
7609,40.53917,141.55785,2022/06/01 11:15:07,47.05,1.7
7610,40.53922,141.55778,2022/06/01 11:20:06,48.54,2.6
7611,40.53921,141.55783,2022/06/01 11:25:06,49.83,1.4
7612,40.53918,141.55783,2022/06/01 11:30:06,52.94,1.2
7613,40.53918,141.55782,2022/06/01 11:35:07,48.09,1.6
7614,40.53916,141.55785,2022/06/01 11:40:07,48.58,1.7
7615,40.53919,141.55777,2022/06/01 11:45:07,52.25,1.7
7616,40.53917,141.55788,2022/06/01 11:50:06,45.3,3.4
7617,40.53915,141.55794,2022/06/01 11:55:07,47.76,3.3
7618,40.53923,141.55784,2022/06/01 12:00:07,46.14,2.8
7619,40.53917,141.55776,2022/06/01 12:05:06,57.02,1.8
7620,40.53923,141.55782,2022/06/01 12:10:06,43.48,1.9
7621,40.53919,141.55787,2022/06/01 12:15:06,44.54,1.5
7622,40.5392,141.55784,2022/06/01 12:20:07,45.29,1.3
7623,40.53919,141.55783,2022/06/01 12:25:07,46.13,1.5
7624,40.53915,141.55781,2022/06/01 12:30:10,46.24,3.6
7625,40.5392,141.55788,2022/06/01 12:35:07,44.16,3.5
7626,40.53918,141.55786,2022/06/01 12:40:07,50.14,1.2
7627,40.53915,141.55787,2022/06/01 12:45:06,52.93,1.2
7628,40.53913,141.55782,2022/06/01 12:50:06,53.51,2.2
7629,40.53914,141.55782,2022/06/01 12:55:06,49.26,2.1
7630,40.53921,141.55783,2022/06/01 13:00:07,46.5,1.7
7631,40.53917,141.55785,2022/06/01 13:05:07,46.82,1.7
7632,40.53919,141.55785,2022/06/01 13:10:06,46.36,1.8
7633,40.5392,141.55783,2022/06/01 13:15:09,46.24,1.3
7634,40.53918,141.55788,2022/06/01 13:20:07,46.73,1.5
7635,40.53916,141.55785,2022/06/01 13:25:07,47.25,1.5
7636,40.53919,141.55783,2022/06/01 13:30:08,48.61,1.3
7637,40.53919,141.55785,2022/06/01 13:35:07,44.1,1.5
7638,40.53919,141.55783,2022/06/01 13:40:07,48.02,1.5
7639,40.53916,141.55786,2022/06/01 13:45:06,52.28,1.2
7640,40.53918,141.55785,2022/06/01 13:50:07,51.03,1.4
7641,40.53922,141.5578,2022/06/01 13:55:07,50.09,1.5
7642,40.53916,141.55772,2022/06/01 14:00:12,49.46,2.6
7643,40.53921,141.55782,2022/06/01 14:05:11,50.02,2.2
7644,40.53915,141.55773,2022/06/01 14:10:07,44.18,1.3
7645,40.53921,141.55782,2022/06/01 14:15:08,42.96,2.4
7646,40.53919,141.55785,2022/06/01 14:20:06,48.71,1.1
7647,40.53917,141.55781,2022/06/01 14:25:06,48.69,1.3
7648,40.53917,141.55779,2022/06/01 14:30:07,50.52,1.3
7649,40.53915,141.55779,2022/06/01 14:35:07,51.86,1.3
7650,40.53919,141.55782,2022/06/01 14:40:06,50.57,1.3
7651,40.53913,141.55782,2022/06/01 14:45:06,57.35,1.3
7652,40.53915,141.55782,2022/06/01 14:50:06,53.35,1.3
7653,40.53914,141.55779,2022/06/01 14:55:07,54.8,1.3
7654,40.53918,141.5578,2022/06/01 15:00:06,46.72,1.4
7655,40.53917,141.55782,2022/06/01 15:05:07,49.53,1.4
7656,40.53917,141.55781,2022/06/01 15:10:07,46.43,1.2
7657,40.53916,141.55777,2022/06/01 15:15:07,60.02,1.4
7658,40.53915,141.55779,2022/06/01 15:20:12,45.77,1.3
7659,40.5392,141.55782,2022/06/01 15:25:07,45.1,1.8
7660,40.5392,141.55779,2022/06/01 15:30:08,38.11,1.9
7661,40.53918,141.5578,2022/06/01 15:35:06,39.82,1.5
7662,40.53918,141.5578,2022/06/01 15:40:07,43.64,1.5
7663,40.53918,141.55777,2022/06/01 15:45:07,44.76,1.7
7664,40.53919,141.55789,2022/06/01 15:50:06,43.32,1.3
7665,40.5392,141.5579,2022/06/01 15:55:06,42.85,1.3
7666,40.5392,141.55784,2022/06/01 16:00:07,43.21,1.5
7667,40.53918,141.55783,2022/06/01 16:05:12,42.91,1.2
7668,40.53915,141.55785,2022/06/01 16:10:07,50.65,1.2
7669,40.5392,141.55789,2022/06/01 16:15:06,49.66,1.5
7670,40.53917,141.55785,2022/06/01 16:20:06,45.5,1.5
7671,40.53918,141.55789,2022/06/01 16:25:06,45.87,1.4
7672,40.53918,141.55784,2022/06/01 16:30:07,42.26,1.7
7673,40.53922,141.5579,2022/06/01 16:35:07,45.08,1.4
7674,40.53919,141.5579,2022/06/01 16:40:07,44.59,1.6
7675,40.53918,141.55787,2022/06/01 16:45:07,45.51,1.5
7676,40.53918,141.55787,2022/06/01 16:50:07,45.85,1.6
7677,40.5392,141.55787,2022/06/01 16:55:06,47.32,1.4
7678,40.53915,141.55781,2022/06/01 17:00:06,48.82,1.2
7679,40.5392,141.55782,2022/06/01 17:05:06,44.48,1.7
7680,40.53917,141.55781,2022/06/01 17:10:06,49.68,1.1
7681,40.53919,141.55783,2022/06/01 17:15:09,49.53,2.0
7682,40.53917,141.55784,2022/06/01 17:20:06,48.29,1.3
7683,40.53917,141.55783,2022/06/01 17:25:07,43.34,1.1
7684,40.53918,141.5578,2022/06/01 17:30:07,42.83,1.2
7685,40.53976,141.55845,2022/06/01 17:35:06,-32.91,2.7
7686,40.53914,141.55789,2022/06/01 17:40:06,49.85,1.2
7687,40.53915,141.55779,2022/06/01 17:45:12,47.62,1.4
7688,40.53921,141.55787,2022/06/01 17:50:11,46.89,1.9
7689,40.53912,141.55779,2022/06/01 17:55:11,53.12,1.4
7690,40.53916,141.55779,2022/06/01 18:00:11,52.15,1.4
7691,40.53912,141.55778,2022/06/01 18:05:11,53.74,1.5
7692,40.53947,141.55732,2022/06/01 18:10:12,43.61,3.8
7693,40.53917,141.55782,2022/06/01 18:15:07,45.14,1.5
7694,40.53924,141.55786,2022/06/01 18:20:12,43.8,1.9
7695,40.53923,141.55781,2022/06/01 18:25:10,43.73,1.9
7696,40.53923,141.55782,2022/06/01 18:30:10,45.73,1.8
7697,40.53916,141.55785,2022/06/01 18:35:07,41.02,1.7
7698,40.53916,141.55779,2022/06/01 18:40:10,40.85,2.0
7699,40.53926,141.55801,2022/06/01 18:45:08,138.61,1.9
7700,40.53918,141.5579,2022/06/01 18:50:07,46.17,1.6
7701,40.53915,141.55787,2022/06/01 18:55:12,46.17,3.6
7702,40.53917,141.55789,2022/06/01 19:00:10,45.8,1.7
7703,40.53918,141.55787,2022/06/01 19:05:11,45.8,1.7
7704,40.53915,141.5578,2022/06/01 19:10:12,45.26,2.0
7705,40.53916,141.55787,2022/06/01 19:15:07,43.43,1.6
7706,40.53916,141.55792,2022/06/01 19:20:06,42.55,1.6
7707,40.5392,141.55788,2022/06/01 19:25:07,49.7,1.7
7708,40.5392,141.5578,2022/06/01 19:30:12,49.59,2.0
7709,40.53917,141.55786,2022/06/01 19:35:08,47.4,1.9
7710,40.53918,141.55783,2022/06/01 19:40:12,47.4,15.0
7711,40.53922,141.55785,2022/06/01 19:45:07,47.66,3.0
7712,40.53922,141.55782,2022/06/01 19:50:07,46.03,1.5
7713,40.5656,141.56248,2022/06/01 19:55:06,79.42,1.7
7714,40.60227,141.56987,2022/06/01 20:00:06,58.91,4.2
7715,40.63526,141.58097,2022/06/01 20:05:09,65.93,1.2
7716,40.67113,141.5934,2022/06/01 20:10:07,50.97,1.8
7717,40.7054,141.60557,2022/06/01 20:15:06,58.96,1.1
7718,40.74096,141.61538,2022/06/01 20:20:07,63.6,1.1
7719,40.7684,141.62779,2022/06/01 20:25:06,49.82,1.3
7720,40.78602,141.64639,2022/06/01 20:30:09,42.77,1.0
7721,40.79923,141.65549,2022/06/01 20:35:06,61.13,8.1
7722,40.81856,141.67377,2022/06/01 20:40:06,52.2,1.0
7723,40.83529,141.69633,2022/06/01 20:45:07,53.03,1.0
7724,40.85084,141.71823,2022/06/01 20:50:07,56.43,1.6
7725,40.86979,141.71928,2022/06/01 20:55:06,48.33,1.4
7726,40.86656,141.73299,2022/06/01 21:00:07,50.21,1.0
7727,40.87493,141.70937,2022/06/01 21:05:12,42.74,1.1
7728,40.87684,141.70334,2022/06/01 21:10:07,42.85,2.3
7729,40.87742,141.70919,2022/06/01 21:15:07,35.7,1.1
7730,40.87782,141.67309,2022/06/01 21:20:08,43.96,1.0
7731,40.88607,141.66455,2022/06/01 21:25:12,36.06,1.5
7732,40.87453,141.67529,2022/06/01 21:30:07,37.29,1.1
7733,40.87919,141.68553,2022/06/01 21:35:12,38.19,1.4
7734,40.88197,141.67174,2022/06/01 21:40:06,41.43,1.3
7735,40.85837,141.66488,2022/06/01 21:45:11,45.45,1.1
7736,40.82288,141.66109,2022/06/01 21:50:07,50.31,1.1
7737,40.78872,141.66217,2022/06/01 21:55:12,38.73,1.3
7738,40.76249,141.66009,2022/06/01 22:00:10,40.17,1.1
7739,40.73016,141.64758,2022/06/01 22:05:09,42.21,1.1
7740,40.70011,141.63365,2022/06/01 22:10:10,41.65,1.1
7741,40.66918,141.61616,2022/06/01 22:15:12,43.2,1.8
7742,40.63697,141.60222,2022/06/01 22:20:11,38.69,1.1
7743,40.60713,141.59048,2022/06/01 22:25:09,38.06,1.3
7744,40.57381,141.57691,2022/06/01 22:30:09,39.29,1.1
7745,40.54071,141.55923,2022/06/01 22:35:10,41.72,1.2
7746,40.53917,141.55794,2022/06/01 22:40:07,41.72,1.3
7747,40.53918,141.5578,2022/06/01 22:45:08,45.88,1.1
7748,40.53923,141.55782,2022/06/01 22:50:09,45.78,2.4
7749,40.53922,141.55786,2022/06/01 22:55:08,45.69,1.8
7750,40.53919,141.55779,2022/06/01 23:00:07,44.27,2.4
7751,40.53921,141.55778,2022/06/01 23:05:12,44.27,3.2
7752,40.5392,141.55781,2022/06/01 23:10:09,51.73,2.2
7753,40.53919,141.55789,2022/06/01 23:15:09,46.9,1.6
7754,40.53919,141.55781,2022/06/01 23:20:09,48.14,1.5
7755,40.53918,141.5578,2022/06/01 23:25:06,44.52,1.9
7756,40.53922,141.55784,2022/06/01 23:30:09,46.92,1.3
7757,40.53913,141.55784,2022/06/01 23:35:10,54.56,1.3
7758,40.53919,141.55785,2022/06/01 23:40:10,49.16,1.1
7759,40.5392,141.55779,2022/06/01 23:45:10,48.78,1.1
7760,40.5392,141.55784,2022/06/01 23:50:08,41.58,1.0
7761,40.53922,141.55782,2022/06/01 23:55:07,46.44,1.4
7762,40.53918,141.55786,2022/06/02 00:00:08,48.34,1.5
7763,40.53919,141.55785,2022/06/02 00:05:07,48.14,1.6
7764,40.53924,141.55781,2022/06/02 00:10:12,48.49,1.6
7765,40.53918,141.55792,2022/06/02 00:15:07,49.17,1.5
7766,40.53919,141.55783,2022/06/02 00:20:07,47.43,1.3
7767,40.53926,141.55789,2022/06/02 00:25:12,55.6,1.3
7768,40.53918,141.55787,2022/06/02 00:35:09,51.98,1.5
7769,40.53922,141.5578,2022/06/02 00:40:11,46.37,1.2
7770,40.53922,141.55789,2022/06/02 00:50:07,46.95,2.2
7771,40.53921,141.55785,2022/06/02 00:55:08,46.97,1.2
7772,40.53916,141.5578,2022/06/02 01:00:07,47.6,2.1
7773,40.53923,141.55788,2022/06/02 01:05:07,46.32,1.5
7774,40.53922,141.55788,2022/06/02 01:10:09,38.95,1.3
7775,40.5392,141.55782,2022/06/02 01:15:09,43.86,2.5
7776,40.53919,141.55785,2022/06/02 01:20:06,42.49,1.4
7777,40.53918,141.55787,2022/06/02 01:25:07,40.86,1.2
7778,40.53914,141.55783,2022/06/02 01:30:10,42.58,2.3
7779,40.53915,141.55784,2022/06/02 01:35:11,37.78,1.4
7780,40.53919,141.55785,2022/06/02 01:40:09,42.09,2.7
7781,40.53921,141.55778,2022/06/02 01:45:09,41.79,1.3
7782,40.53918,141.55783,2022/06/02 01:50:07,44.6,1.8
7783,40.53919,141.55788,2022/06/02 01:55:09,44.17,1.3
7784,40.53921,141.55781,2022/06/02 02:00:08,46.01,1.6
7785,40.5392,141.5578,2022/06/02 02:05:08,44.66,1.2
7786,40.53921,141.55785,2022/06/02 02:10:06,48.13,2.6
7787,40.5392,141.55781,2022/06/02 02:15:12,48.07,2.8
7788,40.53919,141.55788,2022/06/02 02:20:10,43.6,1.8
7789,40.53916,141.5579,2022/06/02 02:25:10,44.41,1.7
7790,40.53926,141.55782,2022/06/02 02:30:06,42.23,1.6
7791,40.53919,141.55785,2022/06/02 02:35:09,38.28,1.2
7792,40.53924,141.5579,2022/06/02 02:40:12,39.93,1.2
7793,40.53913,141.55784,2022/06/02 02:45:12,56.26,1.8
7794,40.53916,141.55784,2022/06/02 02:50:07,49.09,1.1
7795,40.53919,141.5579,2022/06/02 02:55:11,45.88,1.2
7796,40.53915,141.5578,2022/06/02 03:00:09,44.25,5.3
7797,40.53908,141.5577,2022/06/02 03:05:06,42.45,7.0
7798,40.53916,141.55785,2022/06/02 03:10:07,48.99,1.2
7799,40.53919,141.55787,2022/06/02 03:15:06,48.28,1.2
7800,40.53916,141.55781,2022/06/02 03:20:07,48.54,1.5
7801,40.53919,141.55784,2022/06/02 03:25:07,47.62,1.2
7802,40.53916,141.55782,2022/06/02 03:30:07,48.02,1.4
7803,40.53915,141.55785,2022/06/02 03:35:12,48.7,1.5
7804,40.53924,141.55787,2022/06/02 03:40:11,48.56,2.8
7805,40.53922,141.55783,2022/06/02 03:45:13,48.56,3.0
7806,40.53904,141.55816,2022/06/02 03:50:10,44.07,1.9
7807,40.54143,141.52672,2022/06/02 03:55:13,45.96,1.5
7808,40.54263,141.50493,2022/06/02 04:00:10,31.33,3.8
7809,40.54308,141.50821,2022/06/02 04:05:06,31.32,1.4
7810,40.54314,141.50823,2022/06/02 04:10:07,31.96,2.4
7811,40.54311,141.50827,2022/06/02 04:15:06,32.12,2.3
7812,40.54311,141.50824,2022/06/02 04:20:06,34.11,1.6
7813,40.56572,141.49283,2022/06/02 04:25:06,82.13,1.8
7814,40.58821,141.47135,2022/06/02 04:30:06,66.22,2.8
7815,40.59947,141.46057,2022/06/02 04:35:07,36.26,2.3
7816,40.59945,141.46057,2022/06/02 04:40:06,35.65,1.3
7817,40.59954,141.46075,2022/06/02 04:45:06,36.8,1.1
7818,40.59776,141.46309,2022/06/02 04:50:07,55.75,4.3
7819,40.59772,141.46305,2022/06/02 04:55:06,48.74,1.1
7820,40.59774,141.46307,2022/06/02 05:00:06,50.41,2.2
7821,40.59769,141.46304,2022/06/02 05:05:07,50.82,1.2
7822,40.57601,141.48313,2022/06/02 05:10:07,50.02,2.5
7823,40.55724,141.51309,2022/06/02 05:15:06,45.86,3.4
7824,40.54944,141.54434,2022/06/02 05:20:07,47.0,6.8
7825,40.5392,141.55784,2022/06/02 05:25:07,46.54,2.5
7826,40.53916,141.55787,2022/06/02 05:30:06,45.65,2.1
7827,40.53917,141.55784,2022/06/02 05:35:07,45.89,5.9
7828,40.53914,141.55789,2022/06/02 05:40:07,59.18,1.3
7829,40.53918,141.55782,2022/06/02 05:45:10,46.22,2.9
7830,40.53917,141.55785,2022/06/02 05:50:11,44.92,1.2
7831,40.53918,141.55781,2022/06/02 05:55:11,42.93,1.1
7832,40.53914,141.55779,2022/06/02 06:00:11,42.93,8.4
7833,40.5392,141.55786,2022/06/02 06:05:11,43.86,2.5
7834,40.53916,141.55786,2022/06/02 06:10:07,42.06,2.4
7835,40.53913,141.55793,2022/06/02 06:15:07,43.44,2.3
7836,40.53914,141.55785,2022/06/02 06:20:06,41.07,2.2
7837,40.53917,141.55787,2022/06/02 06:25:06,41.67,2.1
7838,40.53924,141.5579,2022/06/02 06:30:07,50.97,1.9
7839,40.5392,141.5579,2022/06/02 06:35:06,45.52,1.7
7840,40.53921,141.55788,2022/06/02 06:40:06,48.59,1.9
7841,40.5392,141.55788,2022/06/02 06:45:06,46.05,2.0
7842,40.5392,141.55788,2022/06/02 06:50:06,41.28,1.9
7843,40.53921,141.5579,2022/06/02 06:55:06,42.76,1.7
7844,40.53918,141.55782,2022/06/02 07:00:10,41.27,1.5
7845,40.5392,141.55782,2022/06/02 07:05:06,41.99,1.2
7846,40.5392,141.5578,2022/06/02 07:10:07,43.23,1.8
7847,40.5392,141.5578,2022/06/02 07:15:06,42.83,1.2
7848,40.53921,141.55782,2022/06/02 07:20:06,42.85,1.3
7849,40.53926,141.55778,2022/06/02 07:25:07,43.16,1.9
7850,40.53921,141.55777,2022/06/02 07:30:07,41.16,1.9
7851,40.53921,141.5578,2022/06/02 07:35:07,47.52,1.9
7852,40.53919,141.55785,2022/06/02 07:40:07,41.86,4.3
7853,40.53922,141.55783,2022/06/02 07:45:06,43.06,2.2
7854,40.53912,141.55794,2022/06/02 07:50:08,43.04,3.6
7855,40.53923,141.55784,2022/06/02 07:55:06,42.32,4.2
7856,40.53912,141.55796,2022/06/02 08:00:07,45.32,4.9
7857,40.53922,141.55786,2022/06/02 08:05:12,46.66,1.1
7858,40.53919,141.55783,2022/06/02 08:10:06,50.37,1.3
7859,40.53923,141.55786,2022/06/02 08:15:06,44.82,1.3
7860,40.53925,141.55783,2022/06/02 08:20:06,45.75,1.5
7861,40.53918,141.55795,2022/06/02 08:25:06,42.93,3.7
7862,40.53923,141.55786,2022/06/02 08:30:06,42.83,1.7
7863,40.53919,141.55784,2022/06/02 08:35:06,52.22,1.2
7864,40.53923,141.55786,2022/06/02 08:40:06,47.86,1.2
7865,40.53923,141.55786,2022/06/02 08:45:06,47.49,1.1
7866,40.53919,141.55788,2022/06/02 08:50:06,46.26,1.3
7867,40.54152,141.55694,2022/06/02 08:55:06,49.81,1.0
7868,40.56842,141.56628,2022/06/02 09:00:09,43.1,1.7
7869,40.59211,141.58836,2022/06/02 09:05:06,54.89,1.2
7870,40.59044,141.58968,2022/06/02 09:10:06,39.08,1.2
7871,40.57901,141.5752,2022/06/02 09:15:06,40.37,1.1
7872,40.56679,141.56136,2022/06/02 09:20:07,36.0,5.8
7873,40.53918,141.55797,2022/06/02 09:25:06,50.22,1.5
7874,40.5392,141.55788,2022/06/02 09:30:06,46.17,1.5
7875,40.53918,141.55782,2022/06/02 09:35:06,41.41,1.4
7876,40.53917,141.55779,2022/06/02 09:40:06,44.17,1.4
7877,40.5392,141.55792,2022/06/02 09:45:06,68.3,2.1
7878,40.53918,141.55783,2022/06/02 09:50:06,49.51,1.7
7879,40.53914,141.5578,2022/06/02 09:55:06,40.04,1.4
7880,40.5392,141.55783,2022/06/02 10:00:07,41.47,1.7
7881,40.53922,141.55784,2022/06/02 10:05:06,44.79,1.3
7882,40.53919,141.55778,2022/06/02 10:10:07,47.55,2.2
7883,40.53919,141.5578,2022/06/02 10:15:06,48.11,1.3
7884,40.5392,141.55784,2022/06/02 10:20:06,45.82,1.3
7885,40.5392,141.55784,2022/06/02 10:25:06,47.39,1.3
7886,40.5392,141.55776,2022/06/02 10:30:06,48.77,1.3
7887,40.53916,141.55785,2022/06/02 10:35:08,54.57,1.7
7888,40.53917,141.55786,2022/06/02 10:40:06,53.54,1.8
7889,40.53919,141.5578,2022/06/02 10:45:06,52.22,1.4
7890,40.53917,141.55777,2022/06/02 10:50:07,51.01,1.3
7891,40.53916,141.55788,2022/06/02 10:55:06,48.33,4.5
7892,40.53919,141.55779,2022/06/02 11:00:06,55.1,1.4
7893,40.53915,141.55785,2022/06/02 11:05:06,53.11,2.5
7894,40.53916,141.55776,2022/06/02 11:10:06,52.94,1.3
7895,40.5392,141.55777,2022/06/02 11:15:06,53.56,1.3
7896,40.53905,141.55793,2022/06/02 11:20:08,51.24,5.4
7897,40.5392,141.55783,2022/06/02 11:25:06,44.88,1.6
7898,40.5392,141.55777,2022/06/02 11:30:07,51.88,3.7
7899,40.53922,141.55777,2022/06/02 11:35:06,50.95,1.5
7900,40.53915,141.55785,2022/06/02 11:40:12,50.5,1.7
7901,40.5392,141.55784,2022/06/02 11:45:06,40.26,3.5
7902,40.53929,141.55784,2022/06/02 11:50:06,40.39,6.1
7903,40.53924,141.55784,2022/06/02 11:55:07,40.75,2.1
7904,40.5392,141.55788,2022/06/02 12:00:06,46.13,2.0
7905,40.53917,141.55786,2022/06/02 12:05:06,46.2,2.0
7906,40.53919,141.5579,2022/06/02 12:10:06,47.15,3.2
7907,40.53917,141.55785,2022/06/02 12:15:07,46.8,1.5
7908,40.53921,141.55785,2022/06/02 12:20:06,51.12,1.9
7909,40.53923,141.55793,2022/06/02 12:25:09,50.31,2.9
7910,40.53919,141.55785,2022/06/02 12:30:07,48.55,1.9
7911,40.53919,141.55783,2022/06/02 12:35:07,48.51,2.6
7912,40.53922,141.55803,2022/06/02 12:40:11,48.51,10.4
7913,40.54698,141.52046,2022/06/02 12:50:10,38.16,1.6
7914,40.54611,141.51766,2022/06/02 12:55:06,43.63,1.6
7915,40.54978,141.51221,2022/06/02 13:00:06,47.89,4.5
7916,40.54978,141.51199,2022/06/02 13:05:06,36.56,1.3
7917,40.55117,141.51014,2022/06/02 13:10:06,50.79,1.5
7918,40.55985,141.50207,2022/06/02 13:15:06,48.24,1.5
7919,40.55986,141.50217,2022/06/02 13:20:06,33.7,1.4
7920,40.55984,141.50208,2022/06/02 13:25:12,51.91,4.7
7921,40.55986,141.50209,2022/06/02 13:30:06,36.39,1.6
7922,40.55992,141.50198,2022/06/02 13:35:06,38.25,1.4
7923,40.55992,141.50203,2022/06/02 13:40:06,41.16,3.3
7924,40.55993,141.50196,2022/06/02 13:45:06,39.2,1.4
7925,40.55994,141.50198,2022/06/02 13:50:06,41.41,1.3
7926,40.55993,141.50196,2022/06/02 13:55:06,40.43,2.0
7927,40.55994,141.50193,2022/06/02 14:00:06,39.49,1.6
7928,40.55957,141.50244,2022/06/02 14:05:06,41.26,1.6
7929,40.55949,141.5026,2022/06/02 14:10:06,40.53,7.2
7930,40.55966,141.50245,2022/06/02 14:15:06,39.58,2.0
7931,40.55962,141.5025,2022/06/02 14:20:06,38.04,4.1
7932,40.55961,141.50247,2022/06/02 14:25:07,45.63,1.1
7933,40.55932,141.50249,2022/06/02 14:30:06,30.41,6.4
7934,40.55968,141.50231,2022/06/02 14:35:06,45.13,1.7
7935,40.55972,141.50229,2022/06/02 14:40:06,38.93,1.3
7936,40.55975,141.50231,2022/06/02 14:45:06,39.4,1.6
7937,40.55974,141.50233,2022/06/02 14:50:06,43.98,1.1
7938,40.5597,141.50224,2022/06/02 14:55:07,43.71,1.9
7939,40.55971,141.50225,2022/06/02 15:00:06,43.52,1.1
7940,40.55973,141.50227,2022/06/02 15:05:06,41.95,1.1
7941,40.55973,141.5023,2022/06/02 15:10:06,40.9,1.3
7942,40.5597,141.5024,2022/06/02 15:15:06,39.31,2.1
7943,40.55974,141.50238,2022/06/02 15:20:06,42.01,2.0
7944,40.55971,141.50239,2022/06/02 15:25:06,41.0,1.9
7945,40.5597,141.50236,2022/06/02 15:30:07,34.68,2.1
7946,40.55973,141.50239,2022/06/02 15:35:06,36.68,1.6
7947,40.55973,141.50241,2022/06/02 15:40:06,36.28,1.4
7948,40.55972,141.50241,2022/06/02 15:45:06,38.37,1.5
7949,40.5597,141.50237,2022/06/02 15:50:06,40.34,1.3
7950,40.55974,141.50239,2022/06/02 15:55:06,39.62,1.5
7951,40.55976,141.50236,2022/06/02 16:00:11,42.67,1.1
7952,40.55976,141.50236,2022/06/02 16:05:06,41.4,1.2
7953,40.55985,141.50224,2022/06/02 16:10:09,44.26,2.0
7954,40.55983,141.50225,2022/06/02 16:15:10,43.32,1.2
7955,40.5598,141.50237,2022/06/02 16:20:06,72.27,1.8
7956,40.55966,141.50248,2022/06/02 16:25:07,41.59,1.3
7957,40.55974,141.50232,2022/06/02 16:30:06,22.93,2.0
7958,40.5597,141.50243,2022/06/02 16:35:07,38.83,1.3
7959,40.55959,141.50252,2022/06/02 16:40:06,42.15,1.8
7960,40.55968,141.50247,2022/06/02 16:45:06,40.88,1.7
7961,40.5597,141.50248,2022/06/02 16:50:06,44.42,1.4
7962,40.55968,141.50245,2022/06/02 16:55:06,43.69,1.6
7963,40.55968,141.5024,2022/06/02 17:00:06,33.12,1.1
7964,40.55968,141.50247,2022/06/02 17:05:06,36.09,1.6
