,Latitude,Longitude,dt,Altitude,hdop
845,40.53875,141.55709,2023/05/15 22:25:07,43.86,1.2
846,40.53877,141.55708,2023/05/15 22:30:07,43.31,1.1
847,40.53877,141.5571,2023/05/15 22:35:07,45.83,1.1
848,40.53874,141.55708,2023/05/15 22:40:07,46.72,1.3
849,40.53874,141.5571,2023/05/15 22:45:07,44.96,1.2
850,40.53875,141.55707,2023/05/15 22:50:07,43.28,1.4
851,40.53878,141.55706,2023/05/15 22:55:07,43.97,1.2
852,40.53875,141.55712,2023/05/15 23:00:07,49.41,1.2
853,40.53877,141.55707,2023/05/15 23:05:09,38.74,1.2
854,40.53879,141.55712,2023/05/15 23:10:07,39.4,1.1
855,40.53879,141.5571,2023/05/15 23:15:07,37.9,1.4
856,40.53878,141.5571,2023/05/15 23:20:08,39.08,2.6
857,40.5388,141.55709,2023/05/15 23:25:07,42.81,3.2
858,40.53878,141.55708,2023/05/15 23:30:07,40.72,1.9
859,40.53875,141.55709,2023/05/15 23:35:07,41.87,1.7
860,40.53879,141.55711,2023/05/15 23:40:07,45.19,2.6
861,40.53879,141.55712,2023/05/15 23:45:07,37.35,2.8
862,40.53879,141.55712,2023/05/15 23:50:07,43.75,1.6
863,40.53879,141.55714,2023/05/15 23:55:07,40.28,1.6
864,40.53878,141.55715,2023/05/16 00:00:11,40.23,1.9
865,40.53879,141.557,2023/05/16 00:05:07,42.02,3.2
866,40.53899,141.55729,2023/05/16 00:10:10,39.01,5.7
867,40.53876,141.55713,2023/05/16 00:15:07,40.5,5.4
868,40.53875,141.55704,2023/05/16 00:20:07,36.53,1.7
869,40.53877,141.55706,2023/05/16 00:25:07,37.56,1.5
870,40.53874,141.55707,2023/05/16 00:30:11,45.38,4.9
871,40.53881,141.55706,2023/05/16 00:35:07,43.61,1.6
872,40.53878,141.55709,2023/05/16 00:40:07,43.53,1.3
873,40.53875,141.55707,2023/05/16 00:45:07,44.77,1.5
874,40.53878,141.55709,2023/05/16 00:50:07,44.36,3.1
875,40.53875,141.55707,2023/05/16 00:55:07,38.42,1.3
876,40.53877,141.55711,2023/05/16 01:00:07,39.56,1.3
877,40.53874,141.55712,2023/05/16 01:05:07,37.12,2.2
878,40.53877,141.55708,2023/05/16 01:10:07,38.7,2.2
879,40.53874,141.55714,2023/05/16 01:15:07,40.28,1.2
880,40.53879,141.55707,2023/05/16 01:20:07,42.23,2.3
881,40.53877,141.5571,2023/05/16 01:25:10,42.23,1.3
882,40.53876,141.5573,2023/05/16 01:30:07,43.8,4.5
883,40.53873,141.55711,2023/05/16 01:35:07,36.37,2.7
884,40.53873,141.55712,2023/05/16 01:40:07,37.04,2.3
885,40.5388,141.55702,2023/05/16 01:45:07,37.96,1.5
886,40.53879,141.55708,2023/05/16 01:50:08,37.92,1.7
887,40.53874,141.55715,2023/05/16 01:55:07,46.68,32.9
888,40.53882,141.55705,2023/05/16 02:00:07,40.51,1.7
889,40.53874,141.5571,2023/05/16 02:05:07,40.76,1.7
890,40.53875,141.55716,2023/05/16 02:10:07,40.75,2.4
891,40.53875,141.55707,2023/05/16 02:15:07,41.0,2.0
892,40.53878,141.55713,2023/05/16 02:20:07,42.18,2.1
893,40.53875,141.5571,2023/05/16 02:25:07,41.75,1.0
894,40.53876,141.55714,2023/05/16 02:30:07,41.41,1.1
895,40.53876,141.5571,2023/05/16 02:35:07,42.64,1.6
896,40.53874,141.55715,2023/05/16 02:40:08,42.58,2.4
897,40.53877,141.55711,2023/05/16 02:45:15,42.87,1.1
898,40.53879,141.55716,2023/05/16 02:50:09,43.36,2.8
899,40.53873,141.55716,2023/05/16 02:55:07,38.69,2.2
900,40.53879,141.55708,2023/05/16 03:00:07,39.8,2.3
901,40.53877,141.55708,2023/05/16 03:05:09,37.56,2.3
902,40.53874,141.55709,2023/05/16 03:10:12,37.36,4.8
903,40.53884,141.55722,2023/05/16 03:15:11,46.66,3.9
904,40.53873,141.55712,2023/05/16 03:20:14,46.12,8.6
905,40.5387,141.55701,2023/05/16 03:25:12,38.44,7.5
906,40.53877,141.55703,2023/05/16 03:30:14,37.73,2.6
907,40.53869,141.55711,2023/05/16 03:35:08,38.66,2.5
908,40.53874,141.5571,2023/05/16 03:40:11,34.59,1.4
909,40.53872,141.55699,2023/05/16 03:45:13,34.63,4.4
910,40.53976,141.55526,2023/05/16 03:50:11,34.63,67.0
911,40.5387,141.55703,2023/05/16 03:55:10,34.97,2.5
912,40.5387,141.55706,2023/05/16 04:00:11,34.97,2.2
913,40.53881,141.55713,2023/05/16 04:05:13,37.39,2.0
914,40.53877,141.5571,2023/05/16 04:10:11,36.42,1.9
915,40.53875,141.55705,2023/05/16 04:15:07,40.92,2.4
916,40.53878,141.55705,2023/05/16 04:20:07,40.48,2.4
917,40.53878,141.55708,2023/05/16 04:25:07,46.46,1.7
918,40.53878,141.55711,2023/05/16 04:30:07,51.29,1.8
919,40.53858,141.55724,2023/05/16 04:35:08,61.68,2.4
920,40.53879,141.55706,2023/05/16 04:40:11,60.29,2.0
921,40.53871,141.55709,2023/05/16 04:45:07,46.26,2.1
922,40.53912,141.55666,2023/05/16 04:50:10,230.62,2.1
923,40.5388,141.55708,2023/05/16 04:55:07,57.93,2.6
924,40.53879,141.55703,2023/05/16 05:00:13,54.75,2.9
925,40.53875,141.55711,2023/05/16 05:05:07,40.33,3.1
926,40.53877,141.55711,2023/05/16 05:10:07,41.41,4.5
927,40.53877,141.55698,2023/05/16 05:15:08,46.48,5.0
928,40.53874,141.5571,2023/05/16 05:20:08,42.38,1.5
929,40.53874,141.55707,2023/05/16 05:25:07,44.05,4.8
930,40.53875,141.55704,2023/05/16 05:30:08,43.33,4.5
931,40.53888,141.55697,2023/05/16 05:35:08,45.49,7.1
932,40.53879,141.55705,2023/05/16 05:40:14,44.3,5.5
933,40.53875,141.55711,2023/05/16 05:45:07,40.63,1.2
934,40.53865,141.55705,2023/05/16 05:50:09,39.03,3.9
935,40.53873,141.55707,2023/05/16 05:55:07,34.82,3.9
936,40.5388,141.55713,2023/05/16 06:00:09,46.52,3.7
937,40.53948,141.55696,2023/05/16 06:05:07,36.55,1.0
938,40.54021,141.55701,2023/05/16 06:10:07,45.96,1.0
939,40.5473,141.51726,2023/05/16 06:15:07,35.81,2.0
940,40.55186,141.51397,2023/05/16 06:20:07,38.39,1.7
941,40.56337,141.51512,2023/05/16 06:25:07,44.54,1.8
942,40.59178,141.50478,2023/05/16 06:30:07,47.96,1.2
943,40.62085,141.49778,2023/05/16 06:35:07,51.62,1.2
944,40.65152,141.49567,2023/05/16 06:40:07,51.63,1.1
945,40.67138,141.50458,2023/05/16 06:45:07,52.55,1.7
946,40.68892,141.49693,2023/05/16 06:50:07,48.98,1.6
947,40.70432,141.4666,2023/05/16 06:55:07,52.61,2.4
948,40.72702,141.47438,2023/05/16 07:00:07,45.32,1.6
949,40.73981,141.46814,2023/05/16 07:05:08,43.97,1.7
950,40.76211,141.46853,2023/05/16 07:10:07,47.88,2.1
951,40.79224,141.46916,2023/05/16 07:15:07,53.83,1.4
952,40.79927,141.44116,2023/05/16 07:20:08,45.18,1.3
953,40.78456,141.41285,2023/05/16 07:25:07,49.65,1.3
954,40.75551,141.4146,2023/05/16 07:30:07,34.2,2.6
955,40.75177,141.41678,2023/05/16 07:35:07,45.08,1.1
956,40.7215,141.42566,2023/05/16 07:40:07,51.42,1.2
957,40.69113,141.43477,2023/05/16 07:45:07,53.74,1.2
958,40.66283,141.44518,2023/05/16 07:50:07,53.12,1.3
959,40.63345,141.45424,2023/05/16 07:55:07,49.09,1.3
960,40.60257,141.46277,2023/05/16 08:00:07,35.68,1.0
961,40.60248,141.46276,2023/05/16 08:05:14,36.4,2.1
962,40.60053,141.4624,2023/05/16 08:10:07,43.73,1.2
963,40.59003,141.4704,2023/05/16 08:15:07,47.93,1.0
964,40.58413,141.48172,2023/05/16 08:20:07,42.01,1.0
965,40.58413,141.4817,2023/05/16 08:25:07,41.6,1.4
966,40.58411,141.4817,2023/05/16 08:30:07,42.65,1.4
967,40.58412,141.48173,2023/05/16 08:35:07,42.6,2.4
968,40.58414,141.48172,2023/05/16 08:40:07,43.07,2.0
969,40.58413,141.48173,2023/05/16 08:45:07,40.72,0.9
970,40.58409,141.48174,2023/05/16 08:50:07,41.95,1.1
971,40.58408,141.48173,2023/05/16 08:55:07,40.88,1.1
972,40.58409,141.48174,2023/05/16 09:00:07,40.05,1.3
973,40.58407,141.48175,2023/05/16 09:05:07,44.13,1.1
974,40.58408,141.48177,2023/05/16 09:10:07,39.42,1.0
975,40.58406,141.48176,2023/05/16 09:15:07,38.71,1.1
976,40.58404,141.48178,2023/05/16 09:20:07,44.75,1.1
977,40.58406,141.48177,2023/05/16 09:25:07,42.76,0.9
978,40.5841,141.48181,2023/05/16 09:30:07,40.94,1.4
979,40.58411,141.48178,2023/05/16 09:35:07,37.52,6.4
980,40.58411,141.48168,2023/05/16 09:40:07,42.09,1.2
981,40.5841,141.48171,2023/05/16 09:45:07,46.75,1.4
982,40.58411,141.48185,2023/05/16 09:50:07,46.05,4.7
983,40.58408,141.4818,2023/05/16 09:55:07,41.57,1.7
984,40.56598,141.49528,2023/05/16 10:00:07,39.83,1.2
985,40.56068,141.50032,2023/05/16 10:05:07,42.72,1.4
986,40.56068,141.50032,2023/05/16 10:10:12,37.46,1.7
987,40.56067,141.50032,2023/05/16 10:15:07,36.39,1.2
988,40.55623,141.50562,2023/05/16 10:20:07,38.81,1.5
989,40.54626,141.5229,2023/05/16 10:25:07,37.88,1.1
990,40.54566,141.5241,2023/05/16 10:30:07,60.22,2.5
991,40.54569,141.52411,2023/05/16 10:35:07,46.83,1.6
992,40.5386,141.54796,2023/05/16 10:40:08,42.08,1.5
993,40.53901,141.55651,2023/05/16 10:45:07,41.58,1.4
994,40.53901,141.55654,2023/05/16 10:50:07,36.14,1.1
995,40.53899,141.55651,2023/05/16 10:55:07,42.18,1.2
996,40.53901,141.55649,2023/05/16 11:00:07,41.62,1.2
997,40.53902,141.55648,2023/05/16 11:05:07,37.81,2.1
998,40.539,141.55652,2023/05/16 11:10:07,40.29,1.7
999,40.53903,141.55652,2023/05/16 11:15:07,39.95,1.4
1000,40.53897,141.55652,2023/05/16 11:20:07,39.13,2.3
1001,40.53901,141.5565,2023/05/16 11:25:07,39.19,1.3
1002,40.53899,141.55651,2023/05/16 11:30:08,33.67,1.7
1003,40.53896,141.55652,2023/05/16 11:35:07,37.14,1.5
1004,40.53899,141.55655,2023/05/16 11:40:07,37.58,1.3
1005,40.53895,141.55653,2023/05/16 11:45:07,34.02,1.3
1006,40.53898,141.55652,2023/05/16 11:50:07,40.28,1.6
1007,40.53899,141.55652,2023/05/16 11:55:07,35.19,1.3
1008,40.53896,141.55652,2023/05/16 12:00:07,43.27,1.4
1009,40.53902,141.55645,2023/05/16 12:05:07,45.0,2.0
1010,40.539,141.55642,2023/05/16 12:10:07,43.63,1.8
1011,40.53877,141.55706,2023/05/16 12:15:07,42.33,1.7
1012,40.53876,141.55709,2023/05/16 12:20:07,41.93,2.0
1013,40.53871,141.55708,2023/05/16 12:25:07,43.62,1.1
1014,40.53874,141.55711,2023/05/16 12:30:07,48.16,1.3
1015,40.53873,141.55705,2023/05/16 12:35:07,43.38,1.5
1016,40.53875,141.55711,2023/05/16 12:40:07,44.32,2.9
1017,40.53871,141.55706,2023/05/16 12:45:11,42.73,2.3
1018,40.53875,141.55711,2023/05/16 12:50:07,44.6,1.4
1019,40.53874,141.55704,2023/05/16 12:55:07,44.27,2.2
1020,40.53875,141.55707,2023/05/16 13:00:07,46.16,1.3
1021,40.53873,141.55706,2023/05/16 13:05:08,56.02,2.2
1022,40.53874,141.55708,2023/05/16 13:10:07,50.37,1.3
1023,40.53871,141.55709,2023/05/16 13:15:07,55.02,1.6
1024,40.53871,141.55709,2023/05/16 13:20:12,43.76,1.3
1025,40.53872,141.55712,2023/05/16 13:25:14,45.63,1.4
1026,40.53874,141.55703,2023/05/16 13:30:11,47.73,1.3
1027,40.53872,141.5564,2023/05/16 13:35:07,48.63,1.4
1028,40.53867,141.55637,2023/05/16 13:40:07,49.0,1.3
1029,40.53871,141.55638,2023/05/16 13:45:07,45.56,1.9
1030,40.53872,141.55643,2023/05/16 13:50:07,45.07,1.8
1031,40.53868,141.5564,2023/05/16 13:55:07,44.74,1.6
1032,40.53869,141.55647,2023/05/16 14:00:07,45.43,1.7
1033,40.53868,141.55638,2023/05/16 14:05:07,44.82,1.0
1034,40.53869,141.55637,2023/05/16 14:10:07,39.98,1.0
1035,40.53869,141.55635,2023/05/16 14:15:07,40.27,0.9
1036,40.53875,141.55643,2023/05/16 14:20:07,45.49,1.6
1037,40.53869,141.55638,2023/05/16 14:25:07,42.96,1.0
1038,40.5387,141.55639,2023/05/16 14:30:07,38.59,1.0
1039,40.53869,141.55638,2023/05/16 14:35:07,39.39,1.2
1040,40.53871,141.55643,2023/05/16 14:40:07,39.7,1.4
1041,40.53871,141.5564,2023/05/16 14:45:07,42.99,1.0
1042,40.53865,141.5564,2023/05/16 14:50:07,42.52,1.0
1043,40.53871,141.55639,2023/05/16 14:55:07,39.23,1.0
1044,40.53869,141.5564,2023/05/16 15:00:07,45.81,2.2
1045,40.53867,141.55634,2023/05/16 15:05:07,45.39,1.2
1046,40.53867,141.55638,2023/05/16 15:10:07,44.37,1.2
1047,40.53869,141.55639,2023/05/16 15:15:07,47.23,1.2
1048,40.53868,141.55636,2023/05/16 15:20:07,47.79,1.1
1049,40.53867,141.55638,2023/05/16 15:25:10,37.38,1.2
1050,40.53871,141.55641,2023/05/16 15:30:07,49.61,1.8
1051,40.53877,141.55645,2023/05/16 15:35:07,38.83,1.2
1052,40.53873,141.55645,2023/05/16 15:40:07,39.7,1.1
1053,40.53876,141.55636,2023/05/16 15:45:07,67.12,1.6
1054,40.53874,141.55638,2023/05/16 15:50:07,50.74,1.6
1055,40.53872,141.55631,2023/05/16 15:55:07,34.43,1.5
1056,40.5387,141.55643,2023/05/16 16:00:07,36.98,1.8
1057,40.53871,141.55649,2023/05/16 16:05:07,42.15,1.4
1058,40.53912,141.55768,2023/05/16 16:10:07,50.28,1.3
1059,40.53936,141.55705,2023/05/16 16:15:07,44.14,1.3
1060,40.53937,141.55711,2023/05/16 16:20:07,42.58,1.5
1061,40.53933,141.55711,2023/05/16 16:25:07,43.61,1.5
1062,40.54572,141.56421,2023/05/16 16:30:07,44.25,2.2
1063,40.549,141.56583,2023/05/16 16:35:07,40.84,1.3
1064,40.55079,141.56688,2023/05/16 16:40:07,41.59,1.3
1065,40.55234,141.56787,2023/05/16 16:45:07,42.88,1.4
1066,40.55364,141.56887,2023/05/16 16:50:07,38.7,1.4
1067,40.55574,141.57146,2023/05/16 16:55:07,40.78,1.7
1068,40.55855,141.57631,2023/05/16 17:00:07,41.77,1.6
1069,40.55887,141.57676,2023/05/16 17:05:07,41.57,1.2
1070,40.55935,141.57722,2023/05/16 17:10:07,45.42,1.7
1071,40.5597,141.57808,2023/05/16 17:15:07,44.38,5.2
1072,40.56023,141.57847,2023/05/16 17:20:07,39.49,2.3
1073,40.56055,141.57909,2023/05/16 17:25:07,37.09,2.4
1074,40.56077,141.57949,2023/05/16 17:30:07,38.17,2.5
1075,40.56097,141.57978,2023/05/16 17:35:07,39.97,2.6
1076,40.5611,141.58026,2023/05/16 17:40:07,40.91,2.6
1077,40.5615,141.58096,2023/05/16 17:45:07,39.88,2.6
1078,40.5618,141.5817,2023/05/16 17:50:07,39.55,1.1
1079,40.56187,141.58229,2023/05/16 17:55:07,39.13,1.2
1080,40.56198,141.58273,2023/05/16 18:00:07,39.87,1.2
1081,40.5622,141.58345,2023/05/16 18:05:07,39.09,1.1
1082,40.56223,141.58403,2023/05/16 18:10:07,39.13,1.1
1083,40.56233,141.58442,2023/05/16 18:15:07,38.47,3.3
1084,40.56248,141.58501,2023/05/16 18:20:07,38.25,1.1
1085,40.56329,141.58823,2023/05/16 18:25:07,41.28,1.8
1086,40.56379,141.58869,2023/05/16 18:30:07,42.45,1.0
1087,40.57143,141.59765,2023/05/16 18:35:07,39.44,1.6
1088,40.57171,141.5981,2023/05/16 18:40:12,39.34,1.7
1089,40.60207,141.59897,2023/05/16 18:45:14,41.06,2.9
1090,40.62223,141.60447,2023/05/16 18:50:07,40.65,1.5
1091,40.63845,141.60685,2023/05/16 18:55:14,44.29,1.7
1092,40.64143,141.60459,2023/05/16 19:00:07,41.06,2.1
1093,40.63619,141.60982,2023/05/16 19:05:07,41.12,13.0
1094,40.62265,141.62495,2023/05/16 19:10:07,48.4,1.3
1095,40.60031,141.61709,2023/05/16 19:15:07,283.83,1.9
1096,40.57526,141.60048,2023/05/16 19:20:07,46.98,2.7
1097,40.54796,141.58533,2023/05/16 19:25:07,59.58,2.2
1098,40.53874,141.55705,2023/05/16 19:30:07,53.02,1.7
1099,40.53867,141.55707,2023/05/16 19:35:14,53.02,6.7
1100,40.53872,141.55712,2023/05/16 19:40:07,48.6,1.9
1101,40.53869,141.55709,2023/05/16 19:45:13,49.39,2.1
1102,40.53872,141.55706,2023/05/16 19:50:07,49.05,2.3
1103,40.53875,141.5571,2023/05/16 19:55:07,50.12,2.6
1104,40.53872,141.55711,2023/05/16 20:00:07,49.59,2.9
1105,40.53874,141.55713,2023/05/16 20:05:07,49.78,3.6
1106,40.53885,141.55687,2023/05/16 20:10:11,59.84,4.0
1107,40.53867,141.55717,2023/05/16 20:15:07,54.53,4.5
1108,40.53875,141.55703,2023/05/16 20:20:07,54.14,3.9
1109,40.53877,141.55707,2023/05/16 20:25:07,46.16,3.8
1110,40.53881,141.55708,2023/05/16 20:30:07,46.93,6.9
1111,40.53876,141.5571,2023/05/16 20:35:07,47.37,3.3
1112,40.53872,141.55706,2023/05/16 20:40:08,47.35,4.1
1113,40.53877,141.55707,2023/05/16 20:45:07,47.39,4.1
1114,40.53874,141.55712,2023/05/16 20:50:07,46.35,2.8
1115,40.53873,141.55713,2023/05/16 20:55:08,46.64,4.1
1116,40.53875,141.55712,2023/05/16 21:00:07,47.56,3.6
1117,40.53871,141.55714,2023/05/16 21:05:07,50.59,3.6
1118,40.53872,141.55715,2023/05/16 21:10:11,47.62,3.6
1119,40.53871,141.55705,2023/05/16 21:15:07,47.55,7.9
1120,40.53874,141.5572,2023/05/16 21:20:13,44.41,3.6
1121,40.53873,141.55709,2023/05/16 21:25:08,46.99,1.6
1122,40.53872,141.55711,2023/05/16 21:30:07,47.17,2.2
1123,40.53871,141.55719,2023/05/16 21:35:07,45.96,2.6
1124,40.53876,141.5571,2023/05/16 21:40:07,45.99,1.4
1125,40.54516,141.55706,2023/05/16 21:45:07,47.3,1.9
1126,40.55264,141.55966,2023/05/16 21:50:07,55.29,2.0
1127,40.58297,141.55567,2023/05/16 21:55:09,50.09,1.5
1128,40.61948,141.56115,2023/05/16 22:00:07,56.47,1.8
1129,40.65615,141.56227,2023/05/16 22:05:07,59.8,1.7
1130,40.69325,141.56455,2023/05/16 22:10:07,62.16,1.9
1131,40.73063,141.57076,2023/05/16 22:15:09,59.44,1.5
1132,40.76588,141.57429,2023/05/16 22:20:07,57.53,1.6
1133,40.79127,141.58441,2023/05/16 22:25:07,42.0,1.9
1134,40.80134,141.56532,2023/05/16 22:30:09,49.91,1.1
1135,40.77888,141.5439,2023/05/16 22:35:07,50.43,1.3
1136,40.74763,141.52552,2023/05/16 22:40:07,45.55,1.1
1137,40.72444,141.52049,2023/05/16 22:45:07,40.87,1.2
1138,40.70189,141.49994,2023/05/16 22:50:07,58.37,1.4
1139,40.67441,141.4795,2023/05/16 22:55:07,60.65,1.0
1140,40.65035,141.47641,2023/05/16 23:00:07,63.2,1.1
1141,40.62481,141.47066,2023/05/16 23:05:07,39.42,1.1
1142,40.60222,141.46293,2023/05/16 23:10:07,38.18,1.2
1143,40.58676,141.47719,2023/05/16 23:15:07,47.14,1.1
1144,40.56401,141.49599,2023/05/16 23:20:07,44.05,1.1
1145,40.5572,141.52498,2023/05/16 23:25:07,43.9,1.5
1146,40.54699,141.54982,2023/05/16 23:30:07,43.7,1.0
1147,40.53878,141.55706,2023/05/16 23:35:07,44.57,1.6
1148,40.53876,141.55712,2023/05/16 23:40:07,43.42,1.6
1149,40.53876,141.55715,2023/05/16 23:45:09,44.08,1.5
1150,40.53875,141.55709,2023/05/16 23:50:07,43.49,1.6
1151,40.53874,141.55709,2023/05/16 23:55:12,41.73,2.6
1152,40.53877,141.55711,2023/05/17 00:00:08,41.31,1.4
1153,40.53872,141.55701,2023/05/17 00:05:13,38.69,3.7
1154,40.53875,141.5571,2023/05/17 00:10:07,39.34,1.9
1155,40.53879,141.55713,2023/05/17 00:15:08,39.41,2.6
1156,40.53873,141.55709,2023/05/17 00:20:07,40.95,2.7
1157,40.53875,141.5571,2023/05/17 00:25:07,41.31,1.6
1158,40.53876,141.55709,2023/05/17 00:30:07,33.61,1.3
1159,40.53874,141.55706,2023/05/17 00:35:07,37.25,1.6
1160,40.53874,141.55709,2023/05/17 00:40:07,44.24,1.5
1161,40.53874,141.55711,2023/05/17 00:45:07,36.26,1.7
1162,40.53876,141.55705,2023/05/17 00:50:07,41.27,1.3
1163,40.53878,141.55711,2023/05/17 00:55:07,40.36,1.6
1164,40.53876,141.55713,2023/05/17 01:00:08,41.06,1.5
1165,40.53876,141.557,2023/05/17 01:05:08,38.4,1.7
1166,40.53874,141.55708,2023/05/17 01:10:09,41.68,2.0
1167,40.53878,141.55712,2023/05/17 01:15:08,37.34,1.2
1168,40.53876,141.55705,2023/05/17 01:20:08,37.42,1.8
1169,40.5388,141.55699,2023/05/17 01:25:08,32.19,2.1
1170,40.53881,141.55706,2023/05/17 01:30:08,31.64,2.3
1171,40.53877,141.55706,2023/05/17 01:35:08,38.05,2.3
1172,40.53878,141.55706,2023/05/17 01:40:08,43.12,1.3
1173,40.53877,141.55712,2023/05/17 01:45:08,43.39,1.3
1174,40.53873,141.55708,2023/05/17 01:50:09,44.69,1.4
1175,40.53879,141.5571,2023/05/17 01:55:08,43.05,1.7
1176,40.53866,141.55707,2023/05/17 02:00:09,46.63,4.2
1177,40.53875,141.55705,2023/05/17 02:05:08,46.91,2.5
1178,40.53875,141.55714,2023/05/17 02:10:08,40.0,1.8
1179,40.53874,141.55707,2023/05/17 02:15:08,45.04,1.5
1180,40.53875,141.55709,2023/05/17 02:20:08,44.51,1.8
1181,40.53875,141.55713,2023/05/17 02:25:08,39.76,1.5
1182,40.53882,141.55702,2023/05/17 02:30:08,40.76,1.8
1183,40.53871,141.55709,2023/05/17 02:35:14,41.74,2.6
1184,40.53882,141.55711,2023/05/17 02:40:09,42.47,2.3
1185,40.53879,141.55703,2023/05/17 02:45:09,42.69,1.7
1186,40.5387,141.55704,2023/05/17 02:50:14,42.71,3.9
1187,40.53874,141.55703,2023/05/17 02:55:14,43.34,1.4
1188,40.53878,141.55709,2023/05/17 03:00:08,42.98,3.7
1189,40.53881,141.55714,2023/05/17 03:05:11,42.75,3.5
1190,40.5387,141.5571,2023/05/17 03:10:09,45.05,1.4
1191,40.53877,141.55704,2023/05/17 03:15:09,41.61,1.3
1192,40.53881,141.55714,2023/05/17 03:20:08,41.25,1.4
1193,40.53878,141.55712,2023/05/17 03:25:09,41.1,1.6
1194,40.53879,141.55713,2023/05/17 03:30:08,45.71,1.6
1195,40.53869,141.557,2023/05/17 03:35:09,41.15,3.7
1196,40.5388,141.55714,2023/05/17 03:40:09,44.85,3.0
1197,40.53876,141.55707,2023/05/17 03:45:12,45.55,2.9
1198,40.53874,141.55707,2023/05/17 03:50:13,45.12,2.5
1199,40.53876,141.55715,2023/05/17 03:55:14,44.91,2.2
1200,40.53875,141.55709,2023/05/17 04:00:14,44.4,2.1
1201,40.53837,141.55663,2023/05/17 04:05:08,38.92,1.7
1202,40.53561,141.55298,2023/05/17 04:10:08,40.6,2.3
1203,40.5312,141.5516,2023/05/17 04:15:14,73.53,3.5
1204,40.53834,141.55669,2023/05/17 04:20:09,42.05,1.7
1205,40.53833,141.55641,2023/05/17 04:25:08,43.36,1.7
1206,40.53924,141.55682,2023/05/17 04:30:12,36.44,1.7
1207,40.53905,141.55681,2023/05/17 04:35:08,38.61,1.8
1208,40.53925,141.55686,2023/05/17 04:40:08,38.34,2.0
1209,40.53922,141.55713,2023/05/17 04:45:08,39.71,2.1
1210,40.53878,141.55703,2023/05/17 04:50:08,41.69,2.5
1211,40.53871,141.55711,2023/05/17 04:55:12,42.77,2.7
1212,40.53876,141.55712,2023/05/17 05:00:11,40.01,3.1
1213,40.53875,141.5571,2023/05/17 05:05:09,41.01,3.6
1214,40.53879,141.55707,2023/05/17 05:10:11,40.3,1.2
1215,40.53877,141.55707,2023/05/17 05:15:08,46.97,1.1
1216,40.53882,141.55718,2023/05/17 05:20:08,47.56,3.1
1217,40.53874,141.55708,2023/05/17 05:25:17,40.1,1.1
1218,40.53877,141.55708,2023/05/17 05:30:08,41.98,1.0
1219,40.53877,141.55712,2023/05/17 05:35:08,42.84,1.1
1220,40.53875,141.55711,2023/05/17 05:40:09,45.4,1.0
1221,40.53875,141.55712,2023/05/17 05:45:08,44.96,1.2
1222,40.53874,141.5571,2023/05/17 05:50:08,45.15,2.8
1223,40.53876,141.55717,2023/05/17 05:55:08,43.41,2.8
1224,40.53876,141.55713,2023/05/17 06:00:08,41.5,1.0
1225,40.53873,141.55713,2023/05/17 06:05:08,40.53,2.6
1226,40.53873,141.55716,2023/05/17 06:10:08,41.8,1.1
1227,40.53878,141.55716,2023/05/17 06:15:08,39.8,1.1
1228,40.53878,141.55715,2023/05/17 06:20:08,41.0,1.2
1229,40.53874,141.55712,2023/05/17 06:25:14,41.0,5.4
1230,40.53877,141.55715,2023/05/17 06:30:09,41.14,1.9
1231,40.53875,141.55714,2023/05/17 06:35:08,44.64,1.2
1232,40.53877,141.55712,2023/05/17 06:40:08,45.35,1.7
1233,40.53879,141.55709,2023/05/17 06:45:13,44.09,1.6
1234,40.53876,141.5571,2023/05/17 06:50:11,44.14,1.6
1235,40.53874,141.55705,2023/05/17 06:55:10,44.23,1.6
1236,40.53874,141.55708,2023/05/17 07:00:09,44.51,1.6
1237,40.53877,141.55715,2023/05/17 07:05:09,44.36,1.6
1238,40.53877,141.55708,2023/05/17 07:10:09,42.37,1.6
1239,40.53876,141.55708,2023/05/17 07:15:08,42.44,1.5
1240,40.53878,141.5571,2023/05/17 07:20:08,41.45,1.8
1241,40.53873,141.5571,2023/05/17 07:25:08,36.88,1.6
1242,40.53875,141.55706,2023/05/17 07:30:08,38.09,1.6
1243,40.53874,141.55708,2023/05/17 07:35:08,38.44,1.5
1244,40.53878,141.55707,2023/05/17 07:40:08,44.04,1.7
1245,40.53875,141.55706,2023/05/17 07:45:08,37.96,1.8
1246,40.53873,141.55712,2023/05/17 07:50:09,40.65,2.3
1247,40.53874,141.55707,2023/05/17 07:55:08,39.25,2.2
1248,40.53876,141.55708,2023/05/17 08:00:08,38.86,2.3
1249,40.53872,141.55712,2023/05/17 08:05:08,38.77,4.7
1250,40.53864,141.55717,2023/05/17 08:10:09,39.16,5.5
1251,40.53871,141.55716,2023/05/17 08:15:08,41.16,6.0
1252,40.53874,141.55712,2023/05/17 08:20:08,42.02,2.6
1253,40.5388,141.55704,2023/05/17 08:25:08,40.5,2.4
1254,40.53877,141.55707,2023/05/17 08:30:08,40.08,2.4
1255,40.53874,141.55709,2023/05/17 08:35:08,41.57,2.3
1256,40.53876,141.55711,2023/05/17 08:40:08,41.24,2.3
1257,40.53877,141.55705,2023/05/17 08:45:08,44.33,3.0
1258,40.53878,141.55703,2023/05/17 08:50:08,53.74,2.2
1259,40.53871,141.55713,2023/05/17 08:55:08,37.46,2.3
