,Latitude,Longitude,dt,Altitude,hdop
846,40.53892,141.55771,2019/05/23 19:22:24,45.33,1.2
847,40.53892,141.55769,2019/05/23 19:52:25,46.06,1.5
848,40.53888,141.55773,2019/05/23 20:22:31,46.06,4.2
849,40.53892,141.55771,2019/05/23 20:52:30,42.88,2.4
850,40.53894,141.55768,2019/05/23 21:22:24,42.21,1.9
851,40.53891,141.55766,2019/05/23 21:52:24,45.27,1.9
852,40.53893,141.55769,2019/05/23 22:22:24,48.57,1.5
853,40.53894,141.55772,2019/05/23 22:52:24,46.66,1.8
854,40.53896,141.55765,2019/05/23 23:22:24,46.94,1.3
855,40.54085,141.55925,2019/05/23 23:52:24,33.86,1.4
856,40.64085,141.59356,2019/05/24 00:22:24,38.33,1.3
857,40.74284,141.62816,2019/05/24 00:52:24,35.02,1.3
858,40.7662,141.61942,2019/05/24 01:22:24,51.2,1.3
859,40.79335,141.68523,2019/05/24 01:52:24,32.3,1.1
860,40.78769,141.6718,2019/05/24 02:22:23,31.39,1.4
861,40.81029,141.57348,2019/05/24 02:52:23,42.13,1.4
862,40.81524,141.59987,2019/05/24 03:22:23,40.04,1.2
863,40.81746,141.59478,2019/05/24 03:52:24,34.86,2.0
864,40.81575,141.57998,2019/05/24 04:22:23,30.41,1.3
865,40.82048,141.58549,2019/05/24 04:52:24,47.37,2.7
866,40.84684,141.54089,2019/05/24 05:22:23,33.4,1.0
867,40.84696,141.52621,2019/05/24 05:52:23,34.73,1.0
868,40.83166,141.57382,2019/05/24 06:22:23,34.75,1.2
869,40.83381,141.57163,2019/05/24 06:52:23,32.49,1.4
870,40.83692,141.55614,2019/05/24 07:22:25,33.29,1.6
871,40.83677,141.5573,2019/05/24 07:52:23,35.37,1.5
872,40.83768,141.56231,2019/05/24 08:22:23,33.07,1.3
873,40.7971,141.57855,2019/05/24 08:52:23,33.6,3.7
874,40.77156,141.57096,2019/05/24 09:22:23,35.9,1.1
875,40.7662,141.66787,2019/05/24 09:52:23,32.94,2.2
876,40.76594,141.67116,2019/05/24 10:22:22,32.33,1.6
877,40.74674,141.65544,2019/05/24 10:52:22,32.21,1.4
878,40.74919,141.65983,2019/05/24 11:22:22,33.94,1.2
879,40.75073,141.66212,2019/05/24 11:52:22,33.05,1.0
880,40.75168,141.66295,2019/05/24 12:22:22,32.58,1.0
881,40.75147,141.66464,2019/05/24 12:52:22,32.45,1.3
882,40.67973,141.59475,2019/05/24 13:22:22,49.78,1.1
883,40.55178,141.55718,2019/05/24 13:52:22,37.59,1.8
884,40.53987,141.55747,2019/05/24 14:22:22,38.76,1.6
885,40.53967,141.55742,2019/05/24 14:52:22,34.57,1.6
886,40.53971,141.55737,2019/05/24 15:22:25,34.37,1.5
887,40.53898,141.55766,2019/05/24 15:52:22,45.42,1.3
888,40.53894,141.5577,2019/05/24 16:22:23,45.88,2.2
889,40.53894,141.55802,2019/05/24 16:52:23,47.09,1.3
890,40.53893,141.55768,2019/05/24 17:22:23,45.58,1.9
891,40.53892,141.55765,2019/05/24 17:52:26,45.57,3.8
892,40.53901,141.55781,2019/05/24 18:22:22,49.08,1.2
893,40.53892,141.55769,2019/05/24 18:52:28,42.29,2.0
894,40.53892,141.55771,2019/05/24 19:22:21,45.02,1.5
895,40.53892,141.55772,2019/05/24 19:52:20,47.02,1.2
896,40.53894,141.55768,2019/05/24 20:22:23,50.16,1.5
897,40.539,141.55786,2019/05/24 20:52:21,55.13,3.4
898,40.5389,141.55766,2019/05/24 21:22:24,54.69,1.8
899,40.53893,141.5577,2019/05/24 21:52:21,48.02,1.9
900,40.53894,141.55772,2019/05/24 22:22:21,47.4,1.5
901,40.53985,141.55744,2019/05/24 22:52:21,39.57,1.2
902,40.54458,141.56119,2019/05/24 23:22:21,43.08,2.1
903,40.69636,141.60757,2019/05/24 23:52:22,35.11,3.5
904,40.83952,141.68679,2019/05/25 00:22:21,47.08,1.4
905,40.9437,141.87454,2019/05/25 00:52:21,59.84,1.5
906,41.02553,141.79403,2019/05/25 01:22:21,48.38,1.3
907,40.96663,141.65494,2019/05/25 01:52:21,31.53,1.1
908,40.82614,141.58507,2019/05/25 02:22:20,32.65,1.4
909,40.68562,141.4388,2019/05/25 02:52:20,36.23,1.0
910,40.60202,141.46261,2019/05/25 03:22:20,37.92,1.3
911,40.60197,141.46268,2019/05/25 03:52:20,32.95,1.5
912,40.59401,141.47481,2019/05/25 04:22:20,154.41,1.3
913,40.55998,141.50188,2019/05/25 04:52:20,38.88,1.6
914,40.54078,141.53342,2019/05/25 05:22:20,111.98,1.0
915,40.53891,141.55771,2019/05/25 05:52:20,46.97,1.2
916,40.53894,141.5577,2019/05/25 06:22:20,42.37,1.4
917,40.53885,141.55759,2019/05/25 06:52:20,37.44,5.5
918,40.53892,141.55767,2019/05/25 07:22:20,38.26,2.5
919,40.53894,141.5577,2019/05/25 07:52:20,40.72,2.0
