,Latitude,Longitude,dt,Altitude,hdop
7947,40.37525,141.77631,2022/06/12 15:14:49,39.4,1.5
7948,40.37525,141.77636,2022/06/12 15:19:51,38.01,1.3
7949,40.37527,141.77636,2022/06/12 15:24:53,37.62,1.2
7950,40.37525,141.77639,2022/06/12 15:29:48,36.32,1.2
7951,40.37525,141.77632,2022/06/12 15:34:48,41.96,2.0
7952,40.37524,141.77635,2022/06/12 15:39:48,40.2,1.2
7953,40.37525,141.77638,2022/06/12 15:44:48,39.2,1.6
7954,40.37525,141.77635,2022/06/12 15:49:48,39.82,1.8
7955,40.37529,141.77633,2022/06/12 15:54:50,40.15,1.3
7956,40.37527,141.77635,2022/06/12 15:59:52,38.88,1.5
7957,40.37527,141.77636,2022/06/12 16:04:48,42.3,1.4
7958,40.37526,141.77634,2022/06/12 16:09:48,41.47,1.4
7959,40.37524,141.77634,2022/06/12 16:14:48,42.11,1.2
7960,40.37524,141.7764,2022/06/12 16:19:48,43.82,1.0
7961,40.37526,141.77641,2022/06/12 16:24:48,43.43,1.1
7962,40.37527,141.77635,2022/06/12 16:29:48,40.15,1.1
7963,40.37526,141.77633,2022/06/12 16:34:48,39.42,1.0
7964,40.37526,141.77633,2022/06/12 16:39:48,40.15,1.2
7965,40.37533,141.77638,2022/06/12 16:44:48,34.42,2.3
7966,40.37526,141.77638,2022/06/12 16:49:48,38.11,2.4
7967,40.37531,141.77644,2022/06/12 16:54:48,37.04,9.4
7968,40.37526,141.77628,2022/06/12 16:59:48,41.67,1.8
7969,40.37531,141.7763,2022/06/12 17:04:49,41.62,3.2
7970,40.3753,141.77633,2022/06/12 17:09:48,38.38,1.5
7971,40.37529,141.77628,2022/06/12 17:14:48,42.0,1.1
7972,40.37523,141.77625,2022/06/12 17:19:48,52.08,1.3
7973,40.37527,141.7763,2022/06/12 17:24:48,39.31,1.4
7974,40.37528,141.77635,2022/06/12 17:29:48,40.27,1.0
7975,40.37528,141.7763,2022/06/12 17:34:48,41.13,1.0
7976,40.37528,141.7763,2022/06/12 17:39:48,36.05,1.1
7977,40.37531,141.77623,2022/06/12 17:44:54,37.78,1.4
7978,40.37528,141.77626,2022/06/12 17:49:49,40.74,1.1
7979,40.37528,141.77629,2022/06/12 17:54:48,40.1,1.3
7980,40.3753,141.7763,2022/06/12 17:59:48,42.11,1.7
7981,40.3753,141.77629,2022/06/12 18:04:49,45.38,1.4
7982,40.37528,141.77633,2022/06/12 18:09:48,56.92,1.7
7983,40.37528,141.77629,2022/06/12 18:14:51,50.67,1.5
7984,40.3753,141.77631,2022/06/12 18:19:47,34.18,1.5
7985,40.37527,141.77631,2022/06/12 18:24:49,42.0,1.4
7986,40.37529,141.77628,2022/06/12 18:29:50,40.56,1.2
7987,40.37526,141.77626,2022/06/12 18:34:49,42.85,1.6
7988,40.37529,141.77634,2022/06/12 18:39:51,43.3,1.2
7989,40.37534,141.77623,2022/06/12 18:44:51,41.81,1.3
7990,40.3702,141.8068,2022/06/12 18:49:52,52.83,1.9
7991,40.35035,141.80343,2022/06/12 18:54:47,43.4,2.1
7992,40.34534,141.80121,2022/06/12 18:59:48,44.31,1.2
7993,40.32473,141.7998,2022/06/12 19:04:47,51.44,2.3
7994,40.29818,141.7999,2022/06/12 19:09:48,49.29,1.1
7995,40.29438,141.79701,2022/06/12 19:14:47,49.24,1.1
7996,40.29438,141.79696,2022/06/12 19:19:47,48.46,1.3
7997,40.29439,141.79695,2022/06/12 19:24:48,48.69,4.4
7998,40.29305,141.80783,2022/06/12 19:29:48,48.7,5.8
7999,40.29324,141.80776,2022/06/12 19:34:47,43.25,1.0
8000,40.2931,141.80786,2022/06/12 19:39:47,42.94,1.7
8001,40.29515,141.81457,2022/06/12 19:44:47,41.99,1.4
8002,40.29502,141.81465,2022/06/12 19:49:48,40.96,1.3
8003,40.29518,141.81454,2022/06/12 19:54:48,40.35,1.1
8004,40.29474,141.81572,2022/06/12 19:59:48,36.07,1.0
8005,40.29431,141.81514,2022/06/12 20:04:48,42.99,1.0
8006,40.29318,141.81569,2022/06/12 20:09:47,36.81,1.4
8007,40.29325,141.81577,2022/06/12 20:14:48,30.97,1.9
8008,40.29311,141.81569,2022/06/12 20:19:53,40.89,1.1
8009,40.2931,141.8155,2022/06/12 20:24:49,46.25,1.3
8010,40.29296,141.81564,2022/06/12 20:29:47,34.95,1.4
8011,40.29306,141.81579,2022/06/12 20:34:47,36.16,1.0
8012,40.29303,141.81577,2022/06/12 20:39:47,41.47,1.0
8013,40.29302,141.81561,2022/06/12 20:44:47,41.03,1.0
8014,40.29303,141.81572,2022/06/12 20:49:47,39.63,1.2
8015,40.29298,141.81567,2022/06/12 20:54:48,38.81,1.2
8016,40.29289,141.81591,2022/06/12 20:59:47,35.63,1.1
8017,40.29737,141.80649,2022/06/12 21:04:47,35.64,1.0
8018,40.3143,141.78821,2022/06/12 21:09:54,57.54,1.2
8019,40.3338,141.77382,2022/06/12 21:14:48,47.33,1.2
8020,40.35568,141.76055,2022/06/12 21:19:49,57.07,1.1
8021,40.37037,141.7527,2022/06/12 21:24:52,74.65,1.1
8022,40.39101,141.73224,2022/06/12 21:29:50,54.74,1.1
8023,40.41202,141.71904,2022/06/12 21:34:48,54.19,1.1
8024,40.42956,141.70173,2022/06/12 21:39:49,57.82,1.1
8025,40.44807,141.68527,2022/06/12 21:44:50,39.05,1.8
8026,40.46183,141.66337,2022/06/12 21:49:48,47.77,1.1
8027,40.48224,141.63992,2022/06/12 21:54:54,43.98,1.3
8028,40.50272,141.62187,2022/06/12 21:59:49,45.01,1.4
8029,40.52041,141.59883,2022/06/12 22:04:47,47.09,1.5
8030,40.54142,141.57711,2022/06/12 22:09:50,45.66,1.3
8031,40.53925,141.55783,2022/06/12 22:14:52,44.96,3.4
8032,40.5392,141.55783,2022/06/12 22:19:52,39.09,1.7
8033,40.53921,141.55778,2022/06/12 22:24:48,43.48,3.2
8034,40.53918,141.55785,2022/06/12 22:29:52,43.3,2.0
8035,40.5392,141.55783,2022/06/12 22:34:53,44.5,1.6
8036,40.53927,141.55778,2022/06/12 22:39:48,36.71,2.3
8037,40.53926,141.55782,2022/06/12 22:44:52,47.22,1.7
8038,40.53926,141.55781,2022/06/12 22:49:52,44.11,1.4
8039,40.53917,141.55773,2022/06/12 22:59:52,46.15,2.8
8040,40.53922,141.55786,2022/06/12 23:04:53,46.15,3.6
8041,40.53919,141.55776,2022/06/12 23:09:47,46.51,3.3
8042,40.53914,141.55775,2022/06/12 23:14:48,52.58,3.7
8043,40.53923,141.55788,2022/06/12 23:19:53,52.58,9.8
8044,40.53923,141.55787,2022/06/12 23:24:52,52.51,1.8
8045,40.53922,141.55794,2022/06/12 23:29:47,51.22,1.6
8046,40.53965,141.55832,2022/06/12 23:34:47,50.83,1.3
8047,40.53868,141.55864,2022/06/12 23:39:47,50.95,3.0
8048,40.53866,141.55855,2022/06/12 23:44:50,68.54,1.3
8049,40.5389,141.55823,2022/06/12 23:49:47,43.52,2.7
8050,40.5389,141.55826,2022/06/12 23:54:47,42.85,2.6
8051,40.53891,141.55817,2022/06/12 23:59:48,33.87,1.1
8052,40.53894,141.5582,2022/06/13 00:04:46,36.4,1.4
8053,40.5389,141.55823,2022/06/13 00:09:47,35.43,1.2
8054,40.53885,141.55819,2022/06/13 00:14:46,37.07,1.4
8055,40.53891,141.55825,2022/06/13 00:19:47,39.98,1.1
8056,40.53891,141.55818,2022/06/13 00:24:46,40.26,1.3
8057,40.53894,141.55819,2022/06/13 00:29:48,38.96,2.2
8058,40.5389,141.55819,2022/06/13 00:34:48,41.36,1.3
8059,40.53922,141.55789,2022/06/13 00:39:46,43.08,1.3
8060,40.53916,141.55778,2022/06/13 00:44:53,47.4,1.8
8061,40.53923,141.55781,2022/06/13 00:49:51,48.11,1.9
8062,40.53941,141.55823,2022/06/13 00:54:47,44.56,1.7
8063,40.54706,141.51756,2022/06/13 00:59:51,41.59,1.2
8064,40.54696,141.51357,2022/06/13 01:04:46,27.95,1.4
8065,40.54925,141.51331,2022/06/13 01:09:46,41.89,1.7
8066,40.5493,141.51333,2022/06/13 01:14:47,41.37,1.1
8067,40.55746,141.49878,2022/06/13 01:19:47,49.96,1.1
8068,40.57467,141.48484,2022/06/13 01:24:47,47.79,1.1
8069,40.59289,141.46858,2022/06/13 01:29:46,48.33,1.0
8070,40.59744,141.46326,2022/06/13 01:34:51,68.32,1.6
8071,40.59745,141.46308,2022/06/13 01:39:49,31.5,1.5
8072,40.59761,141.46318,2022/06/13 01:44:51,45.31,1.0
8073,40.59746,141.46295,2022/06/13 01:49:47,49.5,1.2
8074,40.59745,141.463,2022/06/13 01:54:47,38.89,1.0
8075,40.59752,141.46306,2022/06/13 01:59:46,39.29,1.1
8076,40.59728,141.46312,2022/06/13 02:04:46,26.69,3.8
8077,40.59748,141.46304,2022/06/13 02:09:49,32.91,4.3
8078,40.59731,141.46273,2022/06/13 02:14:47,33.49,5.6
8079,40.59861,141.46271,2022/06/13 02:19:47,34.21,113.7
8080,40.59745,141.46303,2022/06/13 02:24:47,46.13,1.4
8081,40.5975,141.46294,2022/06/13 02:29:51,41.1,7.2
8082,40.59764,141.46297,2022/06/13 02:34:52,40.57,1.3
8083,40.59755,141.46317,2022/06/13 02:39:53,40.57,2.4
8084,40.59753,141.46284,2022/06/13 02:44:47,55.9,1.4
8085,40.59757,141.46301,2022/06/13 02:49:47,56.69,3.5
8086,40.59748,141.46324,2022/06/13 02:54:52,55.49,3.8
8087,40.59742,141.46294,2022/06/13 02:59:46,37.91,1.5
8088,40.59738,141.463,2022/06/13 03:04:46,33.75,1.6
8089,40.59749,141.46305,2022/06/13 03:09:46,38.46,1.4
8090,40.59796,141.46276,2022/06/13 03:14:50,26.13,2.0
8091,40.5975,141.46271,2022/06/13 03:19:50,27.71,2.0
8092,40.59744,141.4629,2022/06/13 03:24:47,46.07,1.8
8093,40.59735,141.46348,2022/06/13 03:29:50,47.97,1.8
8094,40.59715,141.46233,2022/06/13 03:34:49,25.85,7.8
8095,40.59734,141.46235,2022/06/13 03:39:52,25.85,8.1
8096,40.59771,141.46274,2022/06/13 03:44:48,43.26,5.9
8097,40.59958,141.46011,2022/06/13 03:54:51,40.74,1.1
8098,40.59977,141.45998,2022/06/13 03:59:48,42.74,2.5
8099,40.6029,141.46402,2022/06/13 04:04:46,42.7,1.6
8100,40.60288,141.46401,2022/06/13 04:09:48,32.17,1.0
8101,40.57613,141.48174,2022/06/13 04:14:47,47.55,2.7
8102,40.55742,141.51233,2022/06/13 04:19:47,44.23,2.4
8103,40.54931,141.54562,2022/06/13 04:24:52,47.4,1.2
8104,40.53907,141.55773,2022/06/13 04:29:52,47.45,5.8
8105,40.53912,141.55785,2022/06/13 04:34:48,52.26,1.5
8106,40.53923,141.55785,2022/06/13 04:39:49,30.47,1.2
8107,40.53939,141.55795,2022/06/13 04:44:52,31.41,2.8
8108,40.53912,141.55773,2022/06/13 04:49:48,42.2,3.2
8109,40.5395,141.55837,2022/06/13 04:54:50,28.7,2.8
8110,40.53958,141.5585,2022/06/13 04:59:52,39.78,1.3
8111,40.53957,141.55851,2022/06/13 05:04:46,38.36,5.0
8112,40.5396,141.5584,2022/06/13 05:09:52,39.27,2.7
8113,40.53912,141.55783,2022/06/13 05:14:48,38.68,3.1
8114,40.53914,141.55778,2022/06/13 05:19:50,30.0,2.4
8115,40.53916,141.55782,2022/06/13 05:24:48,31.46,2.2
8116,40.5392,141.55793,2022/06/13 05:29:49,48.07,2.0
8117,40.53914,141.55786,2022/06/13 05:34:52,44.21,1.9
8118,40.53922,141.5579,2022/06/13 05:39:52,42.86,1.8
8119,40.53919,141.55781,2022/06/13 05:44:48,42.42,2.1
8120,40.53924,141.55785,2022/06/13 05:49:48,42.31,1.6
8121,40.53921,141.55782,2022/06/13 05:54:50,37.58,1.4
8122,40.53921,141.55785,2022/06/13 05:59:52,37.38,1.6
8123,40.53919,141.55785,2022/06/13 06:04:48,36.38,1.7
8124,40.54518,141.52923,2022/06/13 06:09:52,52.46,2.0
8125,40.54246,141.50463,2022/06/13 06:14:46,47.61,1.4
8126,40.54139,141.50351,2022/06/13 06:19:46,34.15,1.2
8127,40.54344,141.51039,2022/06/13 06:24:46,35.55,1.7
8128,40.54349,141.51043,2022/06/13 06:29:46,28.02,1.4
8129,40.54355,141.51047,2022/06/13 06:34:45,31.14,1.5
8130,40.54358,141.51058,2022/06/13 06:39:45,32.4,1.8
8131,40.54358,141.51057,2022/06/13 06:44:46,31.55,1.5
8132,40.54745,141.51271,2022/06/13 06:49:48,34.57,1.4
8133,40.54744,141.5127,2022/06/13 06:54:45,39.2,2.7
8134,40.54748,141.51267,2022/06/13 06:59:46,38.46,2.1
8135,40.54865,141.51304,2022/06/13 07:04:45,74.69,2.1
8136,40.55621,141.51706,2022/06/13 07:09:45,54.41,1.4
8137,40.55632,141.51703,2022/06/13 07:14:45,41.84,1.1
8138,40.55631,141.51703,2022/06/13 07:19:45,41.85,1.1
8139,40.55633,141.51705,2022/06/13 07:24:46,42.65,5.0
8140,40.55628,141.51708,2022/06/13 07:29:45,37.66,2.7
8141,40.55632,141.51701,2022/06/13 07:34:45,38.7,1.0
8142,40.55631,141.51704,2022/06/13 07:39:45,37.91,0.9
8143,40.55631,141.51706,2022/06/13 07:44:45,37.3,1.1
8144,40.55635,141.5171,2022/06/13 07:49:45,40.82,2.1
8145,40.55628,141.51703,2022/06/13 07:54:46,39.28,2.0
8146,40.5563,141.51708,2022/06/13 07:59:45,45.19,1.1
8147,40.55759,141.5351,2022/06/13 08:04:45,41.03,1.9
8148,40.54124,141.55468,2022/06/13 08:09:45,37.93,1.7
8149,40.53918,141.55783,2022/06/13 08:14:52,37.91,3.0
8150,40.55482,141.53342,2022/06/13 08:19:45,61.09,1.0
8151,40.57569,141.4868,2022/06/13 08:24:45,54.34,1.4
8152,40.59749,141.46298,2022/06/13 08:29:45,41.55,1.4
8153,40.59588,141.465,2022/06/13 08:34:45,43.88,1.2
8154,40.59785,141.46291,2022/06/13 08:39:50,64.72,1.6
8155,40.59737,141.46288,2022/06/13 08:44:52,64.73,5.1
8156,40.59734,141.46299,2022/06/13 08:49:50,45.43,1.6
8157,40.59767,141.46282,2022/06/13 08:54:45,63.39,1.5
8158,40.59599,141.46479,2022/06/13 08:59:45,45.63,1.4
8159,40.59718,141.46324,2022/06/13 09:04:45,39.97,1.2
8160,40.59721,141.46325,2022/06/13 09:09:45,50.92,1.2
8161,40.59631,141.46328,2022/06/13 09:14:47,50.34,1.8
8162,40.59642,141.46339,2022/06/13 09:19:45,49.8,1.3
8163,40.59634,141.46332,2022/06/13 09:24:45,42.73,1.3
8164,40.59639,141.4637,2022/06/13 09:29:50,44.66,1.5
8165,40.59637,141.46325,2022/06/13 09:34:45,45.86,1.6
8166,40.59649,141.46327,2022/06/13 09:39:49,46.41,1.8
8167,40.59726,141.46316,2022/06/13 09:44:51,54.14,1.5
8168,40.59756,141.46315,2022/06/13 09:49:45,54.8,1.1
8169,40.59732,141.4639,2022/06/13 09:54:47,49.09,1.2
8170,40.59607,141.46501,2022/06/13 09:59:45,48.46,1.3
8171,40.59719,141.46334,2022/06/13 10:04:47,56.78,1.8
8172,40.59738,141.46318,2022/06/13 10:09:45,63.71,1.5
8173,40.5976,141.46312,2022/06/13 10:14:45,42.86,2.2
8174,40.59742,141.46314,2022/06/13 10:19:50,75.26,2.5
8175,40.59755,141.46299,2022/06/13 10:24:45,40.73,4.2
8176,40.59744,141.46327,2022/06/13 10:29:45,39.61,1.3
8177,40.59743,141.463,2022/06/13 10:34:45,80.41,1.3
8178,40.59746,141.46322,2022/06/13 10:39:50,49.47,1.4
8179,40.5976,141.4628,2022/06/13 10:44:46,48.45,1.4
8180,40.59737,141.46361,2022/06/13 10:49:46,60.19,5.3
8181,40.59698,141.46405,2022/06/13 10:54:45,63.79,1.2
8182,40.58025,141.48215,2022/06/13 10:59:45,42.53,1.0
8183,40.56083,141.49668,2022/06/13 11:04:45,47.79,2.2
8184,40.56034,141.5011,2022/06/13 11:09:45,35.18,3.9
8185,40.56041,141.50098,2022/06/13 11:14:45,37.87,1.5
8186,40.5604,141.50104,2022/06/13 11:19:45,36.09,1.6
8187,40.56038,141.50114,2022/06/13 11:24:45,34.96,2.3
8188,40.56037,141.50114,2022/06/13 11:29:45,38.49,1.5
8189,40.56035,141.50098,2022/06/13 11:34:45,41.89,5.8
8190,40.56031,141.50124,2022/06/13 11:39:45,41.71,1.4
8191,40.56031,141.50123,2022/06/13 11:44:45,38.59,1.4
8192,40.5603,141.50117,2022/06/13 11:49:45,39.48,1.3
8193,40.56031,141.50119,2022/06/13 11:54:45,42.87,1.2
8194,40.56029,141.50121,2022/06/13 11:59:46,39.3,1.1
8195,40.56028,141.50125,2022/06/13 12:04:45,38.01,1.3
8196,40.56028,141.50122,2022/06/13 12:09:45,39.14,1.7
8197,40.56029,141.50124,2022/06/13 12:14:45,37.52,1.5
8198,40.56025,141.5013,2022/06/13 12:19:45,38.24,1.5
8199,40.56028,141.5012,2022/06/13 12:24:44,41.12,1.3
8200,40.56029,141.50122,2022/06/13 12:29:44,36.87,1.2
8201,40.56027,141.50126,2022/06/13 12:34:44,45.88,1.3
8202,40.56028,141.50125,2022/06/13 12:39:44,38.21,1.3
8203,40.56029,141.50124,2022/06/13 12:44:44,40.39,2.0
8204,40.56026,141.50122,2022/06/13 12:49:44,42.07,1.1
8205,40.56025,141.50129,2022/06/13 12:54:44,42.43,1.2
8206,40.56027,141.50125,2022/06/13 12:59:44,42.49,1.4
8207,40.56026,141.5013,2022/06/13 13:04:44,39.66,1.2
8208,40.5603,141.50117,2022/06/13 13:09:44,45.03,5.3
8209,40.56024,141.50124,2022/06/13 13:14:44,41.51,1.3
8210,40.5602,141.50138,2022/06/13 13:19:45,40.67,6.3
8211,40.56037,141.501,2022/06/13 13:24:44,43.15,7.1
8212,40.56025,141.5013,2022/06/13 13:29:44,39.36,2.8
8213,40.56026,141.50126,2022/06/13 13:34:44,43.06,1.0
8214,40.56024,141.50131,2022/06/13 13:39:44,42.67,2.3
8215,40.56021,141.50131,2022/06/13 13:44:44,45.52,2.4
8216,40.5602,141.50121,2022/06/13 13:49:44,50.06,1.3
8217,40.56023,141.50124,2022/06/13 13:54:44,40.6,1.1
8218,40.56024,141.50126,2022/06/13 13:59:44,39.71,1.5
8219,40.56025,141.50129,2022/06/13 14:04:44,40.8,1.1
8220,40.56023,141.50124,2022/06/13 14:09:44,40.07,1.1
8221,40.56037,141.50135,2022/06/13 14:14:44,42.1,5.6
8222,40.56025,141.50128,2022/06/13 14:19:44,48.3,1.1
8223,40.56023,141.50122,2022/06/13 14:24:44,37.34,8.6
8224,40.56029,141.50129,2022/06/13 14:29:44,39.14,2.1
8225,40.56034,141.50135,2022/06/13 14:34:44,47.78,1.3
8226,40.5603,141.50125,2022/06/13 14:39:44,38.54,1.9
8227,40.56027,141.50126,2022/06/13 14:44:44,39.86,1.5
8228,40.56026,141.50128,2022/06/13 14:49:44,41.82,1.7
8229,40.56026,141.50129,2022/06/13 14:54:44,42.3,1.0
8230,40.56029,141.50125,2022/06/13 14:59:44,40.64,1.3
8231,40.56026,141.50123,2022/06/13 15:04:51,40.64,1.3
8232,40.5602,141.50134,2022/06/13 15:09:44,40.03,1.1
8233,40.56022,141.50128,2022/06/13 15:14:44,40.05,1.3
8234,40.56021,141.50134,2022/06/13 15:19:45,44.21,1.1
8235,40.56026,141.50136,2022/06/13 15:24:44,38.71,1.3
8236,40.56026,141.5013,2022/06/13 15:29:44,45.84,1.3
8237,40.56024,141.50129,2022/06/13 15:34:44,42.32,1.2
8238,40.56019,141.50132,2022/06/13 15:39:44,40.18,1.2
8239,40.56024,141.50131,2022/06/13 15:44:45,45.11,1.3
8240,40.56023,141.50134,2022/06/13 15:49:44,44.16,1.3
8241,40.5602,141.50126,2022/06/13 15:54:44,34.01,1.3
8242,40.56023,141.50132,2022/06/13 15:59:48,40.33,1.2
8243,40.56023,141.50134,2022/06/13 16:04:44,41.95,1.5
8244,40.56021,141.50128,2022/06/13 16:09:45,42.15,1.4
8245,40.56022,141.50134,2022/06/13 16:14:44,44.07,1.1
8246,40.56025,141.50134,2022/06/13 16:19:44,40.51,1.1
8247,40.56022,141.50138,2022/06/13 16:24:45,40.64,1.0
8248,40.56023,141.50128,2022/06/13 16:29:44,37.81,1.0
8249,40.56024,141.50134,2022/06/13 16:34:45,35.67,1.0
8250,40.56027,141.50131,2022/06/13 16:39:45,41.41,2.0
8251,40.56023,141.50127,2022/06/13 16:44:45,37.98,1.0
8252,40.56023,141.50134,2022/06/13 16:49:45,40.66,3.9
8253,40.56017,141.50128,2022/06/13 16:54:44,39.91,1.2
8254,40.56024,141.50129,2022/06/13 16:59:45,35.58,1.9
8255,40.56027,141.50138,2022/06/13 17:04:44,38.41,1.2
8256,40.56023,141.50135,2022/06/13 17:09:45,45.18,1.9
8257,40.56022,141.50133,2022/06/13 17:14:45,42.34,1.0
8258,40.56024,141.50131,2022/06/13 17:19:44,43.35,1.3
8259,40.56023,141.50127,2022/06/13 17:24:45,39.9,1.1
8260,40.56022,141.5013,2022/06/13 17:29:45,39.49,1.1
8261,40.56023,141.50135,2022/06/13 17:34:45,35.91,1.8
8262,40.56022,141.50131,2022/06/13 17:39:45,36.33,1.7
8263,40.56023,141.50131,2022/06/13 17:44:44,37.1,1.2
8264,40.56024,141.50133,2022/06/13 17:49:45,39.32,1.4
8265,40.56021,141.50126,2022/06/13 17:54:45,40.38,1.4
8266,40.56023,141.50127,2022/06/13 17:59:44,39.79,1.4
8267,40.58683,141.51208,2022/06/13 18:04:45,43.48,2.5
8268,40.60706,141.50021,2022/06/13 18:09:44,45.0,1.4
8269,40.62307,141.488,2022/06/13 18:14:43,44.95,1.3
8270,40.63686,141.47882,2022/06/13 18:19:49,44.04,1.9
8271,40.63834,141.48326,2022/06/13 18:24:44,42.38,1.6
8272,40.6381,141.48439,2022/06/13 18:29:45,40.2,1.2
8273,40.6386,141.48435,2022/06/13 18:34:48,39.25,1.6
8274,40.6351,141.4799,2022/06/13 18:39:49,39.28,5.5
8275,40.65923,141.48816,2022/06/13 18:44:44,45.07,1.2
8276,40.68151,141.4817,2022/06/13 18:49:45,46.7,1.3
8277,40.69052,141.47503,2022/06/13 18:54:44,40.8,2.2
8278,40.69093,141.47486,2022/06/13 18:59:45,48.95,2.5
8279,40.69047,141.47581,2022/06/13 19:04:43,40.03,1.1
8280,40.69006,141.4762,2022/06/13 19:09:43,40.9,3.2
8281,40.69036,141.47611,2022/06/13 19:14:43,41.53,1.1
8282,40.69066,141.4759,2022/06/13 19:19:44,37.34,1.2
8283,40.69092,141.47578,2022/06/13 19:24:43,38.89,1.1
8284,40.68949,141.47446,2022/06/13 19:29:43,47.09,1.2
8285,40.67348,141.45259,2022/06/13 19:34:43,52.64,0.9
8286,40.65414,141.44922,2022/06/13 19:39:43,47.48,1.0
8287,40.6337,141.45442,2022/06/13 19:44:44,42.64,1.1
8288,40.61026,141.4606,2022/06/13 19:49:43,51.47,4.1
8289,40.59761,141.46309,2022/06/13 19:54:43,51.79,1.5
8290,40.60267,141.46236,2022/06/13 19:59:43,43.44,1.6
8291,40.60256,141.46231,2022/06/13 20:04:44,43.76,1.0
8292,40.60263,141.46231,2022/06/13 20:09:47,40.27,1.3
8293,40.60264,141.46229,2022/06/13 20:14:44,39.73,1.7
8294,40.60264,141.46227,2022/06/13 20:19:47,41.28,3.4
8295,40.6044,141.47519,2022/06/13 20:24:49,47.01,1.4
8296,40.59782,141.46323,2022/06/13 20:29:43,46.7,1.8
8297,40.5952,141.46061,2022/06/13 20:34:44,49.8,1.0
8298,40.59846,141.46204,2022/06/13 20:39:43,48.13,1.3
8299,40.59849,141.46208,2022/06/13 20:44:44,56.17,1.4
8300,40.61624,141.46962,2022/06/13 20:49:44,45.5,1.9
8301,40.64169,141.48886,2022/06/13 20:54:43,49.75,1.0
8302,40.64284,141.49196,2022/06/13 20:59:45,45.59,1.2
8303,40.64419,141.49632,2022/06/13 21:04:45,85.47,1.2
8304,40.64681,141.50583,2022/06/13 21:09:49,48.03,1.2
8305,40.64955,141.51018,2022/06/13 21:14:43,57.56,1.4
8306,40.64982,141.51276,2022/06/13 21:19:44,61.52,1.1
8307,40.6427,141.52475,2022/06/13 21:24:46,60.29,1.1
8308,40.62738,141.52923,2022/06/13 21:29:46,68.21,1.5
8309,40.62305,141.55111,2022/06/13 21:34:44,60.64,1.1
8310,40.62788,141.55997,2022/06/13 21:39:48,42.87,3.1
8311,40.64945,141.57076,2022/06/13 21:44:44,53.39,2.0
8312,40.66315,141.57874,2022/06/13 21:49:45,50.72,1.3
8313,40.6675,141.55159,2022/06/13 21:54:43,52.96,1.2
8314,40.67285,141.52252,2022/06/13 21:59:47,54.51,1.7
8315,40.67088,141.49951,2022/06/13 22:04:43,54.05,1.5
8316,40.67224,141.49605,2022/06/13 22:09:49,54.06,2.7
8317,40.67191,141.4966,2022/06/13 22:14:46,33.99,1.5
8318,40.66145,141.4764,2022/06/13 22:19:45,44.69,1.3
8319,40.6464,141.49087,2022/06/13 22:24:49,68.94,2.0
8320,40.62562,141.48395,2022/06/13 22:29:45,48.04,1.2
8321,40.60364,141.46893,2022/06/13 22:34:44,49.62,1.4
8322,40.59724,141.46325,2022/06/13 22:39:44,50.73,1.0
8323,40.59719,141.46323,2022/06/13 22:44:43,45.01,1.9
8324,40.5973,141.46327,2022/06/13 22:49:44,57.72,1.0
8325,40.598,141.46433,2022/06/13 22:54:45,52.36,1.2
8326,40.59753,141.4635,2022/06/13 22:59:48,51.12,1.4
8327,40.5977,141.463,2022/06/13 23:04:46,53.93,1.0
8328,40.59734,141.463,2022/06/13 23:09:43,55.32,1.6
8329,40.59766,141.46302,2022/06/13 23:14:49,55.32,4.1
8330,40.59742,141.46302,2022/06/13 23:19:49,48.79,3.3
8331,40.59756,141.46285,2022/06/13 23:24:43,28.79,1.5
8332,40.59767,141.46326,2022/06/13 23:29:45,50.83,1.2
8333,40.59769,141.46322,2022/06/13 23:34:43,50.55,1.3
8334,40.59772,141.46334,2022/06/13 23:39:47,60.06,1.2
8335,40.59763,141.4632,2022/06/13 23:44:43,32.0,1.2
8336,40.59651,141.46458,2022/06/13 23:49:46,50.75,1.3
8337,40.59642,141.46457,2022/06/13 23:54:46,43.99,1.3
8338,40.59758,141.4632,2022/06/13 23:59:42,63.17,1.6
8339,40.59758,141.46326,2022/06/14 00:04:44,40.9,1.3
8340,40.5975,141.46328,2022/06/14 00:09:42,39.92,1.5
8341,40.59749,141.46283,2022/06/14 00:14:49,62.46,1.3
8342,40.59766,141.46294,2022/06/14 00:19:48,54.24,1.6
8343,40.59773,141.46311,2022/06/14 00:24:43,50.26,1.5
8344,40.59753,141.46317,2022/06/14 00:29:47,51.08,1.5
8345,40.59759,141.46322,2022/06/14 00:34:42,56.99,1.3
8346,40.59772,141.46313,2022/06/14 00:39:42,51.01,2.2
8347,40.59763,141.46323,2022/06/14 00:44:45,59.21,1.1
8348,40.59765,141.46315,2022/06/14 00:49:42,47.82,1.5
8349,40.59766,141.46322,2022/06/14 00:54:47,49.99,2.0
8350,40.59759,141.46372,2022/06/14 00:59:45,65.1,2.9
8351,40.59752,141.46312,2022/06/14 01:04:42,49.73,1.2
8352,40.59741,141.46316,2022/06/14 01:09:48,53.07,1.7
8353,40.59979,141.46091,2022/06/14 01:14:49,70.13,9.7
8354,40.59754,141.46322,2022/06/14 01:19:43,63.87,1.7
8355,40.59744,141.46342,2022/06/14 01:24:47,28.26,1.2
8356,40.5977,141.46314,2022/06/14 01:29:42,39.67,1.0
8357,40.59582,141.46486,2022/06/14 01:34:44,53.19,2.1
