,Latitude,Longitude,dt,Altitude,hdop
6767,40.6169,141.63829,2023/05/31 13:05:08,42.83,2.0
6768,40.5913,141.62292,2023/05/31 13:10:10,40.7,1.4
6769,40.56936,141.60269,2023/05/31 13:15:09,39.8,1.1
6770,40.54981,141.57557,2023/05/31 13:20:09,44.39,1.5
6771,40.53891,141.55741,2023/05/31 13:25:15,47.96,2.2
6772,40.53864,141.55753,2023/05/31 13:30:09,25.35,4.2
6773,40.5389,141.5574,2023/05/31 13:35:13,44.51,5.2
6774,40.53885,141.55743,2023/05/31 13:40:12,44.51,8.7
6775,40.53882,141.55735,2023/05/31 13:45:13,44.51,73.2
6776,40.53881,141.5574,2023/05/31 13:50:12,46.94,7.4
6777,40.53899,141.55737,2023/05/31 13:55:12,51.02,8.0
6778,40.53888,141.55742,2023/05/31 14:00:09,50.86,1.3
6779,40.5389,141.55736,2023/05/31 14:05:08,50.21,2.6
6780,40.53837,141.55826,2023/05/31 14:10:10,1.97,6.8
6781,40.53892,141.55743,2023/05/31 14:15:09,43.01,1.3
6782,40.53892,141.55738,2023/05/31 14:20:08,54.79,1.5
6783,40.53891,141.55743,2023/05/31 14:25:09,45.82,2.2
6784,40.53891,141.55738,2023/05/31 14:30:09,42.92,1.1
6785,40.5389,141.55742,2023/05/31 14:35:08,45.65,1.7
6786,40.53893,141.55747,2023/05/31 14:40:15,45.64,3.4
6787,40.53889,141.55742,2023/05/31 14:45:12,52.89,2.0
6788,40.53887,141.55737,2023/05/31 14:50:08,52.21,2.3
6789,40.53892,141.55745,2023/05/31 14:55:09,43.59,2.7
6790,40.53892,141.55734,2023/05/31 15:00:08,56.96,1.4
6791,40.53887,141.55736,2023/05/31 15:05:08,87.88,1.7
6792,40.53888,141.55736,2023/05/31 15:10:08,66.32,1.9
6793,40.53891,141.55742,2023/05/31 15:15:08,65.71,1.3
6794,40.53896,141.55741,2023/05/31 15:20:08,81.17,1.8
6795,40.5389,141.5574,2023/05/31 15:25:08,41.34,1.3
6796,40.5389,141.5574,2023/05/31 15:30:08,75.03,1.3
6797,40.53889,141.55739,2023/05/31 15:35:08,32.86,1.4
6798,40.53888,141.55735,2023/05/31 15:40:12,44.99,1.3
6799,40.53892,141.55742,2023/05/31 15:45:08,45.09,1.8
6800,40.53892,141.5574,2023/05/31 15:50:12,49.17,2.8
6801,40.53891,141.55738,2023/05/31 15:55:08,46.15,1.6
6802,40.53891,141.5574,2023/05/31 16:00:08,46.18,1.7
6803,40.53893,141.55738,2023/05/31 16:05:15,45.35,1.8
6804,40.53889,141.55744,2023/05/31 16:10:09,45.71,2.1
6805,40.53895,141.55735,2023/05/31 16:15:08,45.73,2.2
6806,40.53887,141.55742,2023/05/31 16:20:09,46.14,2.5
6807,40.53878,141.55747,2023/05/31 16:25:12,46.14,5.1
6808,40.53897,141.55731,2023/05/31 16:30:08,47.31,2.7
6809,40.53905,141.55725,2023/05/31 16:35:15,47.31,19.5
6810,40.53895,141.55736,2023/05/31 16:40:08,47.74,3.0
6811,40.53893,141.55743,2023/05/31 16:45:08,42.88,1.6
6812,40.53894,141.55736,2023/05/31 16:50:08,43.51,1.7
6813,40.53889,141.55734,2023/05/31 16:55:08,46.41,1.7
6814,40.53888,141.55739,2023/05/31 17:00:13,47.1,2.0
6815,40.53891,141.55738,2023/05/31 17:05:09,42.05,2.0
6816,40.5389,141.55742,2023/05/31 17:10:08,46.51,2.0
6817,40.53886,141.55749,2023/05/31 17:15:08,42.24,2.1
6818,40.53893,141.55741,2023/05/31 17:20:08,44.17,1.1
6819,40.53894,141.55739,2023/05/31 17:25:08,42.95,1.1
6820,40.53891,141.55737,2023/05/31 17:30:08,44.06,1.1
6821,40.53888,141.55752,2023/05/31 17:35:08,44.96,2.2
6822,40.53892,141.55737,2023/05/31 17:40:08,41.33,2.2
6823,40.53887,141.55735,2023/05/31 17:45:08,45.74,2.4
6824,40.53893,141.5574,2023/05/31 17:50:08,43.37,2.2
6825,40.53888,141.5574,2023/05/31 17:55:08,39.14,2.0
6826,40.53887,141.55735,2023/05/31 18:00:08,40.45,1.4
6827,40.53886,141.55737,2023/05/31 18:05:08,46.4,1.3
6828,40.53889,141.55738,2023/05/31 18:10:08,45.52,1.5
6829,40.5389,141.55741,2023/05/31 18:15:08,43.93,1.5
6830,40.53887,141.55736,2023/05/31 18:20:09,43.57,2.0
6831,40.53889,141.55735,2023/05/31 18:25:08,48.43,1.2
6832,40.53891,141.55739,2023/05/31 18:30:08,47.67,1.4
6833,40.53882,141.55738,2023/05/31 18:35:08,47.21,2.6
6834,40.53892,141.55736,2023/05/31 18:40:08,47.13,2.1
6835,40.5389,141.55738,2023/05/31 18:45:15,46.72,2.1
6836,40.53889,141.55742,2023/05/31 18:50:08,47.58,2.3
6837,40.53889,141.55734,2023/05/31 18:55:08,52.79,2.9
6838,40.53892,141.55731,2023/05/31 19:00:08,42.65,3.2
6839,40.5389,141.55732,2023/05/31 19:05:08,43.26,2.9
6840,40.53887,141.55741,2023/05/31 19:10:09,45.36,3.0
6841,40.53887,141.55737,2023/05/31 19:15:09,44.56,1.6
6842,40.53887,141.55737,2023/05/31 19:20:09,45.38,1.5
6843,40.5389,141.55742,2023/05/31 19:25:09,45.1,1.7
6844,40.53887,141.55746,2023/05/31 19:30:15,47.55,5.2
6845,40.53896,141.55727,2023/05/31 19:35:10,48.3,5.4
6846,40.53885,141.55729,2023/05/31 19:40:09,47.27,6.9
6847,40.53887,141.55742,2023/05/31 19:45:10,46.09,7.2
6848,40.53891,141.55742,2023/05/31 19:50:09,43.95,3.5
6849,40.53891,141.55745,2023/05/31 19:55:09,45.16,3.8
6850,40.5389,141.55742,2023/05/31 20:00:09,43.31,4.5
6851,40.53892,141.55782,2023/05/31 20:05:09,38.3,8.4
6852,40.53891,141.55735,2023/05/31 20:10:09,46.24,3.4
6853,40.53888,141.55737,2023/05/31 20:15:12,46.07,1.6
6854,40.53887,141.55736,2023/05/31 20:20:09,47.03,2.9
6855,40.53884,141.55731,2023/05/31 20:25:10,53.86,3.6
6856,40.53888,141.55735,2023/05/31 20:30:10,52.18,2.4
6857,40.5389,141.55746,2023/05/31 20:35:09,44.72,2.0
6858,40.53888,141.55742,2023/05/31 20:40:09,42.76,1.3
6859,40.53888,141.55736,2023/05/31 20:45:09,42.86,1.3
6860,40.53888,141.55738,2023/05/31 20:50:10,45.12,1.2
6861,40.5389,141.55744,2023/05/31 20:55:10,47.12,1.3
6862,40.53887,141.55738,2023/05/31 21:00:13,47.83,1.7
6863,40.5389,141.55734,2023/05/31 21:05:09,47.91,1.2
6864,40.5389,141.55737,2023/05/31 21:10:12,47.05,2.0
6865,40.53888,141.55742,2023/05/31 21:15:09,45.22,1.2
6866,40.53888,141.55745,2023/05/31 21:20:09,44.19,1.2
6867,40.53884,141.55741,2023/05/31 21:25:09,37.82,1.2
6868,40.53892,141.5574,2023/05/31 21:30:12,48.31,1.7
6869,40.53888,141.5574,2023/05/31 21:35:11,48.03,1.4
6870,40.53887,141.55738,2023/05/31 21:40:10,41.09,1.3
6871,40.5389,141.55741,2023/05/31 21:45:09,39.4,1.5
6872,40.5448,141.55937,2023/05/31 21:50:09,53.63,1.5
6873,40.58195,141.59004,2023/05/31 21:55:09,82.65,0.9
6874,40.62536,141.63165,2023/05/31 22:00:09,95.28,2.7
6875,40.66379,141.65907,2023/05/31 22:05:09,78.77,5.1
6876,40.70185,141.70163,2023/05/31 22:10:09,60.19,2.1
6877,40.72623,141.73636,2023/05/31 22:15:09,61.97,1.6
6878,40.75695,141.7778,2023/05/31 22:20:09,72.1,2.6
6879,40.7948,141.82055,2023/05/31 22:25:09,61.82,1.8
6880,40.81869,141.8909,2023/05/31 22:30:09,74.58,0.9
6881,40.84267,141.95313,2023/05/31 22:35:09,65.04,1.1
6882,40.87084,142.0178,2023/05/31 22:40:09,66.89,1.8
6883,40.88735,142.08269,2023/05/31 22:45:09,66.06,1.6
6884,40.87956,142.1093,2023/05/31 22:50:09,33.28,1.0
6885,40.89344,142.12523,2023/05/31 22:55:09,50.76,0.9
6886,40.92551,142.14229,2023/05/31 23:00:09,66.25,1.1
6887,40.94086,142.13302,2023/05/31 23:05:09,29.89,1.4
6888,40.94076,142.13208,2023/05/31 23:10:09,31.37,1.5
6889,40.96717,142.12189,2023/05/31 23:15:09,49.06,1.4
6890,40.98676,142.10568,2023/05/31 23:20:09,46.03,1.3
6891,41.0012,142.08835,2023/05/31 23:25:09,46.43,4.5
6892,41.01868,142.11541,2023/05/31 23:30:09,58.99,1.6
6893,41.02555,142.17005,2023/05/31 23:35:09,47.16,2.1
6894,41.02823,142.18905,2023/05/31 23:40:09,47.2,1.3
6895,41.03938,142.16934,2023/05/31 23:45:09,40.92,1.5
6896,41.03587,142.15288,2023/05/31 23:50:09,33.3,1.8
6897,41.01624,142.13062,2023/05/31 23:55:10,27.72,1.8
6898,40.99861,142.10838,2023/06/01 00:00:09,26.88,1.1
6899,40.97976,142.08991,2023/06/01 00:05:15,28.23,2.0
6900,40.96581,142.06626,2023/06/01 00:10:09,29.6,1.7
6901,40.97022,142.04032,2023/06/01 00:15:14,61.99,1.2
6902,40.96438,142.01499,2023/06/01 00:20:09,25.23,1.2
6903,40.94982,141.9992,2023/06/01 00:25:09,40.37,1.4
6904,40.94587,141.97958,2023/06/01 00:30:09,39.21,1.4
6905,40.95142,141.95632,2023/06/01 00:35:11,42.93,1.2
6906,40.95362,141.93046,2023/06/01 00:40:09,45.48,1.1
6907,40.95582,141.90463,2023/06/01 00:45:10,42.5,2.5
6908,40.94469,141.89285,2023/06/01 00:50:09,54.18,2.7
6909,40.92736,141.88004,2023/06/01 00:55:12,65.66,3.7
6910,40.90719,141.88123,2023/06/01 01:00:09,59.2,1.9
6911,40.88695,141.86369,2023/06/01 01:05:15,89.69,3.6
6912,40.86428,141.86237,2023/06/01 01:10:09,62.41,1.7
6913,40.84446,141.88342,2023/06/01 01:15:11,56.09,1.4
6914,40.83506,141.9207,2023/06/01 01:20:10,55.57,0.9
6915,40.83175,141.94987,2023/06/01 01:25:09,48.4,1.9
6916,40.81801,141.91474,2023/06/01 01:30:09,80.29,1.9
6917,40.805,141.89527,2023/06/01 01:35:09,37.05,1.9
6918,40.79293,141.86869,2023/06/01 01:40:11,40.9,1.3
6919,40.77925,141.83955,2023/06/01 01:45:09,40.93,2.9
6920,40.76186,141.81187,2023/06/01 01:50:09,42.3,1.4
6921,40.74554,141.78288,2023/06/01 01:55:09,46.47,1.0
6922,40.73554,141.74805,2023/06/01 02:00:09,49.18,1.2
6923,40.72731,141.71063,2023/06/01 02:05:09,59.43,1.3
6924,40.71313,141.6736,2023/06/01 02:10:09,47.29,4.5
6925,40.69476,141.64431,2023/06/01 02:15:09,46.13,1.4
6926,40.67923,141.60955,2023/06/01 02:20:09,48.49,1.2
6927,40.66464,141.57345,2023/06/01 02:25:09,44.1,1.3
6928,40.66012,141.55588,2023/06/01 02:30:10,49.86,2.1
6929,40.65228,141.54889,2023/06/01 02:35:09,45.23,2.8
6930,40.65294,141.54653,2023/06/01 02:40:12,46.13,4.4
6931,40.65389,141.54252,2023/06/01 02:45:12,40.95,1.1
6932,40.63159,141.53404,2023/06/01 02:50:09,39.75,1.5
6933,40.60709,141.52037,2023/06/01 02:55:09,31.57,1.1
6934,40.5819,141.50639,2023/06/01 03:00:09,37.04,1.6
6935,40.55827,141.51289,2023/06/01 03:05:09,38.85,2.8
6936,40.55445,141.53774,2023/06/01 03:10:09,42.17,4.1
6937,40.53916,141.55722,2023/06/01 03:15:09,42.65,2.6
6938,40.53889,141.55738,2023/06/01 03:20:12,44.59,1.6
6939,40.53888,141.55749,2023/06/01 03:25:09,28.78,1.8
6940,40.53891,141.55735,2023/06/01 03:30:12,37.86,1.8
6941,40.53896,141.55733,2023/06/01 03:35:12,37.63,4.3
6942,40.53885,141.55748,2023/06/01 03:40:10,36.99,3.8
6943,40.53886,141.5574,2023/06/01 03:45:10,37.4,2.1
6944,40.53887,141.55747,2023/06/01 03:50:10,39.0,2.6
6945,40.53887,141.55742,2023/06/01 03:55:13,38.83,2.8
6946,40.5389,141.55735,2023/06/01 04:00:12,40.97,3.4
6947,40.53893,141.55737,2023/06/01 04:05:15,40.97,4.8
6948,40.53891,141.55737,2023/06/01 04:10:15,41.16,6.1
6949,40.53875,141.55758,2023/06/01 04:15:09,40.36,6.9
6950,40.53864,141.55768,2023/06/01 04:20:16,30.48,8.9
6951,40.53888,141.55741,2023/06/01 04:25:16,43.83,9.0
6952,40.53904,141.55726,2023/06/01 04:30:15,41.09,7.2
6953,40.53897,141.55735,2023/06/01 04:35:13,41.11,5.8
6954,40.53891,141.55738,2023/06/01 04:40:15,40.55,1.3
6955,40.5389,141.55736,2023/06/01 04:45:12,49.72,3.7
6956,40.5391,141.55697,2023/06/01 04:50:16,74.98,5.6
6957,40.53883,141.55758,2023/06/01 05:00:10,27.74,3.1
6958,40.5388,141.55728,2023/06/01 05:05:10,32.14,2.2
6959,40.53887,141.55741,2023/06/01 05:10:09,39.97,1.7
6960,40.53889,141.55736,2023/06/01 05:15:09,39.29,1.8
6961,40.53894,141.55742,2023/06/01 05:20:10,42.29,2.3
6962,40.53892,141.5574,2023/06/01 05:25:16,41.35,1.8
6963,40.53889,141.55736,2023/06/01 05:30:10,38.57,1.9
6964,40.53902,141.55744,2023/06/01 05:35:09,40.75,2.2
6965,40.53895,141.55745,2023/06/01 05:40:09,42.31,1.6
6966,40.53889,141.5574,2023/06/01 05:45:10,38.55,1.9
6967,40.53891,141.55738,2023/06/01 05:50:09,40.7,1.4
6968,40.53891,141.55745,2023/06/01 05:55:09,40.32,1.3
6969,40.5389,141.5574,2023/06/01 06:00:10,39.26,1.4
6970,40.53889,141.55743,2023/06/01 06:05:09,42.96,1.6
6971,40.53892,141.55738,2023/06/01 06:10:10,42.73,1.5
6972,40.5395,141.5561,2023/06/01 06:15:09,34.42,1.6
6973,40.53771,141.53343,2023/06/01 06:20:09,35.69,1.4
6974,40.54087,141.50389,2023/06/01 06:25:09,40.02,1.2
6975,40.52642,141.48439,2023/06/01 06:30:10,39.98,1.7
6976,40.52266,141.48111,2023/06/01 06:35:11,34.66,1.6
6977,40.52394,141.48207,2023/06/01 06:40:15,42.91,1.1
6978,40.52536,141.48589,2023/06/01 06:45:16,83.32,2.1
6979,40.52997,141.52325,2023/06/01 06:50:14,70.42,1.3
6980,40.53599,141.54319,2023/06/01 06:55:12,228.52,1.4
6981,40.53894,141.55735,2023/06/01 07:00:11,46.03,1.2
6982,40.53888,141.55747,2023/06/01 07:05:13,37.31,1.4
6983,40.53889,141.5574,2023/06/01 07:10:10,43.02,1.3
6984,40.53893,141.55738,2023/06/01 07:15:11,42.94,2.6
6985,40.53883,141.55741,2023/06/01 07:20:10,50.7,4.4
6986,40.53885,141.55755,2023/06/01 07:25:11,34.65,3.5
6987,40.53929,141.5567,2023/06/01 07:30:09,129.18,2.7
6988,40.53886,141.55744,2023/06/01 07:35:10,32.72,2.5
6989,40.53887,141.55741,2023/06/01 07:40:11,40.01,2.7
6990,40.53893,141.55735,2023/06/01 07:45:15,40.58,3.1
6991,40.53886,141.55736,2023/06/01 07:50:06,37.29,3.5
6992,40.5389,141.55746,2023/06/01 07:55:12,37.29,2.9
6993,40.53888,141.55733,2023/06/01 08:00:12,46.24,1.8
6994,40.53888,141.55728,2023/06/01 08:05:11,40.07,3.6
6995,40.5389,141.55735,2023/06/01 08:10:07,39.39,3.2
6996,40.53894,141.55749,2023/06/01 08:15:12,38.19,3.6
6997,40.53888,141.55725,2023/06/01 08:20:06,42.24,3.0
6998,40.53889,141.5574,2023/06/01 08:25:06,42.16,4.1
6999,40.53889,141.55739,2023/06/01 08:30:09,36.31,1.3
7000,40.53889,141.55734,2023/06/01 08:35:09,39.52,1.3
7001,40.5389,141.55741,2023/06/01 08:40:07,40.39,3.7
7002,40.5389,141.5575,2023/06/01 08:45:08,44.85,3.0
7003,40.53887,141.55734,2023/06/01 08:50:07,45.2,1.7
7004,40.53889,141.55739,2023/06/01 08:55:06,45.57,2.1
7005,40.53887,141.55739,2023/06/01 09:00:07,39.62,1.5
7006,40.54075,141.56237,2023/06/01 09:05:06,61.97,1.2
7007,40.53069,141.57495,2023/06/01 09:10:07,134.26,1.9
7008,40.51273,141.57615,2023/06/01 09:15:06,159.82,1.6
7009,40.49853,141.56697,2023/06/01 09:20:06,159.82,1.1
7010,40.48796,141.56567,2023/06/01 09:25:09,173.37,1.1
7011,40.48757,141.53052,2023/06/01 09:30:07,122.41,1.1
7012,40.49597,141.51631,2023/06/01 09:35:12,101.76,1.8
7013,40.53093,141.54131,2023/06/01 09:40:06,104.58,1.1
7014,40.53888,141.55737,2023/06/01 09:45:06,43.8,1.3
7015,40.53886,141.5574,2023/06/01 09:50:06,42.0,1.3
7016,40.53886,141.55742,2023/06/01 09:55:06,41.34,2.5
7017,40.53887,141.55737,2023/06/01 10:00:06,45.3,1.3
7018,40.53891,141.55739,2023/06/01 10:05:06,43.21,1.3
7019,40.53891,141.5574,2023/06/01 10:10:06,43.4,1.4
7020,40.53887,141.55743,2023/06/01 10:15:06,46.93,1.3
7021,40.53888,141.55736,2023/06/01 10:20:06,41.47,1.4
7022,40.53884,141.55745,2023/06/01 10:25:06,39.43,1.4
7023,40.53887,141.55744,2023/06/01 10:30:06,38.84,1.7
7024,40.53886,141.55735,2023/06/01 10:35:06,39.56,1.7
7025,40.53893,141.55734,2023/06/01 10:40:06,47.52,1.6
7026,40.53889,141.55744,2023/06/01 10:45:12,47.68,5.1
7027,40.53887,141.55738,2023/06/01 10:50:07,46.8,2.7
7028,40.53884,141.5574,2023/06/01 10:55:09,46.59,1.8
7029,40.5389,141.55736,2023/06/01 11:00:06,41.04,1.4
7030,40.5389,141.55742,2023/06/01 11:05:07,39.16,1.7
7031,40.5389,141.55733,2023/06/01 11:10:07,39.26,1.3
7032,40.53888,141.55739,2023/06/01 11:15:07,42.65,3.3
7033,40.53889,141.55738,2023/06/01 11:20:06,46.34,3.3
7034,40.5389,141.55743,2023/06/01 11:25:07,44.37,4.7
7035,40.53892,141.55747,2023/06/01 11:30:07,48.12,4.2
7036,40.53893,141.55749,2023/06/01 11:35:06,43.94,2.9
7037,40.53892,141.55749,2023/06/01 11:40:06,44.39,2.7
7038,40.53887,141.55736,2023/06/01 11:45:07,42.76,3.3
7039,40.5389,141.55738,2023/06/01 11:50:06,40.98,2.1
7040,40.53894,141.55745,2023/06/01 11:55:11,40.98,6.7
7041,40.53889,141.55736,2023/06/01 12:00:07,47.5,2.0
7042,40.53888,141.55735,2023/06/01 12:05:06,43.8,1.3
7043,40.53888,141.5574,2023/06/01 12:10:06,44.11,1.4
7044,40.53888,141.55742,2023/06/01 12:15:06,45.04,2.2
7045,40.53887,141.55737,2023/06/01 12:20:08,50.39,3.4
7046,40.53889,141.55741,2023/06/01 12:25:12,48.7,1.4
7047,40.53888,141.55741,2023/06/01 12:30:07,44.95,1.7
7048,40.53891,141.55735,2023/06/01 12:35:11,45.28,2.0
7049,40.5389,141.55738,2023/06/01 12:40:06,45.51,1.7
7050,40.53884,141.55742,2023/06/01 12:45:12,38.11,1.7
7051,40.53884,141.55744,2023/06/01 12:50:07,39.41,1.8
7052,40.53889,141.55737,2023/06/01 12:55:06,43.84,1.9
7053,40.53889,141.55741,2023/06/01 13:00:07,46.97,2.0
7054,40.53892,141.55741,2023/06/01 13:05:06,49.51,2.0
7055,40.53894,141.55734,2023/06/01 13:10:06,51.24,2.0
7056,40.53885,141.55739,2023/06/01 13:15:06,47.93,2.0
7057,40.53892,141.55739,2023/06/01 13:20:07,44.79,2.0
7058,40.53889,141.55734,2023/06/01 13:25:06,46.68,1.9
7059,40.53893,141.55735,2023/06/01 13:30:07,49.15,4.9
7060,40.53893,141.55739,2023/06/01 13:35:06,49.39,6.0
7061,40.53887,141.55741,2023/06/01 13:40:06,51.62,20.4
7062,40.53879,141.55743,2023/06/01 13:45:06,49.11,6.9
7063,40.53853,141.55758,2023/06/01 13:50:13,48.82,14.6
7064,40.5389,141.55741,2023/06/01 13:55:10,48.63,1.1
7065,40.5389,141.55742,2023/06/01 14:00:12,49.33,1.3
7066,40.53891,141.55738,2023/06/01 14:05:10,47.98,1.3
7067,40.53883,141.55734,2023/06/01 14:10:10,68.93,1.3
7068,40.53891,141.55742,2023/06/01 14:15:07,49.96,1.3
7069,40.5389,141.55739,2023/06/01 14:20:07,49.33,2.1
7070,40.5388,141.55726,2023/06/01 14:25:07,51.53,7.7
7071,40.53887,141.55739,2023/06/01 14:30:06,51.36,1.7
7072,40.53888,141.55734,2023/06/01 14:35:06,48.82,1.8
7073,40.53892,141.55739,2023/06/01 14:40:06,57.58,1.6
7074,40.53892,141.55743,2023/06/01 14:45:06,52.05,1.6
7075,40.53889,141.55743,2023/06/01 14:50:09,52.38,1.4
7076,40.53888,141.55739,2023/06/01 14:55:06,60.79,1.5
7077,40.53885,141.5573,2023/06/01 15:00:06,59.5,2.0
7078,40.53893,141.55738,2023/06/01 15:05:07,57.53,1.3
7079,40.53888,141.55722,2023/06/01 15:10:06,89.93,2.0
7080,40.53892,141.55737,2023/06/01 15:15:06,64.87,1.3
7081,40.53888,141.55735,2023/06/01 15:20:07,63.47,1.9
7082,40.53891,141.55723,2023/06/01 15:25:06,99.32,1.9
7083,40.53893,141.55729,2023/06/01 15:30:06,66.09,1.3
7084,40.5389,141.55736,2023/06/01 15:35:06,56.81,1.3
7085,40.53891,141.55739,2023/06/01 15:40:07,55.86,1.4
7086,40.53888,141.55741,2023/06/01 15:45:06,49.03,1.4
7087,40.53893,141.55736,2023/06/01 15:50:10,48.47,3.5
7088,40.5389,141.55741,2023/06/01 15:55:06,51.03,1.6
7089,40.53891,141.55736,2023/06/01 16:00:06,46.08,1.9
7090,40.53889,141.55739,2023/06/01 16:05:13,45.21,2.0
7091,40.53894,141.55741,2023/06/01 16:10:06,43.44,5.2
7092,40.53911,141.55726,2023/06/01 16:15:07,43.3,14.3
7093,40.53892,141.55734,2023/06/01 16:20:06,43.74,2.4
7094,40.53889,141.55741,2023/06/01 16:25:07,43.68,2.6
7095,40.53889,141.55741,2023/06/01 16:30:07,43.54,2.8
7096,40.53886,141.55739,2023/06/01 16:35:07,43.65,2.9
7097,40.53893,141.55736,2023/06/01 16:40:07,43.41,3.1
7098,40.53884,141.55721,2023/06/01 16:45:06,49.77,10.2
7099,40.5388,141.55755,2023/06/01 16:50:08,50.54,4.8
7100,40.53889,141.55742,2023/06/01 16:55:07,42.14,1.9
7101,40.53883,141.55751,2023/06/01 17:00:06,46.85,7.5
7102,40.53888,141.55743,2023/06/01 17:05:06,48.1,1.9
7103,40.53896,141.55706,2023/06/01 17:10:07,47.35,3.0
7104,40.53884,141.55735,2023/06/01 17:15:06,45.4,2.1
7105,40.53887,141.55738,2023/06/01 17:20:07,48.08,1.3
7106,40.53889,141.55742,2023/06/01 17:25:06,45.48,2.0
7107,40.53889,141.55737,2023/06/01 17:30:07,44.99,1.9
7108,40.53889,141.55741,2023/06/01 17:35:06,44.03,1.6
7109,40.53887,141.55741,2023/06/01 17:40:06,44.03,1.7
7110,40.53894,141.5574,2023/06/01 17:45:06,44.3,1.9
7111,40.53888,141.55741,2023/06/01 17:50:08,44.33,1.7
7112,40.53888,141.55739,2023/06/01 17:55:07,44.91,1.6
7113,40.53854,141.55713,2023/06/01 18:00:06,47.4,26.1
7114,40.53966,141.55796,2023/06/01 18:05:06,43.09,38.3
7115,40.53915,141.55757,2023/06/01 18:10:06,44.72,16.1
7116,40.53896,141.55745,2023/06/01 18:15:06,43.34,2.4
7117,40.53896,141.55741,2023/06/01 18:20:06,43.34,2.4
7118,40.53889,141.55738,2023/06/01 18:25:10,44.15,2.6
7119,40.53891,141.55738,2023/06/01 18:30:06,42.96,1.7
7120,40.53887,141.55742,2023/06/01 18:35:07,48.15,1.9
7121,40.5618,141.58063,2023/06/01 18:40:06,84.17,1.4
7122,40.58383,141.59994,2023/06/01 18:45:06,60.71,1.4
7123,40.61436,141.63236,2023/06/01 18:50:06,64.89,2.3
7124,40.64625,141.66708,2023/06/01 18:55:06,55.45,1.6
7125,40.68211,141.69298,2023/06/01 19:00:06,93.71,1.8
7126,40.71954,141.72557,2023/06/01 19:05:06,67.94,1.5
7127,40.7499,141.76771,2023/06/01 19:10:06,62.76,1.2
7128,40.77278,141.79702,2023/06/01 19:15:06,72.37,2.4
7129,40.79782,141.82995,2023/06/01 19:20:06,55.58,2.2
7130,40.82396,141.85387,2023/06/01 19:25:06,52.37,1.4
7131,40.85664,141.88185,2023/06/01 19:30:06,79.18,1.8
7132,40.88437,141.9065,2023/06/01 19:35:10,46.11,1.0
7133,40.91611,141.93058,2023/06/01 19:40:06,60.74,1.5
7134,40.94404,141.96095,2023/06/01 19:45:06,39.56,1.1
7135,40.94241,141.95881,2023/06/01 19:50:06,35.4,1.7
7136,40.95215,141.94366,2023/06/01 19:55:06,54.31,1.1
7137,40.94536,141.91125,2023/06/01 20:00:06,56.42,2.0
7138,40.93363,141.87842,2023/06/01 20:05:06,43.0,1.7
7139,40.9214,141.84373,2023/06/01 20:10:06,39.2,1.8
7140,40.90437,141.81694,2023/06/01 20:15:06,47.38,1.3
7141,40.89238,141.78577,2023/06/01 20:20:06,53.78,1.4
7142,40.87502,141.7617,2023/06/01 20:25:10,47.07,1.8
7143,40.85752,141.73468,2023/06/01 20:30:06,46.76,1.1
7144,40.84031,141.718,2023/06/01 20:35:06,46.76,1.3
7145,40.82055,141.69805,2023/06/01 20:40:06,46.03,1.2
7146,40.81294,141.66441,2023/06/01 20:45:06,47.64,1.6
7147,40.80426,141.63782,2023/06/01 20:50:07,44.08,1.3
7148,40.78509,141.62102,2023/06/01 20:55:06,37.77,1.6
7149,40.77402,141.6118,2023/06/01 21:00:11,39.45,1.2
7150,40.76473,141.60984,2023/06/01 21:05:09,41.89,1.4
7151,40.75921,141.61175,2023/06/01 21:10:12,45.41,1.4
7152,40.7576,141.61117,2023/06/01 21:15:07,42.74,1.2
7153,40.74126,141.60704,2023/06/01 21:20:08,39.02,1.3
7154,40.725,141.60411,2023/06/01 21:25:13,40.14,1.3
7155,40.72325,141.6004,2023/06/01 21:30:07,37.2,1.1
7156,40.71809,141.59542,2023/06/01 21:35:07,40.58,1.3
7157,40.70672,141.58468,2023/06/01 21:40:07,39.13,1.0
7158,40.68455,141.57488,2023/06/01 21:45:07,39.81,1.0
7159,40.66122,141.56316,2023/06/01 21:50:10,40.24,1.0
7160,40.64286,141.55522,2023/06/01 21:55:07,39.64,1.0
7161,40.61667,141.54475,2023/06/01 22:00:07,45.63,1.0
7162,40.58873,141.54207,2023/06/01 22:05:07,53.11,1.1
7163,40.55997,141.53788,2023/06/01 22:10:07,47.51,1.3
7164,40.53894,141.55732,2023/06/01 22:15:07,42.61,1.8
7165,40.53888,141.55741,2023/06/01 22:20:07,43.92,1.9
7166,40.53888,141.55744,2023/06/01 22:25:08,40.48,1.6
7167,40.53892,141.55735,2023/06/01 22:30:08,41.71,1.0
7168,40.53891,141.55736,2023/06/01 22:35:07,44.06,1.4
7169,40.53891,141.55741,2023/06/01 22:40:07,44.79,1.6
7170,40.5389,141.55743,2023/06/01 22:45:07,44.02,1.2
7171,40.53891,141.55737,2023/06/01 22:50:09,44.97,2.5
7172,40.53891,141.55738,2023/06/01 22:55:10,44.68,1.2
7173,40.5389,141.55747,2023/06/01 23:00:07,45.78,1.2
7174,40.53901,141.55757,2023/06/01 23:05:12,43.96,7.1
7175,40.53879,141.55717,2023/06/01 23:10:08,38.44,5.8
7176,40.53889,141.55738,2023/06/01 23:15:07,42.98,7.8
7177,40.53888,141.55737,2023/06/01 23:20:07,43.77,3.0
