,Latitude,Longitude,dt,Altitude,hdop
1672,40.53915,141.55799,2019/06/11 13:47:13,41.51,9.7
1673,40.53855,141.55524,2019/06/11 14:17:09,41.7,1.8
1674,40.53924,141.55781,2019/06/11 14:47:14,44.83,1.3
1675,40.53921,141.55792,2019/06/11 15:17:09,44.58,1.3
1676,40.5392,141.55788,2019/06/11 15:47:13,47.43,3.2
1677,40.53913,141.55788,2019/06/11 16:17:08,45.72,1.0
1678,40.53922,141.55787,2019/06/11 16:47:08,48.17,1.5
1679,40.53914,141.55786,2019/06/11 17:17:12,41.26,4.4
1680,40.5392,141.55788,2019/06/11 17:47:09,43.33,2.2
1681,40.53924,141.55791,2019/06/11 18:17:10,43.28,1.5
1682,40.53923,141.55781,2019/06/11 18:47:09,42.89,1.6
1683,40.53039,141.51199,2019/06/11 19:17:14,38.97,1.6
1684,40.53921,141.55782,2019/06/11 19:47:14,40.22,3.6
1685,40.53921,141.55784,2019/06/11 20:17:08,42.78,1.2
1686,40.53716,141.5559,2019/06/11 20:47:08,58.82,1.3
1687,40.52426,141.53949,2019/06/11 21:17:07,54.72,1.6
1688,40.52423,141.53924,2019/06/11 21:47:08,56.76,1.3
1689,40.52692,141.53994,2019/06/11 22:17:09,58.59,1.4
1690,40.52408,141.53942,2019/06/11 22:47:07,56.84,1.5
1691,40.53921,141.55785,2019/06/11 23:17:07,48.63,1.3
1692,40.5392,141.55789,2019/06/11 23:47:14,56.01,1.9
1693,40.53928,141.55788,2019/06/12 00:17:13,49.32,1.9
1694,40.53919,141.55794,2019/06/12 00:47:10,48.53,3.3
1695,40.53916,141.5579,2019/06/12 01:17:06,48.98,1.4
1696,40.53922,141.55792,2019/06/12 01:47:07,47.94,1.9
1697,40.53921,141.55792,2019/06/12 02:17:08,47.36,2.1
1698,40.53921,141.55785,2019/06/12 02:47:05,43.77,1.3
1699,40.52749,141.48349,2019/06/12 03:17:06,38.46,1.6
1700,40.5243,141.53648,2019/06/12 03:47:06,52.71,1.5
1701,40.52406,141.48204,2019/06/12 04:17:06,48.5,1.2
1702,40.52639,141.54018,2019/06/12 04:47:13,69.39,1.5
1703,40.53908,141.55791,2019/06/12 05:17:06,69.94,1.5
1704,40.52467,141.54324,2019/06/12 05:47:06,53.48,1.1
1705,40.52474,141.54317,2019/06/12 06:17:06,53.47,1.6
1706,40.52462,141.54317,2019/06/12 06:47:06,35.68,2.0
1707,40.53926,141.55783,2019/06/12 07:17:07,38.36,1.3
1708,40.53922,141.55789,2019/06/12 07:47:06,48.31,1.3
1709,40.53921,141.55786,2019/06/12 08:17:05,44.63,1.9
1710,40.53923,141.55782,2019/06/12 08:47:05,45.77,2.1
1711,40.53921,141.55774,2019/06/12 09:17:06,15.5,1.6
1712,40.53913,141.55794,2019/06/12 09:47:06,41.74,6.8
1713,40.53924,141.5579,2019/06/12 10:17:05,43.31,1.2
1714,40.61622,141.58608,2019/06/12 10:47:06,36.84,1.5
1715,40.61953,141.58433,2019/06/12 11:17:05,33.83,1.1
1716,40.63275,141.582,2019/06/12 11:47:05,37.18,1.3
1717,40.62552,141.53258,2019/06/12 12:17:09,38.53,1.1
1718,40.56054,141.50091,2019/06/12 12:47:11,29.37,1.6
1719,40.56048,141.50098,2019/06/12 13:17:04,35.18,2.5
1720,40.56051,141.50095,2019/06/12 13:47:04,43.0,1.1
1721,40.56051,141.50096,2019/06/12 14:17:05,37.9,1.3
1722,40.56055,141.5009,2019/06/12 14:47:04,34.0,1.0
1723,40.56053,141.50098,2019/06/12 15:17:04,38.15,1.3
1724,40.56054,141.5009,2019/06/12 15:47:04,37.16,2.0
1725,40.56052,141.50085,2019/06/12 16:17:04,37.62,1.4
1726,40.56052,141.50091,2019/06/12 16:47:04,36.39,1.2
1727,40.56053,141.50094,2019/06/12 17:17:04,34.67,2.0
1728,40.56052,141.50099,2019/06/12 17:47:06,53.07,1.8
1729,40.54556,141.5234,2019/06/12 18:17:07,42.55,1.2
1730,40.53922,141.55785,2019/06/12 18:47:03,42.53,1.6
1731,40.53914,141.55796,2019/06/12 19:17:03,57.66,1.1
1732,40.53917,141.5579,2019/06/12 19:47:10,52.51,1.6
1733,40.52835,141.53247,2019/06/12 20:17:04,42.43,2.0
1734,40.52809,141.53688,2019/06/12 20:47:03,22.26,2.0
1735,40.53921,141.55779,2019/06/12 21:17:03,48.29,1.6
1736,40.53916,141.55781,2019/06/12 21:47:08,47.66,3.6
1737,40.53925,141.5578,2019/06/12 22:17:04,42.09,1.3
1738,40.53924,141.55781,2019/06/12 22:47:04,41.62,1.4
1739,40.53921,141.55782,2019/06/12 23:17:04,48.45,1.3
1740,40.53921,141.55784,2019/06/12 23:47:09,48.45,2.0
1741,40.53917,141.55779,2019/06/13 00:17:09,48.45,5.1
1742,40.53917,141.55795,2019/06/13 00:47:03,49.0,3.7
1743,40.53919,141.55783,2019/06/13 01:17:04,46.66,1.4
1744,40.53921,141.55789,2019/06/13 01:47:02,45.54,1.5
1745,40.53924,141.55781,2019/06/13 02:17:02,44.76,1.5
1746,40.52756,141.54466,2019/06/13 02:47:02,49.61,2.0
1747,40.53918,141.55779,2019/06/13 03:17:02,48.24,1.5
1748,40.53177,141.5507,2019/06/13 03:47:02,81.99,1.5
1749,40.53904,141.5579,2019/06/13 04:17:02,76.47,1.4
1750,40.52429,141.48504,2019/06/13 04:47:02,46.34,2.4
1751,40.53916,141.55787,2019/06/13 05:17:02,50.16,1.2
1752,40.5392,141.5578,2019/06/13 05:47:01,50.42,1.3
1753,40.52591,141.53631,2019/06/13 06:17:01,54.51,1.1
1754,40.52488,141.5339,2019/06/13 06:47:01,47.36,2.3
1755,40.52441,141.54298,2019/06/13 07:19:13,61.37,1.1
1756,40.53917,141.55788,2019/06/13 07:47:01,58.84,2.8
1757,40.52462,141.54276,2019/06/13 08:17:01,50.54,1.7
1758,40.53921,141.55793,2019/06/13 08:47:01,51.13,1.8
1759,40.5392,141.55781,2019/06/13 09:17:03,49.81,1.6
1760,40.53924,141.55783,2019/06/13 09:47:02,38.31,2.1
1761,40.69401,141.60506,2019/06/13 10:17:07,53.75,2.6
1762,40.82666,141.6403,2019/06/13 11:47:05,42.2,1.3
1763,40.69202,141.5112,2019/06/13 12:47:07,52.38,1.5
1764,40.56078,141.50052,2019/06/13 13:47:00,37.86,1.0
1765,40.56076,141.50059,2019/06/13 14:17:00,38.65,1.0
1766,40.56077,141.50051,2019/06/13 14:47:00,37.5,1.3
1767,40.56078,141.50059,2019/06/13 15:17:00,34.73,2.2
1768,40.5608,141.50052,2019/06/13 15:47:00,36.74,1.8
1769,40.56078,141.50053,2019/06/13 16:17:00,36.3,1.5
1770,40.56078,141.50053,2019/06/13 16:47:00,38.21,1.7
1771,40.56075,141.50056,2019/06/13 17:16:59,36.62,1.2
1772,40.56251,141.50498,2019/06/13 17:46:59,46.37,1.5
1773,40.53919,141.55789,2019/06/13 18:17:06,47.09,1.7
1774,40.5392,141.55787,2019/06/13 18:46:59,47.25,1.6
1775,40.5298,141.51872,2019/06/13 19:16:59,38.7,1.1
1776,40.52341,141.53811,2019/06/13 19:47:04,64.42,2.4
1777,40.52864,141.53554,2019/06/13 20:16:59,61.86,1.1
1778,40.53916,141.55783,2019/06/13 20:47:00,48.11,1.9
1779,40.53923,141.55782,2019/06/13 21:17:01,41.78,1.7
1780,40.53907,141.55817,2019/06/13 21:47:05,41.78,26.3
1781,40.53922,141.55789,2019/06/13 22:16:58,42.14,1.3
1782,40.53924,141.55786,2019/06/13 22:46:59,41.13,1.3
1783,40.53922,141.55783,2019/06/13 23:16:59,43.93,1.4
1784,40.53923,141.55789,2019/06/14 00:16:59,43.12,2.0
1785,40.5247,141.54125,2019/06/14 00:47:01,44.21,5.2
1786,40.52543,141.542,2019/06/14 01:16:58,51.57,1.3
1787,40.5245,141.54092,2019/06/14 01:46:58,52.63,1.9
1788,40.52465,141.52761,2019/06/14 02:16:58,70.58,2.2
1789,40.52527,141.52318,2019/06/14 02:46:59,54.95,1.3
1790,40.52593,141.52837,2019/06/14 03:17:02,51.06,1.5
1791,40.52407,141.53845,2019/06/14 03:46:57,58.3,2.3
1792,40.53921,141.55782,2019/06/14 04:17:00,44.25,1.9
1793,40.53922,141.55781,2019/06/14 04:46:58,41.28,1.5
1794,40.53907,141.55784,2019/06/14 05:16:57,48.82,2.3
1795,40.52696,141.54592,2019/06/14 05:46:57,58.52,1.5
1796,40.53916,141.55789,2019/06/14 06:16:58,57.28,2.0
1797,40.52465,141.54318,2019/06/14 06:46:57,52.67,2.2
1798,40.52461,141.54334,2019/06/14 07:16:57,46.5,1.1
1799,40.53919,141.55792,2019/06/14 07:46:57,45.25,1.1
1800,40.54011,141.5554,2019/06/14 08:16:57,32.91,1.1
1801,40.54417,141.51132,2019/06/14 08:46:56,34.74,3.1
1802,40.5461,141.52757,2019/06/14 09:16:57,61.27,1.5
1803,40.53922,141.55794,2019/06/14 09:46:56,50.93,1.9
1804,40.53917,141.55801,2019/06/14 10:16:56,51.69,1.2
1805,40.53917,141.55784,2019/06/14 10:46:56,50.8,1.4
1806,40.53921,141.55787,2019/06/14 11:16:56,41.52,1.5
1807,40.5392,141.55781,2019/06/14 11:46:57,41.18,2.0
1808,40.53918,141.55783,2019/06/14 12:16:57,39.38,1.5
1809,40.53925,141.55777,2019/06/14 12:46:56,40.57,5.6
1810,40.53933,141.55769,2019/06/14 13:17:00,47.47,8.5
1811,40.53918,141.55788,2019/06/14 13:46:56,47.82,1.4
1812,40.5392,141.55789,2019/06/14 14:16:59,47.02,1.4
1813,40.53903,141.55763,2019/06/14 14:47:00,47.02,6.1
1814,40.53921,141.55785,2019/06/14 15:16:59,47.37,2.1
1815,40.53921,141.55783,2019/06/14 15:46:59,47.42,2.4
1816,40.53923,141.55777,2019/06/14 16:16:55,31.41,1.7
1817,40.53915,141.55787,2019/06/14 16:46:58,46.6,1.7
1818,40.53917,141.55782,2019/06/14 17:16:55,40.33,3.1
1819,40.53926,141.55785,2019/06/14 17:47:00,40.81,1.8
1820,40.53859,141.55472,2019/06/14 18:16:55,43.47,1.3
1821,40.53925,141.55783,2019/06/14 18:46:59,43.95,2.1
1822,40.53919,141.55783,2019/06/14 19:16:55,49.06,1.3
1823,40.53918,141.55784,2019/06/14 19:46:54,47.93,1.1
1824,40.53918,141.55788,2019/06/14 20:16:54,47.38,1.2
1825,40.52906,141.5358,2019/06/14 20:47:00,47.76,44.5
1826,40.52906,141.53682,2019/06/14 21:16:54,38.54,1.7
1827,40.5392,141.5578,2019/06/14 21:46:59,37.9,2.7
1828,40.5392,141.55788,2019/06/14 22:16:54,47.3,1.3
1829,40.53922,141.55782,2019/06/14 22:46:55,46.43,1.4
1830,40.53922,141.55783,2019/06/14 23:16:54,45.49,1.4
1831,40.53922,141.55785,2019/06/14 23:46:58,45.14,1.7
1832,40.53922,141.55786,2019/06/15 00:16:53,43.78,2.2
1833,40.53912,141.55802,2019/06/15 00:46:53,53.38,4.5
1834,40.53921,141.55788,2019/06/15 01:16:53,46.17,1.4
1835,40.53921,141.55787,2019/06/15 01:46:53,46.85,1.5
1836,40.53923,141.55786,2019/06/15 02:16:53,46.84,1.4
1837,40.53922,141.55785,2019/06/15 02:46:53,45.44,2.1
1838,40.53918,141.55785,2019/06/15 03:16:53,50.19,1.5
1839,40.53919,141.55784,2019/06/15 03:46:53,51.05,1.3
1840,40.53932,141.55776,2019/06/15 04:16:53,28.48,1.6
1841,40.53921,141.55789,2019/06/15 04:46:53,40.23,2.0
1842,40.5353,141.5547,2019/06/15 05:16:52,40.22,1.2
1843,40.5251,141.53576,2019/06/15 05:46:52,51.76,1.1
1844,40.52524,141.53554,2019/06/15 06:16:52,50.95,1.7
1845,40.52502,141.53681,2019/06/15 06:46:52,51.25,1.7
1846,40.52472,141.5433,2019/06/15 07:16:52,54.01,2.2
1847,40.53915,141.55788,2019/06/15 07:46:52,54.19,2.5
1848,40.52415,141.48464,2019/06/15 08:16:52,33.69,1.0
1849,40.52715,141.53403,2019/06/15 08:46:52,41.44,1.5
1850,40.53921,141.55776,2019/06/15 09:16:52,42.69,1.7
1851,40.5392,141.5579,2019/06/15 09:46:53,53.54,1.9
1852,40.53924,141.55788,2019/06/15 10:16:52,42.5,1.2
1853,40.5392,141.5578,2019/06/15 10:46:51,48.32,1.4
1854,40.53918,141.55791,2019/06/15 11:16:52,48.84,1.5
1855,40.5392,141.55784,2019/06/15 11:46:52,41.01,1.7
1856,40.53666,141.54493,2019/06/15 12:16:51,42.46,1.5
1857,40.53048,141.54358,2019/06/15 12:46:51,45.95,1.2
1858,40.53042,141.54356,2019/06/15 13:16:51,50.52,1.4
1859,40.5304,141.54363,2019/06/15 13:46:51,49.7,1.5
1860,40.52985,141.54319,2019/06/15 14:16:51,47.35,1.0
1861,40.56044,141.50163,2019/06/15 14:46:53,39.74,1.2
1862,40.56045,141.50177,2019/06/15 15:16:51,40.62,1.3
1863,40.56048,141.50179,2019/06/15 15:46:51,42.51,1.5
1864,40.54279,141.50765,2019/06/15 16:16:50,34.93,1.9
1865,40.53064,141.54373,2019/06/15 16:46:53,57.36,1.0
1866,40.53072,141.54381,2019/06/15 17:16:50,50.51,2.1
1867,40.53069,141.54374,2019/06/15 17:49:02,53.75,1.2
1868,40.53066,141.54371,2019/06/15 18:16:50,52.94,1.1
1869,40.52887,141.54374,2019/06/15 18:46:50,47.17,1.9
1870,40.52879,141.54387,2019/06/15 19:16:50,33.83,4.5
1871,40.52437,141.53997,2019/06/15 19:46:50,45.96,1.8
1872,40.52433,141.53977,2019/06/15 20:16:50,46.74,1.2
1873,40.52861,141.53768,2019/06/15 20:46:53,106.35,3.3
1874,40.52789,141.53123,2019/06/15 21:16:50,35.99,1.4
1875,40.52692,141.53363,2019/06/15 21:46:49,36.91,1.3
1876,40.53924,141.55784,2019/06/15 22:16:49,43.19,1.1
1877,40.53921,141.55785,2019/06/15 22:46:49,43.81,1.1
1878,40.53921,141.55786,2019/06/15 23:16:50,45.81,1.1
1879,40.53204,141.54956,2019/06/15 23:46:56,40.87,1.4
1880,40.52909,141.54426,2019/06/16 00:16:50,7.48,1.5
1881,40.52903,141.54408,2019/06/16 00:46:50,41.86,1.4
1882,40.5392,141.55788,2019/06/16 01:16:51,43.95,1.3
1883,40.53915,141.5579,2019/06/16 01:46:50,44.76,1.5
1884,40.53923,141.55785,2019/06/16 02:16:50,46.36,1.3
1885,40.52637,141.53225,2019/06/16 02:46:49,38.24,1.8
1886,40.52672,141.52937,2019/06/16 03:16:48,54.16,1.7
1887,40.52639,141.52874,2019/06/16 03:46:48,52.42,1.1
1888,40.52404,141.53683,2019/06/16 04:16:48,17.51,1.4
1889,40.52666,141.52926,2019/06/16 04:46:55,39.35,2.8
1890,40.52457,141.54164,2019/06/16 05:16:48,54.27,1.0
1891,40.52534,141.53662,2019/06/16 05:46:48,26.9,2.0
1892,40.52752,141.53686,2019/06/16 06:16:48,44.23,1.7
1893,40.52406,141.54304,2019/06/16 06:46:48,46.34,2.2
1894,40.52502,141.53536,2019/06/16 07:16:48,55.59,1.9
1895,40.52463,141.54343,2019/06/16 07:46:48,55.97,2.8
1896,40.52439,141.54355,2019/06/16 08:16:48,6.81,2.8
1897,40.5289,141.52649,2019/06/16 08:46:47,38.6,1.4
1898,40.52728,141.53739,2019/06/16 09:16:47,36.93,1.4
1899,40.53923,141.55781,2019/06/16 09:46:47,42.16,1.2
1900,40.53917,141.55786,2019/06/16 10:16:47,46.93,3.0
1901,40.5392,141.55788,2019/06/16 10:46:47,48.25,1.2
1902,40.53918,141.5579,2019/06/16 11:16:47,41.42,1.1
1903,40.53923,141.55779,2019/06/16 11:46:47,48.34,1.1
1904,40.53056,141.54379,2019/06/16 12:16:47,49.47,1.6
1905,40.53054,141.54379,2019/06/16 12:46:47,43.51,1.4
1906,40.53053,141.54379,2019/06/16 13:16:46,49.28,1.6
1907,40.53053,141.54378,2019/06/16 13:46:46,52.9,1.1
1908,40.53062,141.54386,2019/06/16 14:16:47,55.71,1.8
1909,40.53054,141.54379,2019/06/16 14:46:52,54.0,1.2
1910,40.53054,141.54377,2019/06/16 15:16:46,54.16,1.3
1911,40.53051,141.54377,2019/06/16 15:46:48,53.79,1.1
1912,40.53055,141.54374,2019/06/16 16:16:46,47.81,1.1
1913,40.53053,141.54376,2019/06/16 16:46:52,48.3,2.9
1914,40.53055,141.54378,2019/06/16 17:16:46,47.03,1.7
1915,40.53054,141.54375,2019/06/16 17:46:46,47.91,1.4
1916,40.53053,141.54378,2019/06/16 18:16:46,48.36,1.1
1917,40.53921,141.55789,2019/06/16 18:46:46,47.44,1.2
1918,40.5293,141.51457,2019/06/16 19:16:47,49.28,1.3
1919,40.53919,141.55783,2019/06/16 19:46:46,50.5,2.2
1920,40.52409,141.53944,2019/06/16 20:16:45,46.29,1.4
1921,40.52806,141.53692,2019/06/16 20:46:48,78.63,1.7
1922,40.53922,141.55785,2019/06/16 21:16:46,47.57,2.2
1923,40.52793,141.53683,2019/06/16 21:46:49,61.14,1.5
1924,40.52745,141.53679,2019/06/16 22:16:49,53.46,1.4
1925,40.52416,141.53937,2019/06/16 22:46:45,45.36,1.0
1926,40.52666,141.54329,2019/06/16 23:16:47,52.88,1.0
1927,40.52466,141.53957,2019/06/16 23:46:44,65.19,2.0
1928,40.52514,141.53981,2019/06/17 00:16:45,40.09,1.2
1929,40.52489,141.54283,2019/06/17 00:46:44,32.97,1.8
1930,40.5392,141.55781,2019/06/17 01:16:44,43.61,1.2
1931,40.52659,141.5319,2019/06/17 01:46:46,54.1,1.0
1932,40.52911,141.54403,2019/06/17 02:16:44,36.19,1.2
1933,40.52621,141.52947,2019/06/17 02:46:44,65.83,1.4
1934,40.52624,141.52962,2019/06/17 03:16:44,40.28,1.2
1935,40.52513,141.5365,2019/06/17 03:46:45,41.87,1.5
1936,40.52573,141.54497,2019/06/17 04:16:49,72.09,3.4
1937,40.52499,141.53515,2019/06/17 04:46:44,56.36,1.5
1938,40.52516,141.53533,2019/06/17 05:16:44,51.58,1.2
1939,40.52627,141.52857,2019/06/17 05:46:46,55.27,1.2
1940,40.52921,141.54421,2019/06/17 06:16:43,38.95,2.8
1941,40.52461,141.54365,2019/06/17 06:46:43,29.05,4.2
1942,40.52487,141.54341,2019/06/17 07:16:43,27.44,1.1
1943,40.53917,141.55777,2019/06/17 07:46:43,42.86,3.3
1944,40.53921,141.55779,2019/06/17 08:16:46,34.56,2.6
1945,40.53919,141.55782,2019/06/17 08:46:43,35.76,1.6
1946,40.53923,141.55785,2019/06/17 09:16:43,42.29,1.8
1947,40.53922,141.55786,2019/06/17 09:46:43,47.28,1.2
1948,40.53921,141.55787,2019/06/17 10:16:42,46.94,1.6
1949,40.53918,141.55794,2019/06/17 10:46:42,49.44,1.5
1950,40.53062,141.5435,2019/06/17 11:16:42,49.79,1.4
1951,40.53061,141.54352,2019/06/17 11:46:42,47.07,1.2
1952,40.53062,141.54352,2019/06/17 12:16:42,48.88,1.1
1953,40.5306,141.54356,2019/06/17 12:46:48,48.78,1.6
1954,40.53061,141.54353,2019/06/17 13:16:42,47.35,1.3
1955,40.53058,141.54354,2019/06/17 13:46:42,49.18,1.0
1956,40.53063,141.54354,2019/06/17 14:16:42,43.49,1.0
1957,40.5306,141.54348,2019/06/17 14:46:42,50.27,1.2
1958,40.5306,141.54349,2019/06/17 15:16:44,49.57,1.6
1959,40.5306,141.54352,2019/06/17 15:46:41,49.55,1.0
1960,40.53062,141.54349,2019/06/17 16:16:41,52.79,1.9
1961,40.53061,141.54355,2019/06/17 16:46:41,51.07,1.1
1962,40.53063,141.54347,2019/06/17 17:18:53,51.13,3.3
1963,40.53062,141.54349,2019/06/17 17:46:41,49.14,1.2
1964,40.53924,141.55783,2019/06/17 18:16:41,50.03,1.6
1965,40.53916,141.55787,2019/06/17 18:46:42,53.61,1.3
1966,40.6097,141.58706,2019/06/17 19:16:46,42.15,1.1
1967,40.58488,141.56233,2019/06/17 19:46:47,33.68,1.2
1968,40.53919,141.5577,2019/06/17 20:16:41,39.45,2.1
1969,40.52815,141.53687,2019/06/17 20:46:40,36.26,1.6
1970,40.52818,141.53685,2019/06/17 21:16:40,62.26,2.0
1971,40.52915,141.54432,2019/06/17 21:46:40,43.48,1.3
1972,40.52883,141.53664,2019/06/17 22:16:40,68.25,1.2
1973,40.5392,141.55787,2019/06/17 22:46:40,55.96,1.3
1974,40.5392,141.55788,2019/06/17 23:16:40,44.87,1.4
1975,40.53922,141.55787,2019/06/17 23:46:40,43.91,1.7
1976,40.53922,141.55789,2019/06/18 00:16:40,43.32,2.8
1977,40.52448,141.54083,2019/06/18 00:46:40,40.13,1.1
1978,40.52672,141.53643,2019/06/18 01:16:41,89.8,2.7
1979,40.52885,141.4859,2019/06/18 01:46:39,50.17,1.1
1980,40.52603,141.48275,2019/06/18 02:16:39,34.9,1.1
1981,40.53921,141.55783,2019/06/18 02:46:42,39.74,1.2
1982,40.53922,141.55786,2019/06/18 03:16:39,41.67,1.2
1983,40.52514,141.53667,2019/06/18 03:46:39,41.09,1.7
1984,40.52381,141.53795,2019/06/18 04:16:39,39.85,1.7
1985,40.52491,141.53982,2019/06/18 04:46:42,40.16,5.0
1986,40.52482,141.54331,2019/06/18 05:16:44,39.8,1.9
1987,40.53922,141.55794,2019/06/18 05:46:39,50.36,1.6
1988,40.5392,141.55792,2019/06/18 06:16:39,49.39,1.6
1989,40.53924,141.5579,2019/06/18 06:46:39,42.45,2.3
1990,40.53918,141.5579,2019/06/18 07:16:38,53.64,2.3
1991,40.5392,141.55782,2019/06/18 07:46:38,42.55,1.1
1992,40.53914,141.55782,2019/06/18 08:18:50,43.04,2.0
1993,40.52588,141.48322,2019/06/18 08:46:38,38.24,1.5
1994,40.52477,141.50881,2019/06/18 09:16:38,61.59,1.6
1995,40.53691,141.5552,2019/06/18 09:46:38,40.86,1.1
1996,40.53924,141.55787,2019/06/18 10:16:38,40.23,1.4
1997,40.53921,141.55788,2019/06/18 10:46:38,45.86,1.4
1998,40.53924,141.5578,2019/06/18 11:16:38,44.57,1.1
1999,40.53922,141.55791,2019/06/18 11:46:38,40.23,2.0
2000,40.5392,141.55788,2019/06/18 12:16:39,40.55,1.7
2001,40.53925,141.55783,2019/06/18 12:46:37,39.44,3.6
2002,40.53922,141.55782,2019/06/18 13:16:37,51.92,2.0
2003,40.54017,141.55608,2019/06/18 13:46:38,37.73,1.9
2004,40.53924,141.55788,2019/06/18 14:16:44,38.14,2.1
2005,40.53921,141.5578,2019/06/18 14:46:39,46.15,2.0
2006,40.53923,141.55784,2019/06/18 15:16:37,50.1,1.3
2007,40.53923,141.55791,2019/06/18 15:46:37,49.03,1.1
2008,40.53916,141.55782,2019/06/18 16:16:37,49.7,1.0
2009,40.5392,141.55788,2019/06/18 16:46:37,48.92,1.4
2010,40.53909,141.55781,2019/06/18 17:16:37,45.44,1.5
2011,40.53925,141.55779,2019/06/18 17:46:36,49.91,1.2
2012,40.53922,141.55784,2019/06/18 18:16:36,51.37,1.7
2013,40.53922,141.55779,2019/06/18 18:46:36,46.12,1.0
2014,40.53919,141.55787,2019/06/18 19:16:37,51.25,1.1
2015,40.53924,141.55785,2019/06/18 19:46:36,43.47,1.3
2016,40.53928,141.5579,2019/06/18 20:16:41,43.47,4.2
2017,40.5393,141.55764,2019/06/18 20:46:42,43.47,21.8
2018,40.53919,141.55786,2019/06/18 21:16:39,43.57,3.0
2019,40.53927,141.55774,2019/06/18 21:46:40,44.39,4.7
2020,40.53922,141.55789,2019/06/18 22:16:36,46.35,1.3
2021,40.53919,141.55783,2019/06/18 22:46:35,51.57,1.3
2022,40.53926,141.55785,2019/06/18 23:16:42,51.57,10.8
2023,40.53922,141.55784,2019/06/18 23:46:35,44.49,1.8
2024,40.5392,141.55787,2019/06/19 00:16:37,43.92,1.4
2025,40.5392,141.55782,2019/06/19 00:46:36,45.01,1.4
2026,40.53927,141.55784,2019/06/19 01:16:35,45.68,2.6
2027,40.53303,141.546,2019/06/19 01:46:35,119.93,1.4
2028,40.52458,141.50955,2019/06/19 02:16:35,52.97,1.3
2029,40.5257,141.48263,2019/06/19 02:46:35,36.21,1.2
2030,40.525,141.52677,2019/06/19 03:16:35,68.46,1.0
2031,40.53927,141.55785,2019/06/19 03:46:35,33.81,1.2
2032,40.53926,141.55783,2019/06/19 04:16:35,33.57,1.6
2033,40.53926,141.55786,2019/06/19 04:46:34,38.52,1.4
2034,40.53914,141.55773,2019/06/19 05:16:34,40.15,1.6
2035,40.52458,141.54298,2019/06/19 05:46:34,46.23,1.5
2036,40.53826,141.5579,2019/06/19 06:16:34,46.39,2.0
2037,40.53922,141.55784,2019/06/19 06:46:34,46.91,1.3
2038,40.53918,141.55791,2019/06/19 07:16:34,46.55,1.1
2039,40.53922,141.5578,2019/06/19 07:46:34,41.6,6.9
2040,40.53922,141.55779,2019/06/19 08:16:34,40.71,1.8
2041,40.52785,141.5274,2019/06/19 08:46:34,62.41,1.6
2042,40.52972,141.51295,2019/06/19 09:16:34,51.01,1.6
2043,40.52985,141.51304,2019/06/19 09:46:33,46.38,1.5
2044,40.53917,141.55781,2019/06/19 10:16:33,42.75,2.0
2045,40.53922,141.55784,2019/06/19 10:46:33,42.62,1.5
2046,40.5392,141.55784,2019/06/19 11:16:33,46.04,1.3
2047,40.53919,141.55783,2019/06/19 11:46:33,41.33,1.4
2048,40.53923,141.55786,2019/06/19 12:16:33,41.36,1.7
2049,40.53921,141.5584,2019/06/19 12:46:33,55.22,2.6
2050,40.53923,141.55781,2019/06/19 13:16:33,52.25,8.8
2051,40.53788,141.54681,2019/06/19 13:46:33,41.38,0.9
2052,40.5379,141.54681,2019/06/19 14:16:38,40.72,1.4
2053,40.5379,141.54687,2019/06/19 14:46:32,41.16,1.3
2054,40.53789,141.54687,2019/06/19 15:16:32,40.7,1.5
2055,40.53786,141.54678,2019/06/19 15:46:33,40.06,1.6
2056,40.53791,141.54675,2019/06/19 16:16:32,41.4,1.8
2057,40.53792,141.54682,2019/06/19 16:46:32,39.89,2.5
2058,40.53791,141.54678,2019/06/19 17:16:32,41.18,1.7
2059,40.53791,141.54678,2019/06/19 17:46:32,43.51,2.6
2060,40.53922,141.55791,2019/06/19 18:16:32,43.61,1.3
2061,40.53918,141.558,2019/06/19 18:46:32,49.98,2.0
2062,40.53916,141.55789,2019/06/19 19:16:33,44.79,1.4
2063,40.52914,141.54359,2019/06/19 19:46:31,59.28,3.2
2064,40.52875,141.53687,2019/06/19 20:16:38,58.53,2.0
2065,40.52921,141.5367,2019/06/19 20:46:31,50.96,1.7
2066,40.53919,141.5579,2019/06/19 21:16:31,50.39,2.7
2067,40.53926,141.55783,2019/06/19 21:46:35,40.02,1.5
2068,40.52875,141.53666,2019/06/19 22:16:33,48.87,3.4
2069,40.53924,141.55789,2019/06/19 22:46:36,44.63,1.1
2070,40.53921,141.55783,2019/06/19 23:16:31,46.41,1.4
2071,40.53921,141.55784,2019/06/19 23:46:32,45.94,1.9
2072,40.53923,141.55782,2019/06/20 00:16:32,46.19,3.5
2073,40.53922,141.55781,2019/06/20 00:46:31,42.89,1.6
2074,40.52591,141.53286,2019/06/20 01:16:30,53.73,1.2
2075,40.52578,141.48262,2019/06/20 01:46:30,38.63,2.7
2076,40.52637,141.52879,2019/06/20 02:16:30,41.11,1.4
2077,40.5265,141.52875,2019/06/20 02:46:30,53.57,1.4
2078,40.52652,141.52918,2019/06/20 03:16:32,44.43,1.3
2079,40.52771,141.48343,2019/06/20 03:46:30,37.55,1.8
2080,40.52225,141.48123,2019/06/20 04:16:30,37.65,1.5
2081,40.52322,141.4818,2019/06/20 04:46:36,36.86,1.6
2082,40.52457,141.54343,2019/06/20 05:16:30,44.96,1.7
