,Latitude,Longitude,dt,Altitude,hdop
1261,40.50557,141.35307,2019/06/09 09:17:39,80.32,1.7
1262,40.53137,141.52296,2019/06/09 09:47:41,51.71,1.3
1263,40.53906,141.55766,2019/06/09 10:17:37,38.47,1.5
1264,40.53907,141.55768,2019/06/09 10:47:37,44.97,3.4
1265,40.53908,141.55767,2019/06/09 11:17:37,42.51,1.5
1266,40.53907,141.5576,2019/06/09 11:47:37,40.86,1.3
1267,40.53715,141.54564,2019/06/09 12:17:37,40.03,1.2
1268,40.53715,141.54568,2019/06/09 12:47:38,39.8,1.1
1269,40.53714,141.54569,2019/06/09 13:17:42,40.68,5.2
1270,40.53716,141.54571,2019/06/09 13:47:37,40.37,1.4
1271,40.53712,141.54568,2019/06/09 14:17:38,38.55,1.9
1272,40.53702,141.54462,2019/06/09 14:47:43,38.55,78.7
1273,40.53714,141.54561,2019/06/09 15:17:43,38.53,5.6
1274,40.53715,141.54569,2019/06/09 15:47:36,39.89,2.3
1275,40.53713,141.54566,2019/06/09 16:17:37,41.19,1.9
1276,40.53913,141.55695,2019/06/09 16:47:36,39.3,2.4
1277,40.53908,141.55767,2019/06/09 17:17:36,41.88,1.1
1278,40.53752,141.54633,2019/06/09 17:47:36,44.11,1.0
1279,40.53908,141.55766,2019/06/09 18:17:36,39.62,1.3
1280,40.53873,141.55779,2019/06/09 18:47:37,58.9,1.6
1281,40.53843,141.55744,2019/06/09 19:17:42,59.05,1.6
1282,40.53904,141.55698,2019/06/09 19:47:42,49.14,1.1
1283,40.53904,141.55757,2019/06/09 20:17:35,42.44,3.9
1284,40.53907,141.55765,2019/06/09 20:47:35,39.87,1.4
1285,40.52461,141.48087,2019/06/09 21:17:35,141.25,1.9
1286,40.50978,141.36178,2019/06/09 21:47:35,67.93,1.3
1287,40.48808,141.31899,2019/06/09 22:17:35,87.22,1.3
1288,40.48806,141.31955,2019/06/09 22:47:35,82.68,3.3
1289,40.48779,141.31925,2019/06/09 23:17:35,82.52,1.0
1290,40.49301,141.33389,2019/06/09 23:47:36,97.49,1.9
1291,40.51757,141.4526,2019/06/10 00:17:36,52.65,1.8
1292,40.53905,141.55762,2019/06/10 00:47:35,43.76,1.3
1293,40.5391,141.55761,2019/06/10 01:17:35,44.18,1.5
1294,40.53907,141.55768,2019/06/10 01:47:35,39.78,1.1
1295,40.53909,141.55765,2019/06/10 02:17:34,40.17,4.3
1296,40.53905,141.55759,2019/06/10 02:47:35,35.45,1.3
1297,40.53906,141.55764,2019/06/10 03:17:34,34.48,1.3
1298,40.53908,141.55765,2019/06/10 03:47:34,34.5,1.5
1299,40.53895,141.55775,2019/06/10 04:17:34,40.19,1.6
1300,40.53877,141.55766,2019/06/10 04:47:34,53.85,1.3
1301,40.52539,141.48247,2019/06/10 05:17:34,45.96,1.6
1302,40.49778,141.34462,2019/06/10 05:47:34,134.96,5.6
1303,40.48773,141.31935,2019/06/10 06:17:35,112.85,2.6
1304,40.48779,141.31923,2019/06/10 06:47:34,118.64,1.9
1305,40.4876,141.31908,2019/06/10 07:17:34,66.71,3.5
1306,40.51667,141.39426,2019/06/10 07:47:33,62.02,3.1
1307,40.51491,141.46857,2019/06/10 08:17:33,40.57,1.1
1308,40.53907,141.55765,2019/06/10 08:47:33,40.02,1.9
1309,40.53908,141.55771,2019/06/10 09:17:33,49.87,1.4
1310,40.53906,141.5576,2019/06/10 09:47:33,40.07,1.3
1311,40.53908,141.55762,2019/06/10 10:17:33,43.3,1.3
1312,40.53907,141.55763,2019/06/10 10:47:33,44.05,1.8
1313,40.53906,141.55766,2019/06/10 11:17:33,42.11,1.2
1314,40.53909,141.55767,2019/06/10 11:47:34,41.38,1.3
1315,40.53907,141.55759,2019/06/10 12:17:32,35.99,1.4
1316,40.53908,141.55762,2019/06/10 12:47:33,38.88,1.2
1317,40.53907,141.55764,2019/06/10 13:17:33,46.87,1.6
1318,40.53737,141.54594,2019/06/10 13:47:33,41.53,1.4
1319,40.53696,141.54192,2019/06/10 14:17:33,40.56,2.0
1320,40.53627,141.54186,2019/06/10 14:47:32,38.7,1.7
1321,40.53629,141.54188,2019/06/10 15:17:32,39.49,1.5
1322,40.53627,141.54187,2019/06/10 15:47:33,37.87,1.5
1323,40.5363,141.5419,2019/06/10 16:17:33,38.27,1.9
1324,40.53631,141.54223,2019/06/10 16:47:33,36.94,1.8
1325,40.53625,141.54299,2019/06/10 17:17:33,38.7,2.6
1326,40.53624,141.54297,2019/06/10 17:47:31,39.46,1.0
1327,40.53627,141.54303,2019/06/10 18:17:31,40.58,1.0
1328,40.53907,141.55763,2019/06/10 18:47:31,41.4,1.1
1329,40.53907,141.55765,2019/06/10 19:17:31,41.4,1.6
1330,40.52936,141.51475,2019/06/10 19:47:33,38.32,1.1
1331,40.51712,141.4717,2019/06/10 20:17:32,49.4,1.2
1332,40.4951,141.34081,2019/06/10 20:47:37,76.42,4.5
1333,40.48598,141.31567,2019/06/10 21:17:31,75.98,1.4
1334,40.48577,141.31509,2019/06/10 21:47:31,75.41,1.3
1335,40.48792,141.31903,2019/06/10 22:17:31,116.58,2.9
1336,40.51583,141.39234,2019/06/10 22:47:31,66.37,2.6
1337,40.53867,141.55267,2019/06/10 23:17:37,49.19,6.3
1338,40.53908,141.55764,2019/06/10 23:47:30,44.11,1.3
1339,40.53906,141.55765,2019/06/11 00:17:30,39.99,1.1
1340,40.53905,141.55768,2019/06/11 00:47:30,41.31,1.1
1341,40.53907,141.55762,2019/06/11 01:17:30,44.46,1.2
1342,40.53906,141.55765,2019/06/11 01:47:30,41.67,2.1
1343,40.53909,141.55767,2019/06/11 02:17:30,39.2,1.8
1344,40.53908,141.55761,2019/06/11 02:47:30,40.8,1.3
1345,40.53907,141.55765,2019/06/11 03:17:30,41.08,1.7
1346,40.5391,141.55768,2019/06/11 03:47:30,40.91,1.5
1347,40.53907,141.55764,2019/06/11 04:17:29,40.03,1.5
1348,40.52793,141.49919,2019/06/11 04:47:29,71.19,1.5
1349,40.48751,141.31916,2019/06/11 05:17:31,91.99,2.0
1350,40.48769,141.31914,2019/06/11 05:47:29,89.37,1.1
1351,40.48824,141.3192,2019/06/11 06:17:29,83.89,1.9
1352,40.48701,141.31575,2019/06/11 06:47:29,71.77,1.2
1353,40.48798,141.31651,2019/06/11 07:17:29,73.7,1.2
1354,40.50832,141.36414,2019/06/11 07:47:33,97.09,1.1
1355,40.51516,141.46889,2019/06/11 08:17:29,39.27,1.1
1356,40.53907,141.55768,2019/06/11 08:47:29,38.7,1.8
1357,40.53905,141.55763,2019/06/11 09:17:29,40.46,1.4
1358,40.53908,141.55764,2019/06/11 09:47:28,40.0,1.6
1359,40.53908,141.55766,2019/06/11 10:17:28,41.33,1.3
1360,40.53908,141.55768,2019/06/11 10:47:28,40.05,1.4
1361,40.53905,141.55761,2019/06/11 11:17:28,41.19,1.9
1362,40.53907,141.55763,2019/06/11 11:47:28,42.44,1.2
1363,40.53908,141.55765,2019/06/11 12:17:28,42.26,1.1
1364,40.53905,141.55768,2019/06/11 12:47:28,43.89,1.1
1365,40.53624,141.54265,2019/06/11 13:17:28,42.0,1.4
1366,40.53627,141.54269,2019/06/11 13:47:28,38.25,1.4
1367,40.53622,141.5434,2019/06/11 14:17:28,41.1,1.8
1368,40.53624,141.54337,2019/06/11 14:47:34,41.32,2.8
1369,40.53622,141.54347,2019/06/11 15:17:28,40.81,1.2
1370,40.53619,141.54353,2019/06/11 15:47:27,39.96,1.3
1371,40.53617,141.54354,2019/06/11 16:17:28,39.45,2.0
1372,40.53622,141.54368,2019/06/11 16:47:27,40.58,2.4
1373,40.53624,141.5435,2019/06/11 17:17:27,40.0,2.5
1374,40.53623,141.54355,2019/06/11 17:47:27,42.35,1.5
1375,40.53908,141.55765,2019/06/11 18:17:27,41.89,1.2
1376,40.53906,141.55768,2019/06/11 18:47:27,46.03,1.4
1377,40.53906,141.55762,2019/06/11 19:17:27,44.77,1.6
1378,40.53681,141.55021,2019/06/11 19:47:30,38.25,1.1
1379,40.50067,141.34983,2019/06/11 20:17:27,61.97,1.1
1380,40.48436,141.3138,2019/06/11 20:47:26,78.02,2.0
1381,40.48775,141.31932,2019/06/11 21:17:26,86.98,1.4
1382,40.48743,141.31949,2019/06/11 21:47:29,87.92,2.6
1383,40.48774,141.31752,2019/06/11 22:17:27,78.8,3.3
1384,40.48822,141.31915,2019/06/11 22:47:26,84.68,1.2
1385,40.49011,141.32196,2019/06/11 23:17:26,71.61,1.0
1386,40.52247,141.45326,2019/06/11 23:47:29,85.65,1.5
1387,40.53907,141.55767,2019/06/12 00:17:27,43.34,1.4
1388,40.53908,141.55764,2019/06/12 00:47:26,41.95,1.5
1389,40.53908,141.5576,2019/06/12 01:17:26,43.95,1.3
1390,40.53908,141.55765,2019/06/12 01:47:25,42.5,1.7
1391,40.53911,141.55766,2019/06/12 02:17:25,41.37,2.7
1392,40.53908,141.55764,2019/06/12 02:47:25,41.47,2.5
1393,40.52888,141.5158,2019/06/12 03:17:26,65.11,2.6
1394,40.51061,141.36734,2019/06/12 03:47:25,93.73,1.9
1395,40.49135,141.32436,2019/06/12 04:17:25,70.51,1.5
1396,40.48747,141.31943,2019/06/12 04:47:25,83.96,1.1
1397,40.48759,141.31933,2019/06/12 05:17:25,82.9,1.2
1398,40.48801,141.31864,2019/06/12 05:47:25,85.08,1.4
1399,40.48799,141.31846,2019/06/12 06:17:25,83.71,1.9
1400,40.48704,141.31718,2019/06/12 06:47:25,71.47,2.9
1401,40.48742,141.31919,2019/06/12 07:17:31,115.51,3.7
1402,40.50194,141.3499,2019/06/12 07:47:28,88.18,2.7
1403,40.5295,141.50475,2019/06/12 08:17:29,64.3,1.0
1404,40.53907,141.55766,2019/06/12 08:47:24,38.84,1.7
1405,40.53906,141.55761,2019/06/12 09:17:24,39.63,1.5
1406,40.53906,141.55764,2019/06/12 09:47:24,42.2,1.3
1407,40.53906,141.55763,2019/06/12 10:17:24,41.34,1.3
1408,40.53907,141.55769,2019/06/12 10:47:24,42.35,1.1
1409,40.5391,141.55766,2019/06/12 11:17:25,42.63,4.5
1410,40.53907,141.55765,2019/06/12 11:47:24,42.18,1.3
1411,40.53908,141.55765,2019/06/12 12:17:23,41.88,1.1
1412,40.53908,141.55767,2019/06/12 12:47:23,42.76,1.5
1413,40.53907,141.55761,2019/06/12 13:17:23,44.19,1.4
1414,40.5391,141.5576,2019/06/12 13:47:24,43.51,1.6
1415,40.53909,141.55761,2019/06/12 14:17:24,42.7,1.3
1416,40.53938,141.55751,2019/06/12 14:47:23,43.43,1.3
1417,40.53906,141.5577,2019/06/12 15:17:25,46.97,1.3
1418,40.53906,141.55763,2019/06/12 15:47:24,43.55,1.7
1419,40.53906,141.55762,2019/06/12 16:17:23,42.58,1.9
1420,40.53906,141.55765,2019/06/12 16:47:23,41.57,1.1
1421,40.53908,141.55768,2019/06/12 17:17:23,36.25,1.2
1422,40.53906,141.55762,2019/06/12 17:47:24,36.26,1.7
1423,40.53891,141.55765,2019/06/12 18:17:23,98.23,1.6
1424,40.53893,141.5577,2019/06/12 18:47:23,45.91,1.2
1425,40.539,141.55759,2019/06/12 19:17:22,44.82,3.1
1426,40.53907,141.55762,2019/06/12 19:47:22,43.75,1.0
1427,40.53905,141.55764,2019/06/12 20:17:22,40.86,1.8
1428,40.53907,141.55764,2019/06/12 20:47:22,40.6,1.4
1429,40.54036,141.5061,2019/06/12 21:17:22,50.05,1.6
1430,40.52539,141.48241,2019/06/12 21:47:22,42.05,1.2
1431,40.51111,141.36896,2019/06/12 22:17:22,77.79,0.9
1432,40.48758,141.31939,2019/06/12 22:47:28,82.74,2.0
1433,40.48769,141.31893,2019/06/12 23:17:21,90.36,1.4
1434,40.48741,141.3174,2019/06/12 23:47:22,72.79,1.4
1435,40.48817,141.31716,2019/06/13 00:17:21,65.33,1.3
1436,40.48803,141.31684,2019/06/13 00:47:21,69.03,1.2
1437,40.49013,141.32198,2019/06/13 01:17:23,70.42,1.5
1438,40.51373,141.42054,2019/06/13 01:47:21,137.6,1.3
1439,40.53906,141.55764,2019/06/13 02:17:21,46.69,1.4
1440,40.53905,141.55768,2019/06/13 02:47:21,45.29,1.6
1441,40.53907,141.55767,2019/06/13 03:17:21,40.22,1.4
1442,40.53916,141.55772,2019/06/13 03:47:21,41.27,2.4
1443,40.53908,141.55759,2019/06/13 04:17:21,40.5,1.1
1444,40.53909,141.55764,2019/06/13 04:47:21,39.5,1.2
1445,40.53907,141.55765,2019/06/13 05:17:20,38.01,1.2
1446,40.52357,141.48156,2019/06/13 05:47:20,37.26,3.6
1447,40.5151,141.38066,2019/06/13 06:17:20,68.65,1.2
1448,40.48765,141.3191,2019/06/13 06:47:20,71.84,3.4
1449,40.48811,141.3186,2019/06/13 07:17:20,84.32,1.2
1450,40.48749,141.31918,2019/06/13 07:47:26,74.41,1.2
1451,40.51791,141.44515,2019/06/13 08:17:20,76.85,2.1
1452,40.53135,141.50516,2019/06/13 08:47:20,71.44,1.7
1453,40.53907,141.55765,2019/06/13 09:17:20,40.0,1.3
1454,40.53906,141.55768,2019/06/13 09:47:20,40.01,1.4
1455,40.53912,141.55763,2019/06/13 10:17:19,39.74,1.7
1456,40.53907,141.55764,2019/06/13 10:47:19,44.9,1.2
1457,40.5391,141.55765,2019/06/13 11:17:19,44.91,1.4
1458,40.53906,141.55764,2019/06/13 11:47:21,43.76,3.4
1459,40.53907,141.55763,2019/06/13 12:17:21,45.67,1.0
1460,40.53906,141.55765,2019/06/13 12:47:26,45.46,1.5
1461,40.53906,141.55767,2019/06/13 13:17:20,46.23,1.6
1462,40.53909,141.55765,2019/06/13 13:47:24,42.74,2.3
1463,40.53909,141.55764,2019/06/13 14:47:23,42.86,3.6
1464,40.53907,141.55763,2019/06/13 15:17:25,41.68,2.5
1465,40.53906,141.55776,2019/06/13 15:47:18,42.72,3.1
1466,40.53909,141.55762,2019/06/13 16:17:18,43.62,2.5
1467,40.53907,141.55771,2019/06/13 16:47:19,43.23,2.7
1468,40.5391,141.55782,2019/06/13 17:17:18,43.29,1.8
1469,40.53909,141.55767,2019/06/13 17:47:18,44.32,1.7
1470,40.53906,141.55763,2019/06/13 18:17:18,40.24,1.2
1471,40.53908,141.55767,2019/06/13 18:47:18,40.38,1.4
1472,40.53889,141.5564,2019/06/13 19:17:18,43.85,1.0
1473,40.53908,141.55763,2019/06/13 19:47:18,44.79,2.3
1474,40.52556,141.48261,2019/06/13 20:17:18,36.83,1.0
1475,40.5234,141.48173,2019/06/13 20:47:17,32.6,1.0
1476,40.50148,141.44248,2019/06/13 21:17:17,52.46,1.4
1477,40.42398,141.3134,2019/06/13 21:47:17,64.42,1.4
1478,40.34965,141.29044,2019/06/13 22:17:21,113.35,11.1
1479,40.34481,141.27522,2019/06/13 22:47:19,95.18,1.1
1480,40.34917,141.29064,2019/06/13 23:17:20,95.85,7.2
1481,40.36106,141.29614,2019/06/13 23:47:23,94.37,1.9
1482,40.3631,141.29312,2019/06/14 00:17:17,84.08,2.8
1483,40.4094,141.28654,2019/06/14 00:47:17,81.87,1.4
1484,40.50716,141.45646,2019/06/14 01:17:17,178.77,1.4
1485,40.53904,141.55764,2019/06/14 01:47:21,38.88,1.4
1486,40.53906,141.55762,2019/06/14 02:17:16,38.13,1.3
1487,40.53906,141.55763,2019/06/14 02:47:17,34.08,1.6
1488,40.53834,141.55863,2019/06/14 03:17:16,35.47,1.9
1489,40.53831,141.55861,2019/06/14 03:47:16,37.07,1.2
1490,40.53909,141.55761,2019/06/14 04:17:16,38.72,1.2
1491,40.52278,141.48153,2019/06/14 04:47:16,38.58,1.1
1492,40.52029,141.47897,2019/06/14 05:17:16,54.42,1.4
1493,40.5177,141.4365,2019/06/14 05:47:20,34.71,5.6
1494,40.48773,141.31937,2019/06/14 06:17:16,110.11,2.6
1495,40.49179,141.32321,2019/06/14 06:47:16,79.91,5.2
1496,40.48782,141.31768,2019/06/14 07:17:17,83.23,1.1
1497,40.4877,141.31895,2019/06/14 07:47:17,85.21,1.1
1498,40.52103,141.4768,2019/06/14 08:17:15,74.51,1.2
1499,40.52376,141.48141,2019/06/14 08:47:16,34.45,1.7
1500,40.53908,141.55767,2019/06/14 09:17:16,40.76,1.2
1501,40.53904,141.55764,2019/06/14 09:47:15,41.26,1.3
1502,40.53908,141.55762,2019/06/14 10:17:15,48.62,2.8
1503,40.53909,141.55759,2019/06/14 10:47:15,47.87,3.8
1504,40.53907,141.5577,2019/06/14 11:17:15,44.13,1.2
1505,40.53905,141.55767,2019/06/14 11:47:15,39.85,1.3
1506,40.53906,141.55766,2019/06/14 12:17:15,40.02,1.2
1507,40.53907,141.55767,2019/06/14 12:47:16,41.1,2.1
1508,40.5391,141.55759,2019/06/14 13:17:15,45.61,1.4
1509,40.53909,141.55758,2019/06/14 13:47:14,41.87,1.5
1510,40.53905,141.55766,2019/06/14 14:17:20,46.86,1.7
1511,40.53904,141.55762,2019/06/14 14:47:18,46.15,1.3
1512,40.5362,141.54242,2019/06/14 15:17:14,57.35,1.9
1513,40.53627,141.54245,2019/06/14 15:47:19,41.08,1.8
1514,40.53626,141.54246,2019/06/14 16:17:17,36.37,1.9
1515,40.53624,141.54244,2019/06/14 16:47:15,40.97,1.1
1516,40.53909,141.55771,2019/06/14 17:17:15,40.28,1.3
1517,40.53906,141.55763,2019/06/14 17:47:15,42.66,1.4
1518,40.53906,141.55766,2019/06/14 18:17:14,43.18,1.2
1519,40.53907,141.55767,2019/06/14 18:47:16,41.7,1.3
1520,40.53905,141.5577,2019/06/14 19:17:13,44.52,1.1
1521,40.53963,141.53725,2019/06/14 19:47:14,49.09,0.9
1522,40.52359,141.48153,2019/06/14 20:17:13,36.19,1.7
1523,40.51142,141.37018,2019/06/14 20:47:14,112.66,1.2
1524,40.48745,141.31679,2019/06/14 21:17:16,72.73,1.3
1525,40.49215,141.32747,2019/06/14 21:47:14,124.61,1.2
1526,40.52592,141.48907,2019/06/14 22:17:18,59.51,1.4
1527,40.53911,141.55768,2019/06/14 22:47:13,51.6,2.1
1528,40.53904,141.55761,2019/06/14 23:17:18,40.74,2.2
1529,40.5391,141.55763,2019/06/14 23:47:16,42.06,2.9
1530,40.53905,141.55765,2019/06/15 00:17:12,43.86,1.2
1531,40.53908,141.55763,2019/06/15 00:47:15,43.33,1.3
1532,40.53905,141.55763,2019/06/15 01:17:12,43.41,1.8
1533,40.53911,141.55765,2019/06/15 01:47:12,42.95,1.5
1534,40.53908,141.55765,2019/06/15 02:17:12,47.12,2.4
1535,40.53908,141.55765,2019/06/15 02:47:12,45.23,2.1
1536,40.53911,141.55766,2019/06/15 03:17:16,44.15,1.8
1537,40.53906,141.55764,2019/06/15 03:47:12,40.76,1.4
1538,40.53909,141.55764,2019/06/15 04:17:12,40.39,1.2
1539,40.52243,141.48183,2019/06/15 04:47:12,32.47,1.1
1540,40.48586,141.31506,2019/06/15 05:17:11,71.75,2.6
1541,40.48737,141.31701,2019/06/15 05:47:15,70.78,3.4
1542,40.48784,141.31921,2019/06/15 06:17:11,77.82,2.5
1543,40.48736,141.31693,2019/06/15 06:47:11,68.29,1.2
1544,40.48763,141.31931,2019/06/15 07:17:11,68.95,2.7
1545,40.49015,141.32247,2019/06/15 07:47:11,73.39,3.7
1546,40.49179,141.32706,2019/06/15 08:17:14,71.75,2.5
1547,40.52302,141.48129,2019/06/15 08:47:12,38.15,1.5
1548,40.53874,141.55199,2019/06/15 09:17:12,39.5,1.5
1549,40.53907,141.55765,2019/06/15 09:47:11,39.78,1.2
1550,40.53907,141.55762,2019/06/15 10:17:11,44.32,1.0
1551,40.53911,141.55765,2019/06/15 10:47:13,42.39,1.7
1552,40.53906,141.55761,2019/06/15 11:17:10,40.48,1.5
1553,40.53906,141.55767,2019/06/15 11:47:10,41.24,1.3
1554,40.53905,141.55767,2019/06/15 12:17:10,39.33,1.2
1555,40.53723,141.54592,2019/06/15 12:47:11,39.32,1.5
1556,40.53718,141.54592,2019/06/15 13:17:13,41.84,1.4
1557,40.53715,141.54586,2019/06/15 13:47:10,42.8,1.7
1558,40.53723,141.54584,2019/06/15 14:17:10,39.71,1.6
1559,40.5372,141.54584,2019/06/15 14:47:10,40.33,1.5
1560,40.53718,141.54595,2019/06/15 15:17:10,42.47,1.3
1561,40.53703,141.54562,2019/06/15 15:47:09,44.64,2.1
1562,40.53703,141.54559,2019/06/15 16:17:09,43.18,1.0
1563,40.53712,141.54576,2019/06/15 16:47:09,42.67,1.2
1564,40.53712,141.54579,2019/06/15 17:17:09,45.16,1.1
1565,40.53714,141.54575,2019/06/15 17:47:09,46.07,1.3
1566,40.53714,141.5458,2019/06/15 18:17:09,44.14,1.1
1567,40.54431,141.51151,2019/06/15 18:47:09,33.6,2.0
1568,40.52031,141.47895,2019/06/15 19:17:09,62.91,2.1
1569,40.5123,141.41058,2019/06/15 19:47:09,48.83,1.2
1570,40.49115,141.3239,2019/06/15 20:17:09,89.41,1.0
1571,40.48789,141.31913,2019/06/15 20:47:15,82.48,2.8
1572,40.48876,141.31842,2019/06/15 21:17:08,77.9,1.3
1573,40.4878,141.31922,2019/06/15 21:47:08,83.85,1.3
1574,40.48249,141.31185,2019/06/15 22:17:09,79.8,3.6
1575,40.48262,141.31256,2019/06/15 22:47:08,80.51,1.1
1576,40.48255,141.31264,2019/06/15 23:17:09,80.28,1.1
1577,40.49196,141.33227,2019/06/15 23:47:08,98.66,1.2
1578,40.52272,141.48154,2019/06/16 00:17:09,37.76,1.2
1579,40.53909,141.55768,2019/06/16 00:47:08,40.75,1.3
1580,40.53911,141.55761,2019/06/16 01:17:09,40.36,1.6
1581,40.53908,141.55761,2019/06/16 01:47:08,39.23,1.4
1582,40.52257,141.48134,2019/06/16 02:17:09,39.62,3.1
1583,40.5236,141.4812,2019/06/16 02:47:07,36.21,1.3
1584,40.51705,141.39945,2019/06/16 03:17:07,45.22,1.6
1585,40.51498,141.38115,2019/06/16 03:47:08,53.85,1.2
1586,40.48808,141.31916,2019/06/16 04:17:07,87.51,1.5
1587,40.48232,141.31118,2019/06/16 04:47:08,77.76,1.4
1588,40.48246,141.31237,2019/06/16 05:17:08,79.16,1.2
1589,40.48254,141.31267,2019/06/16 05:47:07,76.68,1.2
1590,40.4825,141.31244,2019/06/16 06:17:07,83.61,1.6
1591,40.48276,141.31243,2019/06/16 06:47:07,83.12,1.9
1592,40.48275,141.31245,2019/06/16 07:17:13,84.17,1.2
1593,40.48238,141.31123,2019/06/16 07:47:06,86.87,1.1
1594,40.48244,141.31232,2019/06/16 08:17:06,79.83,1.2
1595,40.48481,141.31337,2019/06/16 08:47:06,73.9,1.6
1596,40.51542,141.39056,2019/06/16 09:17:06,61.39,1.2
1597,40.51821,141.44301,2019/06/16 09:47:06,78.97,2.2
1598,40.52803,141.5172,2019/06/16 10:17:06,35.07,1.0
1599,40.53906,141.55759,2019/06/16 10:47:06,37.75,2.1
1600,40.53908,141.55762,2019/06/16 11:17:06,38.89,1.5
1601,40.53856,141.55506,2019/06/16 11:47:06,41.36,1.1
1602,40.53858,141.55491,2019/06/16 12:17:06,43.7,1.4
1603,40.53856,141.55474,2019/06/16 12:47:05,41.95,1.4
1604,40.53855,141.55448,2019/06/16 13:17:06,41.18,1.3
1605,40.53854,141.55447,2019/06/16 13:47:05,42.17,1.6
1606,40.53774,141.54671,2019/06/16 14:17:09,42.25,2.1
1607,40.53905,141.55766,2019/06/16 14:47:11,49.55,1.4
1608,40.53907,141.55764,2019/06/16 15:17:06,47.57,1.3
1609,40.53907,141.55762,2019/06/16 15:47:09,47.57,2.2
1610,40.53907,141.55766,2019/06/16 16:17:06,46.07,1.4
1611,40.53854,141.55499,2019/06/16 16:47:05,43.1,1.1
1612,40.53908,141.55762,2019/06/16 17:17:07,41.42,1.4
1613,40.53907,141.55765,2019/06/16 17:47:05,40.83,1.3
1614,40.53903,141.55763,2019/06/16 18:17:04,45.8,1.3
1615,40.53947,141.55799,2019/06/16 18:47:04,54.73,0.9
1616,40.53888,141.55761,2019/06/16 19:17:04,73.57,2.1
1617,40.53864,141.55804,2019/06/16 19:47:09,57.59,1.1
1618,40.53903,141.55746,2019/06/16 20:17:05,48.86,1.1
1619,40.53907,141.55763,2019/06/16 20:47:04,42.17,1.5
1620,40.53907,141.55762,2019/06/16 21:17:04,40.35,1.3
1621,40.5391,141.55764,2019/06/16 21:47:04,46.54,1.5
1622,40.5235,141.48151,2019/06/16 22:17:04,44.28,1.4
1623,40.51432,141.37711,2019/06/16 22:47:04,66.19,1.2
1624,40.48799,141.31842,2019/06/16 23:17:04,81.82,1.3
1625,40.48797,141.31892,2019/06/16 23:47:03,81.5,1.3
1626,40.4877,141.31884,2019/06/17 00:17:03,93.72,1.3
1627,40.48778,141.3189,2019/06/17 00:47:03,91.08,2.1
1628,40.48771,141.31904,2019/06/17 01:17:03,90.49,1.1
1629,40.48811,141.31671,2019/06/17 01:47:03,75.31,1.2
1630,40.53695,141.54742,2019/06/17 02:17:03,60.9,3.2
1631,40.51946,141.47852,2019/06/17 02:47:03,49.85,1.3
1632,40.50515,141.35198,2019/06/17 03:17:03,80.89,1.0
1633,40.48662,141.31683,2019/06/17 03:47:03,71.75,1.3
1634,40.48672,141.31587,2019/06/17 04:17:05,76.78,1.2
1635,40.48766,141.31886,2019/06/17 04:47:04,83.22,3.8
1636,40.48731,141.31532,2019/06/17 05:17:02,73.38,1.1
1637,40.48715,141.31689,2019/06/17 05:47:02,68.95,1.5
1638,40.48793,141.31823,2019/06/17 06:17:02,74.99,1.9
1639,40.53909,141.55768,2019/06/17 06:47:06,43.25,1.2
1640,40.53913,141.55766,2019/06/17 07:17:06,43.24,6.4
1641,40.53911,141.55767,2019/06/17 07:47:02,43.23,1.1
1642,40.53906,141.55761,2019/06/17 08:17:02,39.36,2.2
1643,40.53907,141.55765,2019/06/17 08:47:02,39.26,1.6
1644,40.53907,141.55766,2019/06/17 09:17:02,39.66,1.2
1645,40.53906,141.5576,2019/06/17 09:47:02,40.06,1.2
1646,40.539,141.55773,2019/06/17 10:17:01,37.99,2.8
1647,40.5391,141.55764,2019/06/17 10:47:01,41.08,1.7
1648,40.53908,141.55766,2019/06/17 11:17:01,42.09,2.3
1649,40.53911,141.55767,2019/06/17 11:47:01,41.27,1.8
1650,40.53909,141.55763,2019/06/17 12:17:01,40.73,1.6
1651,40.53912,141.55766,2019/06/17 12:47:01,39.74,4.4
1652,40.53906,141.55766,2019/06/17 13:17:06,40.11,1.6
1653,40.53946,141.55741,2019/06/17 13:47:02,42.28,1.3
1654,40.53905,141.5576,2019/06/17 14:17:04,38.45,3.3
1655,40.53904,141.55763,2019/06/17 14:47:02,40.38,1.3
1656,40.53868,141.55709,2019/06/17 15:17:07,40.38,57.6
1657,40.53906,141.55767,2019/06/17 15:47:00,41.72,1.8
1658,40.53905,141.5576,2019/06/17 16:17:01,44.21,1.3
1659,40.53902,141.55768,2019/06/17 16:47:00,43.17,1.1
1660,40.53909,141.55764,2019/06/17 17:17:00,43.33,1.9
1661,40.53906,141.55765,2019/06/17 17:47:01,42.01,1.6
1662,40.53908,141.5576,2019/06/17 18:17:00,41.5,1.4
1663,40.53909,141.55764,2019/06/17 18:47:00,40.26,1.8
1664,40.53907,141.55763,2019/06/17 19:17:00,39.93,1.2
1665,40.50527,141.45168,2019/06/17 19:47:06,52.55,1.0
1666,40.48711,141.31686,2019/06/17 20:17:00,72.94,1.0
1667,40.48734,141.31709,2019/06/17 20:46:59,73.94,1.7
1668,40.51983,141.47309,2019/06/17 21:16:59,90.86,1.6
1669,40.53906,141.55765,2019/06/17 21:46:59,42.16,1.2
1670,40.53911,141.55762,2019/06/17 22:17:01,46.32,3.3
1671,40.53902,141.55756,2019/06/17 22:47:05,48.03,6.1
