,Latitude,Longitude,dt,Altitude,hdop
1868,40.71047,141.91424,2020/05/27 15:48:56,32.07,1.2
1869,40.70644,141.92018,2020/05/27 15:53:55,49.87,1.3
1870,40.70319,141.92324,2020/05/27 15:58:56,36.31,6.3
1871,40.69935,141.93945,2020/05/27 16:03:55,31.32,1.7
1872,40.69864,141.94091,2020/05/27 16:08:55,30.34,1.9
1873,40.69838,141.94231,2020/05/27 16:13:56,30.23,3.8
1874,40.69804,141.94361,2020/05/27 16:18:55,30.74,0.9
1875,40.69765,141.94493,2020/05/27 16:23:55,30.04,1.9
1876,40.69893,141.94774,2020/05/27 16:28:55,33.31,1.1
1877,40.7042,141.9525,2020/05/27 16:33:55,31.41,2.9
1878,40.70693,141.95398,2020/05/27 16:38:55,35.42,1.0
1879,40.72332,141.96093,2020/05/27 16:43:55,46.35,1.5
1880,40.72728,141.96534,2020/05/27 16:48:55,31.32,1.0
1881,40.72767,141.96459,2020/05/27 16:53:55,32.18,1.6
1882,40.72898,141.9634,2020/05/27 16:58:55,33.94,1.1
1883,40.72951,141.96475,2020/05/27 17:03:57,28.0,1.1
1884,40.72953,141.96583,2020/05/27 17:08:56,32.04,1.0
1885,40.7296,141.96688,2020/05/27 17:13:55,28.49,1.3
1886,40.72973,141.96791,2020/05/27 17:18:57,26.32,1.9
1887,40.72991,141.96889,2020/05/27 17:23:55,30.68,1.1
1888,40.73014,141.96977,2020/05/27 17:28:56,32.21,1.2
1889,40.73049,141.97069,2020/05/27 17:33:56,31.87,1.6
1890,40.73087,141.97166,2020/05/27 17:39:01,31.96,1.2
1891,40.73116,141.97255,2020/05/27 17:43:57,33.5,1.4
1892,40.73153,141.97348,2020/05/27 17:48:56,32.63,1.2
1893,40.73197,141.97455,2020/05/27 17:53:57,29.82,1.1
1894,40.73231,141.97557,2020/05/27 17:58:58,27.0,1.0
1895,40.73263,141.97651,2020/05/27 18:03:58,28.61,1.2
1896,40.73291,141.97762,2020/05/27 18:08:55,28.88,1.3
1897,40.73314,141.97903,2020/05/27 18:13:55,29.12,1.2
1898,40.73325,141.9784,2020/05/27 18:18:55,29.01,1.2
1899,40.73306,141.97428,2020/05/27 18:23:55,32.25,1.4
1900,40.742,141.96872,2020/05/27 18:28:55,33.26,5.4
1901,40.74146,141.97013,2020/05/27 18:33:55,32.31,1.2
1902,40.74094,141.97149,2020/05/27 18:38:58,33.55,1.6
1903,40.74046,141.97288,2020/05/27 18:43:56,34.21,1.2
1904,40.73998,141.97432,2020/05/27 18:48:56,33.14,1.2
1905,40.75115,141.994,2020/05/27 18:53:55,52.08,2.3
1906,40.76984,142.02567,2020/05/27 18:59:01,46.97,1.4
1907,40.78806,142.05918,2020/05/27 19:03:56,41.87,1.5
1908,40.80819,142.09678,2020/05/27 19:08:57,37.4,1.6
1909,40.83661,142.12093,2020/05/27 19:13:56,38.71,1.0
1910,40.84415,142.12709,2020/05/27 19:18:56,26.07,1.9
1911,40.84098,142.12955,2020/05/27 19:23:55,43.4,1.5
1912,40.85519,142.15382,2020/05/27 19:28:57,34.17,1.2
1913,40.83956,142.16205,2020/05/27 19:33:55,36.39,1.0
1914,40.82278,142.15271,2020/05/27 19:38:56,65.69,2.0
1915,40.81978,142.14003,2020/05/27 19:43:55,43.09,1.2
1916,40.83334,142.15588,2020/05/27 19:48:56,39.14,0.9
1917,40.81209,142.16131,2020/05/27 19:53:56,31.79,1.0
1918,40.81045,142.16304,2020/05/27 19:58:56,38.06,1.0
1919,40.79929,142.15188,2020/05/27 20:03:55,32.2,1.0
1920,40.77745,142.16068,2020/05/27 20:09:01,33.98,1.0
1921,40.75789,142.18464,2020/05/27 20:13:56,38.0,1.9
1922,40.73617,142.18794,2020/05/27 20:18:59,40.73,1.0
1923,40.72618,142.17118,2020/05/27 20:24:01,32.8,1.3
1924,40.70565,142.15804,2020/05/27 20:28:56,44.99,1.3
1925,40.68526,142.14266,2020/05/27 20:33:56,31.2,1.0
1926,40.66699,142.11756,2020/05/27 20:38:56,52.26,1.0
1927,40.64651,142.09817,2020/05/27 20:43:55,65.39,1.7
1928,40.61859,142.07879,2020/05/27 20:48:55,49.15,1.9
1929,40.59068,142.05545,2020/05/27 20:53:55,50.38,1.5
1930,40.56563,142.02467,2020/05/27 20:58:55,54.16,1.9
1931,40.54223,141.9895,2020/05/27 21:03:55,64.59,1.4
1932,40.51418,141.9628,2020/05/27 21:08:55,54.02,1.3
1933,40.49353,141.93513,2020/05/27 21:13:55,44.61,1.4
1934,40.474,141.90227,2020/05/27 21:18:54,46.62,1.4
1935,40.45259,141.8645,2020/05/27 21:23:54,52.84,1.3
1936,40.42867,141.82391,2020/05/27 21:28:54,52.75,1.4
1937,40.41377,141.7851,2020/05/27 21:33:57,37.07,1.3
1938,40.40978,141.74933,2020/05/27 21:38:54,39.24,1.2
1939,40.41263,141.72202,2020/05/27 21:43:55,44.11,1.8
1940,40.42298,141.70646,2020/05/27 21:48:54,37.3,1.6
1941,40.42318,141.70621,2020/05/27 21:53:54,9.61,2.9
1942,40.42299,141.70638,2020/05/27 21:58:57,41.77,2.6
1943,40.44397,141.69044,2020/05/27 22:03:57,40.15,1.2
1944,40.46574,141.66165,2020/05/27 22:08:54,37.58,1.0
1945,40.48585,141.6362,2020/05/27 22:13:55,39.47,1.2
1946,40.50599,141.61938,2020/05/27 22:18:55,31.85,1.6
1947,40.52152,141.59242,2020/05/27 22:23:59,36.0,1.1
1948,40.5424,141.5743,2020/05/27 22:28:55,37.97,1.8
1949,40.53929,141.55768,2020/05/27 22:33:58,37.18,3.7
1950,40.5393,141.55762,2020/05/27 22:39:01,43.25,3.7
1951,40.53929,141.55763,2020/05/27 22:44:01,42.67,3.6
1952,40.53934,141.55771,2020/05/27 22:49:01,42.67,3.7
1953,40.53929,141.55763,2020/05/27 22:54:00,43.31,3.4
1954,40.53925,141.55769,2020/05/27 22:59:01,44.06,3.4
1955,40.53928,141.55763,2020/05/27 23:04:01,43.81,3.3
1956,40.53931,141.55767,2020/05/27 23:08:55,35.11,1.9
1957,40.53931,141.55765,2020/05/27 23:14:01,35.13,3.3
1958,40.5393,141.5577,2020/05/27 23:18:54,39.67,1.8
1959,40.53934,141.55777,2020/05/27 23:24:01,39.88,5.4
1960,40.5393,141.55757,2020/05/27 23:29:00,39.67,3.6
1961,40.53925,141.55756,2020/05/27 23:33:59,39.4,3.7
1962,40.5393,141.55764,2020/05/27 23:39:00,53.24,2.2
1963,40.53928,141.5576,2020/05/27 23:43:59,46.23,2.1
1964,40.53929,141.55763,2020/05/27 23:48:58,30.89,2.0
1965,40.53928,141.55761,2020/05/27 23:53:55,36.86,2.3
1966,40.5393,141.55766,2020/05/27 23:58:59,37.43,1.8
1967,40.5393,141.55766,2020/05/28 00:03:57,36.65,1.7
1968,40.5393,141.55769,2020/05/28 00:08:55,42.14,1.7
1969,40.53931,141.5576,2020/05/28 00:13:59,41.79,1.9
1970,40.53931,141.55764,2020/05/28 00:19:00,42.53,1.9
1971,40.53926,141.55758,2020/05/28 00:23:55,41.75,1.7
1972,40.53925,141.55756,2020/05/28 00:29:00,41.69,6.5
1973,40.53932,141.55765,2020/05/28 00:33:55,41.16,1.9
1974,40.53931,141.55762,2020/05/28 00:38:55,40.55,2.9
1975,40.53958,141.55631,2020/05/28 00:43:54,33.57,1.5
1976,40.53975,141.557,2020/05/28 00:48:54,41.45,3.3
1977,40.53926,141.55761,2020/05/28 00:53:54,41.11,1.6
1978,40.53931,141.5576,2020/05/28 00:58:59,41.17,2.4
1979,40.53925,141.55754,2020/05/28 01:04:00,55.97,1.5
1980,40.53929,141.55763,2020/05/28 01:08:58,39.38,2.1
1981,40.53927,141.55771,2020/05/28 01:13:59,39.24,2.2
1982,40.53925,141.55768,2020/05/28 01:18:58,39.19,2.0
1983,40.5393,141.55761,2020/05/28 01:24:00,39.19,3.1
1984,40.53932,141.55771,2020/05/28 01:28:58,39.28,2.1
1985,40.5393,141.55762,2020/05/28 01:34:00,39.32,2.8
1986,40.53934,141.55786,2020/05/28 01:39:01,39.32,32.0
1987,40.53933,141.55772,2020/05/28 01:43:55,39.24,2.8
1988,40.53928,141.55767,2020/05/28 01:48:55,37.93,1.5
1989,40.5393,141.55762,2020/05/28 01:53:55,38.02,3.0
1990,40.53933,141.55768,2020/05/28 01:58:58,38.08,3.2
1991,40.53931,141.55769,2020/05/28 02:03:54,35.37,1.5
1992,40.53933,141.55766,2020/05/28 02:08:59,35.22,3.7
1993,40.53917,141.5576,2020/05/28 02:14:00,35.22,4.2
1994,40.53955,141.55737,2020/05/28 02:19:00,35.22,19.1
1995,40.53927,141.55757,2020/05/28 02:24:00,35.53,3.0
1996,40.53928,141.55761,2020/05/28 02:28:59,37.02,3.0
1997,40.53931,141.55764,2020/05/28 02:33:58,37.32,3.5
1998,40.53931,141.55772,2020/05/28 02:39:00,37.32,4.0
1999,40.5394,141.55777,2020/05/28 02:43:59,37.32,31.5
2000,40.53933,141.55772,2020/05/28 02:49:00,37.32,2.6
2001,40.5393,141.55767,2020/05/28 02:54:00,37.54,3.0
2002,40.53926,141.55756,2020/05/28 02:59:00,37.57,5.0
2003,40.5393,141.5576,2020/05/28 03:03:59,34.98,8.4
2004,40.53927,141.55768,2020/05/28 03:08:59,35.47,6.5
2005,40.53931,141.55768,2020/05/28 03:13:59,35.97,2.1
2006,40.53931,141.55763,2020/05/28 03:19:00,39.44,2.0
2007,40.53931,141.5576,2020/05/28 03:23:58,39.44,2.7
2008,40.53928,141.55765,2020/05/28 03:29:00,39.44,4.0
2009,40.5393,141.55765,2020/05/28 03:34:00,39.44,3.7
2010,40.53933,141.5577,2020/05/28 03:38:59,37.61,1.4
2011,40.5393,141.55765,2020/05/28 03:43:59,36.77,1.4
2012,40.53931,141.5577,2020/05/28 03:48:55,37.02,1.7
2013,40.53928,141.55768,2020/05/28 03:53:59,38.81,1.3
2014,40.53928,141.55766,2020/05/28 03:59:00,39.37,1.8
2015,40.53931,141.55764,2020/05/28 04:04:00,38.98,1.3
2016,40.5392,141.5576,2020/05/28 04:09:00,46.41,12.4
2017,40.53906,141.55813,2020/05/28 04:14:00,46.41,3.3
2018,40.5393,141.55767,2020/05/28 04:19:00,39.76,1.2
2019,40.53933,141.55766,2020/05/28 04:24:00,39.76,10.6
2020,40.54475,141.56251,2020/05/28 04:29:01,39.8,1.8
2021,40.53936,141.55768,2020/05/28 04:33:59,35.78,8.9
2022,40.53926,141.55758,2020/05/28 04:39:00,16.23,2.8
2023,40.53931,141.55763,2020/05/28 04:44:00,35.22,1.4
2024,40.53952,141.55755,2020/05/28 04:49:00,35.21,5.1
2025,40.5393,141.55767,2020/05/28 04:53:57,38.22,1.6
2026,40.53929,141.55769,2020/05/28 04:58:55,38.62,1.2
2027,40.53997,141.55672,2020/05/28 05:03:55,33.24,1.1
2028,40.53929,141.55766,2020/05/28 05:08:55,32.51,1.3
2029,40.53931,141.55755,2020/05/28 05:14:00,32.51,6.5
2030,40.5393,141.55768,2020/05/28 05:18:54,38.7,1.3
2031,40.53931,141.55762,2020/05/28 05:23:54,40.28,1.4
2032,40.53935,141.55758,2020/05/28 05:28:54,40.59,1.3
2033,40.53929,141.55763,2020/05/28 05:33:54,33.17,6.9
2034,40.53917,141.5575,2020/05/28 05:39:00,34.2,8.4
2035,40.5392,141.55749,2020/05/28 05:43:57,35.95,7.4
2036,40.53928,141.55758,2020/05/28 05:49:00,35.93,8.9
2037,40.53932,141.55769,2020/05/28 05:53:58,35.23,1.4
2038,40.53929,141.55762,2020/05/28 05:59:00,35.23,4.7
2039,40.53931,141.55767,2020/05/28 06:03:54,36.47,1.4
2040,40.53936,141.55776,2020/05/28 06:08:54,36.49,2.9
2041,40.53934,141.55762,2020/05/28 06:13:54,45.02,2.6
2042,40.53937,141.5577,2020/05/28 06:18:53,43.65,2.4
2043,40.53931,141.55763,2020/05/28 06:23:59,44.48,2.2
2044,40.53931,141.55765,2020/05/28 06:28:54,38.57,2.1
2045,40.53934,141.55769,2020/05/28 06:33:57,39.68,2.1
2046,40.53929,141.55771,2020/05/28 06:38:58,40.12,2.2
2047,40.53926,141.55767,2020/05/28 06:43:59,38.85,2.2
2048,40.53638,141.53987,2020/05/28 06:48:53,33.43,5.3
2049,40.54452,141.51087,2020/05/28 06:53:53,35.26,2.2
2050,40.54489,141.51117,2020/05/28 06:58:53,34.03,2.3
2051,40.54466,141.51235,2020/05/28 07:03:53,32.97,3.1
2052,40.54463,141.51236,2020/05/28 07:08:54,32.06,1.6
2053,40.54466,141.5123,2020/05/28 07:13:56,32.07,1.1
2054,40.54467,141.51223,2020/05/28 07:18:55,32.75,1.2
2055,40.54438,141.51211,2020/05/28 07:23:56,40.11,1.1
2056,40.53627,141.54152,2020/05/28 07:28:53,45.97,2.2
2057,40.53928,141.55764,2020/05/28 07:33:58,43.97,1.3
2058,40.5393,141.55767,2020/05/28 07:38:54,42.29,1.3
2059,40.53929,141.55763,2020/05/28 07:43:58,35.72,1.3
2060,40.53973,141.55768,2020/05/28 07:48:54,39.54,3.4
2061,40.55388,141.58884,2020/05/28 07:53:54,60.83,4.3
2062,40.5624,141.62684,2020/05/28 07:58:54,41.23,3.8
2063,40.57369,141.65674,2020/05/28 08:03:53,54.97,2.2
2064,40.58381,141.68839,2020/05/28 08:08:53,71.44,1.0
2065,40.59056,141.71266,2020/05/28 08:13:53,58.41,1.0
2066,40.60371,141.72003,2020/05/28 08:18:54,57.05,1.1
2067,40.61812,141.75181,2020/05/28 08:23:54,36.98,1.1
2068,40.63196,141.75584,2020/05/28 08:28:53,39.28,1.0
2069,40.63589,141.75704,2020/05/28 08:33:53,34.06,2.3
2070,40.63535,141.75675,2020/05/28 08:38:53,29.14,0.9
2071,40.63464,141.75647,2020/05/28 08:43:54,30.37,1.8
2072,40.63395,141.75606,2020/05/28 08:48:53,31.73,1.7
2073,40.63331,141.75579,2020/05/28 08:53:53,33.62,1.6
2074,40.63795,141.74883,2020/05/28 08:58:55,32.0,3.8
2075,40.65637,141.73758,2020/05/28 09:03:53,27.5,2.0
2076,40.66926,141.71977,2020/05/28 09:08:53,38.05,1.5
2077,40.67846,141.72037,2020/05/28 09:13:53,32.08,1.8
2078,40.69204,141.70122,2020/05/28 09:18:54,33.14,1.3
2079,40.67964,141.68673,2020/05/28 09:23:53,33.57,1.4
2080,40.66344,141.66831,2020/05/28 09:28:53,33.04,1.5
2081,40.64917,141.65294,2020/05/28 09:33:53,38.05,1.5
2082,40.62722,141.63122,2020/05/28 09:38:54,34.79,1.2
2083,40.60224,141.60844,2020/05/28 09:43:53,31.88,2.2
2084,40.57589,141.58696,2020/05/28 09:48:53,120.81,2.0
2085,40.55971,141.57728,2020/05/28 09:53:53,67.49,1.8
2086,40.53935,141.55772,2020/05/28 09:58:53,37.28,2.3
2087,40.53934,141.55765,2020/05/28 10:03:53,37.46,2.2
2088,40.5393,141.55766,2020/05/28 10:08:54,37.04,2.1
2089,40.5393,141.55774,2020/05/28 10:13:54,36.47,3.5
2090,40.53928,141.55768,2020/05/28 10:18:53,36.73,1.6
2091,40.53931,141.55759,2020/05/28 10:23:53,37.55,1.5
2092,40.53925,141.55771,2020/05/28 10:28:54,37.3,5.4
2093,40.53935,141.55766,2020/05/28 10:33:53,40.97,1.7
2094,40.53934,141.55753,2020/05/28 10:38:54,48.67,6.0
2095,40.53926,141.5577,2020/05/28 10:43:54,46.95,1.6
2096,40.53938,141.55748,2020/05/28 10:48:54,45.13,3.9
2097,40.53933,141.55763,2020/05/28 10:53:53,40.36,3.5
2098,40.53929,141.55772,2020/05/28 10:58:59,40.7,4.2
2099,40.53924,141.55776,2020/05/28 11:03:54,30.14,4.9
2100,40.53922,141.55777,2020/05/28 11:08:59,30.14,5.5
2101,40.53929,141.55768,2020/05/28 11:13:54,36.47,3.2
2102,40.53929,141.55753,2020/05/28 11:18:58,37.86,3.7
2103,40.53931,141.55747,2020/05/28 11:23:58,37.86,8.6
2104,40.53926,141.55756,2020/05/28 11:28:59,37.86,8.0
2105,40.53919,141.5575,2020/05/28 11:33:57,37.86,8.9
2106,40.5393,141.55745,2020/05/28 11:38:56,37.86,10.8
2107,40.53926,141.55758,2020/05/28 11:43:57,39.65,15.6
2108,40.53876,141.55585,2020/05/28 11:48:58,66.94,18.9
2109,40.53915,141.5571,2020/05/28 11:53:56,52.44,12.0
2110,40.53928,141.5576,2020/05/28 11:58:58,41.07,5.6
2111,40.53931,141.55774,2020/05/28 12:03:59,38.93,5.6
2112,40.53932,141.55775,2020/05/28 12:08:58,38.93,7.7
2113,40.53933,141.55772,2020/05/28 12:13:59,38.82,3.6
2114,40.53933,141.5577,2020/05/28 12:18:59,38.82,16.7
2115,40.53932,141.55771,2020/05/28 12:23:57,38.82,2.8
2116,40.53934,141.55776,2020/05/28 12:28:57,39.24,2.5
2117,40.53931,141.5577,2020/05/28 12:33:56,39.24,2.4
2118,40.53924,141.55678,2020/05/28 12:38:57,174.79,2.1
2119,40.53927,141.5569,2020/05/28 12:43:58,174.79,2.2
2120,40.53926,141.5569,2020/05/28 12:48:59,174.79,2.1
2121,40.53929,141.55771,2020/05/28 12:53:59,42.88,2.0
2122,40.53929,141.5577,2020/05/28 12:58:59,43.98,1.6
2123,40.53929,141.55764,2020/05/28 13:03:57,43.74,1.6
2124,40.53935,141.55768,2020/05/28 13:08:57,41.83,1.6
2125,40.53927,141.55762,2020/05/28 13:13:53,42.8,1.6
2126,40.53936,141.55761,2020/05/28 13:18:57,41.53,1.6
2127,40.53929,141.55768,2020/05/28 13:23:57,42.7,1.7
2128,40.53928,141.55765,2020/05/28 13:28:53,41.45,1.6
2129,40.53929,141.55764,2020/05/28 13:33:53,40.42,1.7
2130,40.53928,141.5577,2020/05/28 13:38:52,38.8,1.8
2131,40.53929,141.55762,2020/05/28 13:43:53,40.69,1.7
2132,40.53929,141.55766,2020/05/28 13:48:54,40.79,1.8
2133,40.53932,141.55762,2020/05/28 13:53:58,41.24,2.4
2134,40.53933,141.55766,2020/05/28 13:58:58,40.06,1.9
2135,40.53929,141.55762,2020/05/28 14:03:58,40.37,2.7
2136,40.53928,141.55765,2020/05/28 14:08:57,40.3,1.2
2137,40.53963,141.55753,2020/05/28 14:13:58,36.27,1.6
2138,40.53962,141.55757,2020/05/28 14:18:58,46.1,1.2
2139,40.53972,141.55747,2020/05/28 14:23:58,46.42,2.1
2140,40.54448,141.56481,2020/05/28 14:28:52,72.56,1.1
2141,40.5583,141.61113,2020/05/28 14:33:52,119.58,1.4
2142,40.57036,141.65901,2020/05/28 14:38:53,105.5,1.5
2143,40.58471,141.68986,2020/05/28 14:43:52,48.22,2.6
2144,40.60139,141.71326,2020/05/28 14:48:52,61.62,2.3
2145,40.62004,141.73599,2020/05/28 14:53:53,39.71,1.8
2146,40.63792,141.76302,2020/05/28 14:58:52,43.0,1.3
2147,40.65767,141.78849,2020/05/28 15:03:52,41.14,1.4
2148,40.6641,141.79622,2020/05/28 15:08:52,33.39,1.8
2149,40.66412,141.79775,2020/05/28 15:13:55,34.39,1.6
2150,40.68229,141.83143,2020/05/28 15:18:53,37.18,1.3
2151,40.70365,141.85419,2020/05/28 15:23:52,36.06,1.3
2152,40.72519,141.87034,2020/05/28 15:28:52,43.95,1.3
2153,40.74406,141.87785,2020/05/28 15:33:52,32.48,1.3
2154,40.75716,141.8871,2020/05/28 15:38:52,34.52,1.3
2155,40.7684,141.90299,2020/05/28 15:43:52,36.01,1.2
2156,40.76796,141.90423,2020/05/28 15:48:54,32.07,1.5
2157,40.7675,141.90547,2020/05/28 15:53:52,29.52,1.6
2158,40.76689,141.90687,2020/05/28 15:58:52,31.11,1.8
2159,40.7663,141.90825,2020/05/28 16:03:52,29.55,1.7
2160,40.76581,141.90958,2020/05/28 16:08:52,29.36,1.1
2161,40.76534,141.91095,2020/05/28 16:13:52,31.8,1.1
2162,40.7648,141.91248,2020/05/28 16:18:57,30.76,1.0
2163,40.76481,141.91618,2020/05/28 16:23:52,36.15,1.2
2164,40.76604,141.95124,2020/05/28 16:28:53,30.37,1.9
2165,40.76609,141.95121,2020/05/28 16:33:52,31.38,1.0
2166,40.76588,141.95133,2020/05/28 16:38:52,31.55,1.2
2167,40.77093,141.95634,2020/05/28 16:43:52,43.9,1.6
2168,40.75532,141.99699,2020/05/28 16:48:52,36.13,1.2
2169,40.74876,142.05187,2020/05/28 16:58:52,37.29,1.5
2170,40.74359,142.05336,2020/05/28 17:03:52,35.52,1.9
2171,40.74099,142.05644,2020/05/28 17:08:52,31.31,1.0
2172,40.73863,142.05243,2020/05/28 17:13:52,34.6,1.1
2173,40.74186,142.06191,2020/05/28 17:18:53,29.92,4.7
2174,40.7417,142.06355,2020/05/28 17:23:52,28.62,1.1
2175,40.7417,142.06523,2020/05/28 17:28:54,31.02,4.6
2176,40.7417,142.06707,2020/05/28 17:33:53,43.74,1.3
2177,40.74188,142.06906,2020/05/28 17:38:57,25.97,1.2
2178,40.7419,142.07081,2020/05/28 17:43:53,27.29,3.4
2179,40.74188,142.0726,2020/05/28 17:48:52,27.61,1.3
2180,40.74174,142.07445,2020/05/28 17:53:52,33.1,1.5
2181,40.74166,142.0762,2020/05/28 17:58:51,29.27,1.2
2182,40.7415,142.07811,2020/05/28 18:03:51,30.25,2.3
2183,40.74136,142.08002,2020/05/28 18:08:54,36.62,1.3
2184,40.7411,142.08171,2020/05/28 18:13:53,29.81,1.2
2185,40.74099,142.08379,2020/05/28 18:18:51,28.54,1.5
2186,40.74455,142.09793,2020/05/28 18:23:54,37.45,2.6
2187,40.76012,142.12216,2020/05/28 18:28:51,40.1,1.5
2188,40.78034,142.15322,2020/05/28 18:33:52,46.88,4.9
2189,40.79892,142.18593,2020/05/28 18:38:51,86.81,1.8
2190,40.81826,142.20927,2020/05/28 18:43:52,43.37,3.2
2191,40.83779,142.23782,2020/05/28 18:48:52,37.29,3.5
2192,40.85921,142.26545,2020/05/28 18:53:51,37.85,2.6
2193,40.88,142.27608,2020/05/28 18:58:51,38.09,4.4
2194,40.90074,142.2989,2020/05/28 19:03:51,36.52,2.5
2195,40.9162,142.33162,2020/05/28 19:08:52,35.11,5.7
2196,40.92701,142.37454,2020/05/28 19:13:52,38.93,1.1
2197,40.93825,142.41082,2020/05/28 19:18:52,32.79,1.8
2198,40.91809,142.42338,2020/05/28 19:23:52,37.01,1.0
2199,40.9009,142.45281,2020/05/28 19:28:55,41.45,1.4
2200,40.86706,142.46527,2020/05/28 19:33:52,45.2,1.1
2201,40.83352,142.47316,2020/05/28 19:38:51,39.73,1.0
2202,40.79706,142.47804,2020/05/28 19:43:51,45.91,2.0
2203,40.76726,142.47367,2020/05/28 19:48:52,47.92,1.0
2204,40.74293,142.45583,2020/05/28 19:53:52,40.87,1.0
2205,40.72082,142.43923,2020/05/28 19:58:51,44.85,1.0
2206,40.68964,142.44399,2020/05/28 20:03:52,28.61,1.0
2207,40.66352,142.43218,2020/05/28 20:08:52,47.05,1.0
2208,40.63531,142.42977,2020/05/28 20:13:51,43.58,1.0
2209,40.60288,142.4243,2020/05/28 20:18:52,44.66,1.0
2210,40.57525,142.41654,2020/05/28 20:23:51,41.79,1.0
2211,40.54626,142.40628,2020/05/28 20:28:52,39.52,1.0
2212,40.52108,142.39239,2020/05/28 20:33:51,45.36,1.3
2213,40.49461,142.37994,2020/05/28 20:38:52,38.23,1.1
2214,40.48339,142.37008,2020/05/28 20:43:53,59.19,1.3
2215,40.47109,142.35688,2020/05/28 20:48:51,51.26,1.7
2216,40.46163,142.33376,2020/05/28 20:53:53,48.25,1.4
2217,40.46034,142.31059,2020/05/28 20:58:52,45.15,12.7
2218,40.48006,142.32648,2020/05/28 21:03:51,59.03,1.4
2219,40.4938,142.33382,2020/05/28 21:08:51,41.98,1.5
2220,40.50236,142.33807,2020/05/28 21:13:56,40.5,1.7
2221,40.50088,142.31739,2020/05/28 21:18:53,47.48,1.5
2222,40.48834,142.29433,2020/05/28 21:23:51,47.65,1.9
2223,40.47922,142.26944,2020/05/28 21:28:52,42.24,1.4
2224,40.47164,142.24428,2020/05/28 21:33:51,35.96,1.3
2225,40.46362,142.21835,2020/05/28 21:38:58,37.69,1.9
2226,40.4574,142.22046,2020/05/28 21:43:54,62.61,1.4
2227,40.44206,142.20474,2020/05/28 21:48:51,53.67,1.3
2228,40.45219,142.18427,2020/05/28 21:53:51,57.22,2.2
2229,40.44693,142.1568,2020/05/28 21:58:51,48.43,1.4
2230,40.45353,142.17395,2020/05/28 22:03:51,52.57,1.0
2231,40.458,142.14964,2020/05/28 22:08:52,58.95,0.8
2232,40.45567,142.12967,2020/05/28 22:13:51,51.89,2.0
2233,40.46322,142.10444,2020/05/28 22:18:51,58.76,1.2
2234,40.47407,142.08982,2020/05/28 22:23:52,46.7,1.3
2235,40.49549,142.11701,2020/05/28 22:28:51,60.95,1.1
2236,40.51485,142.15902,2020/05/28 22:33:51,52.53,1.0
2237,40.53653,142.17424,2020/05/28 22:38:51,45.04,1.0
2238,40.53503,142.22396,2020/05/28 22:43:51,41.65,1.0
2239,40.52794,142.27283,2020/05/28 22:48:57,61.97,1.8
2240,40.52443,142.32477,2020/05/28 22:53:53,58.22,1.0
2241,40.53789,142.37078,2020/05/28 22:58:52,50.08,1.3
2242,40.55491,142.41165,2020/05/28 23:03:52,48.1,1.0
2243,40.5806,142.42716,2020/05/28 23:08:51,43.39,1.2
2244,40.60744,142.44949,2020/05/28 23:13:53,48.96,1.1
2245,40.63454,142.47473,2020/05/28 23:18:52,51.92,5.6
2246,40.65631,142.51103,2020/05/28 23:23:52,41.86,1.4
2247,40.66592,142.54086,2020/05/28 23:28:51,25.6,1.7
2248,40.6639,142.5414,2020/05/28 23:33:51,22.84,1.3
2249,40.66683,142.55802,2020/05/28 23:38:52,39.37,1.5
2250,40.67752,142.57346,2020/05/28 23:43:52,33.04,1.2
2251,40.6678,142.58237,2020/05/28 23:48:51,33.65,1.1
2252,40.63535,142.60157,2020/05/28 23:53:53,31.99,1.0
2253,40.60781,142.59462,2020/05/28 23:58:51,24.49,1.2
2254,40.5765,142.59078,2020/05/29 00:03:52,30.01,1.2
2255,40.55389,142.57815,2020/05/29 00:08:51,27.01,1.0
2256,40.52975,142.56439,2020/05/29 00:13:51,26.03,2.4
2257,40.50521,142.56442,2020/05/29 00:18:53,50.6,2.8
2258,40.49203,142.55998,2020/05/29 00:23:50,53.12,1.4
2259,40.47934,142.53506,2020/05/29 00:28:53,36.11,1.2
2260,40.46231,142.51331,2020/05/29 00:33:52,36.41,1.5
2261,40.43825,142.49691,2020/05/29 00:38:53,37.65,1.5
2262,40.42111,142.47872,2020/05/29 00:43:50,35.53,1.4
2263,40.4051,142.45628,2020/05/29 00:48:50,42.12,1.0
2264,40.38425,142.43711,2020/05/29 00:53:52,43.71,1.2
2265,40.36225,142.41732,2020/05/29 00:58:53,43.01,1.2
2266,40.35385,142.39538,2020/05/29 01:03:50,41.33,2.1
2267,40.34889,142.36251,2020/05/29 01:08:50,47.45,1.2
2268,40.34374,142.33003,2020/05/29 01:13:53,47.02,1.1
2269,40.34438,142.29572,2020/05/29 01:18:51,40.55,1.3
2270,40.34795,142.26236,2020/05/29 01:23:52,56.01,4.9
2271,40.3463,142.23219,2020/05/29 01:28:50,64.23,2.1
2272,40.34696,142.19754,2020/05/29 01:33:50,56.05,1.1
2273,40.34614,142.16095,2020/05/29 01:38:51,48.27,1.7
2274,40.33634,142.12513,2020/05/29 01:43:52,30.77,2.5
2275,40.33457,142.0883,2020/05/29 01:48:53,27.67,1.1
2276,40.33585,142.05089,2020/05/29 01:53:50,24.04,3.6
2277,40.33236,142.0096,2020/05/29 01:58:52,33.68,1.3
2278,40.32648,141.96774,2020/05/29 02:03:51,38.51,1.2
