,Latitude,Longitude,dt,Altitude,hdop
847,40.98814,141.99083,2019/05/30 19:21:16,40.02,1.5
848,40.90905,141.94537,2019/05/30 19:51:13,41.36,1.5
849,40.8225,141.84137,2019/05/30 20:21:13,48.94,1.1
850,40.78315,141.81237,2019/05/30 20:51:13,34.93,2.6
851,40.6548,141.68464,2019/05/30 21:21:14,38.82,0.9
852,40.53895,141.55795,2019/05/30 21:51:13,52.36,1.7
853,40.53895,141.55789,2019/05/30 22:21:14,45.87,1.5
854,40.53889,141.55797,2019/05/30 22:51:18,45.53,6.8
855,40.53894,141.55794,2019/05/30 23:21:13,45.51,3.6
856,40.54625,141.52796,2019/05/30 23:51:13,39.38,1.2
857,40.70601,141.53073,2019/05/31 00:21:13,78.46,1.6
858,40.89159,141.57933,2019/05/31 00:51:15,33.4,1.2
859,40.89008,141.58775,2019/05/31 01:21:13,32.25,1.2
860,40.88285,141.6115,2019/05/31 01:51:12,35.87,1.1
861,40.88339,141.61749,2019/05/31 02:21:12,32.88,0.9
862,40.83104,141.63352,2019/05/31 02:51:12,41.76,1.7
863,40.71725,141.60955,2019/05/31 03:21:12,33.21,1.1
864,40.55576,141.56858,2019/05/31 03:51:12,58.82,3.4
865,40.53894,141.55793,2019/05/31 04:21:12,48.2,1.6
866,40.53896,141.55792,2019/05/31 04:51:12,40.06,1.4
867,40.53894,141.55795,2019/05/31 05:21:12,39.08,1.2
868,40.53894,141.55792,2019/05/31 05:51:12,39.99,1.2
869,40.53899,141.55797,2019/05/31 06:21:13,40.64,6.8
870,40.53894,141.55793,2019/05/31 06:51:12,36.46,1.7
871,40.54098,141.54753,2019/05/31 07:21:12,43.87,1.1
872,40.5415,141.50452,2019/05/31 07:51:12,44.39,1.2
873,40.53894,141.55794,2019/05/31 08:21:11,49.92,2.4
874,40.53888,141.5579,2019/05/31 08:51:11,48.18,3.2
875,40.53902,141.55802,2019/05/31 09:21:12,46.04,2.9
876,40.53898,141.55793,2019/05/31 09:51:11,44.35,1.7
877,40.53892,141.55795,2019/05/31 10:21:11,44.09,3.7
878,40.53892,141.55794,2019/05/31 10:51:11,44.29,2.3
879,40.53892,141.55798,2019/05/31 11:21:12,44.68,1.1
880,40.53894,141.55786,2019/05/31 11:51:12,30.47,1.4
881,40.53892,141.55794,2019/05/31 12:21:11,35.08,1.8
882,40.53896,141.55793,2019/05/31 12:51:11,38.61,1.9
883,40.53897,141.55795,2019/05/31 13:21:13,38.72,1.5
884,40.53894,141.5579,2019/05/31 13:51:11,42.53,1.3
885,40.53893,141.55796,2019/05/31 14:21:15,42.28,1.9
886,40.53894,141.55798,2019/05/31 14:51:13,39.99,2.7
887,40.53898,141.55792,2019/05/31 15:21:15,39.11,2.9
888,40.53894,141.55798,2019/05/31 15:51:17,48.0,2.3
889,40.53895,141.55799,2019/05/31 16:21:11,36.07,1.6
890,40.53891,141.55803,2019/05/31 16:51:16,36.07,2.2
891,40.53894,141.55795,2019/05/31 17:21:10,41.13,1.1
892,40.53891,141.5579,2019/05/31 17:51:16,41.13,6.4
893,40.53897,141.55796,2019/05/31 18:21:11,40.14,1.9
894,40.53895,141.55797,2019/05/31 18:51:10,41.98,1.3
895,40.53895,141.55793,2019/05/31 19:21:12,40.09,1.6
896,40.53896,141.55794,2019/05/31 19:51:12,40.12,1.5
897,40.53894,141.5579,2019/05/31 20:21:11,42.83,1.2
898,40.53887,141.55792,2019/05/31 20:51:15,42.24,3.0
899,40.53895,141.55795,2019/05/31 21:21:11,43.25,2.5
900,40.53895,141.55796,2019/05/31 21:51:10,35.05,1.6
901,40.53897,141.55793,2019/05/31 22:21:10,48.08,1.8
902,40.69644,141.65064,2019/05/31 22:51:09,58.84,1.3
903,40.84589,141.68897,2019/05/31 23:21:10,32.78,1.3
904,40.99375,141.706,2019/05/31 23:51:09,57.01,0.9
905,41.06789,141.86648,2019/06/01 00:21:09,45.88,1.0
906,41.14182,141.95109,2019/06/01 00:51:10,24.33,1.2
907,41.07617,141.87083,2019/06/01 01:21:09,54.27,2.3
908,41.12294,141.71989,2019/06/01 01:51:09,42.26,1.2
909,41.08428,141.61007,2019/06/01 02:21:09,50.84,1.8
910,41.01115,141.47566,2019/06/01 02:51:09,37.69,1.3
911,40.97899,141.38545,2019/06/01 03:21:09,35.72,1.3
912,40.92987,141.40134,2019/06/01 03:51:12,37.48,2.5
913,40.93278,141.40115,2019/06/01 04:21:09,33.5,2.1
914,40.92859,141.40274,2019/06/01 04:51:09,34.04,1.0
915,40.92419,141.40793,2019/06/01 05:21:09,37.45,1.0
916,40.93164,141.40065,2019/06/01 05:51:09,40.42,0.9
917,40.94209,141.39826,2019/06/01 06:21:09,39.05,1.3
918,40.93488,141.41159,2019/06/01 06:51:08,32.69,1.5
919,40.92827,141.40303,2019/06/01 07:21:08,33.46,2.9
920,40.83896,141.42659,2019/06/01 07:51:08,31.9,2.6
921,40.70271,141.44546,2019/06/01 08:21:08,38.26,1.1
922,40.58625,141.48002,2019/06/01 08:51:08,43.55,3.5
923,40.53898,141.55801,2019/06/01 09:21:08,39.31,2.1
924,40.53893,141.55789,2019/06/01 09:51:08,38.88,1.7
925,40.53895,141.55792,2019/06/01 10:21:08,37.91,1.4
926,40.54474,141.56105,2019/06/01 10:51:08,35.89,1.0
927,40.55476,141.57108,2019/06/01 11:21:09,37.05,2.7
928,40.55693,141.57327,2019/06/01 11:51:09,38.39,1.6
929,40.56154,141.57893,2019/06/01 12:21:08,36.2,1.2
930,40.56438,141.58443,2019/06/01 12:51:07,33.76,1.2
931,40.59777,141.62184,2019/06/01 13:21:07,33.78,1.6
932,40.59627,141.62881,2019/06/01 13:51:07,35.82,1.4
933,40.60887,141.64618,2019/06/01 14:21:07,62.47,1.5
934,40.65307,141.67306,2019/06/01 14:51:07,32.97,1.0
935,40.6877,141.72554,2019/06/01 15:21:08,35.67,1.2
936,40.72693,141.7806,2019/06/01 15:51:08,31.76,1.2
937,40.75546,141.84037,2019/06/01 16:21:08,35.32,1.3
938,40.77924,141.91928,2019/06/01 16:51:07,34.35,1.4
939,40.7843,141.94562,2019/06/01 17:21:07,34.43,1.9
940,40.78154,141.94872,2019/06/01 17:51:07,31.05,1.7
941,40.78279,142.01123,2019/06/01 18:21:07,27.2,1.9
942,40.75783,142.15789,2019/06/01 18:51:08,37.7,1.1
943,40.68474,142.21927,2019/06/01 19:21:07,33.89,1.5
944,40.68125,142.15154,2019/06/01 19:51:06,42.76,1.2
945,40.60544,142.09792,2019/06/01 20:21:07,55.3,1.0
946,40.60341,142.0858,2019/06/01 20:51:06,62.42,1.2
947,40.59817,142.00824,2019/06/01 21:21:07,33.09,0.9
948,40.51889,141.82818,2019/06/01 21:51:06,97.39,1.6
949,40.50544,141.63458,2019/06/01 22:21:06,37.84,1.4
950,40.53899,141.55788,2019/06/01 22:51:06,42.25,7.2
951,40.53897,141.55799,2019/06/01 23:21:06,42.71,1.5
952,40.53895,141.55794,2019/06/02 00:21:09,43.36,1.6
953,40.53897,141.55792,2019/06/02 00:51:06,36.46,1.7
954,40.53732,141.53512,2019/06/02 01:21:06,37.59,2.0
955,40.60154,141.54333,2019/06/02 01:51:06,52.41,1.9
956,40.74163,141.53371,2019/06/02 02:21:06,37.38,1.1
957,40.86152,141.60163,2019/06/02 02:51:07,45.63,0.9
958,40.88029,141.65479,2019/06/02 03:21:06,29.39,1.3
959,40.87647,141.60923,2019/06/02 03:51:06,31.79,1.5
960,40.6946,141.57702,2019/06/02 04:21:05,46.89,1.0
961,40.53897,141.55791,2019/06/02 04:51:05,42.63,1.5
962,40.53896,141.55792,2019/06/02 05:21:06,35.4,1.2
963,40.53893,141.558,2019/06/02 05:51:05,37.31,1.2
964,40.53667,141.54489,2019/06/02 06:21:05,56.94,4.1
965,40.53895,141.55795,2019/06/02 06:51:05,33.84,2.5
966,40.53897,141.55796,2019/06/02 07:21:06,41.0,1.8
967,40.53892,141.55818,2019/06/02 07:51:06,42.89,2.1
968,40.53896,141.55795,2019/06/02 08:21:05,40.13,1.0
969,40.53894,141.55791,2019/06/02 08:51:05,41.36,2.2
970,40.53893,141.55793,2019/06/02 09:21:05,37.2,2.1
971,40.53893,141.5579,2019/06/02 09:51:05,39.47,3.6
972,40.54728,141.56437,2019/06/02 10:21:07,38.67,2.1
973,40.67642,141.61566,2019/06/02 10:51:05,38.87,0.9
974,40.68374,141.62064,2019/06/02 11:21:05,27.92,3.2
975,40.76986,141.66418,2019/06/02 11:51:05,36.62,1.8
976,40.7701,141.67047,2019/06/02 12:21:05,35.1,1.2
977,40.78471,141.6832,2019/06/02 12:51:04,34.38,1.3
978,40.804,141.69518,2019/06/02 13:21:04,31.37,1.2
979,40.80474,141.69764,2019/06/02 13:51:04,30.5,2.3
980,40.80427,141.70199,2019/06/02 14:21:05,30.42,2.9
981,40.80359,141.70647,2019/06/02 14:51:05,36.95,1.0
982,40.81314,141.71409,2019/06/02 15:21:06,34.13,1.7
983,40.81264,141.71598,2019/06/02 15:51:04,32.01,1.2
984,40.81289,141.7177,2019/06/02 16:21:05,33.17,1.3
985,40.81264,141.71853,2019/06/02 16:51:04,31.27,1.0
986,40.81237,141.72068,2019/06/02 17:21:04,35.86,2.4
987,40.81355,141.72131,2019/06/02 17:51:05,33.15,1.3
988,40.84172,141.73281,2019/06/02 18:21:04,35.1,1.1
989,40.93817,141.67472,2019/06/02 18:51:03,39.75,1.1
990,41.04598,141.66281,2019/06/02 19:21:04,43.54,2.3
991,41.07884,141.76122,2019/06/02 19:51:03,45.35,1.2
992,40.9395,141.7398,2019/06/02 20:21:04,49.57,1.2
993,40.87675,141.62413,2019/06/02 20:51:03,29.94,1.2
994,40.77503,141.61971,2019/06/02 21:21:03,37.74,0.9
995,40.59621,141.6061,2019/06/02 21:51:03,49.82,1.6
996,40.53897,141.55792,2019/06/02 22:21:03,43.37,1.3
997,40.53894,141.55792,2019/06/02 22:51:03,43.05,4.5
998,40.53894,141.55795,2019/06/02 23:21:03,39.76,3.2
999,40.63083,141.55578,2019/06/02 23:51:03,60.36,1.2
1000,40.79851,141.56788,2019/06/03 00:21:03,46.89,1.0
1001,40.83557,141.44999,2019/06/03 00:51:03,34.88,1.4
1002,40.82411,141.46658,2019/06/03 01:21:03,37.62,1.7
1003,40.75095,141.45237,2019/06/03 01:51:03,32.2,1.2
1004,40.64432,141.44691,2019/06/03 02:21:02,34.12,1.1
1005,40.60177,141.46253,2019/06/03 02:51:02,35.97,1.8
1006,40.60199,141.46256,2019/06/03 03:21:03,35.25,1.6
1007,40.53893,141.55792,2019/06/03 03:51:02,41.31,1.9
1008,40.53893,141.5579,2019/06/03 04:21:02,38.58,1.5
1009,40.53894,141.55795,2019/06/03 04:51:02,32.72,1.0
1010,40.53903,141.55794,2019/06/03 05:21:02,34.39,2.0
1011,40.53912,141.55791,2019/06/03 05:51:02,18.71,1.6
1012,40.53892,141.55791,2019/06/03 06:21:02,41.34,5.0
1013,40.53897,141.55795,2019/06/03 06:51:02,40.55,1.7
1014,40.54083,141.50423,2019/06/03 07:21:02,39.64,1.3
1015,40.53899,141.55789,2019/06/03 07:51:08,41.66,3.7
1016,40.53902,141.55782,2019/06/03 08:21:02,42.75,2.9
1017,40.53896,141.55795,2019/06/03 08:51:02,40.73,2.3
1018,40.53896,141.55796,2019/06/03 09:21:02,38.22,1.7
1019,40.53897,141.55794,2019/06/03 09:51:01,39.83,1.5
1020,40.53891,141.55794,2019/06/03 10:21:01,41.5,1.6
1021,40.53894,141.55786,2019/06/03 10:51:03,43.27,1.8
1022,40.53891,141.55802,2019/06/03 11:21:01,43.39,2.8
1023,40.53892,141.55791,2019/06/03 11:51:01,43.52,1.1
1024,40.53893,141.55794,2019/06/03 12:21:02,42.77,1.4
1025,40.53895,141.55792,2019/06/03 12:51:01,47.06,1.1
1026,40.53893,141.55796,2019/06/03 13:21:01,41.69,1.4
1027,40.53895,141.55792,2019/06/03 13:51:01,34.96,1.4
1028,40.53892,141.55803,2019/06/03 14:21:02,35.56,1.4
1029,40.53894,141.55797,2019/06/03 14:51:01,37.68,1.8
1030,40.53894,141.55796,2019/06/03 15:21:06,41.16,1.4
1031,40.54776,141.51754,2019/06/03 15:51:01,36.51,1.3
1032,40.55816,141.52137,2019/06/03 16:21:01,37.36,1.5
1033,40.55736,141.52335,2019/06/03 16:51:01,36.62,1.4
1034,40.55736,141.52487,2019/06/03 17:21:00,42.36,1.8
1035,40.55732,141.52482,2019/06/03 17:51:00,36.55,1.3
1036,40.56225,141.52433,2019/06/03 18:21:00,40.14,6.2
1037,40.65893,141.47278,2019/06/03 18:51:00,43.4,1.0
1038,40.79683,141.45827,2019/06/03 19:21:00,42.17,1.9
1039,40.91237,141.42173,2019/06/03 19:51:00,36.57,1.2
1040,40.9399,141.40123,2019/06/03 20:21:00,41.98,2.1
1041,40.94143,141.5196,2019/06/03 20:51:01,53.31,1.0
1042,41.01024,141.62973,2019/06/03 21:21:00,31.44,1.5
1043,41.00552,141.63105,2019/06/03 21:51:00,34.0,1.3
1044,40.9385,141.60566,2019/06/03 22:21:00,32.4,1.3
1045,40.9377,141.59738,2019/06/03 22:51:00,32.75,1.2
1046,40.93384,141.58599,2019/06/03 23:21:00,31.72,4.3
1047,40.93101,141.59284,2019/06/03 23:51:00,33.86,1.9
1048,40.9232,141.4127,2019/06/04 00:20:59,45.4,1.0
1049,40.93382,141.40141,2019/06/04 00:50:59,34.41,1.2
1050,40.93622,141.40135,2019/06/04 01:20:59,41.43,1.4
1051,40.93358,141.401,2019/06/04 01:50:59,38.27,1.3
1052,40.93279,141.39692,2019/06/04 02:20:59,32.11,1.2
1053,40.91813,141.40331,2019/06/04 02:50:59,30.86,1.5
1054,40.91843,141.40281,2019/06/04 03:20:59,31.46,1.3
1055,40.95741,141.39577,2019/06/04 03:50:59,47.86,1.6
1056,40.96539,141.42311,2019/06/04 04:20:59,37.35,1.0
1057,40.98917,141.42536,2019/06/04 04:50:59,34.23,1.0
1058,40.93633,141.39567,2019/06/04 05:20:59,33.97,1.1
1059,40.92999,141.40111,2019/06/04 05:50:59,35.51,1.2
1060,40.92923,141.39799,2019/06/04 06:20:59,35.4,1.4
1061,40.92882,141.40304,2019/06/04 06:51:00,35.02,6.2
1062,40.9279,141.40333,2019/06/04 07:20:58,32.35,2.2
1063,40.92857,141.4028,2019/06/04 07:51:04,32.35,5.9
1064,40.93019,141.40092,2019/06/04 08:21:04,32.99,1.1
1065,40.87604,141.39655,2019/06/04 08:50:58,34.09,2.1
1066,40.72667,141.44268,2019/06/04 09:20:59,53.14,0.9
1067,40.60176,141.46578,2019/06/04 09:50:58,39.89,1.5
1068,40.58752,141.47947,2019/06/04 10:20:59,40.54,1.6
1069,40.55817,141.52658,2019/06/04 10:50:58,36.89,1.4
1070,40.55811,141.52663,2019/06/04 11:20:58,34.32,2.1
1071,40.55814,141.5266,2019/06/04 11:50:59,33.9,1.7
1072,40.56303,141.52812,2019/06/04 12:20:58,37.51,1.1
1073,40.53899,141.55796,2019/06/04 12:50:58,42.64,1.9
1074,40.53895,141.55791,2019/06/04 13:20:58,43.89,1.2
1075,40.53896,141.55794,2019/06/04 13:50:59,43.81,1.4
1076,40.53893,141.55851,2019/06/04 14:20:58,38.17,1.3
1077,40.54503,141.55894,2019/06/04 14:50:59,37.67,1.9
1078,40.54503,141.55901,2019/06/04 15:20:58,34.55,3.2
1079,40.54498,141.55905,2019/06/04 15:51:04,45.16,2.5
1080,40.54505,141.55898,2019/06/04 16:20:56,39.03,1.7
1081,40.54508,141.55893,2019/06/04 16:50:57,41.03,1.9
1082,40.54522,141.55891,2019/06/04 17:21:00,40.84,12.7
1083,40.54505,141.55898,2019/06/04 17:50:57,36.44,2.4
1084,40.56139,141.52987,2019/06/04 18:20:57,36.92,1.1
1085,40.53893,141.55796,2019/06/04 18:50:57,41.81,1.1
1086,40.53894,141.55799,2019/06/04 19:20:58,43.02,1.8
1087,40.53891,141.55794,2019/06/04 19:50:57,38.29,1.2
1088,40.53892,141.55844,2019/06/04 20:20:58,37.7,1.1
1089,40.55731,141.51365,2019/06/04 20:51:03,46.29,3.0
1090,40.55723,141.51366,2019/06/04 21:20:57,38.28,2.2
1091,40.69149,141.5562,2019/06/04 21:50:56,41.17,1.3
1092,40.80766,141.56338,2019/06/04 22:20:56,42.16,1.7
1093,40.79296,141.5616,2019/06/04 22:50:58,40.1,1.0
1094,40.78853,141.5673,2019/06/04 23:20:56,36.8,1.0
1095,40.6486,141.55576,2019/06/04 23:50:56,46.53,1.1
1096,40.54584,141.55409,2019/06/05 00:20:56,39.46,1.4
1097,40.53895,141.55789,2019/06/05 00:50:56,47.03,1.4
1098,40.53893,141.55796,2019/06/05 01:20:56,45.19,1.4
1099,40.53897,141.55793,2019/06/05 01:50:56,42.1,1.3
1100,40.539,141.55798,2019/06/05 02:20:56,41.12,1.5
1101,40.53896,141.55794,2019/06/05 02:50:56,40.56,1.8
1102,40.53893,141.55795,2019/06/05 03:20:56,36.19,1.9
1103,40.53898,141.55794,2019/06/05 03:50:56,35.1,1.2
1104,40.54073,141.50319,2019/06/05 04:20:56,35.69,0.9
1105,40.55841,141.50737,2019/06/05 04:50:56,33.21,1.2
1106,40.63137,141.45108,2019/06/05 05:20:56,41.08,2.4
1107,40.67206,141.44886,2019/06/05 05:50:55,41.03,1.1
1108,40.68311,141.44706,2019/06/05 06:20:55,40.71,1.5
1109,40.68383,141.44636,2019/06/05 06:50:55,41.41,1.6
1110,40.68311,141.44669,2019/06/05 07:21:01,41.41,12.7
1111,40.68261,141.44696,2019/06/05 07:51:01,41.71,2.2
1112,40.68228,141.44715,2019/06/05 08:20:59,41.71,2.6
1113,40.68221,141.44721,2019/06/05 08:50:56,33.12,3.5
1114,40.68386,141.44597,2019/06/05 09:20:55,34.42,1.8
1115,40.6827,141.44697,2019/06/05 09:50:55,33.27,2.4
1116,40.68165,141.44757,2019/06/05 10:20:55,40.86,1.3
1117,40.61947,141.48632,2019/06/05 10:50:55,42.84,1.8
1118,40.61298,141.49209,2019/06/05 11:20:55,36.81,2.6
1119,40.61305,141.49367,2019/06/05 11:50:55,35.29,1.3
1120,40.61336,141.49519,2019/06/05 12:20:55,34.39,1.3
1121,40.61405,141.49792,2019/06/05 12:50:54,34.58,1.5
1122,40.6141,141.49943,2019/06/05 13:20:54,35.45,1.4
1123,40.55732,141.52478,2019/06/05 13:50:54,39.35,1.4
1124,40.5573,141.52483,2019/06/05 14:20:54,38.17,1.8
1125,40.55737,141.52469,2019/06/05 14:50:55,48.7,2.1
1126,40.55732,141.52481,2019/06/05 15:20:54,42.83,1.2
1127,40.5587,141.53084,2019/06/05 15:50:56,40.74,2.2
1128,40.5394,141.55829,2019/06/05 16:20:54,40.26,1.4
1129,40.53891,141.55796,2019/06/05 16:50:54,45.82,1.2
1130,40.53896,141.55803,2019/06/05 17:20:54,45.24,2.4
1131,40.53899,141.55803,2019/06/05 17:50:54,47.83,2.1
1132,40.53894,141.558,2019/06/05 18:20:54,46.38,1.0
1133,40.53894,141.55795,2019/06/05 18:50:54,46.43,1.0
1134,40.53894,141.55797,2019/06/05 19:20:54,39.79,1.2
1135,40.5387,141.55875,2019/06/05 19:50:58,46.02,1.0
1136,40.53894,141.55791,2019/06/05 20:20:54,41.31,2.9
1137,40.53898,141.55799,2019/06/05 20:50:53,41.01,2.7
1138,40.53894,141.55799,2019/06/05 21:20:54,39.27,1.6
1139,40.53898,141.55789,2019/06/05 21:50:54,41.84,1.4
1140,40.53889,141.55802,2019/06/05 22:20:55,44.33,2.6
1141,40.53894,141.55796,2019/06/05 22:50:54,44.39,1.0
1142,40.53874,141.55899,2019/06/05 23:20:54,44.45,2.9
1143,40.53891,141.55791,2019/06/05 23:50:59,44.23,2.6
1144,40.53896,141.55796,2019/06/06 00:20:53,37.04,1.2
1145,40.54512,141.55765,2019/06/06 00:50:53,37.8,1.3
1146,40.53894,141.55798,2019/06/06 01:20:53,37.24,1.1
1147,40.5977,141.49414,2019/06/06 01:50:53,44.36,1.0
1148,40.68314,141.44678,2019/06/06 02:20:53,44.04,1.6
1149,40.75787,141.46371,2019/06/06 02:50:52,44.98,1.4
1150,40.84701,141.50501,2019/06/06 03:20:52,38.79,1.2
1151,40.93987,141.4012,2019/06/06 03:50:52,36.57,1.5
1152,40.93919,141.40098,2019/06/06 04:20:52,22.05,2.8
1153,40.93685,141.40097,2019/06/06 04:50:52,37.27,1.1
1154,40.93806,141.40077,2019/06/06 05:20:52,37.04,3.4
1155,40.92647,141.40007,2019/06/06 06:20:52,38.1,1.9
1156,40.93282,141.40191,2019/06/06 06:50:52,35.53,1.4
1157,40.93379,141.40117,2019/06/06 07:20:52,35.43,3.3
1158,40.92583,141.41625,2019/06/06 07:50:52,37.24,2.1
1159,40.9365,141.40132,2019/06/06 08:20:52,48.98,2.2
1160,40.93964,141.40049,2019/06/06 08:50:56,48.99,14.9
1161,40.93932,141.40064,2019/06/06 09:20:57,48.34,5.1
1162,40.94014,141.4008,2019/06/06 09:50:57,47.75,2.3
1163,40.93125,141.42002,2019/06/06 10:20:51,38.74,1.2
1164,40.93714,141.41918,2019/06/06 10:50:51,38.55,1.0
1165,40.94439,141.41926,2019/06/06 11:20:51,33.43,1.0
1166,40.95176,141.41971,2019/06/06 11:50:51,35.54,1.2
1167,40.95852,141.42154,2019/06/06 12:20:51,35.46,1.6
1168,40.96409,141.42309,2019/06/06 12:50:51,37.65,1.1
1169,40.96818,141.42729,2019/06/06 13:20:51,36.05,1.3
1170,40.97199,141.43213,2019/06/06 13:50:52,34.53,4.5
1171,40.96881,141.43963,2019/06/06 14:20:51,29.38,1.0
1172,40.95513,141.43478,2019/06/06 14:50:51,117.0,1.3
1173,40.9435,141.3995,2019/06/06 15:20:51,36.01,1.4
1174,40.94092,141.40254,2019/06/06 15:50:51,28.56,1.3
1175,40.94018,141.397,2019/06/06 16:20:51,29.17,2.2
1176,40.93969,141.40141,2019/06/06 16:50:53,35.47,1.4
1177,40.93945,141.40571,2019/06/06 17:20:51,40.33,4.2
1178,40.9377,141.40505,2019/06/06 17:50:50,43.44,2.3
1179,40.94077,141.39966,2019/06/06 18:20:51,37.01,1.2
1180,40.92746,141.3922,2019/06/06 18:50:51,44.34,1.2
1181,40.92847,141.40272,2019/06/06 19:20:54,43.78,2.3
1182,40.92919,141.40195,2019/06/06 19:50:53,42.29,2.1
1183,40.92966,141.40156,2019/06/06 20:20:50,45.26,1.6
1184,40.89882,141.40393,2019/06/06 20:50:50,36.51,0.9
1185,40.76146,141.41615,2019/06/06 21:20:51,28.96,1.4
1186,40.62057,141.45572,2019/06/06 21:50:50,52.4,1.4
1187,40.539,141.55789,2019/06/06 22:20:50,43.02,2.7
1188,40.53898,141.55793,2019/06/06 22:50:50,42.65,3.6
1189,40.55042,141.55725,2019/06/06 23:20:50,34.55,0.9
1190,40.74075,141.5306,2019/06/06 23:50:50,50.89,1.0
1191,40.77806,141.56268,2019/06/07 00:20:49,30.27,1.2
1192,40.75321,141.57382,2019/06/07 00:50:49,31.79,1.5
1193,40.77898,141.57605,2019/06/07 01:20:49,32.43,1.4
1194,40.75425,141.58249,2019/06/07 01:50:49,31.5,1.2
1195,40.87528,141.49463,2019/06/07 02:20:49,51.83,1.1
1196,40.93157,141.40136,2019/06/07 02:50:50,35.93,1.8
1197,40.93909,141.40088,2019/06/07 03:20:50,35.55,2.7
1198,40.93845,141.40084,2019/06/07 03:50:50,34.35,1.8
1199,40.94008,141.40097,2019/06/07 04:20:49,40.59,1.0
1200,40.93867,141.40116,2019/06/07 04:50:50,42.44,1.0
1201,40.93867,141.40081,2019/06/07 05:20:53,41.31,4.7
1202,40.93911,141.40087,2019/06/07 05:50:49,42.97,1.1
1203,40.9378,141.40265,2019/06/07 06:20:54,42.97,38.5
1204,40.93736,141.40077,2019/06/07 06:50:48,36.43,1.7
1205,40.93791,141.40113,2019/06/07 07:20:49,36.06,3.8
1206,40.93773,141.40088,2019/06/07 07:50:58,36.06,2.8
1207,40.93975,141.40088,2019/06/07 08:20:54,35.74,4.8
1208,40.93889,141.40072,2019/06/07 08:50:52,35.74,17.3
1209,40.93471,141.40085,2019/06/07 09:20:53,35.47,4.7
1210,40.92927,141.40209,2019/06/07 09:50:49,27.73,2.1
1211,40.92824,141.4031,2019/06/07 10:20:49,28.21,2.4
1212,40.94026,141.40111,2019/06/07 10:50:48,37.55,0.9
1213,40.94127,141.39958,2019/06/07 11:20:48,33.92,1.1
1214,40.94525,141.39576,2019/06/07 11:50:48,32.4,1.6
1215,40.9499,141.39287,2019/06/07 12:20:48,35.26,1.3
1216,40.9533,141.39034,2019/06/07 12:50:48,34.61,1.5
1217,40.95491,141.38968,2019/06/07 13:20:48,34.78,1.1
1218,40.95478,141.39,2019/06/07 13:50:48,35.11,1.4
1219,40.95373,141.38994,2019/06/07 14:20:48,36.26,0.9
1220,40.95195,141.38971,2019/06/07 14:50:47,32.95,1.2
1221,40.95034,141.38949,2019/06/07 15:20:48,33.85,1.2
1222,40.94968,141.38926,2019/06/07 15:50:47,35.81,2.1
1223,40.94796,141.38892,2019/06/07 16:20:48,31.42,1.8
1224,40.93985,141.39658,2019/06/07 16:50:48,31.57,1.5
1225,40.93895,141.39831,2019/06/07 17:20:48,32.21,1.3
1226,40.93803,141.39952,2019/06/07 17:50:48,37.1,1.3
1227,40.93436,141.40017,2019/06/07 18:20:48,35.91,1.2
1228,40.92796,141.39693,2019/06/07 18:50:48,40.48,1.3
1229,40.92972,141.40125,2019/06/07 19:20:48,55.98,2.3
1230,40.93059,141.40081,2019/06/07 19:50:51,45.26,13.5
1231,40.92749,141.40391,2019/06/07 20:20:53,40.08,1.3
1232,40.92794,141.40334,2019/06/07 20:50:52,39.0,1.3
1233,40.77836,141.41775,2019/06/07 21:20:47,40.37,1.7
1234,40.67165,141.43679,2019/06/07 21:50:46,41.77,1.2
1235,40.60437,141.46324,2019/06/07 22:20:46,43.2,1.2
1236,40.60562,141.46357,2019/06/07 22:50:46,41.17,1.3
1237,40.55864,141.50671,2019/06/07 23:20:46,44.28,1.0
1238,40.53901,141.55794,2019/06/07 23:50:46,45.92,1.1
1239,40.53894,141.55789,2019/06/08 00:20:46,38.12,1.6
1240,40.53894,141.55792,2019/06/08 00:50:46,43.17,1.3
1241,40.54177,141.5068,2019/06/08 01:20:46,31.93,1.1
1242,40.54052,141.50368,2019/06/08 01:50:46,37.63,1.5
1243,40.54055,141.50367,2019/06/08 02:20:46,35.72,1.6
1244,40.54118,141.50086,2019/06/08 02:50:46,36.32,1.1
1245,40.554,141.49846,2019/06/08 03:20:46,36.69,1.2
1246,40.60282,141.46488,2019/06/08 03:50:46,28.79,1.2
1247,40.64861,141.44482,2019/06/08 04:20:46,32.54,2.1
1248,40.71258,141.43209,2019/06/08 04:50:46,39.97,1.1
1249,40.84375,141.40778,2019/06/08 05:20:46,38.6,0.9
1250,40.93108,141.40112,2019/06/08 05:50:47,38.45,1.3
1251,40.93118,141.40079,2019/06/08 06:20:52,38.94,1.6
1252,40.93327,141.40093,2019/06/08 06:50:52,38.94,14.9
1253,40.93404,141.40095,2019/06/08 07:20:45,36.84,3.6
1254,40.93555,141.40091,2019/06/08 07:50:45,38.35,1.1
1255,40.92771,141.40345,2019/06/08 08:20:45,45.29,2.7
1256,40.94023,141.42044,2019/06/08 08:50:52,45.6,15.8
1257,40.88931,141.41102,2019/06/08 09:20:45,59.0,1.6
1258,40.73676,141.44796,2019/06/08 09:50:45,26.12,2.1
1259,40.60631,141.51884,2019/06/08 10:20:45,42.72,1.3
1260,40.53893,141.55792,2019/06/08 10:50:45,45.25,1.2
1261,40.53894,141.55796,2019/06/08 11:20:45,45.09,1.2
