,Latitude,Longitude,dt,Altitude,hdop
2764,40.53912,141.55797,2023/05/18 10:50:15,44.49,1.6
2765,40.53917,141.55798,2023/05/18 10:55:12,43.12,1.2
2766,40.53908,141.55797,2023/05/18 11:00:12,52.32,1.8
2767,40.5391,141.55796,2023/05/18 11:05:15,50.32,1.7
2768,40.53912,141.558,2023/05/18 11:10:18,48.56,2.5
2769,40.53913,141.55802,2023/05/18 11:15:10,38.04,2.5
2770,40.53913,141.55802,2023/05/18 11:20:09,36.88,2.6
2771,40.5432,141.56314,2023/05/18 11:25:09,50.27,2.9
2772,40.54892,141.57603,2023/05/18 11:30:09,53.21,1.2
2773,40.54866,141.58006,2023/05/18 11:35:09,37.31,1.1
2774,40.54834,141.58721,2023/05/18 11:40:09,98.79,1.3
2775,40.53985,141.55761,2023/05/18 11:45:12,36.54,1.3
2776,40.5398,141.55752,2023/05/18 11:50:10,38.26,2.2
2777,40.53984,141.55757,2023/05/18 11:55:10,39.75,2.2
2778,40.5398,141.55758,2023/05/18 12:00:10,40.08,1.7
2779,40.53982,141.55765,2023/05/18 12:05:10,48.91,1.9
2780,40.53982,141.55762,2023/05/18 12:10:09,41.08,1.7
2781,40.53987,141.55762,2023/05/18 12:15:11,42.81,1.7
2782,40.5398,141.55757,2023/05/18 12:20:15,39.01,1.6
2783,40.53982,141.55759,2023/05/18 12:25:14,39.07,2.6
2784,40.53988,141.55766,2023/05/18 12:30:10,45.64,2.5
2785,40.53985,141.55765,2023/05/18 12:35:10,44.3,1.5
2786,40.53982,141.55769,2023/05/18 12:40:09,43.43,1.6
2787,40.53955,141.55771,2023/05/18 12:45:09,43.54,2.9
2788,40.53912,141.5581,2023/05/18 12:50:09,43.91,1.2
2789,40.5391,141.55811,2023/05/18 12:55:09,43.56,2.6
2790,40.53912,141.55813,2023/05/18 13:00:09,43.21,1.3
2791,40.53909,141.5581,2023/05/18 13:05:09,42.58,1.7
2792,40.5391,141.5581,2023/05/18 13:10:10,41.79,1.3
2793,40.53912,141.55813,2023/05/18 13:15:10,44.84,1.2
2794,40.53916,141.55813,2023/05/18 13:20:09,43.57,1.3
2795,40.53914,141.55815,2023/05/18 13:25:09,45.63,1.3
2796,40.53907,141.55814,2023/05/18 13:30:09,36.82,1.5
2797,40.53913,141.55813,2023/05/18 13:35:09,41.78,1.4
2798,40.53908,141.55818,2023/05/18 13:40:09,49.65,3.4
2799,40.53914,141.55799,2023/05/18 13:45:09,46.95,1.4
2800,40.53911,141.55793,2023/05/18 13:50:13,46.13,2.0
2801,40.53909,141.55796,2023/05/18 13:55:09,41.38,2.1
2802,40.53908,141.55798,2023/05/18 14:00:10,41.48,2.1
2803,40.53914,141.55795,2023/05/18 14:05:11,42.29,2.2
2804,40.53908,141.55796,2023/05/18 14:10:13,42.79,3.4
2805,40.53915,141.55797,2023/05/18 14:15:13,42.47,1.9
2806,40.53907,141.55791,2023/05/18 14:20:14,33.15,8.8
2807,40.53901,141.55809,2023/05/18 14:25:14,33.29,6.7
2808,40.53915,141.55799,2023/05/18 14:30:12,44.48,1.5
2809,40.53921,141.55805,2023/05/18 14:35:09,44.49,2.9
2810,40.53917,141.55798,2023/05/18 14:40:09,44.6,7.8
2811,40.53905,141.5581,2023/05/18 14:45:14,43.64,8.0
2812,40.53915,141.55794,2023/05/18 14:50:09,45.8,2.7
2813,40.53918,141.55791,2023/05/18 14:55:14,45.3,7.5
2814,40.53912,141.55795,2023/05/18 15:00:12,45.67,5.0
2815,40.53917,141.55797,2023/05/18 15:05:11,45.87,2.4
2816,40.53904,141.55803,2023/05/18 15:10:13,45.12,4.6
2817,40.53917,141.55799,2023/05/18 15:15:10,45.38,2.1
2818,40.53916,141.55794,2023/05/18 15:20:09,44.06,1.8
2819,40.53913,141.55798,2023/05/18 15:25:09,44.64,1.9
2820,40.53913,141.55798,2023/05/18 15:30:09,43.87,1.8
2821,40.53913,141.55797,2023/05/18 15:35:09,43.0,1.6
2822,40.53917,141.55798,2023/05/18 15:40:09,42.66,1.2
2823,40.53914,141.558,2023/05/18 15:45:15,52.61,1.2
2824,40.53912,141.55791,2023/05/18 15:50:13,53.24,1.4
2825,40.53913,141.55796,2023/05/18 15:55:14,52.97,1.2
2826,40.53918,141.558,2023/05/18 16:00:15,52.82,1.6
2827,40.53914,141.55795,2023/05/18 16:05:09,47.28,1.5
2828,40.53918,141.55797,2023/05/18 16:10:09,46.07,1.5
2829,40.53912,141.55799,2023/05/18 16:15:09,45.81,1.6
2830,40.5391,141.55798,2023/05/18 16:20:09,44.85,1.3
2831,40.53917,141.55797,2023/05/18 16:25:11,47.14,1.5
2832,40.53913,141.55795,2023/05/18 16:30:15,49.09,1.3
2833,40.53912,141.55801,2023/05/18 16:35:13,48.1,1.3
2834,40.53917,141.55803,2023/05/18 16:40:10,43.21,1.3
2835,40.53916,141.55802,2023/05/18 16:45:13,47.75,1.4
2836,40.53916,141.55803,2023/05/18 16:50:10,49.52,1.4
2837,40.53916,141.55795,2023/05/18 16:55:12,49.43,1.9
2838,40.53912,141.55797,2023/05/18 17:00:10,47.72,1.8
2839,40.53916,141.5579,2023/05/18 17:05:09,47.18,2.0
2840,40.53917,141.55793,2023/05/18 17:10:10,49.26,2.2
2841,40.53912,141.55797,2023/05/18 17:15:09,46.62,1.3
2842,40.54183,141.5504,2023/05/18 17:20:09,68.16,2.0
2843,40.54724,141.52189,2023/05/18 17:25:09,37.53,2.3
2844,40.55939,141.5209,2023/05/18 17:30:09,42.71,2.6
2845,40.57882,141.53968,2023/05/18 17:35:09,45.53,2.5
2846,40.60063,141.55731,2023/05/18 17:40:09,41.13,1.2
2847,40.60459,141.56054,2023/05/18 17:45:09,40.96,3.5
2848,40.61986,141.56489,2023/05/18 17:50:09,42.05,2.1
2849,40.62889,141.5719,2023/05/18 17:55:09,40.62,2.3
2850,40.62912,141.57196,2023/05/18 18:00:09,40.67,1.4
2851,40.62973,141.57141,2023/05/18 18:05:10,39.63,3.5
2852,40.63082,141.57016,2023/05/18 18:10:09,41.25,1.1
2853,40.63136,141.5694,2023/05/18 18:15:09,39.31,2.6
2854,40.63211,141.56854,2023/05/18 18:20:10,39.05,1.7
2855,40.63284,141.56773,2023/05/18 18:25:10,39.24,2.1
2856,40.63369,141.56709,2023/05/18 18:30:09,39.08,1.1
2857,40.63451,141.56639,2023/05/18 18:35:09,40.14,1.8
2858,40.6344,141.56421,2023/05/18 18:40:11,41.08,1.1
2859,40.63598,141.56383,2023/05/18 18:45:09,40.2,1.5
2860,40.62938,141.5551,2023/05/18 18:50:09,40.97,1.5
2861,40.61093,141.55414,2023/05/18 18:55:09,92.64,1.5
2862,40.58115,141.54235,2023/05/18 19:00:09,59.62,1.4
2863,40.55498,141.52969,2023/05/18 19:05:09,51.73,1.3
2864,40.54556,141.52179,2023/05/18 19:10:09,36.24,1.3
2865,40.54554,141.52339,2023/05/18 19:15:09,42.24,1.3
2866,40.5412,141.54835,2023/05/18 19:20:09,47.81,2.6
2867,40.53914,141.55794,2023/05/18 19:25:09,48.73,1.8
2868,40.53912,141.55796,2023/05/18 19:30:10,61.35,1.9
2869,40.53929,141.55803,2023/05/18 19:35:13,61.35,11.1
2870,40.53915,141.55797,2023/05/18 19:40:10,59.71,2.2
2871,40.53909,141.55802,2023/05/18 19:45:09,43.95,2.5
2872,40.53907,141.55805,2023/05/18 19:50:09,43.35,2.8
2873,40.53913,141.55795,2023/05/18 19:55:09,43.58,3.9
2874,40.53912,141.55799,2023/05/18 20:00:09,46.42,1.7
2875,40.53916,141.55801,2023/05/18 20:05:12,44.67,1.4
2876,40.53916,141.55798,2023/05/18 20:10:09,44.63,1.4
2877,40.53915,141.55792,2023/05/18 20:15:11,44.8,3.8
2878,40.53924,141.55774,2023/05/18 20:20:11,44.88,4.1
2879,40.53913,141.5579,2023/05/18 20:25:09,54.11,3.3
2880,40.53908,141.55803,2023/05/18 20:30:10,47.02,7.2
2881,40.53916,141.5579,2023/05/18 20:35:13,41.81,3.0
2882,40.53913,141.55799,2023/05/18 20:40:12,48.93,2.2
2883,40.53917,141.5579,2023/05/18 20:45:11,48.93,2.9
2884,40.53916,141.55801,2023/05/18 20:50:13,44.21,1.9
2885,40.5391,141.55802,2023/05/18 20:55:09,51.37,1.8
2886,40.53913,141.55797,2023/05/18 21:00:10,50.49,1.7
2887,40.53918,141.5584,2023/05/18 21:05:09,50.1,7.5
2888,40.53913,141.55825,2023/05/18 21:10:09,49.5,8.7
2889,40.5391,141.55802,2023/05/18 21:15:13,49.31,1.6
2890,40.54418,141.55969,2023/05/18 21:20:10,39.53,1.4
2891,40.55458,141.57801,2023/05/18 21:25:09,51.32,1.3
2892,40.57314,141.59736,2023/05/18 21:30:09,50.03,1.3
2893,40.58541,141.61719,2023/05/18 21:35:09,47.6,1.3
2894,40.57659,141.60516,2023/05/18 21:40:09,48.36,1.3
2895,40.55241,141.57375,2023/05/18 21:45:09,51.62,1.3
2896,40.54461,141.56126,2023/05/18 21:50:14,47.51,1.3
2897,40.5446,141.56128,2023/05/18 21:55:09,42.06,1.2
2898,40.54461,141.5613,2023/05/18 22:00:09,49.81,1.1
2899,40.54462,141.56129,2023/05/18 22:05:09,47.22,1.1
2900,40.53913,141.55799,2023/05/18 22:10:09,47.29,1.1
2901,40.53912,141.558,2023/05/18 22:15:09,55.62,1.1
2902,40.53915,141.55802,2023/05/18 22:20:09,41.34,2.2
2903,40.53915,141.55796,2023/05/18 22:25:09,48.44,1.4
2904,40.53913,141.55802,2023/05/18 22:30:09,54.66,1.2
2905,40.53913,141.55795,2023/05/18 22:35:14,43.45,1.7
2906,40.53914,141.55799,2023/05/18 22:40:09,43.66,1.2
2907,40.53912,141.55799,2023/05/18 22:45:09,44.42,1.1
2908,40.53916,141.55796,2023/05/18 22:50:09,48.15,1.2
2909,40.53912,141.55799,2023/05/18 22:55:09,42.46,1.5
2910,40.53913,141.55802,2023/05/18 23:00:10,41.44,1.5
2911,40.53917,141.55803,2023/05/18 23:05:09,39.47,1.5
2912,40.53916,141.55802,2023/05/18 23:10:09,40.5,1.5
2913,40.53914,141.55798,2023/05/18 23:15:09,41.93,2.7
2914,40.53916,141.55792,2023/05/18 23:20:09,42.41,1.2
2915,40.53924,141.55799,2023/05/18 23:25:10,43.42,2.7
2916,40.5391,141.55795,2023/05/18 23:30:09,43.27,1.3
2917,40.53917,141.55799,2023/05/18 23:35:13,42.58,2.0
2918,40.53915,141.55808,2023/05/18 23:40:13,40.28,1.5
2919,40.53916,141.558,2023/05/18 23:45:09,47.4,1.3
2920,40.53921,141.558,2023/05/18 23:50:09,29.79,1.8
2921,40.53913,141.55796,2023/05/18 23:55:09,39.22,1.7
2922,40.53923,141.55811,2023/05/19 00:00:09,38.59,3.8
2923,40.53915,141.55809,2023/05/19 00:05:09,46.17,1.4
2924,40.5393,141.55829,2023/05/19 00:10:10,45.49,5.5
2925,40.53913,141.55799,2023/05/19 00:15:09,40.23,1.5
2926,40.53915,141.55794,2023/05/19 00:20:09,35.17,1.5
2927,40.53915,141.55804,2023/05/19 00:25:09,41.94,1.6
2928,40.53917,141.558,2023/05/19 00:30:09,46.17,1.5
2929,40.53914,141.55801,2023/05/19 00:35:09,38.38,1.3
2930,40.53912,141.55802,2023/05/19 00:40:09,38.17,1.4
2931,40.53916,141.55798,2023/05/19 00:45:11,38.84,1.5
2932,40.53915,141.55799,2023/05/19 00:50:10,35.13,2.2
2933,40.5392,141.55808,2023/05/19 00:55:10,34.38,2.3
2934,40.5392,141.55798,2023/05/19 01:00:11,34.23,2.1
2935,40.53918,141.55796,2023/05/19 01:05:11,34.83,1.4
2936,40.53911,141.55793,2023/05/19 01:10:11,35.56,1.8
2937,40.53913,141.55801,2023/05/19 01:15:09,34.19,1.4
2938,40.53915,141.55798,2023/05/19 01:20:09,34.46,1.5
2939,40.53917,141.55799,2023/05/19 01:25:09,34.61,1.9
2940,40.53915,141.55801,2023/05/19 01:30:09,35.72,1.4
2941,40.5391,141.558,2023/05/19 01:35:10,37.76,2.2
2942,40.53916,141.55801,2023/05/19 01:40:09,36.77,1.3
2943,40.53917,141.55798,2023/05/19 01:45:09,36.21,1.3
2944,40.53914,141.55794,2023/05/19 01:50:11,36.51,1.7
2945,40.53914,141.55796,2023/05/19 01:55:09,36.12,2.5
2946,40.53921,141.55801,2023/05/19 02:00:09,26.22,2.2
2947,40.53919,141.55799,2023/05/19 02:05:10,27.29,2.1
2948,40.53907,141.558,2023/05/19 02:10:11,25.94,1.8
2949,40.53921,141.55808,2023/05/19 02:15:09,25.72,2.9
2950,40.53916,141.55798,2023/05/19 02:20:09,29.52,1.0
2951,40.53966,141.55756,2023/05/19 02:25:09,20.93,1.7
2952,40.55045,141.55416,2023/05/19 02:30:09,40.79,0.9
2953,40.57138,141.5422,2023/05/19 02:35:09,47.64,0.9
2954,40.56525,141.53509,2023/05/19 02:40:09,35.61,1.1
2955,40.56538,141.53497,2023/05/19 02:45:09,57.27,1.9
2956,40.56516,141.53511,2023/05/19 02:50:09,49.78,1.2
2957,40.56525,141.53513,2023/05/19 02:55:09,35.0,1.1
2958,40.56526,141.53514,2023/05/19 03:00:09,41.08,1.2
2959,40.58856,141.52826,2023/05/19 03:05:09,52.1,1.3
2960,40.60785,141.51671,2023/05/19 03:10:16,54.11,13.1
2961,40.60969,141.50577,2023/05/19 03:15:09,51.9,1.2
2962,40.60805,141.50442,2023/05/19 03:20:09,46.29,1.7
2963,40.6072,141.51041,2023/05/19 03:25:11,37.58,2.0
2964,40.61594,141.52018,2023/05/19 03:30:09,44.16,2.2
2965,40.61077,141.50852,2023/05/19 03:35:09,41.49,1.1
2966,40.62174,141.49597,2023/05/19 03:40:09,53.91,5.3
2967,40.63056,141.50041,2023/05/19 03:45:09,36.58,2.1
2968,40.613,141.47976,2023/05/19 03:50:09,44.29,1.1
2969,40.60211,141.46294,2023/05/19 03:55:09,33.92,1.9
2970,40.59973,141.46038,2023/05/19 04:00:09,18.95,4.8
2971,40.59984,141.46022,2023/05/19 04:05:16,18.95,2.6
2972,40.59974,141.46019,2023/05/19 04:10:09,41.85,3.7
2973,40.59961,141.46002,2023/05/19 04:15:09,28.94,1.5
2974,40.5996,141.46013,2023/05/19 04:20:16,29.65,1.9
2975,40.59964,141.46015,2023/05/19 04:25:11,40.76,1.6
2976,40.59968,141.46017,2023/05/19 04:30:13,41.95,1.6
2977,40.58257,141.48892,2023/05/19 04:35:09,47.78,4.1
2978,40.56427,141.52631,2023/05/19 04:40:09,50.34,1.9
2979,40.56307,141.53516,2023/05/19 04:45:13,50.38,5.9
2980,40.56317,141.53504,2023/05/19 04:50:09,33.1,1.1
2981,40.56316,141.53498,2023/05/19 04:55:09,31.52,1.1
2982,40.56315,141.53516,2023/05/19 05:00:15,51.24,1.1
2983,40.55292,141.54632,2023/05/19 05:05:11,49.5,2.9
2984,40.53913,141.55796,2023/05/19 05:10:11,37.91,1.1
2985,40.53918,141.55794,2023/05/19 05:15:12,36.33,1.2
2986,40.53922,141.55791,2023/05/19 05:20:15,38.6,5.8
2987,40.53915,141.55797,2023/05/19 05:25:10,38.9,1.5
2988,40.53917,141.55795,2023/05/19 05:30:15,38.01,4.2
2989,40.53915,141.558,2023/05/19 05:35:09,37.23,1.7
2990,40.53918,141.55799,2023/05/19 05:40:14,37.52,1.7
2991,40.53924,141.55802,2023/05/19 05:45:13,37.18,4.0
2992,40.53915,141.55804,2023/05/19 05:50:09,49.93,2.8
2993,40.53914,141.55806,2023/05/19 05:55:13,51.11,2.8
2994,40.53897,141.5581,2023/05/19 06:00:15,51.11,4.9
2995,40.53916,141.55809,2023/05/19 06:05:16,49.74,2.5
2996,40.53914,141.55806,2023/05/19 06:10:16,49.61,2.7
2997,40.53906,141.55805,2023/05/19 06:15:15,48.93,2.3
2998,40.53913,141.558,2023/05/19 06:20:12,37.55,2.2
2999,40.53915,141.55798,2023/05/19 06:25:09,36.23,2.1
3000,40.53917,141.55805,2023/05/19 06:30:13,51.44,2.0
3001,40.5391,141.55808,2023/05/19 06:35:10,50.93,2.0
3002,40.53919,141.55808,2023/05/19 06:40:09,48.73,2.0
3003,40.53919,141.55803,2023/05/19 06:45:12,47.72,1.9
3004,40.53917,141.55802,2023/05/19 06:50:10,45.37,1.6
3005,40.53917,141.55802,2023/05/19 06:55:09,44.15,1.6
3006,40.53917,141.558,2023/05/19 07:00:13,44.13,1.4
3007,40.5392,141.55804,2023/05/19 07:05:12,46.04,1.4
3008,40.53918,141.5579,2023/05/19 07:10:15,37.58,1.4
3009,40.53896,141.54989,2023/05/19 07:15:09,35.62,1.3
3010,40.50884,141.54883,2023/05/19 07:20:11,118.37,1.6
3011,40.48534,141.52908,2023/05/19 07:25:09,113.16,1.4
3012,40.48893,141.51709,2023/05/19 07:30:09,39.91,1.8
3013,40.4888,141.51698,2023/05/19 07:35:10,31.58,1.3
3014,40.48872,141.51698,2023/05/19 07:40:09,39.88,2.3
3015,40.48879,141.51696,2023/05/19 07:45:09,40.92,1.4
3016,40.48874,141.51696,2023/05/19 07:50:09,36.44,1.5
3017,40.48895,141.51709,2023/05/19 07:55:09,36.81,2.3
3018,40.50044,141.51643,2023/05/19 08:00:15,62.16,2.3
3019,40.52561,141.51974,2023/05/19 08:05:15,56.72,1.0
3020,40.53828,141.53391,2023/05/19 08:10:14,46.96,1.7
3021,40.53827,141.534,2023/05/19 08:15:14,43.31,1.2
3022,40.53828,141.53389,2023/05/19 08:20:09,46.9,0.9
3023,40.53683,141.54026,2023/05/19 08:25:09,48.34,1.6
3024,40.53915,141.55801,2023/05/19 08:30:16,45.24,1.2
3025,40.53919,141.55787,2023/05/19 08:35:14,45.76,2.3
3026,40.53918,141.55794,2023/05/19 08:40:13,39.27,2.1
3027,40.53913,141.55805,2023/05/19 08:45:13,39.21,2.9
3028,40.53918,141.55817,2023/05/19 08:50:13,30.6,2.2
3029,40.53912,141.55793,2023/05/19 08:55:14,34.78,2.2
3030,40.53917,141.55797,2023/05/19 09:00:11,41.36,1.2
3031,40.53918,141.55797,2023/05/19 09:05:14,42.86,1.1
3032,40.53927,141.5578,2023/05/19 09:10:16,42.55,4.5
3033,40.53919,141.55801,2023/05/19 09:15:13,40.66,1.6
3034,40.53913,141.55801,2023/05/19 09:20:12,39.73,1.5
3035,40.53912,141.558,2023/05/19 09:25:12,48.14,1.5
3036,40.53917,141.55803,2023/05/19 09:30:15,43.11,8.1
3037,40.5392,141.55805,2023/05/19 09:35:15,33.53,3.5
3038,40.53916,141.55785,2023/05/19 09:40:14,38.52,2.0
3039,40.53914,141.55795,2023/05/19 09:45:12,46.49,1.6
3040,40.53916,141.55791,2023/05/19 09:50:09,36.55,1.3
3041,40.53914,141.55794,2023/05/19 09:55:14,43.06,1.6
3042,40.53912,141.55798,2023/05/19 10:00:15,43.28,2.9
3043,40.53913,141.55793,2023/05/19 10:05:14,42.99,1.6
3044,40.53915,141.55797,2023/05/19 10:10:12,40.53,1.8
3045,40.53916,141.558,2023/05/19 10:15:14,44.28,1.5
3046,40.53914,141.558,2023/05/19 10:20:12,45.57,1.5
3047,40.53909,141.55802,2023/05/19 10:25:11,42.54,1.7
3048,40.53918,141.558,2023/05/19 10:30:12,41.51,1.6
3049,40.53909,141.55801,2023/05/19 10:35:10,40.49,1.6
3050,40.54411,141.5618,2023/05/19 10:40:09,51.8,2.6
3051,40.56841,141.5719,2023/05/19 10:45:09,58.55,2.4
3052,40.59159,141.58495,2023/05/19 10:50:09,43.64,1.4
3053,40.60241,141.59175,2023/05/19 10:55:09,44.21,1.4
3054,40.60623,141.59382,2023/05/19 11:00:09,35.14,1.4
3055,40.60741,141.59633,2023/05/19 11:05:09,38.09,1.6
3056,40.60648,141.61155,2023/05/19 11:10:09,36.76,1.4
3057,40.61524,141.62099,2023/05/19 11:15:09,37.31,1.7
3058,40.61559,141.6199,2023/05/19 11:20:09,38.02,2.6
3059,40.61601,141.61857,2023/05/19 11:25:09,36.65,1.2
3060,40.61346,141.61568,2023/05/19 11:30:09,34.68,1.5
3061,40.6069,141.61092,2023/05/19 11:35:09,40.98,1.6
3062,40.58777,141.59855,2023/05/19 11:40:09,37.18,1.1
3063,40.56483,141.58537,2023/05/19 11:45:09,35.65,1.1
3064,40.55008,141.57082,2023/05/19 11:50:09,43.5,1.5
3065,40.53913,141.55798,2023/05/19 11:55:16,37.06,2.7
3066,40.53909,141.55794,2023/05/19 12:00:10,45.86,1.9
3067,40.53914,141.55811,2023/05/19 12:05:15,45.93,5.7
3068,40.53914,141.558,2023/05/19 12:10:15,46.29,1.2
3069,40.53912,141.55797,2023/05/19 12:15:14,40.93,1.3
3070,40.53913,141.55794,2023/05/19 12:20:09,40.81,1.3
3071,40.53916,141.55799,2023/05/19 12:25:10,48.49,1.2
3072,40.53915,141.55793,2023/05/19 12:30:09,45.99,1.3
3073,40.53911,141.558,2023/05/19 12:35:11,45.77,2.2
3074,40.53915,141.558,2023/05/19 12:40:09,42.8,1.2
3075,40.53913,141.55799,2023/05/19 12:45:10,49.8,1.3
3076,40.53914,141.558,2023/05/19 12:50:10,44.35,2.3
3077,40.53912,141.55803,2023/05/19 12:55:10,37.62,1.3
3078,40.53915,141.55794,2023/05/19 13:00:10,38.49,1.9
3079,40.5391,141.5579,2023/05/19 13:05:09,53.11,1.8
3080,40.53913,141.55802,2023/05/19 13:10:12,46.12,1.3
3081,40.53913,141.55794,2023/05/19 13:15:09,46.66,1.6
3082,40.53914,141.55798,2023/05/19 13:20:09,46.39,1.5
3083,40.53915,141.55794,2023/05/19 13:25:09,45.78,1.5
3084,40.53914,141.55789,2023/05/19 13:30:09,49.51,1.4
3085,40.53914,141.55796,2023/05/19 13:35:12,49.68,1.4
3086,40.53903,141.55802,2023/05/19 13:40:13,49.68,6.4
3087,40.53915,141.55795,2023/05/19 13:45:09,51.12,1.5
3088,40.53917,141.55793,2023/05/19 13:50:19,44.95,1.8
3089,40.53917,141.55797,2023/05/19 13:55:10,41.66,1.2
3090,40.53914,141.55803,2023/05/19 14:00:09,45.07,1.4
3091,40.53912,141.55801,2023/05/19 14:05:09,46.97,1.7
3092,40.53915,141.55803,2023/05/19 14:10:09,46.69,1.2
3093,40.53917,141.55793,2023/05/19 14:15:15,47.2,1.2
3094,40.53917,141.55789,2023/05/19 14:20:12,46.28,1.5
3095,40.53916,141.55796,2023/05/19 14:25:16,46.28,7.5
3096,40.53979,141.55759,2023/05/19 14:30:14,46.28,33.6
3097,40.53918,141.55793,2023/05/19 14:35:12,49.15,1.1
3098,40.53913,141.55795,2023/05/19 14:40:14,46.35,1.1
3099,40.53915,141.558,2023/05/19 14:45:12,43.12,1.1
3100,40.53917,141.55798,2023/05/19 14:50:14,47.0,1.2
3101,40.53917,141.558,2023/05/19 14:55:10,47.14,2.5
3102,40.53913,141.55796,2023/05/19 15:00:13,48.61,1.1
3103,40.53912,141.55798,2023/05/19 15:05:09,47.39,2.0
3104,40.53914,141.558,2023/05/19 15:10:09,47.32,2.2
3105,40.53914,141.55807,2023/05/19 15:15:13,47.49,7.3
3106,40.53912,141.55794,2023/05/19 15:20:09,40.29,1.9
3107,40.53909,141.55795,2023/05/19 15:25:09,45.95,3.6
3108,40.54395,141.56163,2023/05/19 15:30:11,51.91,1.1
3109,40.55347,141.56781,2023/05/19 15:35:09,53.19,1.6
3110,40.55766,141.56528,2023/05/19 15:40:09,50.05,3.0
3111,40.56049,141.55855,2023/05/19 15:45:09,47.81,1.7
3112,40.56732,141.55991,2023/05/19 15:50:09,85.38,2.3
3113,40.58207,141.55961,2023/05/19 15:55:09,45.56,1.6
3114,40.5673,141.55796,2023/05/19 16:00:09,111.03,2.0
3115,40.56614,141.55675,2023/05/19 16:05:12,46.69,1.5
3116,40.56763,141.5589,2023/05/19 16:10:09,45.38,2.1
3117,40.56503,141.5591,2023/05/19 16:15:09,50.44,2.3
3118,40.56356,141.55802,2023/05/19 16:20:09,44.21,1.4
3119,40.56435,141.55839,2023/05/19 16:25:10,40.73,1.6
3120,40.56423,141.55978,2023/05/19 16:30:13,42.08,1.3
3121,40.55962,141.55792,2023/05/19 16:35:12,41.89,1.3
3122,40.53983,141.5574,2023/05/19 16:40:09,42.08,1.9
3123,40.53976,141.55758,2023/05/19 16:45:09,43.56,1.6
3124,40.53979,141.55759,2023/05/19 16:50:14,50.08,1.6
3125,40.53984,141.55753,2023/05/19 16:55:09,49.9,1.7
3126,40.53999,141.55763,2023/05/19 17:00:10,47.41,3.3
3127,40.53979,141.55763,2023/05/19 17:05:09,45.11,2.3
3128,40.53997,141.55752,2023/05/19 17:10:10,175.8,2.2
3129,40.53928,141.55739,2023/05/19 17:15:10,122.72,3.6
3130,40.53916,141.55795,2023/05/19 17:20:09,49.01,2.6
3131,40.53913,141.55801,2023/05/19 17:25:09,48.42,1.2
3132,40.53911,141.55802,2023/05/19 17:30:09,46.81,1.2
3133,40.53914,141.55792,2023/05/19 17:35:11,47.22,1.3
3134,40.53915,141.55794,2023/05/19 17:40:10,45.41,1.2
3135,40.53913,141.55798,2023/05/19 17:45:09,44.27,1.2
3136,40.53937,141.55818,2023/05/19 17:50:10,51.38,9.4
3137,40.53927,141.55802,2023/05/19 17:55:10,51.17,4.3
3138,40.53921,141.55799,2023/05/19 18:00:10,43.54,3.6
3139,40.53919,141.55801,2023/05/19 18:05:09,42.89,3.9
3140,40.53914,141.55796,2023/05/19 18:10:10,42.07,2.7
3141,40.5392,141.55785,2023/05/19 18:15:16,42.14,9.3
3142,40.53914,141.55801,2023/05/19 18:20:09,41.78,2.1
3143,40.53915,141.558,2023/05/19 18:25:09,41.17,1.7
3144,40.53909,141.55797,2023/05/19 18:30:09,35.29,1.8
3145,40.53914,141.55798,2023/05/19 18:35:09,41.61,1.5
3146,40.5391,141.55797,2023/05/19 18:40:10,38.98,1.7
3147,40.53914,141.55791,2023/05/19 18:45:09,40.97,1.4
3148,40.53917,141.55793,2023/05/19 18:50:09,38.47,1.6
3149,40.53914,141.55792,2023/05/19 18:55:09,40.49,1.5
3150,40.53912,141.55794,2023/05/19 19:00:09,39.97,1.5
3151,40.53914,141.55789,2023/05/19 19:05:12,41.44,1.6
3152,40.53915,141.55798,2023/05/19 19:10:16,43.25,1.6
3153,40.53912,141.55795,2023/05/19 19:15:15,48.71,2.0
3154,40.53914,141.55799,2023/05/19 19:20:09,42.52,1.7
3155,40.53912,141.55803,2023/05/19 19:25:09,43.7,1.9
3156,40.53914,141.55797,2023/05/19 19:30:10,44.93,2.0
3157,40.53914,141.55797,2023/05/19 19:35:09,44.8,2.2
3158,40.53916,141.55796,2023/05/19 19:40:11,44.3,2.4
3159,40.53914,141.55802,2023/05/19 19:45:09,43.71,3.0
3160,40.53916,141.55793,2023/05/19 19:50:15,43.75,3.8
3161,40.53912,141.55792,2023/05/19 19:55:09,45.06,1.5
3162,40.53915,141.55794,2023/05/19 20:00:09,44.08,1.5
3163,40.53913,141.55791,2023/05/19 20:05:09,43.68,1.7
3164,40.53912,141.55792,2023/05/19 20:10:09,46.99,1.3
3165,40.53911,141.55793,2023/05/19 20:15:09,47.64,1.3
3166,40.53912,141.55795,2023/05/19 20:20:09,47.62,1.3
3167,40.53905,141.55807,2023/05/19 20:25:09,47.34,3.2
3168,40.53915,141.55792,2023/05/19 20:30:09,37.4,1.4
3169,40.53914,141.55798,2023/05/19 20:35:09,45.5,1.5
3170,40.53911,141.55794,2023/05/19 20:40:13,39.46,1.5
3171,40.53916,141.55798,2023/05/19 20:45:10,39.38,1.5
3172,40.53919,141.55798,2023/05/19 20:50:14,60.13,9.0
3173,40.53916,141.55804,2023/05/19 20:55:09,44.06,1.8
3174,40.53915,141.55803,2023/05/19 21:00:10,44.64,1.6
