,Latitude,Longitude,dt,Altitude,hdop
4271,40.57648,142.01474,2023/05/28 20:05:08,52.81,1.2
4272,40.58881,142.04575,2023/05/28 20:10:08,55.63,1.4
4273,40.59973,142.08676,2023/05/28 20:15:07,41.3,1.7
4274,40.61113,142.11761,2023/05/28 20:20:08,36.73,1.1
4275,40.62457,142.14455,2023/05/28 20:25:10,38.62,7.7
4276,40.63239,142.18867,2023/05/28 20:30:08,44.29,1.3
4277,40.63526,142.24124,2023/05/28 20:35:08,46.21,1.4
4278,40.63455,142.29121,2023/05/28 20:40:08,51.0,2.4
4279,40.63979,142.33154,2023/05/28 20:45:09,51.57,1.1
4280,40.65616,142.36039,2023/05/28 20:50:09,41.68,2.6
4281,40.67273,142.38112,2023/05/28 20:55:08,49.86,2.2
4282,40.68168,142.36898,2023/05/28 21:00:10,31.33,1.2
4283,40.68942,142.35448,2023/05/28 21:05:09,35.17,1.2
4284,40.68114,142.3319,2023/05/28 21:10:09,37.13,1.6
4285,40.67666,142.30311,2023/05/28 21:15:09,30.6,1.2
4286,40.68045,142.27858,2023/05/28 21:20:08,31.59,1.5
4287,40.67273,142.24828,2023/05/28 21:25:13,57.18,1.7
4288,40.66868,142.22106,2023/05/28 21:30:09,42.8,1.4
4289,40.66974,142.19593,2023/05/28 21:35:08,43.05,1.1
4290,40.6574,142.16772,2023/05/28 21:40:09,67.48,1.7
4291,40.64557,142.1408,2023/05/28 21:45:08,49.99,1.1
4292,40.63714,142.11568,2023/05/28 21:50:09,45.62,1.2
4293,40.63288,142.09142,2023/05/28 21:55:07,46.74,1.5
4294,40.62044,142.06354,2023/05/28 22:00:08,51.67,1.6
4295,40.60403,142.03306,2023/05/28 22:05:08,53.12,6.7
4296,40.59476,142.00795,2023/05/28 22:10:09,40.92,1.4
4297,40.59433,142.01325,2023/05/28 22:15:08,35.71,1.2
4298,40.59256,142.01432,2023/05/28 22:20:08,36.07,0.9
4299,40.59063,142.01516,2023/05/28 22:25:08,35.71,1.1
4300,40.57142,141.98908,2023/05/28 22:30:10,37.63,1.0
4301,40.54681,141.95542,2023/05/28 22:35:12,35.18,1.4
4302,40.52509,141.91915,2023/05/28 22:40:09,36.03,1.0
4303,40.50748,141.882,2023/05/28 22:45:08,41.42,0.9
4304,40.49072,141.84077,2023/05/28 22:50:08,41.1,1.0
4305,40.4774,141.80163,2023/05/28 22:55:10,42.01,1.3
4306,40.47496,141.75888,2023/05/28 23:00:10,38.5,0.8
4307,40.47774,141.71833,2023/05/28 23:05:09,37.55,1.3
4308,40.48451,141.67834,2023/05/28 23:10:08,38.77,1.2
4309,40.49457,141.63697,2023/05/28 23:15:09,39.3,0.9
4310,40.51623,141.60634,2023/05/28 23:20:10,47.07,1.1
4311,40.54171,141.57625,2023/05/28 23:25:09,57.67,1.1
4312,40.53892,141.55781,2023/05/28 23:30:08,45.78,1.8
4313,40.53894,141.5578,2023/05/28 23:35:08,44.95,1.5
4314,40.53895,141.55782,2023/05/28 23:40:08,49.87,1.6
4315,40.53898,141.55796,2023/05/28 23:45:08,50.96,4.8
4316,40.53894,141.55782,2023/05/28 23:50:08,48.0,1.6
4317,40.5389,141.55775,2023/05/28 23:55:08,47.62,3.7
4318,40.53895,141.55779,2023/05/29 00:00:10,48.36,1.6
4319,40.53891,141.55774,2023/05/29 00:05:08,37.27,1.3
4320,40.53894,141.55776,2023/05/29 00:10:08,40.41,1.3
4321,40.53892,141.55778,2023/05/29 00:15:08,40.59,2.0
4322,40.53891,141.55784,2023/05/29 00:20:10,41.44,1.5
4323,40.53894,141.55777,2023/05/29 00:25:10,40.59,1.6
4324,40.53893,141.55776,2023/05/29 00:30:08,42.6,1.6
4325,40.53885,141.55781,2023/05/29 00:35:07,37.68,2.3
4326,40.53883,141.55775,2023/05/29 00:40:09,36.78,3.1
4327,40.53894,141.55774,2023/05/29 00:45:08,39.91,1.4
4328,40.53892,141.5578,2023/05/29 00:50:07,43.14,1.3
4329,40.53893,141.55784,2023/05/29 00:55:08,41.53,1.4
4330,40.53884,141.55781,2023/05/29 01:00:08,35.53,3.0
4331,40.53893,141.5578,2023/05/29 01:05:07,36.53,2.0
4332,40.53895,141.55785,2023/05/29 01:10:08,42.75,2.9
4333,40.53894,141.55776,2023/05/29 01:15:07,42.72,1.4
4334,40.53892,141.55778,2023/05/29 01:20:08,39.9,1.8
4335,40.53894,141.55781,2023/05/29 01:25:07,43.77,1.6
4336,40.53897,141.55788,2023/05/29 01:30:08,43.41,3.6
4337,40.53897,141.55774,2023/05/29 01:35:09,44.04,2.0
4338,40.53894,141.55777,2023/05/29 01:40:09,42.25,1.9
4339,40.53893,141.55781,2023/05/29 01:45:07,41.74,1.9
4340,40.53886,141.5576,2023/05/29 01:50:08,28.72,3.5
4341,40.53887,141.5577,2023/05/29 01:55:13,36.31,3.6
4342,40.53889,141.55776,2023/05/29 02:00:08,36.56,3.8
4343,40.53893,141.55777,2023/05/29 02:05:11,39.75,4.1
4344,40.53889,141.5577,2023/05/29 02:10:07,38.6,4.3
4345,40.53897,141.55789,2023/05/29 02:15:07,46.36,3.3
4346,40.53901,141.55793,2023/05/29 02:20:10,36.29,6.7
4347,40.53894,141.55776,2023/05/29 02:25:09,36.89,4.5
4348,40.53896,141.5579,2023/05/29 02:30:09,57.74,1.4
4349,40.5388,141.55767,2023/05/29 02:35:13,33.39,3.8
4350,40.53889,141.55772,2023/05/29 02:40:08,34.99,3.5
4351,40.53886,141.55776,2023/05/29 02:45:13,35.17,3.1
4352,40.53887,141.55778,2023/05/29 02:50:07,35.96,1.6
4353,40.53887,141.55781,2023/05/29 02:55:07,44.68,5.2
4354,40.53886,141.55775,2023/05/29 03:00:10,32.65,1.4
4355,40.53894,141.55773,2023/05/29 03:05:07,34.06,2.2
4356,40.5438,141.50896,2023/05/29 03:10:07,50.04,1.3
4357,40.54293,141.50574,2023/05/29 03:15:07,34.67,1.8
4358,40.54325,141.50995,2023/05/29 03:20:07,37.15,1.7
4359,40.54356,141.51245,2023/05/29 03:25:07,36.15,2.8
4360,40.54363,141.51246,2023/05/29 03:30:09,33.57,2.3
4361,40.54363,141.51245,2023/05/29 03:35:13,33.6,3.7
4362,40.54363,141.51246,2023/05/29 03:40:07,33.18,2.3
4363,40.54359,141.51244,2023/05/29 03:45:09,35.4,1.7
4364,40.54344,141.51271,2023/05/29 03:50:07,47.44,4.3
4365,40.54357,141.5123,2023/05/29 03:55:07,28.63,5.1
4366,40.53977,141.52888,2023/05/29 04:00:08,45.7,1.1
4367,40.53892,141.55773,2023/05/29 04:05:10,42.22,1.1
4368,40.5389,141.55771,2023/05/29 04:10:09,40.5,1.1
4369,40.53891,141.55779,2023/05/29 04:15:10,41.35,3.7
4370,40.53898,141.55772,2023/05/29 04:20:07,46.68,3.9
4371,40.53882,141.55791,2023/05/29 04:25:08,38.48,5.2
4372,40.53893,141.55778,2023/05/29 04:30:09,45.0,2.6
4373,40.53876,141.55759,2023/05/29 04:35:08,32.34,5.7
4374,40.53887,141.55774,2023/05/29 04:40:09,41.16,5.1
4375,40.5389,141.55775,2023/05/29 04:45:08,42.29,5.7
4376,40.53889,141.55781,2023/05/29 04:50:09,41.65,4.7
4377,40.53891,141.55776,2023/05/29 04:55:07,41.13,2.7
4378,40.53885,141.55772,2023/05/29 05:00:08,42.23,4.5
4379,40.53889,141.5578,2023/05/29 05:05:08,42.34,4.0
4380,40.53891,141.55773,2023/05/29 05:10:09,46.49,3.5
4381,40.53888,141.55774,2023/05/29 05:15:08,40.37,2.7
4382,40.53889,141.55775,2023/05/29 05:20:11,39.78,3.0
4383,40.53887,141.55775,2023/05/29 05:25:08,33.07,2.5
4384,40.53887,141.55771,2023/05/29 05:30:13,38.16,2.4
4385,40.53887,141.55773,2023/05/29 05:35:07,37.75,2.1
4386,40.53891,141.5578,2023/05/29 05:40:08,43.0,1.8
4387,40.53886,141.55776,2023/05/29 05:45:08,37.87,2.2
4388,40.53896,141.55779,2023/05/29 05:50:08,47.54,1.7
4389,40.53893,141.55781,2023/05/29 05:55:08,46.58,1.7
4390,40.5389,141.55778,2023/05/29 06:00:08,39.36,1.4
4391,40.53892,141.55783,2023/05/29 06:05:08,40.34,1.4
4392,40.53889,141.55778,2023/05/29 06:10:07,40.01,1.3
4393,40.53891,141.55775,2023/05/29 06:15:08,43.59,1.4
4394,40.53891,141.55779,2023/05/29 06:20:13,41.83,1.4
4395,40.5389,141.55773,2023/05/29 06:25:12,40.67,1.7
4396,40.53891,141.55777,2023/05/29 06:30:08,42.12,1.4
4397,40.53891,141.5578,2023/05/29 06:35:11,39.19,1.2
4398,40.53892,141.55786,2023/05/29 06:40:08,38.89,1.8
4399,40.53891,141.55771,2023/05/29 06:45:08,39.35,1.2
4400,40.53892,141.55775,2023/05/29 06:50:08,37.29,1.9
4401,40.5389,141.55778,2023/05/29 06:55:08,39.2,1.8
4402,40.53891,141.5578,2023/05/29 07:00:07,39.53,2.1
4403,40.53894,141.55777,2023/05/29 07:05:10,40.31,1.1
4404,40.53891,141.55779,2023/05/29 07:10:08,39.44,2.3
4405,40.53971,141.56074,2023/05/29 07:15:10,36.96,1.0
4406,40.54176,141.56065,2023/05/29 07:20:07,68.72,1.0
4407,40.56016,141.5829,2023/05/29 07:25:07,54.13,1.4
4408,40.57704,141.60229,2023/05/29 07:30:07,69.74,1.6
4409,40.59591,141.62898,2023/05/29 07:35:08,54.05,2.0
4410,40.62097,141.65228,2023/05/29 07:40:08,52.52,2.6
4411,40.64488,141.67467,2023/05/29 07:45:07,33.78,1.3
4412,40.66814,141.69271,2023/05/29 07:50:07,54.17,1.2
4413,40.69314,141.71079,2023/05/29 07:55:07,52.68,1.1
4414,40.71226,141.72059,2023/05/29 08:00:07,75.0,1.2
4415,40.74403,141.72065,2023/05/29 08:05:13,60.85,1.0
4416,40.75892,141.71221,2023/05/29 08:10:07,37.09,1.1
4417,40.74802,141.70079,2023/05/29 08:15:08,40.5,1.8
4418,40.73621,141.68836,2023/05/29 08:20:08,40.54,1.0
4419,40.72364,141.67579,2023/05/29 08:25:07,36.9,1.4
4420,40.71148,141.66331,2023/05/29 08:30:07,40.3,1.4
4421,40.69971,141.65119,2023/05/29 08:35:07,35.96,1.0
4422,40.67767,141.63285,2023/05/29 08:40:07,36.72,1.1
4423,40.65068,141.60986,2023/05/29 08:45:07,36.43,1.2
4424,40.62478,141.57957,2023/05/29 08:50:08,35.56,1.4
4425,40.59869,141.55534,2023/05/29 08:55:08,40.42,1.1
4426,40.56828,141.54798,2023/05/29 09:00:07,37.88,1.2
4427,40.5389,141.55772,2023/05/29 09:05:07,47.44,1.3
4428,40.53891,141.55778,2023/05/29 09:10:08,48.65,1.2
4429,40.53891,141.55772,2023/05/29 09:15:08,43.17,1.6
4430,40.53891,141.55774,2023/05/29 09:20:07,46.04,1.5
4431,40.53889,141.55779,2023/05/29 09:25:07,44.74,1.5
4432,40.5389,141.55779,2023/05/29 09:30:08,45.47,1.5
4433,40.5389,141.5578,2023/05/29 09:35:08,44.82,1.4
4434,40.5389,141.55779,2023/05/29 09:40:07,41.89,1.3
4435,40.53887,141.5578,2023/05/29 09:45:08,40.74,1.3
4436,40.5389,141.55783,2023/05/29 09:50:08,40.47,1.2
4437,40.53891,141.55785,2023/05/29 09:55:07,43.66,1.3
4438,40.5389,141.55773,2023/05/29 10:00:07,43.51,1.4
4439,40.53858,141.55854,2023/05/29 10:05:07,38.09,1.4
4440,40.5386,141.55857,2023/05/29 10:10:07,34.5,1.4
4441,40.5389,141.55776,2023/05/29 10:15:08,45.19,1.3
4442,40.53891,141.55777,2023/05/29 10:20:09,42.84,1.3
4443,40.5389,141.55778,2023/05/29 10:25:08,42.44,1.3
4444,40.53893,141.55771,2023/05/29 10:30:07,46.79,2.5
4445,40.53894,141.55774,2023/05/29 10:35:11,44.79,4.1
4446,40.53891,141.55772,2023/05/29 10:40:08,45.88,3.9
4447,40.53893,141.55778,2023/05/29 10:45:07,44.99,2.4
4448,40.53888,141.5578,2023/05/29 10:50:12,44.37,1.2
4449,40.53894,141.5578,2023/05/29 10:55:12,44.39,2.1
4450,40.53889,141.55794,2023/05/29 11:00:11,46.03,5.7
4451,40.53889,141.55782,2023/05/29 11:05:08,47.42,1.9
4452,40.5389,141.55774,2023/05/29 11:10:07,46.27,1.8
4453,40.53893,141.55781,2023/05/29 11:15:08,56.16,1.7
4454,40.53886,141.55776,2023/05/29 11:20:07,40.05,5.2
4455,40.53892,141.55778,2023/05/29 11:25:07,45.12,5.8
4456,40.53892,141.5578,2023/05/29 11:30:07,46.77,1.6
4457,40.53888,141.55774,2023/05/29 11:35:07,44.45,2.8
4458,40.53893,141.5578,2023/05/29 11:40:08,49.52,8.1
4459,40.53891,141.55774,2023/05/29 11:45:07,48.41,7.3
4460,40.53893,141.55783,2023/05/29 11:50:10,46.52,1.4
4461,40.53889,141.55783,2023/05/29 11:55:07,46.99,1.4
4462,40.53894,141.5578,2023/05/29 12:00:07,47.69,1.5
4463,40.53893,141.55775,2023/05/29 12:05:08,44.49,1.5
4464,40.53887,141.55772,2023/05/29 12:10:11,42.48,1.4
4465,40.53893,141.55776,2023/05/29 12:15:11,42.71,3.3
4466,40.53897,141.55781,2023/05/29 12:20:07,43.2,1.9
4467,40.53892,141.55772,2023/05/29 12:25:09,45.47,1.8
4468,40.53892,141.55781,2023/05/29 12:30:07,45.35,1.3
4469,40.53891,141.55781,2023/05/29 12:35:11,51.98,1.5
4470,40.5389,141.5578,2023/05/29 12:40:09,55.67,1.5
4471,40.5389,141.55784,2023/05/29 12:45:07,51.62,1.5
4472,40.53892,141.55781,2023/05/29 12:50:07,50.14,1.4
4473,40.53889,141.55778,2023/05/29 12:55:10,49.9,1.4
4474,40.53891,141.55779,2023/05/29 13:00:07,45.42,1.4
4475,40.53889,141.5578,2023/05/29 13:05:14,46.14,1.4
4476,40.53889,141.55776,2023/05/29 13:10:07,46.99,5.9
4477,40.53887,141.5578,2023/05/29 13:15:09,42.9,2.0
4478,40.53891,141.55782,2023/05/29 13:20:10,48.95,1.4
4479,40.53888,141.55787,2023/05/29 13:25:14,49.13,4.3
4480,40.53901,141.55794,2023/05/29 13:30:07,47.86,1.0
4481,40.53911,141.55829,2023/05/29 13:35:07,44.68,1.4
4482,40.53887,141.55777,2023/05/29 13:40:11,45.62,5.9
4483,40.53891,141.55769,2023/05/29 13:45:13,45.71,3.5
4484,40.53889,141.5577,2023/05/29 13:50:11,46.12,3.4
4485,40.53887,141.55768,2023/05/29 13:55:12,46.18,3.3
4486,40.53891,141.55775,2023/05/29 14:00:11,46.46,3.2
4487,40.53893,141.55785,2023/05/29 14:05:12,56.88,9.5
4488,40.53892,141.55781,2023/05/29 14:10:07,53.35,2.6
4489,40.53895,141.55786,2023/05/29 14:15:07,52.86,2.5
4490,40.53892,141.55825,2023/05/29 14:20:07,43.24,2.4
4491,40.53893,141.55779,2023/05/29 14:25:08,42.89,2.3
4492,40.53908,141.55805,2023/05/29 14:30:07,43.78,8.0
4493,40.53891,141.5578,2023/05/29 14:35:07,46.85,2.0
4494,40.53889,141.5578,2023/05/29 14:40:07,44.12,1.9
4495,40.5389,141.55777,2023/05/29 14:45:07,65.1,1.9
4496,40.53889,141.55777,2023/05/29 14:50:07,55.69,1.2
4497,40.53889,141.5578,2023/05/29 14:55:07,54.71,1.2
4498,40.53891,141.55776,2023/05/29 15:00:07,48.38,1.4
4499,40.53888,141.5578,2023/05/29 15:05:10,50.58,1.5
4500,40.53891,141.5578,2023/05/29 15:10:08,49.37,1.3
4501,40.53865,141.55819,2023/05/29 15:15:07,105.33,2.8
4502,40.5389,141.55785,2023/05/29 15:20:08,51.17,1.4
4503,40.5389,141.55787,2023/05/29 15:25:11,39.26,1.3
4504,40.53889,141.55772,2023/05/29 15:30:07,47.43,1.2
4505,40.53891,141.55779,2023/05/29 15:35:07,51.17,1.1
4506,40.53889,141.55777,2023/05/29 15:40:07,50.99,1.1
4507,40.53896,141.5578,2023/05/29 15:45:07,53.08,1.3
4508,40.53891,141.5578,2023/05/29 15:50:07,51.78,1.4
4509,40.53888,141.55782,2023/05/29 15:55:08,42.71,1.5
4510,40.53914,141.55883,2023/05/29 16:00:07,41.29,1.6
4511,40.53889,141.55776,2023/05/29 16:05:08,45.32,1.6
4512,40.53892,141.55783,2023/05/29 16:10:11,56.41,1.7
4513,40.5389,141.55782,2023/05/29 16:15:08,51.58,1.7
4514,40.5389,141.55778,2023/05/29 16:20:07,46.25,2.2
4515,40.53892,141.55775,2023/05/29 16:25:08,46.85,2.3
4516,40.53891,141.55777,2023/05/29 16:30:08,47.93,2.4
4517,40.53889,141.55778,2023/05/29 16:35:07,48.26,2.5
4518,40.53889,141.55779,2023/05/29 16:40:07,48.07,6.1
4519,40.53887,141.55774,2023/05/29 16:45:07,48.52,5.5
4520,40.5389,141.5578,2023/05/29 16:50:07,51.73,6.0
4521,40.53891,141.55784,2023/05/29 16:55:07,51.88,6.6
4522,40.539,141.55783,2023/05/29 17:00:08,51.61,6.6
4523,40.53895,141.55779,2023/05/29 17:05:07,51.65,6.0
4524,40.53884,141.55771,2023/05/29 17:10:07,46.73,4.1
4525,40.53886,141.55772,2023/05/29 17:15:07,46.36,3.5
4526,40.53888,141.55777,2023/05/29 17:20:07,43.41,3.1
4527,40.53887,141.55779,2023/05/29 17:25:07,46.42,2.6
4528,40.5389,141.55788,2023/05/29 17:30:07,48.31,4.9
4529,40.5389,141.55781,2023/05/29 17:35:07,47.29,2.3
4530,40.53888,141.55771,2023/05/29 17:40:07,46.33,2.1
4531,40.53882,141.55772,2023/05/29 17:45:12,40.1,2.0
4532,40.5389,141.55777,2023/05/29 17:50:07,46.1,1.8
4533,40.53889,141.55776,2023/05/29 17:55:07,47.0,1.7
4534,40.53888,141.55778,2023/05/29 18:00:11,47.61,1.5
4535,40.53892,141.55777,2023/05/29 18:05:12,54.55,1.7
4536,40.53893,141.55777,2023/05/29 18:10:07,53.33,1.6
4537,40.53891,141.55776,2023/05/29 18:15:07,48.53,1.5
4538,40.53891,141.55779,2023/05/29 18:20:07,49.5,1.5
4539,40.53889,141.55782,2023/05/29 18:25:07,53.46,5.1
4540,40.53893,141.55781,2023/05/29 18:30:07,48.05,1.5
4541,40.53891,141.55769,2023/05/29 18:35:07,47.53,1.6
4542,40.53891,141.5577,2023/05/29 18:40:07,46.03,1.7
4543,40.5389,141.55776,2023/05/29 18:45:14,51.02,1.9
4544,40.53892,141.55772,2023/05/29 18:50:07,51.87,2.0
4545,40.53891,141.55773,2023/05/29 18:55:07,51.38,2.2
4546,40.53882,141.55783,2023/05/29 19:00:07,51.51,5.0
4547,40.53887,141.5578,2023/05/29 19:05:07,51.23,2.7
4548,40.53912,141.55753,2023/05/29 19:10:08,51.01,8.2
4549,40.53891,141.55778,2023/05/29 19:15:13,50.31,1.4
4550,40.53888,141.55774,2023/05/29 19:20:13,45.3,3.4
4551,40.53888,141.55787,2023/05/29 19:25:08,45.28,5.2
4552,40.53888,141.55778,2023/05/29 19:30:07,46.3,5.7
4553,40.53897,141.55775,2023/05/29 19:35:07,46.14,3.1
4554,40.53892,141.55777,2023/05/29 19:40:12,49.21,2.6
4555,40.53889,141.55786,2023/05/29 19:45:11,48.28,5.0
4556,40.53888,141.55782,2023/05/29 19:50:07,50.57,7.0
4557,40.53895,141.55781,2023/05/29 19:55:07,50.7,1.9
4558,40.53893,141.55794,2023/05/29 20:00:07,50.85,5.4
4559,40.5389,141.55782,2023/05/29 20:05:09,50.04,1.7
4560,40.53892,141.55782,2023/05/29 20:10:08,48.8,1.7
4561,40.53892,141.55785,2023/05/29 20:15:07,47.35,1.7
4562,40.5389,141.55777,2023/05/29 20:20:07,47.78,1.6
4563,40.53891,141.55776,2023/05/29 20:25:07,48.49,1.6
4564,40.53893,141.55777,2023/05/29 20:30:08,48.15,1.5
4565,40.53891,141.55782,2023/05/29 20:35:08,48.03,1.6
4566,40.53893,141.55782,2023/05/29 20:40:08,47.34,2.3
4567,40.5389,141.55779,2023/05/29 20:45:08,49.67,1.2
4568,40.53888,141.55784,2023/05/29 20:50:08,49.93,1.3
4569,40.53891,141.55788,2023/05/29 20:55:07,42.69,1.4
4570,40.53886,141.55781,2023/05/29 21:00:07,48.33,1.1
4571,40.5389,141.55775,2023/05/29 21:05:07,46.5,1.3
4572,40.53889,141.55769,2023/05/29 21:10:08,52.31,4.1
4573,40.53887,141.55779,2023/05/29 21:15:11,49.06,1.2
4574,40.53888,141.55777,2023/05/29 21:20:07,49.85,1.5
4575,40.53889,141.5578,2023/05/29 21:25:07,49.56,1.6
4576,40.53892,141.5578,2023/05/29 21:30:07,52.48,1.6
4577,40.53892,141.55774,2023/05/29 21:35:07,46.23,1.6
4578,40.53888,141.55773,2023/05/29 21:40:09,44.6,1.7
4579,40.53893,141.55776,2023/05/29 21:45:09,46.22,1.5
4580,40.5389,141.55781,2023/05/29 21:50:09,47.38,1.5
4581,40.53887,141.55785,2023/05/29 21:55:09,47.04,1.5
4582,40.5389,141.55776,2023/05/29 22:00:10,46.74,1.2
4583,40.54306,141.57105,2023/05/29 22:05:07,90.72,1.4
4584,40.54794,141.60917,2023/05/29 22:10:07,61.83,1.6
4585,40.55113,141.64401,2023/05/29 22:15:08,46.42,1.6
4586,40.56451,141.66528,2023/05/29 22:20:07,50.84,1.1
4587,40.57735,141.68589,2023/05/29 22:25:07,50.12,2.1
4588,40.58852,141.71389,2023/05/29 22:30:07,42.87,1.0
4589,40.59746,141.7441,2023/05/29 22:35:08,53.98,1.3
4590,40.60421,141.77865,2023/05/29 22:40:07,53.32,0.8
4591,40.61228,141.81132,2023/05/29 22:45:07,51.27,1.1
4592,40.62024,141.84504,2023/05/29 22:50:07,53.14,1.0
4593,40.63045,141.8757,2023/05/29 22:55:08,49.63,1.2
4594,40.64394,141.89991,2023/05/29 23:00:09,30.31,1.0
4595,40.65611,141.92188,2023/05/29 23:05:08,52.11,4.7
4596,40.66886,141.9488,2023/05/29 23:10:07,48.43,1.0
4597,40.68095,141.97096,2023/05/29 23:15:07,42.17,0.8
4598,40.68952,141.99936,2023/05/29 23:20:08,58.21,1.2
4599,40.70082,142.02526,2023/05/29 23:25:08,49.67,1.1
4600,40.70753,142.05944,2023/05/29 23:30:08,50.39,1.1
4601,40.71166,142.09165,2023/05/29 23:35:07,68.62,2.6
4602,40.71974,142.11846,2023/05/29 23:40:07,47.53,1.3
4603,40.72916,142.12771,2023/05/29 23:45:08,49.33,1.4
4604,40.73207,142.14865,2023/05/29 23:50:07,34.44,1.3
4605,40.73103,142.14674,2023/05/29 23:55:08,42.0,1.1
4606,40.70693,142.17105,2023/05/30 00:00:07,42.45,1.2
4607,40.70286,142.17713,2023/05/30 00:05:15,46.93,1.4
4608,40.70212,142.19292,2023/05/30 00:10:08,47.21,1.0
4609,40.69778,142.17345,2023/05/30 00:15:07,45.76,1.3
4610,40.69024,142.15308,2023/05/30 00:20:08,51.62,1.2
4611,40.68367,142.11571,2023/05/30 00:25:07,52.73,1.2
4612,40.66769,142.076,2023/05/30 00:30:07,58.87,1.2
4613,40.65504,142.0328,2023/05/30 00:35:08,53.24,1.2
4614,40.63658,141.99207,2023/05/30 00:40:08,51.07,1.4
4615,40.62407,141.95144,2023/05/30 00:45:07,46.76,1.2
4616,40.61016,141.90574,2023/05/30 00:50:07,46.76,1.3
4617,40.59694,141.8584,2023/05/30 00:55:07,54.25,1.3
4618,40.5788,141.81168,2023/05/30 01:00:07,75.28,1.8
4619,40.55714,141.76738,2023/05/30 01:05:10,64.84,2.6
4620,40.53914,141.72395,2023/05/30 01:10:08,33.84,1.3
4621,40.52951,141.68135,2023/05/30 01:15:07,33.07,1.8
4622,40.52628,141.63482,2023/05/30 01:20:07,57.72,1.2
4623,40.53331,141.58802,2023/05/30 01:25:10,55.16,1.0
4624,40.5389,141.55783,2023/05/30 01:30:08,38.39,3.9
4625,40.53892,141.55789,2023/05/30 01:35:09,43.43,3.9
4626,40.53893,141.55783,2023/05/30 01:40:10,36.89,1.6
4627,40.53886,141.55785,2023/05/30 01:45:09,35.77,3.9
4628,40.53881,141.55765,2023/05/30 01:50:09,38.91,3.9
4629,40.53886,141.55776,2023/05/30 01:55:11,33.3,3.8
4630,40.53888,141.55776,2023/05/30 02:00:12,38.38,3.1
4631,40.53886,141.55771,2023/05/30 02:05:09,37.83,4.0
4632,40.53886,141.5577,2023/05/30 02:10:09,36.03,3.7
4633,40.53874,141.55734,2023/05/30 02:15:08,22.85,5.8
4634,40.53885,141.5577,2023/05/30 02:20:08,35.89,4.7
4635,40.53879,141.55767,2023/05/30 02:25:08,36.81,4.5
4636,40.53885,141.55769,2023/05/30 02:30:09,47.86,4.1
4637,40.53891,141.55779,2023/05/30 02:35:11,47.08,1.4
4638,40.53899,141.55783,2023/05/30 02:40:08,47.07,12.0
4639,40.53893,141.55779,2023/05/30 02:45:10,45.44,3.3
4640,40.53885,141.5577,2023/05/30 02:50:08,39.31,3.5
4641,40.53891,141.55783,2023/05/30 02:55:12,37.81,2.1
4642,40.53888,141.55774,2023/05/30 03:00:08,43.51,2.1
4643,40.53887,141.5578,2023/05/30 03:05:09,34.53,1.7
4644,40.53891,141.55776,2023/05/30 03:10:08,42.06,1.4
4645,40.53891,141.55782,2023/05/30 03:15:09,36.66,1.6
4646,40.53892,141.55778,2023/05/30 03:20:08,44.67,2.1
4647,40.53892,141.55778,2023/05/30 03:25:08,42.56,1.5
4648,40.53894,141.55783,2023/05/30 03:30:11,39.93,2.8
4649,40.53894,141.55781,2023/05/30 03:35:08,49.19,1.7
4650,40.53874,141.55512,2023/05/30 03:40:08,48.61,1.1
4651,40.54249,141.50593,2023/05/30 03:45:11,42.11,1.5
4652,40.54259,141.50527,2023/05/30 03:50:12,39.7,2.0
4653,40.54345,141.51032,2023/05/30 03:55:08,32.37,1.1
4654,40.5434,141.51035,2023/05/30 04:00:08,34.21,1.1
4655,40.54336,141.51044,2023/05/30 04:05:08,33.02,2.7
4656,40.5564,141.51683,2023/05/30 04:10:10,39.1,1.1
4657,40.55648,141.51676,2023/05/30 04:15:08,40.16,5.0
4658,40.55766,141.52578,2023/05/30 04:20:08,35.93,1.1
4659,40.55768,141.52578,2023/05/30 04:25:11,37.02,1.2
4660,40.55769,141.52581,2023/05/30 04:30:11,37.54,1.1
4661,40.55105,141.54176,2023/05/30 04:35:08,43.13,2.3
4662,40.53885,141.55772,2023/05/30 04:40:10,38.85,3.3
4663,40.539,141.55789,2023/05/30 04:45:09,38.35,3.6
4664,40.53894,141.55781,2023/05/30 04:50:13,38.52,2.7
4665,40.53892,141.55783,2023/05/30 04:55:09,51.04,3.1
4666,40.53891,141.55778,2023/05/30 05:00:08,44.57,4.5
4667,40.5389,141.55776,2023/05/30 05:05:08,41.87,2.8
4668,40.53893,141.55783,2023/05/30 05:10:09,42.95,2.8
4669,40.53884,141.55776,2023/05/30 05:15:09,41.17,3.0
4670,40.53892,141.55782,2023/05/30 05:20:09,39.62,2.7
4671,40.53901,141.55788,2023/05/30 05:25:14,40.42,5.3
4672,40.53893,141.55774,2023/05/30 05:30:09,39.82,1.9
4673,40.5389,141.55773,2023/05/30 05:35:09,39.49,2.0
4674,40.53892,141.55776,2023/05/30 05:40:08,36.11,1.8
4675,40.53891,141.55779,2023/05/30 05:45:09,41.07,1.9
4676,40.53891,141.5578,2023/05/30 05:50:09,36.25,1.5
4677,40.53886,141.55776,2023/05/30 05:55:09,40.43,2.0
4678,40.53892,141.55783,2023/05/30 06:00:09,37.55,1.6
4679,40.55492,141.56115,2023/05/30 06:05:11,91.9,2.3
4680,40.5883,141.57601,2023/05/30 06:10:08,74.04,1.4
4681,40.61829,141.60009,2023/05/30 06:15:14,66.84,1.3
