,Latitude,Longitude,dt,Altitude,hdop
3939,40.55388,141.53826,2020/05/31 22:03:30,46.59,1.5
3940,40.55386,141.53833,2020/05/31 22:08:29,47.04,1.3
3941,40.55385,141.53831,2020/05/31 22:13:30,46.39,2.0
3942,40.55388,141.53832,2020/05/31 22:18:30,45.3,1.2
3943,40.5539,141.53823,2020/05/31 22:23:30,36.73,1.4
3944,40.55391,141.53824,2020/05/31 22:28:30,37.56,1.4
3945,40.55386,141.53836,2020/05/31 22:33:34,42.16,1.6
3946,40.55389,141.53831,2020/05/31 22:38:29,41.72,1.0
3947,40.5539,141.53832,2020/05/31 22:43:29,45.8,1.1
3948,40.55391,141.53833,2020/05/31 22:48:29,44.0,1.8
3949,40.5539,141.53828,2020/05/31 22:53:30,43.83,1.4
3950,40.55389,141.5383,2020/05/31 22:58:29,39.8,1.8
3951,40.55391,141.53825,2020/05/31 23:03:29,45.03,1.5
3952,40.5539,141.53829,2020/05/31 23:08:29,40.64,1.4
3953,40.55392,141.53831,2020/05/31 23:13:30,41.65,2.2
3954,40.5539,141.53827,2020/05/31 23:18:29,45.93,1.6
3955,40.55388,141.53829,2020/05/31 23:23:30,41.42,1.3
3956,40.55492,141.53665,2020/05/31 23:28:34,36.11,4.8
3957,40.55478,141.53636,2020/05/31 23:33:30,33.34,1.2
3958,40.55488,141.53661,2020/05/31 23:38:29,40.14,1.0
3959,40.55491,141.53665,2020/05/31 23:43:29,39.69,1.5
3960,40.55492,141.53659,2020/05/31 23:48:29,46.32,1.3
3961,40.55439,141.53765,2020/05/31 23:53:29,44.3,3.0
3962,40.5538,141.53837,2020/05/31 23:58:29,41.13,1.4
3963,40.55385,141.53833,2020/06/01 00:03:29,40.35,2.5
3964,40.5538,141.53836,2020/06/01 00:08:29,40.89,1.3
3965,40.55381,141.53839,2020/06/01 00:13:29,40.59,1.3
3966,40.55379,141.53832,2020/06/01 00:18:29,40.42,1.7
3967,40.55378,141.53839,2020/06/01 00:23:29,42.46,1.4
3968,40.5538,141.53833,2020/06/01 00:28:29,39.0,1.6
3969,40.55388,141.53836,2020/06/01 00:33:29,39.47,2.4
3970,40.55381,141.53839,2020/06/01 00:38:29,41.81,2.3
3971,40.55379,141.53836,2020/06/01 00:43:29,44.49,1.4
3972,40.55375,141.53834,2020/06/01 00:48:29,43.3,1.6
3973,40.55382,141.53836,2020/06/01 00:53:29,40.59,1.9
3974,40.55383,141.53839,2020/06/01 00:58:29,41.45,1.5
3975,40.55382,141.5383,2020/06/01 01:03:29,37.24,4.0
3976,40.5538,141.53839,2020/06/01 01:08:29,37.47,1.6
3977,40.55381,141.5384,2020/06/01 01:13:30,40.98,2.8
3978,40.55383,141.53836,2020/06/01 01:18:29,38.94,1.9
3979,40.5562,141.52076,2020/06/01 01:23:31,49.95,1.0
3980,40.57146,141.48885,2020/06/01 01:28:29,47.16,2.1
3981,40.60004,141.46671,2020/06/01 01:33:29,47.81,1.3
3982,40.60189,141.46248,2020/06/01 01:38:30,34.55,1.3
3983,40.60204,141.46268,2020/06/01 01:43:29,34.7,1.5
3984,40.60202,141.46233,2020/06/01 01:48:33,35.85,2.1
3985,40.5997,141.46064,2020/06/01 01:53:29,32.67,1.4
3986,40.59968,141.4607,2020/06/01 01:58:29,33.33,1.3
3987,40.59964,141.46056,2020/06/01 02:03:30,34.0,1.7
3988,40.59964,141.46057,2020/06/01 02:08:28,35.14,1.5
3989,40.59969,141.46061,2020/06/01 02:13:30,32.82,1.2
3990,40.59967,141.46063,2020/06/01 02:18:29,40.61,1.1
3991,40.59967,141.46055,2020/06/01 02:23:30,37.22,1.7
3992,40.59968,141.46024,2020/06/01 02:28:31,37.48,1.1
3993,40.59768,141.46311,2020/06/01 02:33:29,54.68,1.4
3994,40.59769,141.4631,2020/06/01 02:38:28,57.09,1.1
3995,40.59767,141.46307,2020/06/01 02:43:28,53.37,1.4
3996,40.59772,141.46308,2020/06/01 02:48:29,58.76,1.4
3997,40.59773,141.46304,2020/06/01 02:53:29,58.87,1.2
3998,40.5977,141.46307,2020/06/01 02:58:29,52.48,1.5
3999,40.59769,141.46301,2020/06/01 03:03:29,54.17,2.2
4000,40.59769,141.46304,2020/06/01 03:08:29,47.69,1.4
4001,40.59777,141.46306,2020/06/01 03:13:28,47.21,1.2
4002,40.59768,141.46305,2020/06/01 03:18:31,61.13,1.2
4003,40.59763,141.46315,2020/06/01 03:23:29,60.9,2.4
4004,40.59772,141.46301,2020/06/01 03:28:29,45.39,1.3
4005,40.59767,141.46292,2020/06/01 03:33:31,38.01,1.2
4006,40.59769,141.46303,2020/06/01 03:38:33,41.82,1.5
4007,40.5977,141.46304,2020/06/01 03:43:33,55.18,1.2
4008,40.5977,141.46304,2020/06/01 03:48:29,49.09,1.1
4009,40.59752,141.46328,2020/06/01 03:53:28,51.0,1.4
4010,40.59564,141.46486,2020/06/01 03:58:28,49.41,1.4
4011,40.59645,141.46503,2020/06/01 04:03:33,58.83,1.2
4012,40.59641,141.46453,2020/06/01 04:08:28,46.34,2.1
4013,40.5964,141.46459,2020/06/01 04:13:28,52.33,1.5
4014,40.59631,141.4649,2020/06/01 04:18:35,48.96,4.8
4015,40.59566,141.46464,2020/06/01 04:23:29,60.16,1.6
4016,40.59578,141.46537,2020/06/01 04:28:29,21.49,2.7
4017,40.59582,141.4657,2020/06/01 04:33:28,46.94,2.8
4018,40.59644,141.46462,2020/06/01 04:38:29,45.75,3.6
4019,40.59646,141.4646,2020/06/01 04:43:31,45.73,3.6
4020,40.59651,141.46468,2020/06/01 04:48:35,74.28,3.8
4021,40.59635,141.46442,2020/06/01 04:53:28,48.1,3.4
4022,40.59647,141.46455,2020/06/01 04:58:29,49.56,3.7
4023,40.59648,141.46453,2020/06/01 05:03:29,55.71,4.2
4024,40.59661,141.46473,2020/06/01 05:08:28,38.19,1.1
4025,40.59587,141.46513,2020/06/01 05:13:28,47.83,1.2
4026,40.596,141.46508,2020/06/01 05:18:29,33.76,8.8
4027,40.59648,141.46518,2020/06/01 05:23:28,34.43,1.2
4028,40.596,141.46502,2020/06/01 05:28:28,36.85,1.2
4029,40.59592,141.46566,2020/06/01 05:33:29,50.63,1.6
4030,40.59692,141.46706,2020/06/01 05:38:35,13.4,5.7
4031,40.59636,141.4661,2020/06/01 05:43:29,12.82,3.3
4032,40.59562,141.46557,2020/06/01 05:48:33,13.21,1.8
4033,40.60169,141.46268,2020/06/01 05:53:29,16.01,1.6
4034,40.60201,141.46275,2020/06/01 05:58:29,16.55,2.5
4035,40.6022,141.46246,2020/06/01 06:03:28,42.76,2.4
4036,40.59622,141.46488,2020/06/01 06:08:31,48.75,1.5
4037,40.59584,141.46488,2020/06/01 06:13:28,60.58,1.9
4038,40.59617,141.46501,2020/06/01 06:18:29,86.34,2.1
4039,40.59643,141.46483,2020/06/01 06:23:33,47.36,1.6
4040,40.60187,141.46275,2020/06/01 06:28:28,32.96,1.7
4041,40.6018,141.46272,2020/06/01 06:33:28,36.44,1.9
4042,40.60185,141.46255,2020/06/01 06:38:29,28.81,1.2
4043,40.60184,141.46253,2020/06/01 06:43:28,31.71,1.2
4044,40.60185,141.46255,2020/06/01 06:48:29,31.48,1.2
4045,40.60185,141.46258,2020/06/01 06:53:29,32.47,1.0
4046,40.60187,141.46265,2020/06/01 06:58:28,38.9,1.2
4047,40.59066,141.47007,2020/06/01 07:03:28,42.06,1.6
4048,40.58601,141.48023,2020/06/01 07:08:31,35.75,2.3
4049,40.58581,141.4805,2020/06/01 07:13:29,42.2,2.2
4050,40.58579,141.48047,2020/06/01 07:18:28,39.05,1.1
4051,40.58582,141.4805,2020/06/01 07:23:29,40.7,2.8
4052,40.58581,141.48046,2020/06/01 07:28:28,43.01,2.3
4053,40.58579,141.48046,2020/06/01 07:33:28,40.53,3.1
4054,40.58581,141.48046,2020/06/01 07:38:28,41.52,3.0
4055,40.58573,141.48035,2020/06/01 07:43:28,38.57,3.5
4056,40.58577,141.48046,2020/06/01 07:48:28,39.69,3.1
4057,40.58578,141.48047,2020/06/01 07:53:28,39.33,1.6
4058,40.58578,141.48044,2020/06/01 07:58:28,34.35,2.7
4059,40.58579,141.48048,2020/06/01 08:03:28,38.48,2.4
4060,40.58579,141.48045,2020/06/01 08:08:28,39.91,2.4
4061,40.58578,141.48046,2020/06/01 08:13:28,39.38,2.1
4062,40.58575,141.48045,2020/06/01 08:18:28,37.73,2.0
4063,40.58579,141.48041,2020/06/01 08:23:28,37.2,2.0
4064,40.58586,141.48041,2020/06/01 08:28:28,36.98,7.2
4065,40.58581,141.48049,2020/06/01 08:33:28,40.67,1.1
4066,40.58582,141.48041,2020/06/01 08:38:28,46.42,1.8
4067,40.5858,141.48045,2020/06/01 08:43:28,42.99,2.1
4068,40.5858,141.48046,2020/06/01 08:48:28,38.45,1.6
4069,40.58581,141.48044,2020/06/01 08:53:28,41.75,1.6
4070,40.5858,141.48046,2020/06/01 08:58:28,39.08,1.8
4071,40.58578,141.48042,2020/06/01 09:03:28,40.1,1.2
4072,40.58427,141.48172,2020/06/01 09:08:27,41.39,2.9
4073,40.58443,141.48142,2020/06/01 09:13:28,41.69,1.4
4074,40.58443,141.48134,2020/06/01 09:18:28,41.23,1.4
4075,40.58444,141.48135,2020/06/01 09:23:27,41.35,1.7
4076,40.58445,141.48137,2020/06/01 09:28:27,40.48,1.2
4077,40.58446,141.48131,2020/06/01 09:33:27,42.49,1.3
4078,40.58447,141.48135,2020/06/01 09:38:28,44.22,1.9
4079,40.58448,141.48136,2020/06/01 09:43:27,45.24,1.2
4080,40.58448,141.48134,2020/06/01 09:48:28,43.55,1.3
4081,40.58452,141.48131,2020/06/01 09:53:28,42.94,1.3
4082,40.58451,141.48131,2020/06/01 09:58:28,43.25,2.4
4083,40.58484,141.48108,2020/06/01 10:03:28,43.01,2.6
4084,40.56103,141.49987,2020/06/01 10:08:34,46.88,1.4
4085,40.56107,141.49985,2020/06/01 10:13:27,42.49,2.5
4086,40.56109,141.49987,2020/06/01 10:18:27,42.34,1.0
4087,40.56099,141.50001,2020/06/01 10:23:27,40.76,4.9
4088,40.56109,141.49994,2020/06/01 10:28:28,38.38,1.4
4089,40.56009,141.50158,2020/06/01 10:33:27,38.01,1.4
4090,40.56026,141.50148,2020/06/01 10:38:27,39.48,1.1
4091,40.56028,141.50138,2020/06/01 10:43:27,29.95,1.4
4092,40.56031,141.50129,2020/06/01 10:48:27,31.0,1.7
4093,40.56028,141.50116,2020/06/01 10:53:28,34.23,1.3
4094,40.56027,141.50123,2020/06/01 10:58:29,34.78,2.6
4095,40.56027,141.50126,2020/06/01 11:03:27,35.92,1.5
4096,40.56028,141.5012,2020/06/01 11:08:28,40.5,2.1
4097,40.5603,141.50121,2020/06/01 11:13:28,36.04,4.8
4098,40.5603,141.50131,2020/06/01 11:18:27,38.94,1.5
4099,40.56032,141.50133,2020/06/01 11:23:27,39.24,1.5
4100,40.56028,141.50128,2020/06/01 11:28:27,30.19,1.6
4101,40.5603,141.50137,2020/06/01 11:33:28,50.55,2.0
4102,40.56026,141.50123,2020/06/01 11:38:27,36.67,1.3
4103,40.56028,141.50126,2020/06/01 11:43:27,35.02,1.5
4104,40.5603,141.50134,2020/06/01 11:48:28,37.06,1.3
4105,40.56029,141.50123,2020/06/01 11:53:27,38.9,2.9
4106,40.56033,141.50128,2020/06/01 11:58:27,46.78,1.6
4107,40.56029,141.50131,2020/06/01 12:03:27,41.08,1.6
4108,40.5603,141.50118,2020/06/01 12:08:28,44.24,1.5
4109,40.56031,141.50128,2020/06/01 12:13:27,38.34,1.0
4110,40.56031,141.50136,2020/06/01 12:18:27,35.74,1.4
4111,40.56031,141.50126,2020/06/01 12:23:27,34.97,1.3
4112,40.5603,141.50124,2020/06/01 12:28:27,41.67,1.2
4113,40.56029,141.50131,2020/06/01 12:33:27,40.33,1.5
4114,40.56031,141.50126,2020/06/01 12:38:27,37.19,1.5
4115,40.5603,141.50124,2020/06/01 12:43:27,38.75,1.3
4116,40.56035,141.50129,2020/06/01 12:48:27,39.79,1.9
4117,40.56028,141.50122,2020/06/01 12:53:27,37.65,1.3
4118,40.5603,141.50122,2020/06/01 12:58:27,37.74,1.3
4119,40.56032,141.50121,2020/06/01 13:03:33,38.2,1.2
4120,40.56029,141.50119,2020/06/01 13:08:28,38.84,1.5
4121,40.56035,141.5012,2020/06/01 13:13:27,43.78,1.6
4122,40.56033,141.50119,2020/06/01 13:18:27,38.32,1.7
4123,40.56035,141.50122,2020/06/01 13:23:27,39.05,1.7
4124,40.56039,141.50114,2020/06/01 13:28:27,44.8,1.8
4125,40.56032,141.5012,2020/06/01 13:33:27,37.03,1.6
4126,40.56031,141.50123,2020/06/01 13:38:27,37.75,1.0
4127,40.5603,141.50112,2020/06/01 13:43:27,50.67,1.2
4128,40.56032,141.50121,2020/06/01 13:48:27,38.4,1.1
4129,40.56032,141.50123,2020/06/01 13:53:27,38.35,1.1
4130,40.56032,141.50114,2020/06/01 13:58:27,32.7,1.0
4131,40.56033,141.50121,2020/06/01 14:03:27,43.71,1.1
4132,40.56029,141.5012,2020/06/01 14:08:27,39.38,1.0
4133,40.56026,141.50124,2020/06/01 14:13:27,34.56,1.4
4134,40.5603,141.50112,2020/06/01 14:18:27,40.8,2.6
4135,40.56034,141.50125,2020/06/01 14:23:27,42.75,1.4
4136,40.56036,141.50119,2020/06/01 14:28:28,41.79,1.4
4137,40.56035,141.50123,2020/06/01 14:33:27,42.47,2.0
4138,40.56031,141.50127,2020/06/01 14:38:27,39.43,2.2
4139,40.56033,141.50118,2020/06/01 14:43:27,39.43,1.9
4140,40.56028,141.50119,2020/06/01 14:48:27,39.23,1.9
4141,40.56033,141.50124,2020/06/01 14:53:27,39.22,1.6
4142,40.56036,141.50128,2020/06/01 14:58:27,37.94,1.3
4143,40.56034,141.50118,2020/06/01 15:03:28,37.4,2.0
4144,40.56033,141.5012,2020/06/01 15:08:26,37.1,1.1
4145,40.56038,141.50121,2020/06/01 15:13:27,33.05,1.9
4146,40.56029,141.50118,2020/06/01 15:18:26,44.21,1.1
4147,40.5603,141.50121,2020/06/01 15:23:29,44.54,1.3
4148,40.5603,141.50123,2020/06/01 15:28:33,43.46,1.3
4149,40.56029,141.50118,2020/06/01 15:33:26,38.78,1.9
4150,40.56032,141.50124,2020/06/01 15:38:27,38.57,1.1
4151,40.5603,141.50126,2020/06/01 15:43:26,40.86,1.6
4152,40.56033,141.5012,2020/06/01 15:48:26,37.32,1.1
4153,40.56029,141.50124,2020/06/01 15:53:26,42.84,0.9
4154,40.56033,141.50125,2020/06/01 15:58:26,35.11,1.5
4155,40.56029,141.50116,2020/06/01 16:03:26,41.16,0.9
4156,40.56024,141.50109,2020/06/01 16:08:27,45.41,2.7
4157,40.56013,141.50114,2020/06/01 16:13:27,34.55,2.2
4158,40.56018,141.50122,2020/06/01 16:18:27,41.95,2.2
4159,40.56017,141.5012,2020/06/01 16:23:27,42.04,2.2
4160,40.56013,141.50121,2020/06/01 16:28:26,38.59,1.3
4161,40.56017,141.50117,2020/06/01 16:33:26,39.96,1.5
4162,40.56013,141.50117,2020/06/01 16:38:28,34.72,1.0
4163,40.56012,141.50123,2020/06/01 16:43:28,35.7,1.3
4164,40.56011,141.50119,2020/06/01 16:48:28,36.82,1.1
4165,40.56007,141.50116,2020/06/01 16:53:27,34.37,1.2
4166,40.56014,141.50125,2020/06/01 16:58:29,33.78,1.2
4167,40.56012,141.50127,2020/06/01 17:03:29,37.16,1.2
4168,40.56015,141.5012,2020/06/01 17:08:26,34.32,1.8
4169,40.56012,141.50123,2020/06/01 17:13:26,38.1,1.7
4170,40.56012,141.50123,2020/06/01 17:18:27,38.7,1.6
4171,40.56011,141.50117,2020/06/01 17:23:26,36.52,1.5
4172,40.56011,141.50123,2020/06/01 17:28:28,41.58,1.2
4173,40.56014,141.50108,2020/06/01 17:33:26,39.33,1.5
4174,40.56013,141.50118,2020/06/01 17:38:28,38.97,1.1
4175,40.56016,141.50118,2020/06/01 17:43:26,41.54,1.4
4176,40.56012,141.50117,2020/06/01 17:48:26,35.59,1.0
4177,40.56014,141.50118,2020/06/01 17:53:27,39.73,1.3
4178,40.56011,141.50122,2020/06/01 17:58:26,37.83,1.0
4179,40.56014,141.50122,2020/06/01 18:03:27,43.81,1.0
4180,40.56011,141.50122,2020/06/01 18:08:26,36.25,1.1
4181,40.55916,141.50194,2020/06/01 18:13:27,34.59,1.2
4182,40.54805,141.51663,2020/06/01 18:18:29,45.6,1.5
4183,40.5488,141.51838,2020/06/01 18:23:27,40.93,1.3
4184,40.54802,141.5227,2020/06/01 18:28:26,39.31,1.4
4185,40.54822,141.52327,2020/06/01 18:33:27,33.69,1.3
4186,40.54837,141.52407,2020/06/01 18:38:26,37.56,2.2
4187,40.5486,141.52495,2020/06/01 18:43:26,37.61,1.5
4188,40.54075,141.54255,2020/06/01 18:48:26,44.16,2.5
4189,40.5388,141.55734,2020/06/01 18:53:27,39.86,2.1
4190,40.53881,141.55737,2020/06/01 18:58:27,45.63,2.3
4191,40.53888,141.55727,2020/06/01 19:03:27,57.18,2.1
4192,40.53884,141.5573,2020/06/01 19:08:26,45.28,2.0
4193,40.53881,141.55734,2020/06/01 19:13:26,47.09,3.0
4194,40.53883,141.55734,2020/06/01 19:18:27,44.64,2.6
4195,40.53881,141.5573,2020/06/01 19:23:29,38.59,4.4
4196,40.53876,141.55742,2020/06/01 19:28:28,39.85,2.4
4197,40.53874,141.55745,2020/06/01 19:33:26,40.37,2.4
4198,40.53875,141.55737,2020/06/01 19:38:27,41.12,2.4
4199,40.54007,141.55527,2020/06/01 19:43:26,244.64,5.5
4200,40.53903,141.55677,2020/06/01 19:48:26,89.43,2.3
4201,40.53897,141.55697,2020/06/01 19:53:26,78.95,2.2
4202,40.53883,141.55745,2020/06/01 19:58:26,44.29,3.5
4203,40.53878,141.55734,2020/06/01 20:03:29,48.33,1.7
4204,40.53881,141.55743,2020/06/01 20:08:26,42.38,2.6
4205,40.53876,141.55733,2020/06/01 20:13:28,42.28,2.8
4206,40.53881,141.55742,2020/06/01 20:18:27,41.73,2.4
4207,40.53881,141.5573,2020/06/01 20:23:29,43.83,2.2
4208,40.53879,141.55729,2020/06/01 20:28:26,43.85,1.9
4209,40.53878,141.55736,2020/06/01 20:33:26,42.72,2.0
4210,40.53878,141.55735,2020/06/01 20:38:26,44.12,1.4
4211,40.53879,141.55742,2020/06/01 20:43:26,44.57,1.4
4212,40.53883,141.55734,2020/06/01 20:48:32,44.66,7.6
4213,40.5388,141.55734,2020/06/01 20:53:26,41.81,1.5
4214,40.53879,141.55736,2020/06/01 20:58:27,44.85,1.4
4215,40.53882,141.55736,2020/06/01 21:03:26,44.78,1.2
4216,40.5388,141.55732,2020/06/01 21:08:27,45.25,1.2
4217,40.5388,141.55733,2020/06/01 21:13:32,39.85,1.3
4218,40.53882,141.55739,2020/06/01 21:18:25,43.02,1.3
4219,40.53881,141.55735,2020/06/01 21:23:25,42.41,2.3
4220,40.53882,141.55735,2020/06/01 21:28:25,45.57,2.1
4221,40.53882,141.55737,2020/06/01 21:33:26,51.16,2.4
4222,40.5388,141.55731,2020/06/01 21:38:26,50.73,3.3
4223,40.53881,141.55738,2020/06/01 21:43:25,40.31,2.9
4224,40.5388,141.55741,2020/06/01 21:48:26,45.77,1.2
4225,40.53855,141.55766,2020/06/01 21:53:27,39.07,9.2
4226,40.53883,141.55737,2020/06/01 21:58:25,46.17,3.4
4227,40.53885,141.5573,2020/06/01 22:03:28,44.37,3.7
4228,40.53883,141.55738,2020/06/01 22:08:25,45.62,3.7
4229,40.53872,141.55747,2020/06/01 22:13:31,46.64,3.7
4230,40.53856,141.55676,2020/06/01 22:18:32,46.64,60.4
4231,40.53883,141.55731,2020/06/01 22:23:32,46.44,4.2
4232,40.53974,141.55991,2020/06/01 22:28:32,46.45,490.5
4233,40.53907,141.55808,2020/06/01 22:33:29,46.44,68.3
4234,40.53853,141.55659,2020/06/01 22:38:30,46.44,35.3
4235,40.53879,141.55729,2020/06/01 22:43:30,43.17,1.5
4236,40.53887,141.55745,2020/06/01 22:48:31,44.32,4.4
4237,40.5388,141.55724,2020/06/01 22:53:26,43.94,4.6
4238,40.53882,141.55735,2020/06/01 22:58:29,43.08,1.6
4239,40.53985,141.55793,2020/06/01 23:03:32,213.44,1.5
4240,40.53878,141.5574,2020/06/01 23:08:31,45.81,1.4
4241,40.53879,141.55738,2020/06/01 23:13:30,41.45,1.3
4242,40.53886,141.55733,2020/06/01 23:18:25,47.04,1.5
4243,40.53881,141.55733,2020/06/01 23:23:25,44.8,1.4
4244,40.53886,141.55733,2020/06/01 23:28:25,47.52,2.7
4245,40.53888,141.55736,2020/06/01 23:33:25,46.5,2.3
4246,40.53879,141.55739,2020/06/01 23:38:28,47.51,1.3
4247,40.53882,141.55733,2020/06/01 23:43:26,46.61,1.3
4248,40.53881,141.55738,2020/06/01 23:48:25,46.81,1.5
4249,40.53882,141.5573,2020/06/01 23:53:25,45.88,1.6
4250,40.5388,141.55734,2020/06/01 23:58:26,44.25,2.4
4251,40.53882,141.55737,2020/06/02 00:03:27,43.03,1.7
4252,40.53877,141.55733,2020/06/02 00:08:27,42.47,2.4
4253,40.53883,141.55738,2020/06/02 00:13:25,42.22,1.7
4254,40.53884,141.55733,2020/06/02 00:18:27,39.29,1.5
4255,40.53878,141.55739,2020/06/02 00:23:28,42.47,1.6
4256,40.53882,141.55731,2020/06/02 00:28:26,42.89,1.8
4257,40.53881,141.55736,2020/06/02 00:33:26,42.85,1.9
4258,40.53877,141.55733,2020/06/02 00:38:25,43.18,2.0
4259,40.53878,141.55739,2020/06/02 00:43:25,41.63,1.7
4260,40.5388,141.55737,2020/06/02 00:48:25,39.2,1.6
4261,40.53879,141.55737,2020/06/02 00:53:26,41.43,1.5
4262,40.53879,141.55734,2020/06/02 00:58:26,41.46,2.9
4263,40.53882,141.55732,2020/06/02 01:03:25,41.56,1.7
4264,40.53881,141.55738,2020/06/02 01:08:25,39.26,2.0
4265,40.5388,141.5574,2020/06/02 01:13:25,40.05,1.1
4266,40.53878,141.5574,2020/06/02 01:18:25,45.46,1.8
4267,40.53882,141.5573,2020/06/02 01:23:26,40.53,1.2
4268,40.53882,141.55738,2020/06/02 01:28:28,42.43,1.1
4269,40.53877,141.55725,2020/06/02 01:33:25,41.45,3.0
4270,40.53807,141.55666,2020/06/02 01:38:27,31.94,3.2
4271,40.53879,141.55741,2020/06/02 01:43:29,55.5,3.3
4272,40.53879,141.5573,2020/06/02 01:48:28,48.53,2.7
4273,40.5388,141.55733,2020/06/02 01:53:30,46.88,4.5
4274,40.53879,141.55716,2020/06/02 01:58:28,40.46,2.9
4275,40.53874,141.55715,2020/06/02 02:03:31,40.66,5.5
4276,40.53881,141.5574,2020/06/02 02:08:31,46.78,1.7
4277,40.53882,141.5574,2020/06/02 02:13:27,42.39,6.1
4278,40.53867,141.55704,2020/06/02 02:18:30,42.4,6.0
4279,40.53878,141.55723,2020/06/02 02:23:25,42.74,3.0
4280,40.53878,141.55724,2020/06/02 02:28:26,37.01,4.2
4281,40.53882,141.55732,2020/06/02 02:33:27,48.61,1.6
4282,40.53878,141.55732,2020/06/02 02:38:28,45.65,2.2
4283,40.53883,141.55735,2020/06/02 02:43:29,40.84,1.4
4284,40.53882,141.55733,2020/06/02 02:48:30,41.39,1.7
4285,40.53885,141.55734,2020/06/02 02:53:26,41.15,2.9
4286,40.53883,141.55731,2020/06/02 02:58:26,37.49,3.0
4287,40.53877,141.55739,2020/06/02 03:03:26,39.15,1.6
4288,40.53885,141.55738,2020/06/02 03:08:27,47.43,2.0
4289,40.53885,141.55741,2020/06/02 03:13:28,46.14,1.8
4290,40.53881,141.55733,2020/06/02 03:18:26,47.78,1.6
4291,40.53881,141.55735,2020/06/02 03:23:26,48.44,1.6
4292,40.53877,141.55733,2020/06/02 03:28:28,37.72,1.4
4293,40.53881,141.5574,2020/06/02 03:33:28,39.28,1.7
4294,40.53876,141.5574,2020/06/02 03:38:26,39.57,2.7
4295,40.53881,141.5574,2020/06/02 03:43:27,43.85,1.7
4296,40.53882,141.55733,2020/06/02 03:48:26,44.82,1.7
4297,40.53885,141.55737,2020/06/02 03:53:25,43.67,1.5
4298,40.54003,141.55681,2020/06/02 03:58:25,33.86,1.3
4299,40.53982,141.55708,2020/06/02 04:03:27,37.2,1.6
4300,40.5388,141.55736,2020/06/02 04:08:25,42.63,1.5
4301,40.53871,141.55743,2020/06/02 04:13:31,34.9,3.5
4302,40.53876,141.5574,2020/06/02 04:18:30,35.59,2.1
4303,40.53879,141.55735,2020/06/02 04:23:25,47.52,1.1
4304,40.53883,141.55731,2020/06/02 04:28:30,39.17,1.2
4305,40.53881,141.55735,2020/06/02 04:33:24,39.28,1.2
4306,40.53882,141.55739,2020/06/02 04:38:24,39.67,1.2
4307,40.53881,141.55738,2020/06/02 04:43:24,37.15,1.1
4308,40.53882,141.5574,2020/06/02 04:48:24,37.72,1.3
4309,40.53883,141.55737,2020/06/02 04:53:24,38.68,1.2
4310,40.53886,141.5574,2020/06/02 04:58:26,40.54,4.1
4311,40.53881,141.55736,2020/06/02 05:03:24,36.54,1.2
4312,40.5388,141.55737,2020/06/02 05:08:24,38.2,1.2
4313,40.53868,141.5572,2020/06/02 05:13:25,36.48,6.9
4314,40.53871,141.55728,2020/06/02 05:18:25,34.79,7.8
4315,40.53881,141.55735,2020/06/02 05:23:24,35.71,1.2
4316,40.53885,141.55733,2020/06/02 05:28:27,37.1,1.3
4317,40.53883,141.55739,2020/06/02 05:33:31,36.49,11.8
4318,40.53879,141.55732,2020/06/02 05:38:25,37.44,4.2
4319,40.53877,141.55729,2020/06/02 05:43:25,39.31,3.4
4320,40.53887,141.55745,2020/06/02 05:48:25,39.48,3.0
4321,40.53885,141.55747,2020/06/02 05:53:26,41.15,2.7
4322,40.53884,141.55741,2020/06/02 05:58:25,42.78,2.5
4323,40.53881,141.55734,2020/06/02 06:03:25,42.64,2.0
4324,40.53882,141.55739,2020/06/02 06:08:24,42.23,2.0
4325,40.53878,141.55736,2020/06/02 06:13:24,46.57,2.0
4326,40.53881,141.55736,2020/06/02 06:18:25,45.46,2.1
4327,40.53883,141.55733,2020/06/02 06:23:29,42.96,2.2
4328,40.53288,141.54323,2020/06/02 06:28:29,43.11,1544.0
4329,40.53879,141.55738,2020/06/02 06:33:25,44.53,2.6
4330,40.53878,141.55739,2020/06/02 06:38:25,34.84,3.0
4331,40.53878,141.55739,2020/06/02 06:43:29,37.36,3.5
4332,40.53877,141.55741,2020/06/02 06:48:25,38.57,3.5
4333,40.53881,141.55724,2020/06/02 06:53:25,48.94,4.8
4334,40.53892,141.55723,2020/06/02 06:58:28,48.68,4.9
4335,40.5389,141.55724,2020/06/02 07:03:30,48.07,4.8
4336,40.53874,141.55745,2020/06/02 07:08:25,35.42,4.1
4337,40.5386,141.55774,2020/06/02 07:13:29,19.73,5.4
4338,40.53854,141.55779,2020/06/02 07:18:30,18.87,5.2
4339,40.53852,141.55785,2020/06/02 07:23:29,18.73,5.0
4340,40.53865,141.55755,2020/06/02 07:28:31,30.6,4.7
4341,40.53876,141.55738,2020/06/02 07:33:27,34.74,2.6
4342,40.53885,141.55741,2020/06/02 07:38:26,44.23,4.1
4343,40.5388,141.55741,2020/06/02 07:43:27,40.13,1.3
4344,40.53879,141.55738,2020/06/02 07:48:25,42.29,1.1
4345,40.53886,141.5574,2020/06/02 07:53:27,39.38,3.6
4346,40.53881,141.55733,2020/06/02 07:58:25,39.83,1.2
4347,40.54569,141.55382,2020/06/02 08:03:29,40.56,2.8
4348,40.54622,141.55072,2020/06/02 08:08:24,40.18,2.6
4349,40.54621,141.55075,2020/06/02 08:13:24,37.92,1.3
