,Latitude,Longitude,dt,Altitude,hdop
846,40.53921,141.55786,2019/05/29 19:54:08,42.48,2.1
847,40.53924,141.55785,2019/05/29 20:24:03,43.49,1.3
848,40.68581,141.62159,2019/05/29 20:56:13,59.1,2.3
849,40.82523,141.61396,2019/05/29 21:24:02,37.66,1.1
850,40.83019,141.60081,2019/05/29 21:54:03,39.39,1.7
851,40.81356,141.62614,2019/05/29 22:24:01,38.65,1.3
852,40.77195,141.62744,2019/05/29 22:54:01,39.92,1.3
853,40.63389,141.57742,2019/05/29 23:24:04,41.24,1.1
854,40.53921,141.55789,2019/05/29 23:54:07,40.58,1.2
855,40.53922,141.55781,2019/05/30 00:24:07,40.77,1.6
856,40.53923,141.55787,2019/05/30 00:54:05,40.77,2.2
857,40.53015,141.54807,2019/05/30 01:24:07,41.8,1.5
858,40.54133,141.5033,2019/05/30 01:54:03,34.27,1.5
859,40.53583,141.53943,2019/05/30 02:24:00,48.59,1.4
860,40.53919,141.55785,2019/05/30 02:54:04,41.21,1.5
861,40.53925,141.55786,2019/05/30 03:24:05,40.55,1.6
862,40.53925,141.55785,2019/05/30 03:54:01,40.63,1.6
863,40.614,141.59301,2019/05/30 04:24:01,46.26,1.2
864,40.74076,141.67927,2019/05/30 04:54:00,46.37,1.2
865,40.82735,141.7937,2019/05/30 05:24:00,29.18,1.0
866,40.77296,141.82492,2019/05/30 05:54:00,18.73,1.1
867,40.63722,141.85575,2019/05/30 06:24:00,31.27,2.2
868,40.59129,141.82622,2019/05/30 06:54:00,37.87,4.7
869,40.53926,141.76268,2019/05/30 07:24:00,33.3,1.3
870,40.50884,141.6356,2019/05/30 07:54:04,42.76,1.6
871,40.53921,141.55784,2019/05/30 08:24:00,52.53,1.4
872,40.53918,141.55784,2019/05/30 08:54:00,51.07,3.5
873,40.53924,141.55785,2019/05/30 09:24:04,51.07,4.8
874,40.53917,141.55783,2019/05/30 09:54:01,44.5,1.8
875,40.53922,141.55782,2019/05/30 10:24:05,44.2,1.9
876,40.54193,141.55932,2019/05/30 10:54:02,43.71,2545.7
877,40.53921,141.55793,2019/05/30 11:24:05,50.71,7.2
878,40.53919,141.55788,2019/05/30 11:53:59,49.31,3.6
879,40.53919,141.55788,2019/05/30 12:24:01,48.19,1.7
880,40.53923,141.55778,2019/05/30 12:54:02,40.26,2.0
881,40.53924,141.55789,2019/05/30 13:23:59,51.35,1.2
882,40.53924,141.55783,2019/05/30 13:54:02,46.76,2.8
883,40.53915,141.558,2019/05/30 14:24:03,46.7,14.3
884,40.5393,141.55769,2019/05/30 14:54:05,46.7,5.6
885,40.5393,141.55784,2019/05/30 15:24:09,46.7,6.9
886,40.53922,141.55784,2019/05/30 16:24:06,46.7,2.1
887,40.53919,141.55788,2019/05/30 16:54:05,46.7,3.3
888,40.53997,141.55813,2019/05/30 17:23:59,41.3,1.1
889,40.54002,141.55824,2019/05/30 17:54:00,40.76,2.7
890,40.65587,141.61728,2019/05/30 18:23:59,54.85,1.8
891,40.81282,141.56802,2019/05/30 18:54:00,65.68,1.0
892,40.80994,141.56144,2019/05/30 19:23:59,39.22,1.1
893,40.8371,141.52519,2019/05/30 19:53:59,46.17,1.7
894,40.7614,141.52898,2019/05/30 20:24:03,63.67,2.5
895,40.64174,141.51899,2019/05/30 20:54:00,35.76,2.1
896,40.53924,141.5579,2019/05/30 21:24:04,46.74,1.8
897,40.53922,141.55788,2019/05/30 21:54:04,47.57,1.9
898,40.53861,141.55867,2019/05/30 22:23:58,53.03,1.8
899,40.5392,141.5579,2019/05/30 22:54:04,50.95,1.5
900,40.53917,141.5579,2019/05/30 23:24:01,51.04,2.7
901,40.53915,141.5579,2019/05/30 23:54:02,51.14,2.6
902,40.53918,141.55788,2019/05/31 00:24:04,51.14,1.7
903,40.54093,141.50481,2019/05/31 00:53:58,35.87,1.4
904,40.74945,141.55136,2019/05/31 01:23:58,59.1,1.4
905,40.86716,141.63617,2019/05/31 01:53:58,35.11,1.5
906,40.88411,141.62631,2019/05/31 02:23:58,38.67,1.9
907,40.74207,141.58855,2019/05/31 02:53:58,56.63,1.4
908,40.5516,141.54583,2019/05/31 03:23:58,34.58,1.1
909,40.53929,141.55793,2019/05/31 03:54:00,34.49,3.5
910,40.53924,141.55781,2019/05/31 04:23:58,36.09,1.7
911,40.53837,141.55858,2019/05/31 04:53:58,34.92,1.5
912,40.54065,141.50147,2019/05/31 05:23:58,31.61,1.2
913,40.54441,141.51192,2019/05/31 05:53:58,35.59,1.1
914,40.53822,141.55877,2019/05/31 06:23:58,37.93,6.0
915,40.5382,141.55888,2019/05/31 06:53:58,37.36,1.7
916,40.53925,141.55786,2019/05/31 07:24:04,46.88,4.4
917,40.53924,141.55789,2019/05/31 07:54:01,45.79,2.4
918,40.53921,141.55784,2019/05/31 08:24:00,51.13,1.4
919,40.53871,141.55766,2019/05/31 08:54:04,51.13,25.8
920,40.53922,141.55788,2019/05/31 09:23:58,51.02,2.6
921,40.53924,141.55794,2019/05/31 10:24:02,51.07,2.0
922,40.53907,141.55831,2019/05/31 10:53:57,41.9,1.1
923,40.53993,141.55817,2019/05/31 11:23:57,45.63,2.2
924,40.53992,141.55811,2019/05/31 11:53:56,33.28,2.1
925,40.53994,141.55822,2019/05/31 12:23:56,50.16,2.4
926,40.53994,141.5582,2019/05/31 12:53:57,50.46,1.4
927,40.53921,141.55787,2019/05/31 13:23:57,43.23,1.1
928,40.54003,141.55837,2019/05/31 13:53:57,34.95,6.9
929,40.54007,141.55839,2019/05/31 14:23:57,33.63,1.4
930,40.53919,141.55785,2019/05/31 14:53:57,45.16,2.0
931,40.53915,141.55798,2019/05/31 15:24:03,45.16,3.7
932,40.53922,141.55781,2019/05/31 15:54:03,45.16,2.9
933,40.53919,141.55783,2019/05/31 16:24:02,45.16,5.9
934,40.53917,141.55789,2019/05/31 16:54:01,53.1,1.4
935,40.53879,141.55771,2019/05/31 17:24:02,53.1,16.6
936,40.53917,141.55788,2019/05/31 17:54:02,53.07,1.8
937,40.54062,141.56057,2019/05/31 18:23:58,43.46,1.1
938,40.53919,141.55787,2019/05/31 18:53:56,65.26,1.1
939,40.53917,141.55783,2019/05/31 19:24:01,55.73,2.2
940,40.53921,141.55789,2019/05/31 19:54:01,55.04,3.2
941,40.53915,141.55796,2019/05/31 20:24:03,55.04,3.7
942,40.63657,141.59,2019/05/31 20:53:56,54.74,1.1
943,40.83312,141.60839,2019/05/31 21:23:56,49.2,1.7
944,40.85717,141.66992,2019/05/31 21:53:57,41.48,1.5
945,40.84266,141.67913,2019/05/31 22:23:56,37.35,1.2
946,40.85502,141.6746,2019/05/31 22:53:58,31.35,1.4
947,40.85622,141.6761,2019/05/31 23:24:02,30.12,4.0
948,40.84344,141.67165,2019/05/31 23:53:57,31.61,1.0
949,40.78782,141.6572,2019/06/01 00:23:56,37.85,1.0
950,40.70379,141.5938,2019/06/01 00:53:56,34.32,1.3
951,40.65791,141.54331,2019/06/01 01:23:57,36.82,1.4
952,40.54196,141.50449,2019/06/01 01:53:56,48.33,1.3
953,40.53924,141.5578,2019/06/01 02:24:02,40.61,2.0
954,40.53918,141.55781,2019/06/01 02:54:01,41.74,2.0
955,40.53922,141.55785,2019/06/01 03:23:59,41.74,3.1
956,40.53921,141.55781,2019/06/01 03:53:58,40.76,1.6
957,40.52527,141.53609,2019/06/01 04:23:59,54.37,1.1
958,40.64057,141.57121,2019/06/01 04:53:55,46.81,1.2
959,40.80158,141.60341,2019/06/01 05:23:55,62.87,2.0
960,40.85145,141.61331,2019/06/01 05:53:55,32.03,1.3
961,40.87891,141.65846,2019/06/01 06:23:55,34.29,1.3
962,40.86645,141.65329,2019/06/01 06:53:59,32.73,1.5
963,40.8687,141.67009,2019/06/01 07:23:55,32.99,2.2
964,40.8815,141.67264,2019/06/01 07:53:55,31.99,1.1
965,40.88571,141.67337,2019/06/01 08:23:55,31.2,1.2
966,40.81026,141.63284,2019/06/01 08:53:56,33.82,1.1
967,40.74999,141.56638,2019/06/01 09:23:55,33.65,1.8
968,40.72293,141.56163,2019/06/01 09:53:55,96.54,5.0
969,40.67982,141.5491,2019/06/01 10:23:55,34.92,1.5
970,40.53924,141.55785,2019/06/01 10:53:55,54.0,3.2
971,40.53923,141.55787,2019/06/01 11:23:56,48.68,1.6
972,40.53922,141.55784,2019/06/01 11:53:58,47.79,1.6
973,40.53916,141.55787,2019/06/01 12:23:57,43.46,2.1
974,40.53922,141.55783,2019/06/01 12:53:55,44.05,2.1
975,40.53921,141.55787,2019/06/01 13:24:00,43.68,3.2
976,40.53911,141.5581,2019/06/01 13:54:01,43.68,8.6
977,40.53928,141.55789,2019/06/01 14:24:01,43.68,3.0
978,40.53927,141.55785,2019/06/01 15:24:01,43.85,2.1
979,40.53923,141.55788,2019/06/01 15:53:57,45.87,1.2
980,40.53923,141.55806,2019/06/01 16:24:01,45.87,6.1
981,40.5391,141.5578,2019/06/01 16:53:58,45.87,8.1
982,40.53921,141.55785,2019/06/01 17:24:01,45.87,2.8
983,40.53933,141.56086,2019/06/01 17:53:55,34.2,1.2
984,40.53999,141.55826,2019/06/01 18:23:54,54.07,1.5
985,40.63895,141.69057,2019/06/01 18:53:54,52.31,1.0
986,40.75506,141.70588,2019/06/01 19:23:57,34.44,1.2
987,40.75438,141.67638,2019/06/01 19:53:54,39.77,2.1
988,40.75406,141.69506,2019/06/01 20:23:54,37.95,1.2
989,40.76133,141.69498,2019/06/01 20:53:54,32.66,1.1
990,40.75942,141.78196,2019/06/01 21:23:56,34.12,1.6
991,40.74804,141.74066,2019/06/01 21:53:54,32.4,1.6
992,40.67108,141.66214,2019/06/01 22:23:54,39.95,1.5
993,40.53851,141.55859,2019/06/01 22:54:00,63.01,46.6
994,40.5392,141.55785,2019/06/01 23:24:00,52.09,1.3
995,40.53917,141.55838,2019/06/01 23:53:55,45.4,2.2
996,40.53875,141.55854,2019/06/02 00:23:54,41.79,1.3
997,40.53921,141.55788,2019/06/02 00:54:00,41.99,1.8
998,40.53922,141.55787,2019/06/02 01:23:54,43.04,2.9
999,40.5392,141.55791,2019/06/02 01:53:55,40.47,4.7
1000,40.53907,141.55758,2019/06/02 02:24:00,40.47,4.1
1001,40.53923,141.55783,2019/06/02 02:53:54,39.13,1.7
1002,40.53923,141.55786,2019/06/02 03:23:54,38.81,1.4
1003,40.53928,141.55772,2019/06/02 03:53:53,18.99,1.7
1004,40.54156,141.50413,2019/06/02 04:23:53,37.93,1.3
1005,40.63677,141.52578,2019/06/02 04:53:54,36.69,1.4
1006,40.7559,141.64888,2019/06/02 05:23:53,33.17,1.3
1007,40.75924,141.68397,2019/06/02 05:53:54,34.17,1.3
1008,40.64983,141.59747,2019/06/02 06:23:53,36.56,7.1
1009,40.53919,141.55788,2019/06/02 06:53:53,47.5,2.3
1010,40.5392,141.55783,2019/06/02 07:23:59,46.94,3.9
1011,40.53919,141.55792,2019/06/02 07:53:55,48.91,1.3
1012,40.5392,141.55787,2019/06/02 08:23:54,52.14,1.1
1013,40.53917,141.55787,2019/06/02 08:53:57,51.79,5.3
1014,40.54273,141.55547,2019/06/02 09:23:56,51.8,3.0
1015,40.53912,141.55793,2019/06/02 09:53:58,51.79,22.1
1016,40.53915,141.55794,2019/06/02 10:23:58,51.79,5.2
1017,40.56385,141.56936,2019/06/02 10:53:53,38.62,1.0
1018,40.60311,141.58389,2019/06/02 11:23:54,39.49,1.7
1019,40.62541,141.58343,2019/06/02 11:53:53,35.22,1.9
1020,40.6312,141.58321,2019/06/02 12:23:53,34.65,1.5
1021,40.67207,141.59569,2019/06/02 12:53:53,64.69,1.1
1022,40.68687,141.61507,2019/06/02 13:23:53,33.3,1.8
1023,40.6885,141.61926,2019/06/02 13:53:52,36.16,1.4
1024,40.71253,141.65083,2019/06/02 14:23:59,37.27,9.0
1025,40.7121,141.65649,2019/06/02 14:53:53,36.75,1.3
1026,40.71132,141.66206,2019/06/02 15:23:53,33.74,1.9
1027,40.71825,141.67346,2019/06/02 15:53:53,39.44,1.4
1028,40.68692,141.7054,2019/06/02 16:23:54,35.64,1.8
1029,40.68255,141.70944,2019/06/02 16:53:52,34.44,1.4
1030,40.67838,141.71379,2019/06/02 17:23:52,34.4,1.3
1031,40.55587,141.57677,2019/06/02 17:53:52,35.18,1.0
1032,40.53924,141.55789,2019/06/02 18:23:56,35.65,2.4
1033,40.53918,141.55788,2019/06/02 18:53:55,42.96,1.5
1034,40.53923,141.55787,2019/06/02 19:23:58,42.75,2.1
1035,40.53924,141.55786,2019/06/02 19:53:56,42.36,2.7
1036,40.53926,141.55779,2019/06/02 20:23:53,41.55,1.4
1037,40.5392,141.55784,2019/06/02 20:53:55,42.14,1.3
1038,40.53864,141.55866,2019/06/02 21:23:52,33.4,1.7
1039,40.5392,141.5578,2019/06/02 21:53:53,38.81,1.6
1040,40.53921,141.5579,2019/06/02 22:23:52,39.46,2.1
1041,40.53921,141.55787,2019/06/02 22:53:56,40.4,5.0
1042,40.53922,141.55785,2019/06/02 23:23:52,39.82,1.3
1043,40.53844,141.55884,2019/06/02 23:53:52,33.43,1.0
1044,40.53927,141.55783,2019/06/03 00:53:56,34.5,1.9
1045,40.53925,141.55782,2019/06/03 01:23:52,40.15,3.3
1046,40.53926,141.5578,2019/06/03 01:53:52,40.35,4.3
1047,40.53921,141.55784,2019/06/03 02:23:58,40.2,3.3
1048,40.53916,141.55773,2019/06/03 02:53:52,40.4,3.9
1049,40.53924,141.55791,2019/06/03 03:23:55,38.59,4.2
1050,40.53925,141.55782,2019/06/03 03:53:51,38.34,1.3
1051,40.59315,141.55625,2019/06/03 04:23:51,38.89,1.4
1052,40.68515,141.57719,2019/06/03 04:53:51,32.85,1.5
1053,40.76795,141.61601,2019/06/03 05:23:51,33.83,2.1
1054,40.79875,141.67812,2019/06/03 05:53:51,31.82,1.2
1055,40.77059,141.67216,2019/06/03 06:23:52,29.43,1.8
1056,40.79073,141.69466,2019/06/03 06:53:51,37.09,6.6
1057,40.75349,141.6344,2019/06/03 07:23:51,36.71,1.3
1058,40.64615,141.50046,2019/06/03 07:53:51,32.99,3.9
1059,40.54423,141.5115,2019/06/03 08:23:51,35.72,1.1
1060,40.53927,141.55789,2019/06/03 08:53:51,45.88,2.4
1061,40.53921,141.55781,2019/06/03 09:23:56,46.62,2.3
1062,40.53922,141.55786,2019/06/03 09:53:56,46.48,1.8
1063,40.53911,141.55771,2019/06/03 10:23:55,46.48,29.8
1064,40.53922,141.55783,2019/06/03 10:53:51,46.61,2.3
1065,40.53918,141.55784,2019/06/03 11:23:57,46.99,3.1
1066,40.53921,141.55791,2019/06/03 11:53:57,46.92,1.7
1067,40.53915,141.55739,2019/06/03 12:23:57,46.92,2.6
1068,40.53923,141.55784,2019/06/03 12:53:55,46.92,3.4
1069,40.53921,141.55789,2019/06/03 13:23:57,46.92,3.5
1070,40.53922,141.55785,2019/06/03 13:53:54,46.73,4.7
1071,40.53922,141.5579,2019/06/03 14:23:50,42.12,1.3
1072,40.53919,141.55782,2019/06/03 14:53:55,43.17,2.4
1073,40.53921,141.55784,2019/06/03 16:23:53,43.17,6.5
1074,40.53923,141.55784,2019/06/03 16:53:54,43.05,2.2
1075,40.53998,141.55763,2019/06/03 17:23:51,42.73,2.7
1076,40.53923,141.55784,2019/06/03 17:53:50,42.71,1.3
1077,40.61577,141.58976,2019/06/03 18:26:09,45.11,1.4
1078,40.70953,141.5213,2019/06/03 18:53:50,53.04,2.2
1079,40.81279,141.65422,2019/06/03 19:23:50,38.88,1.7
1080,40.78371,141.68719,2019/06/03 19:53:50,38.5,1.8
1081,40.7848,141.69025,2019/06/03 20:23:52,38.42,1.0
1082,40.78285,141.6953,2019/06/03 20:53:50,36.01,3.3
1083,40.68166,141.64705,2019/06/03 21:23:51,43.22,1.0
1084,40.55954,141.58667,2019/06/03 21:53:51,38.35,1.2
1085,40.53874,141.55867,2019/06/03 22:23:50,40.28,1.7
1086,40.53888,141.55824,2019/06/03 22:53:56,40.28,53.3
1087,40.53921,141.55784,2019/06/03 23:23:56,41.15,1.6
1088,40.53919,141.55785,2019/06/03 23:53:52,43.09,2.0
1089,40.51625,141.57292,2019/06/04 00:23:57,43.73,6.4
1090,40.59135,141.61982,2019/06/04 00:53:49,45.92,1.6
1091,40.60929,141.69665,2019/06/04 01:23:50,35.67,1.5
1092,40.60768,141.69154,2019/06/04 01:53:49,32.31,1.4
1093,40.60433,141.6878,2019/06/04 02:23:51,40.27,1.6
1094,40.59867,141.68477,2019/06/04 02:53:49,36.16,1.3
1095,40.61219,141.69638,2019/06/04 03:23:52,35.06,1.4
1096,40.6765,141.7303,2019/06/04 03:53:49,30.34,1.6
1097,40.74223,141.80488,2019/06/04 04:23:50,36.12,1.3
1098,40.76627,141.7767,2019/06/04 04:53:49,34.71,1.5
1099,40.71374,141.72556,2019/06/04 05:23:49,34.01,1.1
1100,40.61999,141.55737,2019/06/04 05:53:51,54.61,1.1
1101,40.60351,141.46372,2019/06/04 06:23:50,42.98,3.6
1102,40.61435,141.42468,2019/06/04 06:53:49,150.21,2.2
1103,40.57662,141.47751,2019/06/04 07:23:50,51.51,2.2
1104,40.53918,141.55791,2019/06/04 07:53:50,56.3,1.4
1105,40.53921,141.55785,2019/06/04 08:23:49,53.29,2.1
1106,40.53921,141.55786,2019/06/04 08:53:49,53.56,2.1
1107,40.5392,141.55794,2019/06/04 09:23:50,52.37,2.7
1108,40.53933,141.55777,2019/06/04 09:53:53,73.87,1.6
1109,40.59323,141.61175,2019/06/04 10:23:48,41.21,2.0
1110,40.68995,141.71247,2019/06/04 10:53:48,33.54,1.3
1111,40.71821,141.74397,2019/06/04 11:23:48,32.38,2.8
1112,40.74415,141.74192,2019/06/04 11:53:48,35.43,1.6
1113,40.74193,141.74751,2019/06/04 12:23:48,35.22,1.4
1114,40.74095,141.75774,2019/06/04 12:53:48,35.5,1.1
1115,40.7479,141.77415,2019/06/04 13:23:48,35.87,1.4
1116,40.73095,141.78571,2019/06/04 13:56:00,42.65,1.2
1117,40.62124,141.66961,2019/06/04 14:23:48,35.38,1.2
1118,40.53922,141.55787,2019/06/04 14:53:54,44.98,1.4
1119,40.53922,141.55785,2019/06/04 15:23:52,46.37,4.5
1120,40.53857,141.55803,2019/06/04 15:53:51,46.37,56.0
1121,40.53919,141.55783,2019/06/04 16:23:52,46.37,6.7
1122,40.53916,141.55781,2019/06/04 16:53:54,46.57,2.2
1123,40.53898,141.55764,2019/06/04 17:23:54,32.9,15.0
1124,40.53927,141.55782,2019/06/04 17:53:52,33.35,4.0
1125,40.53922,141.55787,2019/06/04 18:23:51,54.79,1.6
1126,40.53921,141.55786,2019/06/04 18:53:54,53.64,1.7
1127,40.53919,141.55786,2019/06/04 19:23:48,51.8,1.6
1128,40.53924,141.55786,2019/06/04 19:53:48,37.86,1.1
1129,40.53924,141.55782,2019/06/04 20:23:53,38.32,1.6
1130,40.53928,141.55782,2019/06/04 20:53:53,39.39,2.0
1131,40.53926,141.55781,2019/06/04 21:23:53,39.39,2.6
1132,40.58776,141.66307,2019/06/04 21:53:47,35.81,1.4
1133,40.58892,141.66495,2019/06/04 22:23:54,46.03,1.4
1134,40.5958,141.71661,2019/06/04 22:53:47,41.89,1.4
1135,40.59739,141.74741,2019/06/04 23:23:53,48.7,1.1
1136,40.53872,141.55858,2019/06/04 23:53:47,40.89,1.0
1137,40.53839,141.55873,2019/06/05 00:23:47,36.42,1.2
1138,40.5383,141.55883,2019/06/05 00:53:47,39.89,2.0
1139,40.53924,141.55783,2019/06/05 01:23:48,39.38,4.1
1140,40.53924,141.55786,2019/06/05 01:53:47,39.58,1.4
1141,40.5392,141.55778,2019/06/05 02:23:47,38.78,1.7
1142,40.53922,141.55782,2019/06/05 02:53:47,38.07,1.3
1143,40.54007,141.50072,2019/06/05 03:23:47,31.75,2.9
1144,40.52818,141.51711,2019/06/05 03:53:47,36.62,1.2
1145,40.51033,141.5172,2019/06/05 04:23:47,103.36,1.0
1146,40.53917,141.55804,2019/06/05 04:53:50,57.37,11.3
1147,40.53919,141.55783,2019/06/05 05:23:47,49.01,5.1
1148,40.53922,141.55779,2019/06/05 05:53:52,49.62,1.8
1149,40.50861,141.57501,2019/06/05 06:23:47,170.3,1.1
1150,40.44242,141.53029,2019/06/05 06:53:53,311.38,1.0
1151,40.50487,141.51731,2019/06/05 07:23:47,135.79,3.9
1152,40.62708,141.50581,2019/06/05 07:53:47,42.29,3.7
1153,40.71587,141.58141,2019/06/05 08:23:46,39.61,2.5
1154,40.73534,141.6342,2019/06/05 08:53:46,34.62,1.1
1155,40.73591,141.63303,2019/06/05 09:23:46,34.07,2.4
1156,40.71369,141.60863,2019/06/05 09:53:46,35.28,1.2
1157,40.7631,141.66059,2019/06/05 10:23:46,36.1,1.2
1158,40.76242,141.66275,2019/06/05 10:53:46,34.49,1.2
1159,40.76006,141.70406,2019/06/05 11:23:46,34.26,0.9
1160,40.77352,141.72574,2019/06/05 11:53:46,52.75,2.4
1161,40.77403,141.74572,2019/06/05 12:23:46,32.83,1.2
1162,40.81509,141.71232,2019/06/05 12:53:46,34.39,1.9
1163,40.8449,141.73203,2019/06/05 13:23:46,29.08,1.4
1164,40.8381,141.71386,2019/06/05 13:53:48,34.33,1.4
1165,40.8035,141.66023,2019/06/05 14:23:47,36.9,1.3
1166,40.80305,141.60179,2019/06/05 14:53:47,33.08,1.2
1167,40.80293,141.60274,2019/06/05 15:23:47,34.07,1.5
1168,40.81188,141.59953,2019/06/05 15:53:47,113.91,2.5
1169,40.81009,141.59546,2019/06/05 16:23:47,38.34,1.4
1170,40.75175,141.58429,2019/06/05 16:53:49,62.77,1.1
1171,40.71614,141.56693,2019/06/05 17:23:47,39.51,1.2
1172,40.71713,141.56422,2019/06/05 17:53:47,31.78,2.2
1173,40.53923,141.55781,2019/06/05 18:23:49,61.7,1.4
1174,40.53921,141.55787,2019/06/05 18:53:49,41.58,1.5
1175,40.53923,141.55782,2019/06/05 19:23:48,41.81,2.1
1176,40.53916,141.5579,2019/06/05 19:53:46,48.48,1.3
1177,40.53918,141.55787,2019/06/05 20:23:45,50.36,1.3
1178,40.53921,141.55783,2019/06/05 20:53:48,50.91,1.2
1179,40.54436,141.51199,2019/06/05 21:23:45,39.6,1.3
1180,40.53107,141.53285,2019/06/05 21:53:45,37.22,1.3
1181,40.53115,141.53294,2019/06/05 22:23:45,44.58,1.4
1182,40.53114,141.53313,2019/06/05 22:53:45,39.92,1.0
1183,40.53924,141.55783,2019/06/05 23:23:50,38.47,1.3
1184,40.53931,141.55786,2019/06/05 23:53:50,39.45,2.2
1185,40.53927,141.55789,2019/06/06 00:23:49,39.45,3.4
1186,40.52897,141.5199,2019/06/06 00:53:51,40.39,1.3
1187,40.53091,141.50672,2019/06/06 01:23:49,37.46,1.4
1188,40.53106,141.50677,2019/06/06 01:53:51,58.9,1.2
1189,40.53918,141.55783,2019/06/06 02:23:45,46.69,2.4
1190,40.63355,141.64446,2019/06/06 02:53:45,45.13,1.5
1191,40.78237,141.6927,2019/06/06 03:23:45,53.37,1.3
1192,40.89577,141.75967,2019/06/06 03:53:45,26.71,1.3
1193,40.95971,141.7218,2019/06/06 04:23:47,27.58,1.4
1194,40.96752,141.7166,2019/06/06 04:53:45,27.96,1.0
1195,40.97066,141.69218,2019/06/06 05:23:47,28.59,1.3
1196,40.96955,141.68568,2019/06/06 05:53:44,36.28,1.1
1197,40.95034,141.63036,2019/06/06 06:23:44,39.05,1.2
1198,40.89279,141.58377,2019/06/06 06:53:44,33.14,1.4
1199,40.862,141.60094,2019/06/06 07:23:51,36.73,2.7
1200,40.83935,141.5891,2019/06/06 07:53:45,35.89,2.5
1201,40.66491,141.56038,2019/06/06 08:23:44,40.71,3.4
1202,40.53922,141.55788,2019/06/06 08:53:50,47.27,2.5
1203,40.53831,141.55869,2019/06/06 09:23:44,41.68,1.6
1204,40.53921,141.55786,2019/06/06 09:53:45,41.17,1.9
1205,40.53923,141.55781,2019/06/06 10:23:44,42.78,1.9
1206,40.53923,141.55786,2019/06/06 10:53:45,42.68,3.8
1207,40.53924,141.55783,2019/06/06 11:23:45,43.21,1.6
1208,40.53915,141.55787,2019/06/06 11:53:45,50.58,1.4
1209,40.53895,141.55795,2019/06/06 12:23:45,86.17,2.6
1210,40.53921,141.55793,2019/06/06 12:53:45,47.33,1.6
1211,40.55594,141.57398,2019/06/06 13:23:45,37.79,1.5
1212,40.62478,141.62681,2019/06/06 13:53:45,61.22,1.9
1213,40.68311,141.65204,2019/06/06 14:23:44,35.68,1.3
1214,40.68627,141.65214,2019/06/06 14:53:45,38.78,1.1
1215,40.70951,141.65835,2019/06/06 15:23:44,38.82,1.3
1216,40.71373,141.66579,2019/06/06 15:53:44,37.79,1.3
1217,40.71632,141.66455,2019/06/06 16:23:44,34.41,1.1
1218,40.71824,141.66318,2019/06/06 16:53:50,34.42,4.6
1219,40.73126,141.64446,2019/06/06 17:23:46,34.58,1.2
1220,40.73194,141.63937,2019/06/06 17:53:44,35.53,1.9
1221,40.7472,141.66257,2019/06/06 18:23:48,35.55,1.6
1222,40.78356,141.69981,2019/06/06 18:53:46,47.62,1.7
1223,40.93431,141.82377,2019/06/06 19:23:45,42.01,1.9
1224,41.08013,141.91954,2019/06/06 19:53:47,52.15,2.1
1225,41.09864,141.88854,2019/06/06 20:23:47,39.06,0.9
1226,41.03526,141.74784,2019/06/06 20:53:44,36.69,1.7
1227,40.98347,141.6678,2019/06/06 21:23:45,35.79,2.1
1228,40.97509,141.64589,2019/06/06 21:53:45,37.56,1.8
1229,40.98707,141.64228,2019/06/06 22:23:46,36.31,2.3
1230,40.98929,141.6327,2019/06/06 22:53:43,36.11,1.6
1231,40.9958,141.62817,2019/06/06 23:23:43,35.05,1.0
1232,40.99236,141.62174,2019/06/06 23:53:43,36.56,2.0
1233,40.98167,141.6,2019/06/07 00:23:43,34.51,1.0
1234,40.98436,141.60165,2019/06/07 00:53:43,26.68,1.2
1235,40.97245,141.55596,2019/06/07 01:23:44,36.45,1.4
1236,40.87733,141.52831,2019/06/07 01:53:43,32.1,1.0
1237,40.86639,141.52974,2019/06/07 02:23:42,35.62,1.2
1238,40.86524,141.53107,2019/06/07 02:53:42,29.89,1.1
1239,40.78811,141.55343,2019/06/07 03:23:42,34.24,1.0
1240,40.80611,141.5615,2019/06/07 03:53:42,34.99,2.7
1241,40.79621,141.5572,2019/06/07 04:23:49,35.56,2.2
1242,40.69774,141.54451,2019/06/07 04:53:43,34.95,1.2
1243,40.60196,141.46268,2019/06/07 05:23:42,36.1,1.0
1244,40.53924,141.55787,2019/06/07 05:53:46,44.38,1.5
1245,40.53848,141.55739,2019/06/07 06:23:47,44.39,51.1
1246,40.5392,141.55783,2019/06/07 06:53:42,44.71,1.7
1247,40.5392,141.5578,2019/06/07 07:23:44,45.85,2.8
1248,40.53923,141.5579,2019/06/07 07:53:42,44.25,1.4
1249,40.53921,141.5578,2019/06/07 08:23:42,44.69,1.3
1250,40.53982,141.55835,2019/06/07 08:53:42,38.23,1.9
1251,40.53915,141.55773,2019/06/07 09:23:42,38.61,1.9
1252,40.53921,141.55786,2019/06/07 09:53:42,38.37,1.9
1253,40.5392,141.55788,2019/06/07 10:23:48,38.37,3.1
1254,40.53918,141.55797,2019/06/07 10:53:42,46.71,1.7
1255,40.53915,141.55785,2019/06/07 11:23:42,46.9,2.4
1256,40.53925,141.55792,2019/06/07 11:53:43,46.35,1.9
1257,40.53922,141.55785,2019/06/07 12:53:44,50.83,1.8
1258,40.53921,141.55788,2019/06/07 13:23:41,48.67,2.1
1259,40.5394,141.55798,2019/06/07 13:53:41,60.89,1.4
1260,40.53942,141.55815,2019/06/07 14:23:41,47.22,1.9
