,Latitude,Longitude,dt,Altitude,hdop
3489,40.53904,141.55786,2023/05/24 02:55:06,38.85,6.6
3490,40.53906,141.55794,2023/05/24 03:00:05,33.17,3.2
3491,40.53912,141.55803,2023/05/24 03:05:06,37.6,2.8
3492,40.53918,141.55796,2023/05/24 03:10:09,33.97,2.5
3493,40.53912,141.55801,2023/05/24 03:15:05,34.3,2.7
3494,40.53908,141.55798,2023/05/24 03:20:06,29.41,2.0
3495,40.53908,141.55794,2023/05/24 03:25:05,36.33,1.4
3496,40.53912,141.55799,2023/05/24 03:30:05,40.35,1.6
3497,40.53911,141.55799,2023/05/24 03:35:06,35.3,1.6
3498,40.53909,141.55799,2023/05/24 03:40:06,37.87,1.6
3499,40.53911,141.55796,2023/05/24 03:45:05,36.87,1.4
3500,40.53909,141.55794,2023/05/24 03:50:06,35.37,1.6
3501,40.53908,141.55795,2023/05/24 03:55:06,38.94,1.5
3502,40.53909,141.55799,2023/05/24 04:00:06,34.72,1.6
3503,40.53911,141.55795,2023/05/24 04:05:08,33.85,1.6
3504,40.53907,141.55797,2023/05/24 04:10:08,33.86,1.9
3505,40.53904,141.55803,2023/05/24 04:15:08,34.5,2.1
3506,40.53911,141.55796,2023/05/24 04:20:05,39.41,2.3
3507,40.54346,141.56128,2023/05/24 04:25:07,40.67,2.5
3508,40.56839,141.57966,2023/05/24 04:30:07,58.23,1.1
3509,40.55639,141.56322,2023/05/24 04:35:06,82.62,1.3
3510,40.54524,141.51479,2023/05/24 04:40:06,33.76,3.9
3511,40.54283,141.50518,2023/05/24 04:45:06,32.94,1.1
3512,40.54303,141.50775,2023/05/24 04:50:05,33.73,1.2
3513,40.54316,141.50805,2023/05/24 04:55:05,34.34,1.0
3514,40.54338,141.50851,2023/05/24 05:00:08,30.52,1.2
3515,40.54337,141.50851,2023/05/24 05:05:06,31.45,1.2
3516,40.54336,141.50854,2023/05/24 05:10:06,39.56,1.1
3517,40.54009,141.52731,2023/05/24 05:15:05,67.05,1.2
3518,40.53915,141.5579,2023/05/24 05:20:06,36.62,1.2
3519,40.5391,141.55795,2023/05/24 05:25:12,36.29,4.7
3520,40.53911,141.55795,2023/05/24 05:30:07,39.08,2.8
3521,40.53909,141.55789,2023/05/24 05:35:06,23.17,3.8
3522,40.53909,141.55797,2023/05/24 05:40:06,44.73,2.5
3523,40.53911,141.55791,2023/05/24 05:45:08,35.62,2.4
3524,40.53904,141.55788,2023/05/24 05:50:08,30.55,2.2
3525,40.5391,141.55795,2023/05/24 05:55:05,38.15,2.0
3526,40.53906,141.55789,2023/05/24 06:00:06,31.45,1.9
3527,40.53909,141.55793,2023/05/24 06:05:05,31.71,1.8
3528,40.53905,141.55789,2023/05/24 06:10:06,31.08,1.7
3529,40.53909,141.55795,2023/05/24 06:15:07,32.54,1.8
3530,40.5391,141.55796,2023/05/24 06:20:06,30.91,1.4
3531,40.53908,141.55788,2023/05/24 06:25:11,30.89,1.8
3532,40.53908,141.55803,2023/05/24 06:30:12,37.16,1.4
3533,40.53914,141.55801,2023/05/24 06:35:07,39.09,1.7
3534,40.53908,141.55799,2023/05/24 06:40:11,38.69,2.0
3535,40.5444,141.56379,2023/05/24 06:45:06,51.61,1.4
3536,40.56681,141.59116,2023/05/24 06:50:05,80.78,1.5
3537,40.58844,141.62292,2023/05/24 06:55:06,68.63,1.4
3538,40.6083,141.64643,2023/05/24 07:00:06,78.68,1.2
3539,40.63273,141.66959,2023/05/24 07:05:08,52.06,1.3
3540,40.65592,141.68726,2023/05/24 07:10:05,59.8,1.4
3541,40.67869,141.71716,2023/05/24 07:15:05,66.43,1.4
3542,40.68667,141.72645,2023/05/24 07:20:06,66.02,1.2
3543,40.70924,141.75315,2023/05/24 07:25:05,72.01,1.2
3544,40.72756,141.78454,2023/05/24 07:30:05,65.17,1.5
3545,40.75097,141.81034,2023/05/24 07:35:05,66.08,1.3
3546,40.76468,141.81881,2023/05/24 07:40:06,45.03,1.7
3547,40.77199,141.82222,2023/05/24 07:45:05,40.81,2.7
3548,40.76847,141.81532,2023/05/24 07:50:05,33.74,1.4
3549,40.76494,141.81107,2023/05/24 07:55:05,35.44,1.6
3550,40.7437,141.781,2023/05/24 08:00:05,38.45,2.9
3551,40.7192,141.7534,2023/05/24 08:05:06,32.81,1.0
3552,40.69444,141.72379,2023/05/24 08:10:05,34.1,1.3
3553,40.67432,141.69354,2023/05/24 08:15:05,31.89,0.8
3554,40.65383,141.668,2023/05/24 08:20:05,35.07,1.0
3555,40.63268,141.64266,2023/05/24 08:25:06,35.61,1.1
3556,40.6085,141.61798,2023/05/24 08:30:05,34.98,1.9
3557,40.58325,141.59314,2023/05/24 08:35:06,35.08,0.9
3558,40.55525,141.57143,2023/05/24 08:40:06,36.54,1.2
3559,40.53905,141.55792,2023/05/24 08:45:09,51.14,1.1
3560,40.53911,141.55799,2023/05/24 08:50:06,49.26,1.6
3561,40.53909,141.55797,2023/05/24 08:55:05,46.33,1.2
3562,40.5391,141.55794,2023/05/24 09:00:05,43.54,1.5
3563,40.5391,141.55799,2023/05/24 09:05:05,41.8,3.4
3564,40.53907,141.55788,2023/05/24 09:10:05,36.41,3.3
3565,40.53907,141.55792,2023/05/24 09:15:05,38.2,1.1
3566,40.53906,141.55788,2023/05/24 09:20:06,39.03,1.7
3567,40.53911,141.55794,2023/05/24 09:25:06,37.1,1.6
3568,40.53909,141.55789,2023/05/24 09:30:05,35.64,1.6
3569,40.53908,141.5579,2023/05/24 09:35:05,38.51,1.6
3570,40.53909,141.55797,2023/05/24 09:40:06,35.73,1.2
3571,40.53908,141.55798,2023/05/24 09:45:05,40.97,1.3
3572,40.5391,141.55797,2023/05/24 09:50:06,41.25,1.3
3573,40.53907,141.55798,2023/05/24 09:55:05,42.08,1.2
3574,40.53908,141.55795,2023/05/24 10:00:06,39.26,1.3
3575,40.53907,141.55798,2023/05/24 10:05:05,39.12,1.2
3576,40.53909,141.55793,2023/05/24 10:10:05,39.71,1.3
3577,40.53911,141.55796,2023/05/24 10:15:05,33.54,1.3
3578,40.53979,141.55851,2023/05/24 10:20:08,42.0,1.3
3579,40.53986,141.55847,2023/05/24 10:25:05,39.19,1.6
3580,40.53987,141.55804,2023/05/24 10:30:05,41.94,1.3
3581,40.53909,141.55793,2023/05/24 10:35:05,42.01,1.4
3582,40.53907,141.55792,2023/05/24 10:40:05,43.73,1.3
3583,40.53906,141.55796,2023/05/24 10:45:12,39.12,1.6
3584,40.5391,141.55796,2023/05/24 10:50:05,46.67,1.4
3585,40.53906,141.558,2023/05/24 10:55:05,41.52,1.3
3586,40.53905,141.55801,2023/05/24 11:00:05,41.73,1.6
3587,40.53908,141.55797,2023/05/24 11:05:05,40.8,1.6
3588,40.53908,141.55796,2023/05/24 11:10:06,41.9,1.5
3589,40.53918,141.55791,2023/05/24 11:15:09,26.48,4.3
3590,40.5391,141.55794,2023/05/24 11:20:05,35.52,1.2
3591,40.53908,141.55793,2023/05/24 11:25:05,37.42,1.2
3592,40.53906,141.55796,2023/05/24 11:30:06,45.57,1.2
3593,40.5391,141.55793,2023/05/24 11:35:05,40.48,1.2
3594,40.53909,141.55796,2023/05/24 11:40:06,41.66,1.2
3595,40.53906,141.55794,2023/05/24 11:45:06,57.95,2.4
3596,40.5391,141.55792,2023/05/24 11:50:05,39.19,1.2
3597,40.53916,141.55814,2023/05/24 11:55:06,42.57,3.4
3598,40.5391,141.55801,2023/05/24 12:00:06,42.3,2.3
3599,40.53909,141.55802,2023/05/24 12:05:05,41.32,1.3
3600,40.5391,141.55801,2023/05/24 12:10:06,38.49,1.4
3601,40.53909,141.55798,2023/05/24 12:15:06,39.9,1.2
3602,40.53908,141.55799,2023/05/24 12:20:05,39.27,1.2
3603,40.53908,141.55798,2023/05/24 12:25:05,40.97,1.2
3604,40.53907,141.55794,2023/05/24 12:30:05,34.47,1.2
3605,40.53906,141.55796,2023/05/24 12:35:05,35.76,1.3
3606,40.53907,141.55795,2023/05/24 12:40:06,35.54,1.3
3607,40.53908,141.55793,2023/05/24 12:45:06,36.4,1.3
3608,40.53906,141.55795,2023/05/24 12:50:06,42.04,1.3
3609,40.53906,141.55794,2023/05/24 12:55:06,41.11,1.3
3610,40.53907,141.55793,2023/05/24 13:00:06,46.67,2.1
3611,40.53909,141.55794,2023/05/24 13:05:06,44.63,1.4
3612,40.53911,141.55792,2023/05/24 13:10:09,45.24,1.5
3613,40.53908,141.55798,2023/05/24 13:15:06,41.87,1.5
3614,40.53903,141.55806,2023/05/24 13:20:05,47.41,1.7
3615,40.53906,141.55803,2023/05/24 13:25:06,37.84,1.6
3616,40.53907,141.55795,2023/05/24 13:30:06,43.48,1.2
3617,40.5391,141.558,2023/05/24 13:35:05,43.08,1.0
3618,40.53932,141.5591,2023/05/24 13:40:06,36.08,1.6
3619,40.53994,141.55818,2023/05/24 13:45:05,47.31,1.0
3620,40.53995,141.55815,2023/05/24 13:50:05,46.91,1.0
3621,40.53996,141.55815,2023/05/24 13:55:05,46.78,1.4
3622,40.54483,141.60248,2023/05/24 14:00:05,100.09,1.0
3623,40.53903,141.66513,2023/05/24 14:05:05,77.82,2.8
3624,40.53816,141.68256,2023/05/24 14:10:08,52.02,1.0
3625,40.52865,141.72744,2023/05/24 14:15:05,58.28,3.0
3626,40.50814,141.76654,2023/05/24 14:20:06,40.39,1.0
3627,40.51157,141.7716,2023/05/24 14:25:06,37.13,1.1
3628,40.52098,141.7742,2023/05/24 14:30:05,42.38,1.1
3629,40.52295,141.7587,2023/05/24 14:35:06,36.91,2.3
3630,40.53015,141.73988,2023/05/24 14:40:05,38.59,1.1
3631,40.54213,141.72315,2023/05/24 14:45:06,41.07,1.1
3632,40.55619,141.71334,2023/05/24 14:50:06,40.55,1.9
3633,40.54513,141.69386,2023/05/24 14:55:06,38.43,2.6
3634,40.53088,141.68268,2023/05/24 15:00:05,41.91,3.5
3635,40.52671,141.6828,2023/05/24 15:05:05,41.43,1.1
3636,40.53209,141.67925,2023/05/24 15:10:10,40.65,1.0
3637,40.53362,141.67526,2023/05/24 15:15:05,42.16,1.1
3638,40.53315,141.68367,2023/05/24 15:20:05,43.17,1.3
3639,40.52999,141.6862,2023/05/24 15:25:05,43.73,1.5
3640,40.52966,141.68679,2023/05/24 15:30:05,44.01,1.1
3641,40.52455,141.707,2023/05/24 15:35:11,47.04,1.8
3642,40.53088,141.704,2023/05/24 15:40:05,49.23,1.5
3643,40.53134,141.69839,2023/05/24 15:45:06,57.44,2.0
3644,40.53135,141.69605,2023/05/24 15:50:05,46.03,1.3
3645,40.5334,141.69464,2023/05/24 15:55:05,63.39,2.1
3646,40.52539,141.70262,2023/05/24 16:00:06,51.28,1.7
3647,40.51939,141.74572,2023/05/24 16:05:12,41.99,1.5
3648,40.50379,141.74437,2023/05/24 16:10:08,40.41,1.2
3649,40.50717,141.72517,2023/05/24 16:15:05,41.44,1.3
3650,40.5154,141.71281,2023/05/24 16:20:05,43.06,1.3
3651,40.51618,141.7105,2023/05/24 16:25:05,52.83,1.8
3652,40.52561,141.6924,2023/05/24 16:30:06,41.45,1.0
3653,40.52713,141.69019,2023/05/24 16:35:05,49.67,2.1
3654,40.52545,141.69038,2023/05/24 16:40:05,43.56,1.3
3655,40.52995,141.67835,2023/05/24 16:45:06,39.37,1.0
3656,40.53612,141.66358,2023/05/24 16:50:05,44.41,1.2
3657,40.54185,141.64841,2023/05/24 16:55:05,39.66,1.2
3658,40.53862,141.62622,2023/05/24 17:00:05,40.09,1.1
3659,40.54195,141.59974,2023/05/24 17:05:05,40.58,1.0
3660,40.54678,141.57032,2023/05/24 17:10:07,40.93,1.2
3661,40.53943,141.55836,2023/05/24 17:15:05,42.23,1.2
3662,40.53908,141.558,2023/05/24 17:20:05,40.95,1.3
3663,40.53908,141.55797,2023/05/24 17:25:06,40.98,6.0
3664,40.53903,141.55793,2023/05/24 17:30:06,40.82,5.1
3665,40.5391,141.55801,2023/05/24 17:35:05,44.76,3.6
3666,40.53916,141.55805,2023/05/24 17:40:12,49.17,3.2
3667,40.53907,141.5579,2023/05/24 17:45:06,38.41,2.7
3668,40.53908,141.55792,2023/05/24 17:50:05,40.75,1.9
3669,40.53907,141.55792,2023/05/24 17:55:10,42.29,2.0
3670,40.53909,141.55792,2023/05/24 18:00:05,42.42,2.1
3671,40.539,141.55865,2023/05/24 18:05:06,36.3,5.0
3672,40.53918,141.55797,2023/05/24 18:10:05,47.24,10.0
3673,40.53916,141.5579,2023/05/24 18:15:06,42.56,1.5
3674,40.53911,141.55783,2023/05/24 18:20:06,39.61,4.8
3675,40.53913,141.55782,2023/05/24 18:25:06,42.54,19.6
3676,40.53913,141.55774,2023/05/24 18:30:12,42.54,5.8
3677,40.53905,141.55802,2023/05/24 18:35:09,42.54,6.9
3678,40.53908,141.55798,2023/05/24 18:40:05,38.55,1.5
3679,40.53905,141.55794,2023/05/24 18:45:05,39.07,1.5
3680,40.53907,141.55796,2023/05/24 18:50:05,38.35,1.7
3681,40.53907,141.55792,2023/05/24 18:55:05,37.38,1.6
3682,40.53906,141.55793,2023/05/24 19:00:05,41.25,2.9
3683,40.53911,141.55788,2023/05/24 19:05:05,40.97,1.9
3684,40.53906,141.55792,2023/05/24 19:10:05,42.34,5.1
3685,40.53909,141.55789,2023/05/24 19:15:05,46.06,2.2
3686,40.53907,141.558,2023/05/24 19:20:05,45.13,2.4
3687,40.53912,141.55801,2023/05/24 19:25:05,45.51,4.1
3688,40.5391,141.55791,2023/05/24 19:30:05,45.56,3.1
3689,40.53899,141.55797,2023/05/24 19:35:06,47.74,1.4
3690,40.53912,141.55786,2023/05/24 19:40:05,48.03,6.9
3691,40.53908,141.55793,2023/05/24 19:45:05,48.75,3.6
3692,40.53909,141.55789,2023/05/24 19:50:05,48.76,4.5
3693,40.53906,141.55792,2023/05/24 19:55:06,48.85,3.9
3694,40.53913,141.55785,2023/05/24 20:00:06,48.96,3.5
3695,40.5391,141.5579,2023/05/24 20:05:05,47.1,3.2
3696,40.53904,141.55792,2023/05/24 20:10:05,43.77,5.9
3697,40.53922,141.55808,2023/05/24 20:15:06,65.46,7.1
3698,40.53912,141.55808,2023/05/24 20:20:06,40.37,6.2
3699,40.53906,141.5581,2023/05/24 20:25:05,41.04,7.2
3700,40.53913,141.55804,2023/05/24 20:30:05,41.22,1.7
3701,40.53901,141.55798,2023/05/24 20:35:05,42.48,3.8
3702,40.53909,141.5583,2023/05/24 20:40:05,33.33,7.9
3703,40.53905,141.55796,2023/05/24 20:45:05,42.43,1.8
3704,40.53911,141.55798,2023/05/24 20:50:07,44.81,1.6
3705,40.53909,141.55796,2023/05/24 20:55:05,41.68,1.3
3706,40.53905,141.55798,2023/05/24 21:00:05,40.49,2.3
3707,40.5391,141.55803,2023/05/24 21:05:05,40.53,2.1
3708,40.57027,141.59361,2023/05/24 21:10:05,68.57,2.2
3709,40.60499,141.64279,2023/05/24 21:15:05,55.93,2.1
3710,40.63653,141.68353,2023/05/24 21:20:05,50.65,1.7
3711,40.6647,141.73162,2023/05/24 21:25:12,66.79,3.3
3712,40.69601,141.76671,2023/05/24 21:30:06,50.47,1.7
3713,40.72903,141.7898,2023/05/24 21:35:05,51.99,1.6
3714,40.75863,141.82794,2023/05/24 21:40:05,53.18,1.1
3715,40.7812,141.88237,2023/05/24 21:45:05,62.02,1.5
3716,40.803,141.92683,2023/05/24 21:50:05,33.01,1.1
3717,40.81469,141.96049,2023/05/24 21:55:05,42.68,1.6
3718,40.84024,141.96416,2023/05/24 22:00:05,49.15,1.1
3719,40.8482,142.02599,2023/05/24 22:05:06,46.13,0.9
3720,40.82896,142.07477,2023/05/24 22:10:05,52.03,1.2
3721,40.84274,142.13439,2023/05/24 22:15:05,52.52,1.4
3722,40.86143,142.16861,2023/05/24 22:20:05,58.31,1.5
3723,40.87477,142.21494,2023/05/24 22:25:06,54.59,1.1
3724,40.85933,142.2069,2023/05/24 22:30:05,45.5,0.9
3725,40.83691,142.19754,2023/05/24 22:35:05,36.8,1.2
3726,40.82139,142.17939,2023/05/24 22:40:05,43.87,0.9
3727,40.80677,142.1635,2023/05/24 22:45:05,35.54,1.0
3728,40.79939,142.14172,2023/05/24 22:50:05,54.98,1.3
3729,40.77662,142.12745,2023/05/24 22:55:05,54.43,1.0
3730,40.75327,142.12307,2023/05/24 23:00:05,28.12,1.4
3731,40.73309,142.10839,2023/05/24 23:05:05,46.49,1.1
3732,40.71961,142.08757,2023/05/24 23:10:05,46.45,1.4
3733,40.70467,142.06389,2023/05/24 23:15:05,38.99,1.2
3734,40.68845,142.04084,2023/05/24 23:20:05,30.11,0.9
3735,40.68314,142.02389,2023/05/24 23:25:05,39.98,1.2
3736,40.67697,141.99617,2023/05/24 23:30:05,35.08,1.4
3737,40.66303,141.97088,2023/05/24 23:35:05,31.28,1.0
3738,40.64425,141.9456,2023/05/24 23:40:05,31.22,1.5
3739,40.63007,141.9135,2023/05/24 23:45:05,31.29,1.1
3740,40.61678,141.88288,2023/05/24 23:50:05,30.4,1.4
3741,40.60206,141.85058,2023/05/24 23:55:05,33.61,1.2
3742,40.58579,141.81181,2023/05/25 00:00:05,35.23,1.2
3743,40.56771,141.77324,2023/05/25 00:05:05,35.23,1.2
3744,40.55221,141.73256,2023/05/25 00:10:05,33.16,1.4
3745,40.53936,141.68906,2023/05/25 00:15:05,33.1,1.2
3746,40.52856,141.6442,2023/05/25 00:20:05,35.78,1.3
3747,40.53038,141.60014,2023/05/25 00:25:05,37.72,1.2
3748,40.54332,141.56867,2023/05/25 00:30:05,37.33,1.2
3749,40.53906,141.55791,2023/05/25 00:35:05,36.95,1.4
3750,40.53907,141.55792,2023/05/25 00:40:05,38.73,1.4
3751,40.53912,141.55795,2023/05/25 00:45:05,39.34,1.5
3752,40.5391,141.55796,2023/05/25 00:50:05,39.38,1.5
3753,40.53908,141.55801,2023/05/25 00:55:05,32.38,1.4
3754,40.5391,141.55796,2023/05/25 01:00:05,34.58,2.3
3755,40.53912,141.55794,2023/05/25 01:05:05,35.43,1.2
3756,40.53907,141.55795,2023/05/25 01:10:05,40.57,1.8
3757,40.53911,141.55796,2023/05/25 01:15:05,39.26,1.9
3758,40.53907,141.558,2023/05/25 01:20:05,38.13,1.4
3759,40.53904,141.55803,2023/05/25 01:25:05,30.02,2.6
3760,40.53904,141.558,2023/05/25 01:30:05,39.97,2.5
3761,40.53912,141.55793,2023/05/25 01:35:05,37.5,1.5
3762,40.53911,141.55793,2023/05/25 01:40:05,39.55,1.5
3763,40.53907,141.55795,2023/05/25 01:45:05,43.73,1.5
3764,40.5391,141.55792,2023/05/25 01:50:05,41.65,1.5
3765,40.53913,141.55801,2023/05/25 01:55:05,35.14,1.9
3766,40.53912,141.55793,2023/05/25 02:00:05,36.73,1.9
3767,40.5391,141.55797,2023/05/25 02:05:05,36.01,1.9
3768,40.53906,141.55796,2023/05/25 02:10:05,41.05,1.4
3769,40.53909,141.55793,2023/05/25 02:15:05,39.85,1.2
3770,40.53902,141.55783,2023/05/25 02:20:07,21.93,3.1
3771,40.5391,141.55796,2023/05/25 02:25:07,47.99,3.0
3772,40.53909,141.55801,2023/05/25 02:30:05,42.96,3.5
3773,40.53911,141.55797,2023/05/25 02:35:05,41.85,4.0
3774,40.53909,141.55789,2023/05/25 02:40:06,31.52,8.0
3775,40.53908,141.55797,2023/05/25 02:45:12,40.68,8.4
3776,40.53905,141.55789,2023/05/25 02:50:05,39.59,3.6
3777,40.53909,141.55797,2023/05/25 02:55:05,38.95,1.4
3778,40.53906,141.55791,2023/05/25 03:00:05,35.5,4.1
3779,40.53912,141.55796,2023/05/25 03:05:06,32.3,3.3
3780,40.53906,141.55792,2023/05/25 03:10:05,32.47,2.5
3781,40.53909,141.55794,2023/05/25 03:15:06,33.73,2.3
3782,40.53907,141.55793,2023/05/25 03:20:05,35.6,2.1
3783,40.53908,141.558,2023/05/25 03:25:10,36.08,2.0
3784,40.53907,141.55793,2023/05/25 03:30:07,37.68,1.9
3785,40.53905,141.55787,2023/05/25 03:35:11,37.68,2.4
3786,40.53905,141.55794,2023/05/25 03:40:05,35.53,1.6
3787,40.53908,141.55802,2023/05/25 03:45:05,42.04,1.6
3788,40.5391,141.55791,2023/05/25 03:50:05,34.36,1.8
3789,40.53908,141.55798,2023/05/25 03:55:10,35.78,1.9
3790,40.5391,141.55798,2023/05/25 04:00:05,41.26,1.8
3791,40.53914,141.55796,2023/05/25 04:05:05,40.09,1.9
3792,40.5391,141.55789,2023/05/25 04:10:05,43.42,1.6
3793,40.53912,141.55793,2023/05/25 04:15:06,39.59,1.3
3794,40.53911,141.55795,2023/05/25 04:20:05,39.78,2.5
3795,40.5391,141.55795,2023/05/25 04:25:06,39.65,1.2
3796,40.53909,141.55789,2023/05/25 04:30:05,36.0,1.2
3797,40.53906,141.55793,2023/05/25 04:35:05,36.23,1.1
3798,40.5391,141.55795,2023/05/25 04:40:05,36.45,1.1
3799,40.53911,141.55798,2023/05/25 04:45:05,36.63,1.1
3800,40.5391,141.558,2023/05/25 04:50:05,35.95,1.2
3801,40.53906,141.55791,2023/05/25 04:55:05,37.57,1.3
3802,40.54039,141.55904,2023/05/25 05:00:05,37.45,1.2
3803,40.54457,141.56055,2023/05/25 05:05:06,31.4,3.3
3804,40.5567,141.57068,2023/05/25 05:10:06,35.63,4.2
3805,40.58161,141.58975,2023/05/25 05:15:05,41.53,1.1
3806,40.60503,141.61136,2023/05/25 05:20:05,57.91,2.8
3807,40.62361,141.63823,2023/05/25 05:25:05,43.27,1.9
3808,40.64998,141.66348,2023/05/25 05:30:05,47.12,2.3
3809,40.6729,141.69461,2023/05/25 05:35:05,34.24,2.5
3810,40.69603,141.72486,2023/05/25 05:40:06,46.5,1.1
3811,40.71414,141.75769,2023/05/25 05:45:05,44.65,1.0
3812,40.72826,141.79621,2023/05/25 05:50:05,39.58,1.0
3813,40.72571,141.8319,2023/05/25 05:55:06,36.17,1.0
3814,40.74379,141.8712,2023/05/25 06:00:05,59.53,2.6
3815,40.76145,141.90942,2023/05/25 06:05:05,59.21,2.2
3816,40.77519,141.94621,2023/05/25 06:10:05,52.36,1.4
3817,40.78094,141.97293,2023/05/25 06:15:05,26.16,1.6
3818,40.77628,141.94656,2023/05/25 06:20:05,44.32,1.4
3819,40.75982,141.91497,2023/05/25 06:25:05,44.49,1.3
3820,40.74242,141.88313,2023/05/25 06:30:05,45.16,1.3
3821,40.72653,141.85049,2023/05/25 06:35:09,46.11,1.2
3822,40.72364,141.85418,2023/05/25 06:40:05,46.62,1.4
3823,40.7207,141.84926,2023/05/25 06:45:05,60.6,1.5
3824,40.70282,141.81842,2023/05/25 06:50:05,31.76,1.2
3825,40.67982,141.79255,2023/05/25 06:55:05,32.31,1.6
3826,40.65696,141.76681,2023/05/25 07:00:05,32.43,1.5
3827,40.63403,141.73948,2023/05/25 07:05:05,31.39,1.8
3828,40.61517,141.70309,2023/05/25 07:10:05,33.72,1.6
3829,40.59621,141.66671,2023/05/25 07:15:05,35.04,1.1
3830,40.57723,141.63056,2023/05/25 07:20:05,34.03,1.0
3831,40.55742,141.59229,2023/05/25 07:25:05,35.4,0.9
3832,40.53911,141.55789,2023/05/25 07:30:05,39.33,1.1
3833,40.53913,141.55789,2023/05/25 07:35:05,39.08,1.4
3834,40.53917,141.558,2023/05/25 07:40:05,35.95,1.5
3835,40.5391,141.55798,2023/05/25 07:45:05,35.44,1.1
3836,40.53908,141.55798,2023/05/25 07:50:05,40.4,1.1
3837,40.53907,141.55804,2023/05/25 07:55:05,35.44,2.4
3838,40.53907,141.55798,2023/05/25 08:00:05,35.29,2.5
3839,40.53911,141.55794,2023/05/25 08:05:11,36.5,1.2
3840,40.53912,141.55793,2023/05/25 08:10:05,36.12,2.4
3841,40.53908,141.55797,2023/05/25 08:15:05,33.75,2.3
3842,40.53906,141.55803,2023/05/25 08:20:05,37.39,2.3
3843,40.53907,141.55796,2023/05/25 08:25:05,41.3,1.9
3844,40.53908,141.55793,2023/05/25 08:30:05,38.54,2.1
3845,40.5391,141.55793,2023/05/25 08:35:06,41.45,2.0
3846,40.53908,141.55792,2023/05/25 08:40:05,40.94,1.2
3847,40.53906,141.55795,2023/05/25 08:45:06,39.92,1.1
3848,40.53914,141.55793,2023/05/25 08:50:05,39.8,2.4
3849,40.53906,141.55793,2023/05/25 08:55:05,39.18,1.5
3850,40.53907,141.55791,2023/05/25 09:00:05,35.46,1.2
3851,40.53908,141.55791,2023/05/25 09:05:05,38.46,1.4
3852,40.53907,141.55793,2023/05/25 09:10:05,44.14,1.3
3853,40.53908,141.55794,2023/05/25 09:15:05,37.04,1.3
3854,40.53789,141.5578,2023/05/25 09:20:05,42.97,1.2
3855,40.53651,141.5224,2023/05/25 09:25:05,71.91,1.4
3856,40.54225,141.50612,2023/05/25 09:30:05,32.59,1.5
3857,40.5434,141.51049,2023/05/25 09:35:05,36.7,1.5
3858,40.54743,141.50572,2023/05/25 09:40:05,88.63,1.3
3859,40.58032,141.4737,2023/05/25 09:45:05,111.35,1.2
3860,40.59978,141.46607,2023/05/25 09:50:05,75.76,1.5
3861,40.62659,141.46949,2023/05/25 09:55:05,50.29,1.5
3862,40.65424,141.47962,2023/05/25 10:00:05,43.7,1.1
3863,40.67261,141.49061,2023/05/25 10:05:05,43.43,1.7
3864,40.69527,141.49934,2023/05/25 10:10:05,62.92,1.3
3865,40.72129,141.51765,2023/05/25 10:15:05,47.21,1.2
3866,40.74509,141.54507,2023/05/25 10:20:05,53.91,1.3
3867,40.76074,141.57481,2023/05/25 10:25:05,40.7,1.2
3868,40.76351,141.58899,2023/05/25 10:30:05,34.12,1.3
3869,40.76328,141.59051,2023/05/25 10:35:05,36.23,1.5
3870,40.76315,141.5909,2023/05/25 10:40:05,39.91,1.4
3871,40.73931,141.58864,2023/05/25 10:45:06,39.4,1.4
3872,40.71315,141.58834,2023/05/25 10:50:05,36.06,1.4
3873,40.68801,141.58686,2023/05/25 10:55:05,40.67,1.4
3874,40.66245,141.58272,2023/05/25 11:00:06,39.02,1.3
3875,40.63676,141.57708,2023/05/25 11:05:05,35.3,1.0
3876,40.6111,141.56921,2023/05/25 11:10:05,36.61,1.1
3877,40.58552,141.56113,2023/05/25 11:15:05,35.81,1.2
3878,40.55926,141.55557,2023/05/25 11:20:05,36.52,1.6
3879,40.53904,141.55802,2023/05/25 11:25:05,43.2,2.9
3880,40.53906,141.55796,2023/05/25 11:30:06,38.29,1.8
3881,40.53911,141.55791,2023/05/25 11:35:08,34.44,1.4
3882,40.53908,141.55794,2023/05/25 11:40:05,40.35,2.4
3883,40.53906,141.55807,2023/05/25 11:45:06,44.97,2.9
3884,40.53906,141.55795,2023/05/25 11:50:05,42.67,2.1
3885,40.53908,141.55791,2023/05/25 11:55:05,39.79,1.5
3886,40.53907,141.55788,2023/05/25 12:00:08,40.98,5.6
3887,40.53907,141.55793,2023/05/25 12:05:05,45.04,1.3
3888,40.53912,141.55803,2023/05/25 12:10:07,46.54,2.6
3889,40.53909,141.55794,2023/05/25 12:15:05,42.06,1.2
3890,40.53909,141.55799,2023/05/25 12:20:06,48.65,1.4
3891,40.53908,141.55801,2023/05/25 12:25:05,40.67,1.3
3892,40.5391,141.55802,2023/05/25 12:30:05,46.5,1.2
3893,40.53908,141.55802,2023/05/25 12:35:05,44.59,1.3
3894,40.53909,141.55797,2023/05/25 12:40:05,39.04,1.2
3895,40.53906,141.558,2023/05/25 12:45:05,50.04,1.3
3896,40.5391,141.55799,2023/05/25 12:50:05,45.58,1.3
3897,40.53908,141.55798,2023/05/25 12:55:05,44.12,1.4
3898,40.53905,141.55795,2023/05/25 13:00:05,44.56,1.4
3899,40.53906,141.55794,2023/05/25 13:05:05,43.93,1.7
