,Latitude,Longitude,dt,Altitude,hdop
845,40.53883,141.55733,2023/05/10 22:25:13,42.32,1.4
846,40.53892,141.55628,2023/05/10 22:30:13,37.2,1.1
847,40.5389,141.55631,2023/05/10 22:35:10,36.24,1.4
848,40.54774,141.54954,2023/05/10 22:40:10,38.22,1.3
849,40.54772,141.54955,2023/05/10 22:45:10,35.15,1.2
850,40.54773,141.54956,2023/05/10 22:50:11,38.42,1.2
851,40.54774,141.54958,2023/05/10 22:55:10,42.87,1.1
852,40.56989,141.55925,2023/05/10 23:00:10,53.48,1.1
853,40.59956,141.56471,2023/05/10 23:05:10,54.49,1.1
854,40.57124,141.54622,2023/05/10 23:10:10,53.55,1.4
855,40.54768,141.54946,2023/05/10 23:15:10,41.54,1.3
856,40.54764,141.5495,2023/05/10 23:20:10,41.1,1.2
857,40.54761,141.54956,2023/05/10 23:25:10,41.88,1.1
858,40.54027,141.55695,2023/05/10 23:30:10,46.83,1.2
859,40.53882,141.55724,2023/05/10 23:35:12,44.14,1.7
860,40.5388,141.55731,2023/05/10 23:40:10,46.61,1.4
861,40.53882,141.55734,2023/05/10 23:45:10,40.66,1.3
862,40.53877,141.5573,2023/05/10 23:50:10,40.63,2.1
863,40.53879,141.55727,2023/05/10 23:55:10,40.75,1.7
864,40.53879,141.55732,2023/05/11 00:00:13,39.59,1.3
865,40.53881,141.55734,2023/05/11 00:05:10,39.96,1.3
866,40.5388,141.55729,2023/05/11 00:10:10,42.04,1.4
867,40.53881,141.55734,2023/05/11 00:15:10,42.63,1.8
868,40.5388,141.55733,2023/05/11 00:20:10,47.75,2.6
869,40.53877,141.55719,2023/05/11 00:25:10,36.99,2.3
870,40.53881,141.55736,2023/05/11 00:30:10,38.23,1.3
871,40.53876,141.55735,2023/05/11 00:35:10,29.89,1.9
872,40.53882,141.5573,2023/05/11 00:40:11,39.39,1.5
873,40.53881,141.55733,2023/05/11 00:45:11,35.27,1.8
874,40.5388,141.55728,2023/05/11 00:50:11,35.04,1.6
875,40.53881,141.55737,2023/05/11 00:55:11,42.12,1.6
876,40.5388,141.55727,2023/05/11 01:00:11,41.35,2.5
877,40.53874,141.55719,2023/05/11 01:05:12,44.12,5.1
878,40.53881,141.55732,2023/05/11 01:10:10,46.49,1.3
879,40.53875,141.5573,2023/05/11 01:15:10,44.9,1.4
880,40.53885,141.55736,2023/05/11 01:20:10,49.82,1.4
881,40.53879,141.55735,2023/05/11 01:25:10,35.48,1.4
882,40.53878,141.55728,2023/05/11 01:30:10,37.47,1.4
883,40.53879,141.55729,2023/05/11 01:35:10,38.72,2.0
884,40.53879,141.55736,2023/05/11 01:40:10,40.28,1.5
885,40.53883,141.55724,2023/05/11 01:45:10,36.3,2.0
886,40.53877,141.55734,2023/05/11 01:50:10,36.02,1.7
887,40.53878,141.55735,2023/05/11 01:55:11,35.2,1.6
888,40.53881,141.55727,2023/05/11 02:00:10,32.79,2.0
889,40.53882,141.55733,2023/05/11 02:05:10,38.95,1.8
890,40.53878,141.55733,2023/05/11 02:10:13,34.93,1.5
891,40.53879,141.55732,2023/05/11 02:15:11,36.61,1.5
892,40.53879,141.55733,2023/05/11 02:20:11,38.45,1.4
893,40.53878,141.55731,2023/05/11 02:25:10,33.52,1.4
894,40.53892,141.55721,2023/05/11 02:30:10,42.83,2.5
895,40.5388,141.55735,2023/05/11 02:35:10,40.74,1.6
896,40.53876,141.55734,2023/05/11 02:40:10,32.74,2.0
897,40.53881,141.55728,2023/05/11 02:45:16,34.46,1.7
898,40.53877,141.55739,2023/05/11 02:50:06,36.31,2.1
899,40.53879,141.55731,2023/05/11 02:55:06,43.19,1.9
900,40.5388,141.55735,2023/05/11 03:00:06,42.35,1.7
901,40.53881,141.5573,2023/05/11 03:05:06,40.67,1.7
902,40.5388,141.55734,2023/05/11 03:10:06,39.86,1.7
903,40.5388,141.55732,2023/05/11 03:15:06,35.39,1.9
904,40.5388,141.55734,2023/05/11 03:20:06,35.05,1.6
905,40.5388,141.55729,2023/05/11 03:25:06,34.03,1.0
906,40.5388,141.55733,2023/05/11 03:30:06,38.07,1.5
907,40.53879,141.55729,2023/05/11 03:35:06,37.18,2.3
908,40.53882,141.55731,2023/05/11 03:40:06,40.56,1.2
909,40.53881,141.55726,2023/05/11 03:45:07,38.87,1.3
910,40.53878,141.55734,2023/05/11 03:50:06,39.83,1.2
911,40.53881,141.55727,2023/05/11 03:55:06,38.29,1.3
912,40.53878,141.55734,2023/05/11 04:00:06,37.58,1.3
913,40.53882,141.5573,2023/05/11 04:05:06,38.43,1.3
914,40.53881,141.55736,2023/05/11 04:10:10,37.59,2.5
915,40.53881,141.55734,2023/05/11 04:15:06,37.47,1.2
916,40.5388,141.55736,2023/05/11 04:20:07,40.16,1.2
917,40.53883,141.55728,2023/05/11 04:25:07,41.92,1.3
918,40.53881,141.55728,2023/05/11 04:30:06,41.01,2.3
919,40.53881,141.55729,2023/05/11 04:35:06,40.93,1.8
920,40.53881,141.55728,2023/05/11 04:40:06,41.26,1.7
921,40.53882,141.55727,2023/05/11 04:45:09,39.53,1.6
922,40.53883,141.55734,2023/05/11 04:50:07,38.15,1.6
923,40.53903,141.55728,2023/05/11 04:55:06,35.09,1.7
924,40.53955,141.52113,2023/05/11 05:00:06,120.58,1.2
925,40.54246,141.50711,2023/05/11 05:05:07,29.77,2.1
926,40.54286,141.50754,2023/05/11 05:10:09,31.11,2.1
927,40.54282,141.50758,2023/05/11 05:15:06,31.12,2.3
928,40.54286,141.50758,2023/05/11 05:20:06,28.48,2.6
929,40.54288,141.50756,2023/05/11 05:25:06,26.08,1.1
930,40.54284,141.50753,2023/05/11 05:30:08,29.53,3.5
931,40.54289,141.50754,2023/05/11 05:35:06,31.66,1.1
932,40.54287,141.50757,2023/05/11 05:40:06,30.84,1.5
933,40.54291,141.50752,2023/05/11 05:45:06,24.48,1.2
934,40.54294,141.50757,2023/05/11 05:50:06,30.04,2.3
935,40.54289,141.50755,2023/05/11 05:55:06,29.53,2.4
936,40.54288,141.50758,2023/05/11 06:00:06,29.23,2.5
937,40.54296,141.50774,2023/05/11 06:05:06,29.97,2.6
938,40.54352,141.5135,2023/05/11 06:10:07,37.1,1.2
939,40.53633,141.54221,2023/05/11 06:15:08,31.2,3.7
940,40.53906,141.55645,2023/05/11 06:20:07,32.11,1.0
941,40.53904,141.55637,2023/05/11 06:25:07,31.69,3.2
942,40.539,141.55636,2023/05/11 06:30:08,32.67,2.4
943,40.53906,141.55642,2023/05/11 06:35:07,31.32,1.0
944,40.53876,141.55732,2023/05/11 06:40:08,32.72,2.1
945,40.53878,141.55723,2023/05/11 06:45:08,36.17,2.0
946,40.53882,141.55732,2023/05/11 06:50:08,37.34,1.7
947,40.5388,141.55736,2023/05/11 06:55:07,36.54,1.7
948,40.53883,141.55733,2023/05/11 07:00:08,46.44,1.5
949,40.53878,141.55731,2023/05/11 07:05:08,41.74,1.5
950,40.53879,141.55735,2023/05/11 07:10:07,40.18,1.4
951,40.53881,141.55727,2023/05/11 07:15:07,44.66,1.4
952,40.53879,141.55735,2023/05/11 07:20:08,41.55,1.4
953,40.53881,141.55737,2023/05/11 07:25:08,41.85,1.4
954,40.5388,141.55729,2023/05/11 07:30:08,41.15,1.4
955,40.54121,141.55772,2023/05/11 07:35:08,49.64,1.4
956,40.54463,141.56125,2023/05/11 07:40:08,36.61,1.2
957,40.54447,141.56199,2023/05/11 07:45:08,36.55,1.2
958,40.54445,141.56193,2023/05/11 07:50:08,29.95,1.2
959,40.54447,141.56195,2023/05/11 07:55:07,33.81,1.7
960,40.54448,141.56195,2023/05/11 08:00:07,37.56,1.2
961,40.54449,141.56213,2023/05/11 08:05:13,37.2,1.7
962,40.54432,141.56218,2023/05/11 08:10:07,35.41,1.8
963,40.54435,141.56204,2023/05/11 08:15:07,34.5,1.0
964,40.54432,141.56208,2023/05/11 08:20:07,42.84,1.3
965,40.54433,141.56206,2023/05/11 08:25:07,38.87,1.0
966,40.54421,141.56208,2023/05/11 08:30:07,59.65,2.2
967,40.54439,141.56209,2023/05/11 08:35:07,32.74,1.2
968,40.54438,141.56219,2023/05/11 08:40:07,29.0,1.7
969,40.54434,141.56205,2023/05/11 08:45:07,37.5,2.3
970,40.54437,141.56205,2023/05/11 08:50:07,38.1,1.5
971,40.54454,141.56172,2023/05/11 08:55:08,36.52,1.0
972,40.54452,141.5617,2023/05/11 09:00:07,37.21,1.1
973,40.54453,141.56172,2023/05/11 09:05:07,38.46,1.3
974,40.54451,141.56176,2023/05/11 09:10:07,38.52,2.5
975,40.54453,141.56169,2023/05/11 09:15:07,40.32,1.2
976,40.54451,141.56171,2023/05/11 09:20:07,42.88,1.0
977,40.54451,141.56169,2023/05/11 09:25:07,39.14,1.2
978,40.54451,141.56174,2023/05/11 09:30:08,37.19,1.1
979,40.5445,141.56174,2023/05/11 09:35:08,40.28,1.1
980,40.54448,141.56174,2023/05/11 09:40:07,40.9,1.1
981,40.56553,141.5764,2023/05/11 09:45:08,46.27,1.5
982,40.58709,141.6045,2023/05/11 09:50:07,42.26,1.3
983,40.59705,141.6375,2023/05/11 09:55:07,49.71,1.4
984,40.61646,141.66986,2023/05/11 10:00:07,66.56,1.6
985,40.63985,141.69664,2023/05/11 10:05:08,52.69,2.4
986,40.67048,141.71766,2023/05/11 10:10:08,49.12,5.3
987,40.70444,141.72163,2023/05/11 10:15:08,54.39,2.6
988,40.73469,141.72889,2023/05/11 10:20:07,37.86,1.3
989,40.73995,141.73166,2023/05/11 10:25:07,35.77,1.6
990,40.75447,141.73027,2023/05/11 10:30:09,35.07,1.5
991,40.75488,141.73156,2023/05/11 10:35:07,35.99,1.5
992,40.75516,141.7329,2023/05/11 10:40:07,32.9,1.1
993,40.75708,141.73258,2023/05/11 10:45:08,36.4,1.3
994,40.75762,141.73231,2023/05/11 10:50:07,31.9,1.1
995,40.77302,141.7582,2023/05/11 10:55:07,45.14,1.3
996,40.77634,141.79623,2023/05/11 11:00:07,39.69,1.3
997,40.78005,141.82371,2023/05/11 11:05:07,42.68,1.7
998,40.77629,141.84515,2023/05/11 11:10:07,51.84,1.5
999,40.76639,141.83657,2023/05/11 11:15:08,38.37,1.1
1000,40.76192,141.82629,2023/05/11 11:20:07,37.81,1.1
1001,40.75834,141.82161,2023/05/11 11:25:08,39.87,1.4
1002,40.7531,141.80983,2023/05/11 11:30:12,39.61,3.0
1003,40.75257,141.81047,2023/05/11 11:35:10,39.15,2.6
1004,40.75213,141.81167,2023/05/11 11:40:08,36.61,1.3
1005,40.75172,141.81297,2023/05/11 11:45:08,36.15,1.6
1006,40.75131,141.81413,2023/05/11 11:50:08,35.54,1.6
1007,40.75074,141.81534,2023/05/11 11:55:08,30.95,2.4
1008,40.75014,141.81639,2023/05/11 12:00:08,34.47,1.3
1009,40.74948,141.81762,2023/05/11 12:05:08,33.39,1.6
1010,40.74891,141.81886,2023/05/11 12:10:07,38.75,1.0
1011,40.7576,141.82158,2023/05/11 12:15:08,38.89,1.4
1012,40.75891,141.82368,2023/05/11 12:20:07,34.53,1.1
1013,40.75816,141.82497,2023/05/11 12:25:07,36.61,1.1
1014,40.75748,141.82637,2023/05/11 12:30:07,36.81,1.2
1015,40.75681,141.8276,2023/05/11 12:35:07,38.02,1.1
1016,40.75756,141.82709,2023/05/11 12:40:08,41.33,1.0
1017,40.76006,141.81313,2023/05/11 12:45:07,36.72,1.0
1018,40.7551,141.80357,2023/05/11 12:50:09,39.14,1.0
1019,40.75039,141.80092,2023/05/11 12:55:08,53.45,1.1
1020,40.75466,141.83416,2023/05/11 13:00:07,65.23,2.7
1021,40.76502,141.8426,2023/05/11 13:05:08,43.11,1.2
1022,40.75463,141.8219,2023/05/11 13:10:08,43.66,1.2
1023,40.73179,141.83263,2023/05/11 13:15:08,39.35,2.1
1024,40.73069,141.83204,2023/05/11 13:20:08,40.19,1.2
1025,40.72582,141.8331,2023/05/11 13:25:13,41.89,1.4
1026,40.72134,141.82045,2023/05/11 13:30:08,38.47,1.2
1027,40.7283,141.81349,2023/05/11 13:35:08,46.46,1.9
1028,40.71869,141.83629,2023/05/11 13:40:08,42.61,1.6
1029,40.72403,141.84162,2023/05/11 13:45:07,38.21,1.7
1030,40.73173,141.84477,2023/05/11 13:50:07,37.83,1.3
1031,40.7217,141.85453,2023/05/11 13:55:08,66.19,1.4
1032,40.72088,141.85093,2023/05/11 14:00:07,34.1,2.6
1033,40.72029,141.85339,2023/05/11 14:05:08,47.72,2.0
1034,40.71996,141.85429,2023/05/11 14:10:07,41.44,1.5
1035,40.71805,141.85189,2023/05/11 14:15:08,43.65,1.7
1036,40.71716,141.85441,2023/05/11 14:20:07,44.78,1.0
1037,40.71748,141.85628,2023/05/11 14:25:07,33.79,1.0
1038,40.71808,141.85547,2023/05/11 14:30:08,40.78,1.0
1039,40.71671,141.8492,2023/05/11 14:35:08,44.32,1.0
1040,40.71105,141.86301,2023/05/11 14:40:07,37.79,1.4
1041,40.71005,141.86443,2023/05/11 14:45:08,36.68,1.2
1042,40.70903,141.86584,2023/05/11 14:50:08,40.13,1.2
1043,40.70808,141.86721,2023/05/11 14:55:09,37.21,1.0
1044,40.70725,141.86828,2023/05/11 15:00:07,32.75,1.0
1045,40.70629,141.86961,2023/05/11 15:05:07,37.96,1.2
1046,40.70531,141.87086,2023/05/11 15:10:08,38.13,1.5
1047,40.70439,141.87201,2023/05/11 15:15:07,39.13,1.1
1048,40.70339,141.87329,2023/05/11 15:20:08,38.44,1.0
1049,40.7024,141.87452,2023/05/11 15:25:07,36.37,1.1
1050,40.7015,141.87571,2023/05/11 15:30:08,36.23,1.6
1051,40.70059,141.87717,2023/05/11 15:35:09,37.44,1.0
1052,40.70071,141.87844,2023/05/11 15:40:07,36.31,1.9
1053,40.69935,141.87779,2023/05/11 15:45:07,43.77,1.6
1054,40.6953,141.88179,2023/05/11 15:50:07,35.8,1.5
1055,40.69095,141.8811,2023/05/11 15:55:07,37.9,1.8
1056,40.6895,141.88319,2023/05/11 16:00:08,38.27,1.6
1057,40.68844,141.88482,2023/05/11 16:05:08,38.79,1.4
1058,40.68598,141.88924,2023/05/11 16:10:13,40.89,1.7
1059,40.68544,141.89011,2023/05/11 16:15:08,37.09,1.4
1060,40.68172,141.89505,2023/05/11 16:20:08,37.15,1.7
1061,40.68042,141.90046,2023/05/11 16:25:08,38.16,1.4
1062,40.68209,141.89847,2023/05/11 16:30:08,43.83,1.8
1063,40.67585,141.88332,2023/05/11 16:40:08,43.33,1.5
1064,40.6584,141.86922,2023/05/11 16:45:08,36.96,1.8
1065,40.65247,141.85962,2023/05/11 16:50:07,36.36,1.1
1066,40.63205,141.83995,2023/05/11 16:55:07,38.29,1.3
1067,40.61188,141.81599,2023/05/11 17:00:07,36.37,1.4
1068,40.59184,141.79045,2023/05/11 17:05:07,38.83,2.1
1069,40.5761,141.76469,2023/05/11 17:10:07,36.54,1.4
1070,40.56199,141.73841,2023/05/11 17:15:07,46.13,1.8
1071,40.54941,141.71076,2023/05/11 17:20:07,44.31,1.3
1072,40.54139,141.68079,2023/05/11 17:25:08,45.08,1.5
1073,40.53862,141.64875,2023/05/11 17:30:07,38.33,1.1
1074,40.54019,141.61566,2023/05/11 17:35:07,37.04,1.9
1075,40.54581,141.58157,2023/05/11 17:40:08,36.0,1.2
1076,40.53971,141.5571,2023/05/11 17:45:07,41.42,3.2
1077,40.53941,141.55728,2023/05/11 17:50:07,41.89,2.3
1078,40.53937,141.5573,2023/05/11 17:55:07,43.3,2.4
1079,40.53941,141.55735,2023/05/11 18:00:07,35.32,1.1
1080,40.53941,141.55739,2023/05/11 18:05:07,35.25,1.2
1081,40.53942,141.5574,2023/05/11 18:10:07,35.27,1.5
1082,40.5388,141.5574,2023/05/11 18:15:08,35.27,3.4
1083,40.53877,141.55732,2023/05/11 18:20:07,40.37,3.4
1084,40.53881,141.55731,2023/05/11 18:25:07,43.76,1.8
1085,40.5388,141.55725,2023/05/11 18:30:07,48.27,10.0
1086,40.53889,141.55724,2023/05/11 18:35:07,48.33,3.5
1087,40.53878,141.55726,2023/05/11 18:40:07,48.86,6.8
1088,40.53878,141.5573,2023/05/11 18:45:13,43.69,6.0
1089,40.53881,141.55738,2023/05/11 18:50:07,43.88,5.5
1090,40.5388,141.55728,2023/05/11 18:55:08,48.59,5.2
1091,40.5388,141.55732,2023/05/11 19:00:07,48.63,4.7
1092,40.53876,141.55725,2023/05/11 19:05:07,44.7,4.0
1093,40.53877,141.55722,2023/05/11 19:10:07,43.59,3.4
1094,40.53878,141.55734,2023/05/11 19:15:07,46.95,1.6
1095,40.53881,141.55731,2023/05/11 19:20:07,47.65,1.4
1096,40.53878,141.55727,2023/05/11 19:25:07,48.85,1.4
1097,40.53879,141.55732,2023/05/11 19:30:07,43.62,2.1
1098,40.53882,141.5573,2023/05/11 19:35:07,46.98,3.6
1099,40.53879,141.55729,2023/05/11 19:40:07,51.6,1.3
1100,40.53879,141.55732,2023/05/11 19:45:07,51.38,1.3
1101,40.53877,141.55732,2023/05/11 19:50:07,47.74,1.3
1102,40.53876,141.55735,2023/05/11 19:55:07,48.07,1.3
1103,40.53879,141.55728,2023/05/11 20:00:07,46.38,1.9
1104,40.53879,141.55728,2023/05/11 20:05:07,49.81,1.3
1105,40.53878,141.55727,2023/05/11 20:10:07,50.15,4.1
1106,40.53879,141.55733,2023/05/11 20:15:07,43.56,2.6
1107,40.53876,141.55735,2023/05/11 20:20:07,47.63,3.1
1108,40.53875,141.55741,2023/05/11 20:25:07,47.77,3.5
1109,40.53879,141.55726,2023/05/11 20:30:07,50.63,3.3
1110,40.53876,141.55733,2023/05/11 20:35:07,49.44,3.6
1111,40.53882,141.55724,2023/05/11 20:40:07,50.34,3.7
1112,40.53879,141.55728,2023/05/11 20:45:09,43.67,5.8
1113,40.53878,141.55726,2023/05/11 20:50:08,48.45,7.2
1114,40.53876,141.55732,2023/05/11 20:55:07,48.35,7.4
1115,40.53882,141.55729,2023/05/11 21:00:09,45.1,2.5
1116,40.53875,141.55739,2023/05/11 21:05:07,45.06,5.2
1117,40.53879,141.55726,2023/05/11 21:10:07,44.96,3.0
1118,40.53885,141.55739,2023/05/11 21:15:07,44.4,3.2
1119,40.53879,141.55725,2023/05/11 21:20:07,42.36,3.4
1120,40.53883,141.5574,2023/05/11 21:25:07,45.96,3.6
1121,40.53879,141.55738,2023/05/11 21:30:07,46.17,3.5
1122,40.53878,141.55728,2023/05/11 21:35:07,44.66,2.4
1123,40.53878,141.55736,2023/05/11 21:40:07,42.5,3.0
1124,40.53875,141.55729,2023/05/11 21:45:07,42.96,1.3
1125,40.53879,141.55733,2023/05/11 21:50:07,45.07,1.1
1126,40.53879,141.55733,2023/05/11 21:55:07,38.91,1.6
1127,40.53879,141.55735,2023/05/11 22:00:07,42.18,1.5
1128,40.53879,141.55726,2023/05/11 22:05:07,39.64,1.3
1129,40.53882,141.55732,2023/05/11 22:10:07,40.83,1.4
1130,40.53879,141.55731,2023/05/11 22:15:07,42.38,1.4
1131,40.5388,141.55733,2023/05/11 22:20:07,42.33,1.3
1132,40.53879,141.55732,2023/05/11 22:25:07,45.06,1.6
1133,40.53879,141.55736,2023/05/11 22:30:07,43.46,1.4
1134,40.53879,141.55728,2023/05/11 22:35:07,46.51,1.2
1135,40.53878,141.5573,2023/05/11 22:40:07,44.82,1.2
1136,40.53878,141.5573,2023/05/11 22:45:07,46.42,1.2
1137,40.5388,141.55731,2023/05/11 22:50:07,45.68,1.2
1138,40.5388,141.55734,2023/05/11 22:55:07,46.24,1.2
1139,40.53883,141.55733,2023/05/11 23:00:07,46.98,1.1
1140,40.5388,141.55727,2023/05/11 23:05:07,47.56,1.5
1141,40.53882,141.5573,2023/05/11 23:10:07,39.24,1.1
1142,40.53882,141.55732,2023/05/11 23:15:07,42.77,1.5
1143,40.53883,141.55731,2023/05/11 23:20:07,44.1,1.2
1144,40.53877,141.55736,2023/05/11 23:25:07,37.35,1.2
1145,40.5388,141.55728,2023/05/11 23:30:07,43.36,1.2
1146,40.5388,141.55729,2023/05/11 23:35:07,44.13,1.2
1147,40.5388,141.55731,2023/05/11 23:40:07,45.88,1.4
1148,40.53882,141.55735,2023/05/11 23:45:07,44.22,1.3
1149,40.53879,141.55731,2023/05/11 23:50:07,41.59,1.4
1150,40.53883,141.55729,2023/05/11 23:55:07,44.98,1.4
1151,40.53884,141.55729,2023/05/12 00:00:07,44.79,1.3
1152,40.53877,141.5573,2023/05/12 00:05:14,37.88,1.4
1153,40.53882,141.55735,2023/05/12 00:10:09,42.83,2.4
1154,40.53882,141.55727,2023/05/12 00:15:07,44.62,1.4
1155,40.53877,141.55727,2023/05/12 00:20:07,36.66,2.3
1156,40.5388,141.55734,2023/05/12 00:25:07,43.86,1.3
1157,40.53879,141.55735,2023/05/12 00:30:07,37.02,1.3
1158,40.53879,141.55727,2023/05/12 00:35:07,41.28,1.5
1159,40.53881,141.55733,2023/05/12 00:40:07,39.78,1.5
1160,40.5388,141.55738,2023/05/12 00:45:07,39.51,1.4
1161,40.53879,141.5573,2023/05/12 00:50:07,38.81,1.5
1162,40.53879,141.55734,2023/05/12 00:55:07,39.49,1.6
1163,40.53877,141.55735,2023/05/12 01:00:07,35.17,1.6
1164,40.53878,141.55728,2023/05/12 01:05:07,35.42,1.3
1165,40.5388,141.55734,2023/05/12 01:10:07,40.3,1.7
1166,40.53881,141.5573,2023/05/12 01:15:07,40.09,2.2
1167,40.53882,141.55732,2023/05/12 01:20:07,38.51,2.1
1168,40.53879,141.55735,2023/05/12 01:25:07,38.06,2.2
1169,40.53875,141.55732,2023/05/12 01:30:07,39.1,1.5
1170,40.53872,141.55734,2023/05/12 01:35:07,36.53,2.9
1171,40.53878,141.55736,2023/05/12 01:40:07,37.53,2.9
1172,40.53883,141.55729,2023/05/12 01:45:07,33.96,3.1
1173,40.53878,141.55734,2023/05/12 01:50:07,31.0,2.3
1174,40.53877,141.5573,2023/05/12 01:55:07,35.25,2.3
1175,40.53871,141.55738,2023/05/12 02:00:07,35.2,3.7
1176,40.53877,141.5573,2023/05/12 02:05:07,36.87,2.2
1177,40.53876,141.55735,2023/05/12 02:10:07,35.3,2.4
1178,40.53877,141.55731,2023/05/12 02:15:07,36.31,1.6
1179,40.53876,141.55735,2023/05/12 02:20:07,32.07,1.7
1180,40.53882,141.55729,2023/05/12 02:25:07,35.71,3.1
1181,40.53881,141.5573,2023/05/12 02:30:07,35.91,2.3
1182,40.5388,141.55729,2023/05/12 02:35:07,34.7,1.9
1183,40.5388,141.55723,2023/05/12 02:40:07,35.38,3.4
1184,40.53879,141.55731,2023/05/12 02:45:07,34.84,2.1
1185,40.53879,141.55733,2023/05/12 02:50:08,33.91,2.1
1186,40.5388,141.55728,2023/05/12 02:55:08,37.43,2.1
1187,40.53879,141.55731,2023/05/12 03:00:08,43.75,2.2
1188,40.5388,141.55727,2023/05/12 03:05:08,36.64,1.9
1189,40.53883,141.55732,2023/05/12 03:10:08,41.47,1.7
1190,40.53872,141.55738,2023/05/12 03:15:08,30.8,1.8
1191,40.53883,141.55729,2023/05/12 03:20:08,44.16,1.6
1192,40.53879,141.55734,2023/05/12 03:25:08,48.04,1.5
1193,40.54038,141.55486,2023/05/12 03:30:08,49.4,1.1
1194,40.54455,141.51134,2023/05/12 03:35:09,43.05,1.2
1195,40.54277,141.50504,2023/05/12 03:40:14,33.86,7.9
1196,40.54293,141.50772,2023/05/12 03:45:11,37.2,1.2
1197,40.54292,141.50769,2023/05/12 03:50:08,30.95,1.2
1198,40.54293,141.50778,2023/05/12 03:55:12,32.4,1.2
1199,40.54294,141.50779,2023/05/12 04:00:08,33.35,1.4
1200,40.54297,141.50777,2023/05/12 04:05:08,35.21,1.4
1201,40.54313,141.50802,2023/05/12 04:10:08,30.01,2.0
1202,40.53651,141.53742,2023/05/12 04:15:08,37.54,5.9
1203,40.53909,141.55647,2023/05/12 04:20:08,36.03,1.7
1204,40.53905,141.55638,2023/05/12 04:25:08,41.82,1.3
1205,40.53907,141.5564,2023/05/12 04:30:08,40.91,2.4
1206,40.53881,141.5573,2023/05/12 04:35:10,49.6,1.6
1207,40.53878,141.55732,2023/05/12 04:40:13,45.41,1.7
1208,40.53864,141.55749,2023/05/12 04:45:14,45.3,4.6
1209,40.53878,141.55734,2023/05/12 04:50:13,41.36,1.7
1210,40.53882,141.5573,2023/05/12 04:55:08,41.46,1.9
1211,40.53882,141.55734,2023/05/12 05:00:11,39.02,1.9
1212,40.5388,141.55735,2023/05/12 05:05:09,43.64,2.1
1213,40.53875,141.55719,2023/05/12 05:10:10,47.91,3.1
1214,40.53877,141.55738,2023/05/12 05:15:09,40.79,2.7
1215,40.53878,141.55734,2023/05/12 05:20:08,46.98,2.9
1216,40.53868,141.55723,2023/05/12 05:25:14,47.39,4.2
1217,40.53893,141.55668,2023/05/12 05:30:08,38.94,4.1
1218,40.53886,141.55675,2023/05/12 05:35:10,39.72,5.0
1219,40.53896,141.55667,2023/05/12 05:40:08,39.59,7.9
1220,40.53875,141.55734,2023/05/12 05:45:08,39.19,8.7
1221,40.53885,141.5573,2023/05/12 05:50:08,39.65,7.5
1222,40.53876,141.55728,2023/05/12 05:55:12,40.41,6.7
1223,40.53885,141.55722,2023/05/12 06:00:12,40.41,5.8
1224,40.53879,141.55727,2023/05/12 06:05:12,41.3,5.2
1225,40.53878,141.55722,2023/05/12 06:10:13,42.17,4.9
1226,40.53885,141.55732,2023/05/12 06:15:14,42.17,4.0
1227,40.53879,141.55724,2023/05/12 06:20:14,37.38,4.8
1228,40.53881,141.55732,2023/05/12 06:25:13,36.24,3.2
1229,40.53872,141.55726,2023/05/12 06:30:14,43.02,8.4
1230,40.53874,141.55718,2023/05/12 06:35:14,5.62,2.1
1231,40.53884,141.55733,2023/05/12 06:40:09,40.84,2.2
1232,40.5388,141.55732,2023/05/12 06:45:09,41.79,2.2
1233,40.53921,141.55508,2023/05/12 06:50:14,106.6,7.0
1234,40.5389,141.55734,2023/05/12 06:55:09,46.18,1.3
1235,40.53882,141.55732,2023/05/12 07:00:08,39.15,1.5
1236,40.53884,141.55737,2023/05/12 07:05:08,46.03,1.4
1237,40.53884,141.55729,2023/05/12 07:10:08,39.39,1.3
1238,40.53878,141.55732,2023/05/12 07:15:08,38.84,1.6
1239,40.5388,141.55734,2023/05/12 07:20:09,38.05,1.6
1240,40.53881,141.55728,2023/05/12 07:25:08,39.05,1.3
1241,40.53878,141.55731,2023/05/12 07:30:09,38.78,1.6
1242,40.53882,141.55733,2023/05/12 07:35:09,38.73,1.4
1243,40.53881,141.55734,2023/05/12 07:40:08,37.44,1.3
1244,40.53879,141.55728,2023/05/12 07:45:08,36.48,1.6
1245,40.53882,141.55731,2023/05/12 07:50:08,37.56,1.4
1246,40.53878,141.55732,2023/05/12 07:55:13,38.0,2.3
1247,40.53883,141.5573,2023/05/12 08:00:09,40.09,2.1
1248,40.53962,141.55711,2023/05/12 08:05:08,38.27,1.3
1249,40.53961,141.55709,2023/05/12 08:10:08,35.26,1.2
1250,40.5396,141.5571,2023/05/12 08:15:08,36.14,1.2
1251,40.53963,141.55707,2023/05/12 08:20:08,36.22,1.2
1252,40.53978,141.55735,2023/05/12 08:25:08,40.15,2.5
1253,40.53976,141.5573,2023/05/12 08:30:08,38.47,2.4
1254,40.53975,141.55735,2023/05/12 08:35:08,39.5,1.3
1255,40.53974,141.55736,2023/05/12 08:40:08,38.1,1.0
1256,40.53977,141.55737,2023/05/12 08:45:08,33.38,1.6
1257,40.53979,141.55733,2023/05/12 08:50:08,47.59,2.4
1258,40.5397,141.55741,2023/05/12 08:55:08,24.01,2.5
1259,40.53975,141.55735,2023/05/12 09:00:08,36.75,1.2
